HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	-0.037217014	0.5799764	-0.006904045	-0.40761685	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.014967691	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.03485363	-0.12457365	0.0	0.0	0.0	-0.07130854	-0.06290785	0.0	-0.020423466	0.0041729575	0.0	0.0	-0.18001798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	-0.07830174	0.0	0.0	0.0	0.0	-0.04633734	0.0
0.0	0.2113693	0.3221403	-0.006904045	0.41650853	0.0	0.0	0.0	0.0	0.0	-0.11985708	0.0	0.014967691	0.0	0.0146278385	0.0	0.0	0.0	0.0	0.0	-0.18669702	0.046786368	0.0	0.0	0.0	0.16756423	0.029746205	0.0	0.14721248	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	0.10038065	0.0	0.0	0.0	0.0	-0.010282519	0.0
0.0	-0.31716067	-0.40190014	-0.030328486	-0.27795988	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.056422364	-0.023934778	0.0	0.0	0.0	-0.10925009	-0.06290785	0.0	-0.0489954	0.0041729575	0.0	0.0	-0.1021115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035786882	0.0	-0.105686076	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	-0.25670284	-0.26900765	0.25273734	0.75190157	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	0.22964683	0.008989232	0.0	0.0	0.0	-0.009082876	-0.023431644	0.0	0.14721248	0.013943199	0.0	0.0	0.061253246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035786882	0.0	-0.06917358	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	-0.31716067	-0.48553827	-0.030328486	-0.5649947	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.11855832	0.008989232	0.0	0.0	0.0	-0.061385673	-0.06290785	0.0	0.061364725	0.0041729575	0.0	0.0	0.03396771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035786882	0.0	-0.105686076	0.0	0.0	0.0	0.0	0.10575388	0.0
0.0	-0.31716067	-0.45610052	-0.030328486	-0.5992635	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.056422364	-0.023934778	0.0	0.0	0.0	-0.061385673	-0.06290785	0.0	0.061364725	0.0041729575	0.0	0.0	0.03396771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035786882	0.0	0.25227666	0.0	0.0	0.0	0.0	-0.04633734	0.0
0.0	-0.08053766	0.060865764	-0.006904045	0.38184166	0.0	0.0	0.0	0.0	0.0	-0.028151758	0.0	-0.24351923	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.11855832	0.008989232	0.0	0.0	0.0	0.031920582	-0.023431644	0.0	-0.0489954	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	0.17096782	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	0.02324082	0.02935201	0.057533704	0.45393902	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.014967691	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	0.22964683	-0.023934778	0.0	0.0	0.0	-0.1747134	0.029746205	0.0	-0.0489954	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	0.17096782	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	0.14400977	0.5872885	0.057533704	0.50201154	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.014967691	0.0	0.0146278385	0.0	0.0	0.0	0.0	0.0	-0.03485363	0.046786368	0.0	0.0	0.0	-0.13677184	-0.023431644	0.0	-0.0489954	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	-0.04178925	0.0	0.0	0.0	0.0	-0.010282519	0.0
0.0	-0.25670284	-0.24561411	0.25273734	0.71927005	0.0	0.0	0.0	0.0	0.0	0.054716557	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.056422364	-0.023934778	0.0	0.0	0.0	0.26013094	-0.023431644	0.0	-0.0489954	0.013943199	0.0	0.0	0.061253246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035786882	0.0	-0.06917358	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	-0.037217014	0.15040985	-0.006904045	-0.21129762	0.0	0.0	0.0	0.0	0.0	0.054716557	0.0	0.014967691	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.056422364	-0.023934778	0.0	0.0	0.0	0.20782815	0.07986081	0.0	0.14721248	0.0041729575	0.0	0.0	0.06595037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	0.25227666	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	-0.037217014	0.17719652	-0.006904045	-0.24659216	0.0	0.0	0.0	0.0	0.0	0.054716557	0.0	0.014967691	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.11855832	-0.023934778	0.0	0.0	0.0	0.20782815	-0.06290785	0.0	-0.0489954	0.0041729575	0.0	0.0	0.06595037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	0.25227666	0.0	0.0	0.0	0.0	-0.010282519	0.0
0.0	0.103312775	0.03407909	-0.006904045	0.5044144	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.014967691	0.0	0.0146278385	0.0	0.0	0.0	0.0	0.0	-0.056422364	0.008989232	0.0	0.0	0.0	-0.009082876	-0.023431644	0.0	-0.0489954	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032714926	0.0	0.17096782	0.0	0.0	0.0	0.0	-0.010282519	0.0
0.0	0.103312775	0.57705516	-0.006904045	0.4345127	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.014967691	0.0	0.0146278385	0.0	0.0	0.0	0.0	0.0	-0.03485363	0.046786368	0.0	0.0	0.0	-0.13677184	-0.023431644	0.0	-0.0489954	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032714926	0.0	0.10038065	0.0	0.0	0.0	0.0	-0.010282519	0.0
0.0	-0.037217014	0.13663991	-0.006904045	-0.5958479	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.014967691	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	0.22964683	-0.023934778	0.0	0.0	0.0	-0.061385673	-0.06290785	0.0	0.061364725	0.0041729575	0.0	0.0	0.06595037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	-0.105686076	0.0	0.0	0.0	0.0	-0.04633734	0.0
0.0	0.2113693	0.10022963	-0.006904045	-0.17460139	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.014967691	0.0	0.0146278385	0.0	0.0	0.0	0.0	0.0	-0.056422364	0.008989232	0.0	0.0	0.0	-0.10925009	0.07986081	0.0	-0.0489954	0.0041729575	0.0	0.0	0.06595037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	0.25227666	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	0.14400977	-0.08604745	0.057533704	0.45667756	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.014967691	0.0	0.0146278385	0.0	0.0	0.0	0.0	0.0	-0.056422364	0.008989232	0.0	0.0	0.0	-0.009082876	-0.023431644	0.0	-0.0489954	0.013943199	0.0	0.0	-0.2927966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	-0.06917358	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	-0.31716067	-0.46214473	-0.030328486	-0.52858174	0.0	0.0	0.0	0.0	0.0	0.054716557	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.056422364	-0.023934778	0.0	0.0	0.0	0.20782815	0.07986081	0.0	0.061364725	0.0041729575	0.0	0.0	0.03396771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035786882	0.0	-0.105686076	0.0	0.0	0.0	0.0	0.10575388	0.0
0.0	0.06429318	0.43987453	-0.006904045	0.51873535	0.0	0.0	0.0	0.0	0.0	0.054716557	0.0	0.014967691	0.0	-0.20818621	0.0	0.0	0.0	0.0	0.0	-0.03485363	-0.12457365	0.0	0.0	0.0	0.17447656	0.029746205	0.0	-0.0489954	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	-0.04178925	0.0	0.0	0.0	0.0	-0.010282519	0.0
0.0	-0.25670284	-0.20103735	0.25273734	0.7041657	0.0	0.0	0.0	0.0	0.0	0.054716557	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.056422364	0.008989232	0.0	0.0	0.0	0.26013094	-0.023431644	0.0	0.14721248	0.013943199	0.0	0.0	-0.21489012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035786882	0.0	-0.06917358	0.0	0.0	0.0	0.0	-0.010282519	0.0
0.0	0.14400977	0.45973217	-0.006904045	0.6045447	0.0	0.0	0.0	0.0	0.0	-0.11985708	0.0	0.014967691	0.0	0.0146278385	0.0	0.0	0.0	0.0	0.0	-0.03485363	0.046786368	0.0	0.0	0.0	0.16756423	-0.023431644	0.0	0.14721248	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007982059	0.0	-0.04178925	0.0	0.0	0.0	0.0	-0.010282519	0.0
0.0	-0.15563536	-0.0034788474	0.057533704	0.64451736	0.0	0.0	0.0	0.0	0.0	-0.11985708	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.056422364	-0.023934778	0.0	0.0	0.0	0.16756423	-0.023431644	0.0	-0.0489954	0.013943199	0.0	0.0	0.09323591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14667456	0.0	-0.06917358	0.0	0.0	0.0	0.0	0.023467388	0.0
0.0	-0.31716067	-0.48902452	-0.030328486	-0.43534204	0.0	0.0	0.0	0.0	0.0	0.0128517	0.0	0.0062296037	0.0	0.004697206	0.0	0.0	0.0	0.0	0.0	-0.056422364	0.008989232	0.0	0.0	0.0	-0.10925009	-0.06290785	0.0	-0.020423466	0.0041729575	0.0	0.0	0.03396771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.035786882	0.0	0.06695652	0.0	0.0	0.0	0.0	0.10575388	0.0
