cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.012639583	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.05342048	-0.021160329	0.005795633	0.019785104	0.12276413	0.0	0.048147716	0.095502526	0.028101671
0.01989502	-0.097819634	0.0030348832	-0.010756573	0.0032292246	0.038605176	-0.011045933	-0.009390186	-0.009019783	-0.08970255	0.0	0.000102018006	-0.11557188	0.009475357
-0.028817823	-0.097819634	0.0030348832	-0.010756573	0.0032292246	-0.024534756	-0.011045933	0.023319712	-0.009019783	-0.08970255	0.0	0.000102018006	-0.11190401	0.0015056413
-0.04076907	-0.097819634	0.0030348832	-0.010756573	-0.01092744	0.026176497	-0.011045933	0.005795633	0.019785104	0.149454	0.0	0.008279149	-0.09081779	0.010167328
-0.006194471	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.049421232	-0.011045933	0.023319712	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09154595	0.019439986
-0.04076907	-0.097819634	0.0030348832	-0.010756573	0.0032292246	0.03595949	-0.021160329	-0.009390186	0.002851702	-0.10260683	0.0	0.000102018006	-0.12411507	0.009475357
0.05677723	0.02816884	0.01886906	-0.0032661727	0.0032292246	-0.06885355	-0.07609178	0.023319712	0.002851702	0.12872396	0.0	0.0031566937	-0.045482744	0.019439986
0.01989502	-0.06462768	0.01886906	-0.0119435685	0.0032292246	0.033235963	-0.0011690743	0.005795633	0.002851702	0.19947265	0.0	0.0031566937	-0.07947316	-0.021837637
-0.04076907	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.009502731	-0.011045933	-0.0059748692	-0.009019783	-0.08970255	0.0	0.000102018006	-0.10665876	0.058948025
-0.043909777	-0.097819634	0.0030348832	-0.017030157	-0.01092744	0.008162886	-0.011045933	0.005795633	-0.009019783	-0.0911966	0.0	-0.020295007	-0.07788143	0.010167328
-0.043909777	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.050119825	-0.021160329	-0.009390186	0.019785104	0.12276413	0.0	0.048147716	0.026714697	0.027409703
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.032203157	-0.021160329	0.005795633	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09683831	0.028101671
0.017753942	0.012000496	0.0030348832	0.082560256	-0.07225871	0.06714777	-0.00616023	-0.009390186	0.019785104	0.11298878	0.0	-0.032918867	0.13638957	0.010218398
0.007921038	-0.041673146	0.01886906	0.14738469	0.0032292246	0.00022990757	-0.019939091	0.00901991	-0.009019783	0.14162824	0.0	0.0031566937	-0.0554948	0.09185013
0.01989502	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.049113754	-0.021160329	-0.009390186	0.002851702	-0.10260683	0.0	0.000102018006	-0.09683831	-0.047345415
-0.034495484	0.02816884	0.0030348832	-0.009539758	-0.01092744	0.042054284	-0.011045933	-0.009390186	0.019785104	0.149454	0.0	0.008279149	-0.072722845	0.027409703
-0.006194471	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.07842754	-0.011045933	-0.037783008	0.002851702	-0.10260683	0.0	0.000102018006	-0.09154595	0.014745805
-0.0023468302	0.0016353568	-0.008598838	-0.013177314	-0.07225871	0.035699412	-0.00616023	0.005795633	0.002851702	-0.07262155	0.0	-0.041096	0.18639852	-0.046653446
-0.030404566	-0.06462768	0.01886906	-0.0119435685	0.0032292246	0.050775483	0.12509698	0.005795633	0.002851702	0.19947265	0.0	0.0031566937	-0.075137	-0.021837637
-0.043909777	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.018671464	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.09519561	0.028101671
-0.020571494	0.012000496	0.0030348832	0.028266553	0.0032292246	0.049113754	-0.021160329	-0.009390186	0.002851702	-0.10260683	0.0	0.000102018006	-0.09544151	0.010218398
-0.006194471	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.079460345	-0.011045933	-0.037783008	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09154595	0.014745805
-0.034495484	-0.097819634	0.0030348832	-0.017030157	0.0032292246	0.010605927	-0.011045933	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.1247537	0.010167328
-0.0023468302	-0.0056789787	0.0030348832	-0.012179774	0.021353545	0.029807981	-0.003214513	0.005795633	0.002851702	-0.08425526	0.0	-0.041096	0.31247222	-0.021837637
0.0006717269	-0.0056789787	0.0030348832	-0.012179774	-0.07225871	0.034820717	0.027613472	0.005795633	0.0019156644	-0.05687984	0.0	-0.041096	0.18187463	-0.021837637
-0.03354527	-0.06462768	0.0030348832	-0.018217154	0.0032292246	-0.0036284365	0.08848429	0.005795633	0.008622395	0.11808312	0.0	0.008279149	-0.07999332	-0.021837637
-0.04076907	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.03595949	-0.021160329	-0.009390186	0.002851702	-0.10260683	0.0	0.000102018006	-0.10602013	-0.047345415
0.0041700336	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.06988636	0.047439784	0.023319712	-0.009019783	-0.073081106	0.0	0.000102018006	-0.08448833	0.019439986
-0.022544239	0.02816884	-0.008598838	-0.009539758	0.0032292246	-0.054573867	-0.011045933	-0.037783008	-0.009019783	-0.07806882	0.0	0.000102018006	-0.09380907	0.014745805
-0.028817823	0.02816884	0.0030348832	-0.0032661727	-0.01092744	-0.023501953	-0.011045933	0.023319712	0.002851702	-0.10260683	0.0	0.000102018006	-0.07965241	0.019439986
-0.024130981	0.018610647	0.0030348832	-0.013784376	0.0032292246	0.021589164	0.047439784	-0.009390186	0.019785104	0.16607544	0.0	0.008279149	-0.07982189	-0.047345415
-0.0023468302	0.02816884	0.0030348832	-0.009539758	0.021353545	0.0515772	-0.00616023	-0.009390186	0.002851702	-0.08425526	0.0	-0.041096	0.23532921	0.027409703
-0.028817823	0.02816884	-0.008598838	-0.0032661727	0.0032292246	-0.024534756	-0.011045933	0.023319712	-0.009019783	-0.07806882	0.0	0.000102018006	-0.09380907	0.019439986
-0.08123559	0.012000496	0.0030348832	0.028266553	0.0032292246	0.019048898	-0.021160329	0.005795633	-0.009019783	-0.08970255	0.0	0.000102018006	-0.10462333	0.0109103685
0.01989502	0.02816884	0.0030348832	-0.0032661727	-0.01092744	0.048806533	-0.021160329	0.005795633	0.019785104	0.11007099	0.0	0.047662146	-0.0629024	0.028101671
-0.04076907	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.019048898	-0.021160329	0.005795633	-0.009019783	-0.08970255	0.0	0.000102018006	-0.10602013	-0.046653446
-0.034495484	0.018610647	0.0030348832	-0.013784376	0.0032292246	0.010605927	-0.011045933	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.10665876	-0.046653446
-0.034495484	-0.06462768	0.0030348832	-0.018217154	-0.01092744	0.035652272	-0.021160329	0.005795633	0.019785104	0.149454	0.0	0.008279149	-0.09017916	-0.021837637
0.030259525	0.018610647	0.0030348832	-0.007510791	-0.01092744	0.07950032	0.08848429	0.005795633	0.019785104	0.16607544	0.0	0.008279149	-0.049384423	-0.046653446
-0.034495484	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.02973758	-0.011045933	-0.009390186	-0.06257922	0.05248243	0.0	0.047662146	-0.08687951	0.027409703
-0.008620416	0.0016353568	0.0030348832	-0.0069037285	0.021353545	0.035699412	-0.00616023	0.005795633	0.002851702	-0.08425526	0.0	-0.041096	0.25169742	-0.046653446
-0.012179733	0.018610647	0.01886906	-0.013784376	0.0032292246	-0.043967072	-0.019939091	0.023319712	0.002851702	0.08934096	0.0	0.042539693	-0.051291354	-0.05531513
0.00043543568	-0.038870938	0.0030348832	-0.0047191936	-0.07225871	-0.063503236	-0.003214513	0.023319712	-0.009019783	-0.07135098	0.0	-0.041096	0.20185246	0.0015056413
-0.006194471	0.02816884	0.01886906	-0.0032661727	0.0032292246	-0.04838843	0.008945323	0.023319712	0.002851702	0.19947265	0.0	0.0031566937	-0.056085844	0.019439986
-0.027880276	0.02816884	-0.008598838	-0.009539758	0.0032292246	-0.05190585	-0.011045933	-0.037783008	-0.009019783	-0.054609977	0.0	0.102326855	-0.09114105	0.014745805
-0.024130981	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.06634605	0.08848429	0.005795633	0.019785104	0.16607544	0.0	0.008279149	-0.072722904	0.028101671
0.11640286	0.02816884	-0.008598838	-0.0032661727	0.0032292246	-0.04838843	0.0027915048	0.023319712	0.002851702	-0.09097311	0.0	0.000102018006	-0.07916208	0.019439986
-0.024130981	0.02816884	0.0030348832	-0.009539758	0.0032292246	-0.009859194	0.047439784	0.005795633	0.002851702	-0.08598539	0.0	0.000102018006	-0.09960114	0.028101671
-0.022544239	0.02816884	0.01886906	-0.009539758	0.0032292246	-0.023501953	0.008945323	0.023319712	0.002851702	0.19947265	0.0	0.0031566937	-0.05834897	0.019439986
-0.05504662	0.02816884	0.0030348832	-0.009539758	0.021353545	0.021977771	-0.00616023	0.005795633	-0.009019783	-0.06157562	0.0	0.039970584	0.24164674	0.028101671
0.01989502	0.018610647	0.0030348832	-0.007510791	-0.01092744	0.032203157	-0.021160329	0.005795633	-0.009019783	-0.08970255	0.0	0.000102018006	-0.08268165	-0.046653446
-0.043909777	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.02507348	-0.011045933	-0.009390186	0.002851702	-0.07914799	0.0	0.102326855	-0.09583423	0.027409703
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.038605176	-0.011045933	-0.009390186	-0.009019783	-0.06157562	0.0	0.039970584	0.0594709	0.027409703
0.018345641	0.018610647	0.0030348832	-0.007510791	-0.07225871	0.048225943	0.044234905	0.005795633	0.002851702	-0.07447991	0.0	0.039970584	0.118921064	-0.046653446
-0.014394712	0.009042308	0.0030348832	0.1192946	-0.01092744	0.026176497	-0.011045933	0.005795633	0.019785104	0.149454	0.0	0.008279149	-0.07132605	-0.022865789
-0.0027686935	-0.013156319	0.0030348832	0.105407834	-0.07225871	-0.028423876	-0.003214513	0.023319712	-0.06257922	0.055400215	0.0	-0.032918867	0.121205315	-0.023847172
0.015327085	0.011193551	0.0030348832	-0.0026591104	0.021353545	0.032362454	-0.003214513	0.005795633	-0.009019783	-0.07135098	0.0	-0.041096	0.22710837	0.028101671
0.11274001	-0.097819634	0.0030348832	-0.010756573	0.0032292246	-0.028847573	0.0027915048	-0.014614217	-0.009019783	-0.06157562	0.0	0.039970584	0.07886951	0.12943204
-0.043909777	0.02816884	-0.053462334	-0.009539758	0.0032292246	0.008853516	-0.0011690743	0.005795633	0.0019156644	0.1611627	0.0	0.0031566937	-0.059735514	0.028101671
-0.03354527	-0.06462768	0.0030348832	-0.018217154	0.0032292246	0.04833244	0.08848429	0.005795633	-0.009019783	-0.073081106	0.0	0.000102018006	-0.09977257	-0.021837637
-0.006864464	-0.06462768	0.0030348832	-0.018217154	-0.07225871	-0.055683695	-0.003214513	0.023319712	0.002851702	-0.07447991	0.0	0.039970584	0.15512545	-0.030499322
0.01989502	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.049113754	-0.021160329	-0.009390186	0.002851702	-0.10260683	0.0	0.000102018006	-0.09683831	-0.047345415
-0.028817823	0.02816884	0.0030348832	-0.0032661727	-0.01092744	-0.053541064	-0.011045933	-0.037783008	0.002851702	-0.10410088	0.0	-0.020295007	-0.057761326	0.014745805
0.14249235	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.032203157	0.012668362	0.005795633	-0.009019783	0.06067348	0.0	0.008279149	-0.08445445	0.028101671
-0.034495484	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.039213356	-0.021160329	-0.009390186	-0.06257922	0.09186543	0.0	0.008279149	-0.08624088	0.027409703
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.03933076	-0.011045933	0.005795633	0.019785104	0.149454	0.0	0.008279149	-0.07769769	0.028101671
0.030259525	0.018610647	-0.008598838	-0.007510791	-0.01092744	0.054111794	0.08848429	0.005795633	0.0019156644	-0.06359769	0.0	0.000102018006	-0.06916367	-0.046653446
0.01989502	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.033235963	-0.021160329	0.005795633	0.002851702	-0.07914799	0.0	0.102326855	-0.09683831	-0.046653446
-0.024130981	0.02816884	0.0030348832	-0.009539758	-0.01092744	0.050775483	0.08848429	0.005795633	0.002851702	-0.08598539	0.0	0.000102018006	-0.07834549	0.028101671
-0.022544239	-0.06462768	0.0030348832	-0.018217154	0.0032292246	-0.023501953	-0.011045933	0.023319712	0.002851702	-0.10260683	0.0	0.000102018006	-0.11190401	-0.030499322
0.10202584	0.009042308	-0.008598838	0.0650009	0.0032292246	0.023760188	0.0027915048	0.005795633	0.002851702	-0.09097311	0.0	0.000102018006	-0.083696276	-0.022865789
-0.028817823	-0.097819634	0.0030348832	-0.010756573	0.0032292246	-0.024534756	-0.011045933	0.023319712	-0.009019783	-0.08970255	0.0	0.000102018006	-0.11190401	0.0015056413
-0.043909777	-0.06462768	0.0030348832	-0.018217154	0.0032292246	0.008162886	-0.011045933	0.005795633	-0.009019783	-0.06624369	0.0	0.102326855	-0.113929175	-0.021837637
-0.023809005	-0.041673146	0.0030348832	0.14738469	0.0032292246	0.034242034	-0.021160329	0.005795633	0.019785104	0.149454	0.0	0.008279149	-0.0796198	0.0053598266
-0.034495484	-0.06462768	0.0030348832	-0.018217154	0.0032292246	0.013127623	-0.0011690743	0.005795633	-0.0060591446	0.06363411	0.0	0.008279149	-0.12411507	-0.021837637
-0.006194471	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.04838843	-0.011045933	0.023319712	0.002851702	-0.10410088	0.0	-0.020295007	-0.06965487	0.019439986
-0.0023468302	-0.038870938	0.0030348832	-0.010992779	-0.07225871	0.026302699	-0.003214513	-0.0059748692	0.019785104	0.11298878	0.0	-0.032918867	0.21213576	0.04101368
0.013236308	0.0037885872	0.0030348832	0.114040874	-0.07225871	-0.055683695	-0.003214513	0.023319712	0.002851702	-0.08425526	0.0	-0.041096	0.14634615	-0.031527475
-0.034495484	-0.097819634	0.0030348832	-0.017030157	0.0032292246	0.05153006	-0.021160329	-0.009390186	0.019785104	0.11007099	0.0	0.047662146	-0.10433582	0.009475357
-0.04003108	-0.023428975	0.0030348832	0.040841483	-0.07225871	-0.089255676	-0.003214513	-0.037783008	-0.06257922	0.06517556	0.0	0.048147716	0.16119802	-0.00799604
-0.022544239	0.02816884	0.01886906	-0.009539758	0.0032292246	-0.023501953	0.008945323	0.023319712	0.002851702	0.19947265	0.0	0.0031566937	-0.05834897	0.019439986
-0.030404566	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.050775483	0.08848429	0.005795633	0.002851702	-0.08598539	0.0	0.000102018006	-0.092502154	-0.046653446
0.14249235	0.02816884	0.0030348832	-0.0032661727	-0.01092744	0.064684324	-0.007322893	-0.009390186	0.019785104	0.149454	0.0	0.008279149	-0.050518535	0.027409703
0.14249235	-0.06462768	0.0030348832	-0.0119435685	-0.01092744	0.033235963	-0.007322893	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.08839273	-0.021837637
-0.034495484	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.0200817	-0.021160329	0.005795633	0.002851702	-0.10410088	0.0	-0.020295007	-0.08412906	0.028101671
-0.0023468302	0.0016353568	0.0030348832	-0.013177314	0.021353545	0.054831065	-0.00616023	-0.009390186	-0.06257922	0.055400215	0.0	-0.032918867	0.21665992	-0.047345415
-0.006194471	-0.097819634	0.0030348832	-0.010756573	0.0032292246	-0.04838843	-0.011045933	0.023319712	0.002851702	-0.10260683	0.0	0.000102018006	-0.10964089	0.0015056413
0.053527154	0.011193551	0.0030348832	-0.0026591104	0.021353545	-0.062470432	0.0008155012	0.023319712	0.002851702	-0.07447991	0.0	0.039970584	0.19097908	0.019439986
0.018345641	0.0016353568	0.01886906	-0.0069037285	0.021353545	0.048225943	-0.039765403	0.005795633	0.002851702	0.09980223	0.0	-0.015432519	0.12661141	-0.046653446
-0.04076907	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.025450911	-0.011045933	-0.009390186	-0.009019783	-0.08970255	0.0	0.000102018006	-0.10665876	-0.047345415
0.018345641	-0.0056789787	0.0030348832	-0.005906189	0.021353545	0.04719314	0.027613472	0.005795633	-0.009019783	-0.054729536	0.0	-0.041096	0.21963878	-0.021837637
0.01989502	0.02816884	0.01886906	-0.0032661727	0.0032292246	0.026281884	-0.0011690743	0.005795633	-0.0060591446	0.18641585	0.0	-0.015432519	-0.013867281	0.028101671
-0.01020699	0.012000496	0.0030348832	0.028266553	0.0032292246	0.018865637	0.047439784	0.005795633	0.019785104	0.16607544	0.0	0.008279149	-0.069243275	0.0109103685
-0.006194471	0.02816884	0.01886906	-0.0032661727	0.0032292246	-0.013331725	0.008945323	-0.014614217	-0.009019783	0.21237695	0.0	0.0031566937	-0.056085844	0.14736639
0.01989502	0.018610647	0.0030348832	-0.007510791	-0.01092744	0.033235963	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.08268165	-0.046653446
-0.034495484	0.018610647	0.0030348832	-0.013784376	0.0032292246	0.035652272	-0.021160329	0.005795633	0.019785104	0.149454	0.0	0.008279149	-0.08624088	-0.046653446
-0.034495484	0.02816884	0.0030348832	-0.009539758	-0.01092744	0.039213356	-0.021160329	-0.009390186	-0.06257922	0.09186543	0.0	0.008279149	-0.07208422	0.027409703
-0.022544239	0.02816884	0.0030348832	-0.009539758	0.0032292246	-0.024534756	-0.011045933	0.023319712	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09380907	0.019439986
-0.004030209	0.012000496	0.0030348832	0.082560256	0.0032292246	0.050775483	0.10510572	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.09110536	0.0109103685
0.01989502	-0.06462768	0.0030348832	-0.0119435685	-0.01092744	0.032203157	-0.021160329	0.005795633	-0.009019783	-0.07135098	0.0	-0.041096	0.017392755	-0.021837637
-0.027880276	-0.097819634	0.0030348832	-0.017030157	0.0032292246	-0.047619183	-0.011045933	-0.037783008	-0.06257922	0.09186543	0.0	0.008279149	-0.089456744	-0.0031885393
-0.027880276	0.02816884	0.0030348832	-0.009539758	0.0032292246	-0.05087305	-0.011045933	-0.037783008	0.002851702	-0.10260683	0.0	0.000102018006	-0.09114105	0.014745805
-0.006194471	0.018610647	-0.053462334	-0.007510791	0.0032292246	-0.07842754	0.008945323	-0.037783008	0.002851702	0.11102571	0.0	0.042539693	-0.056085844	-0.060009312
0.0006717269	0.02816884	0.0030348832	-0.009539758	-0.07225871	0.044638667	0.044234905	0.005795633	0.002851702	-0.08425526	0.0	-0.041096	0.107677355	0.028101671
-0.034495484	0.018610647	0.0030348832	-0.013784376	0.0032292246	0.0200817	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.10602013	-0.046653446
-0.08123559	0.012000496	0.0030348832	0.028266553	-0.01092744	0.0200817	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.09046667	0.0109103685
0.01989502	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.038605176	-0.011045933	-0.009390186	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09747694	-0.047345415
0.01989502	-0.097819634	0.0030348832	-0.010756573	0.0032292246	0.023760188	-0.011045933	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.11557188	0.010167328
0.07593635	0.012000496	0.0030348832	0.028266553	0.0032292246	-0.045134563	0.0027915048	0.023319712	-0.06257922	-0.037371885	0.0	0.047662146	-0.077765286	0.002248682
-0.006194471	0.02816884	-0.008598838	-0.0032661727	0.0032292246	-0.049421232	-0.011045933	0.023319712	-0.009019783	-0.07806882	0.0	0.000102018006	-0.09154595	0.019439986
0.01989502	0.018610647	0.0030348832	-0.007510791	-0.01092744	0.033235963	-0.021160329	0.005795633	0.002851702	-0.08425526	0.0	-0.041096	0.035487697	-0.046653446
-0.024130981	0.018610647	0.01886906	-0.013784376	0.0032292246	-0.009859194	-0.019939091	0.005795633	0.002851702	0.12872396	0.0	0.0031566937	-0.06414104	-0.046653446
0.01989502	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.033235963	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.09683831	-0.046653446
0.0006717269	0.018610647	0.01886906	-0.013784376	0.021353545	0.034820717	0.064226165	0.005795633	0.0019156644	0.14007843	0.0	0.014632218	0.14893973	-0.046653446
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.064684324	-0.021160329	-0.009390186	0.019785104	0.11007099	0.0	0.047662146	-0.07705906	0.027409703
-0.028817823	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.0502872	-0.011045933	-0.037783008	-0.06257922	0.05248243	0.0	0.047662146	-0.07402982	0.014745805
-0.04076907	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.025450911	-0.011045933	-0.009390186	-0.009019783	-0.08970255	0.0	0.000102018006	-0.10665876	0.027409703
-0.024130981	0.018610647	0.0030348832	-0.013784376	0.0032292246	0.06634605	0.08848429	0.005795633	0.019785104	0.16607544	0.0	0.008279149	-0.072722904	-0.046653446
-0.028817823	-0.097819634	0.01886906	-0.010756573	0.0032292246	0.0115547525	0.008945323	-0.014614217	-0.009019783	0.21237695	0.0	0.0031566937	-0.07644391	0.12943204
-0.020571494	-0.041673146	0.0030348832	0.09309099	0.0032292246	0.064684324	-0.021160329	-0.009390186	0.019785104	0.149454	0.0	0.008279149	-0.08126251	0.004667856
-0.034495484	0.018610647	0.0030348832	-0.013784376	0.0032292246	0.0200817	-0.021160329	0.005795633	0.002851702	-0.10410088	0.0	-0.020295007	-0.08412906	-0.046653446
-0.04076907	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.019048898	-0.021160329	0.005795633	-0.009019783	-0.0911966	0.0	-0.020295007	-0.08412906	0.028101671
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.042891845	-0.011045933	-0.009390186	-0.06257922	0.09186543	0.0	0.008279149	-0.07769769	0.027409703
-0.034495484	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.042054284	-0.011045933	-0.009390186	0.019785104	0.11007099	0.0	0.047662146	-0.08687951	0.027409703
-0.018453319	0.018610647	-0.008598838	-0.007510791	0.0032292246	-0.043967072	0.047439784	0.023319712	0.002851702	-0.07435167	0.0	0.000102018006	-0.08675145	-0.05531513
-0.027880276	0.018610647	0.0030348832	-0.013784376	0.0032292246	-0.020833936	-0.011045933	0.023319712	0.002851702	-0.10410088	0.0	-0.020295007	-0.06924997	-0.05531513
0.018345641	-0.038870938	0.0030348832	-0.0047191936	0.021353545	0.06379651	0.027613472	0.005795633	0.019785104	0.12961023	0.0	-0.032918867	0.18460125	0.010167328
0.01989502	0.02816884	-0.008598838	-0.0032661727	-0.01092744	0.033235963	-0.021160329	0.005795633	0.002851702	-0.09097311	0.0	0.000102018006	-0.08268165	0.028101671
0.018345641	0.02816884	0.0030348832	-0.0032661727	-0.07225871	0.05147981	0.027613472	0.005795633	-0.06257922	0.07202164	0.0	-0.032918867	0.045105048	0.028101671
-0.028817823	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.0115547525	-0.011045933	-0.014614217	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09380907	0.14736639
-0.03494585	0.006746775	0.0030348832	0.07730653	-0.07225871	0.013192626	-0.00616023	0.005795633	0.0019156644	-0.073501274	0.0	-0.041096	0.14947356	0.0109103685
-0.006864464	0.02816884	0.0030348832	-0.009539758	0.021353545	-0.0857228	-0.003214513	-0.037783008	0.002851702	-0.07447991	0.0	0.039970584	0.23851933	0.014745805
