feature_name	feature_importance
YWHAH	0.006847248579331018
TUBA3C	0.006836163310988366
TUBA3D	0.006836163310988366
SPG11	0.006761269265475402
SLC35B2	0.006722448529648124
exRNA000097	0.006712807395235026
MP0035	0.00669382490059964
S100A8	0.006491631480723545
MP0116	0.0064827108310840644
APOC1	0.006477652147335398
exRNA000312	0.006398795334690125
ALDOB	0.006332171320377878
MP0053	0.006198072924658872
SFN	0.006130504169312266
CFD	0.006045662877186944
exRNA000009	0.005950738124038104
MP0006	0.005862464559145402
exRNA000053	0.005832787425903788
UMA	0.00539928249445957
exRNA000060	0.005274967047364558
ALT	0.005001456527153043
MP0118	0.004998648452661317
MP0017	0.004997968453844055
exRNA000139	0.004983251150121672
exRNA000173	0.004881118878841347
MP0135	0.004862327022936065
MP0013	0.0047937287701517355
TUBA8	0.004706855523568996
L2HGDH	0.004657470618365003
MS002	0.004656712284669393
MX1	0.004522379646941814
exRNA000043	0.0044998898514963925
C8G	0.0043948601267207585
C8B	0.004386185581357439
MP0117	0.004345887121647387
CP	0.004228402635864156
MS008	0.00418617924460311
TUBA4A	0.004182445632061854
TUBA1C	0.004174502364112672
ADIPOQ	0.0040881719074972464
HSCRP	0.00405205235924353
MS017	0.0040218315177649845
exRNA000317	0.004002705636845808
APOA4	0.003988101646529723
exRNA000042	0.003883185801530939
MP0045	0.0038060256873163685
exRNA000035	0.0037657716267836534
exRNA000016	0.0037269437065481858
SBP	0.0037002733250966037
ML017	0.003333807743434575
TUBA1B	0.0032911865893638756
MS018	0.0032240825786904502
F10	0.0031217938193470484
MS001	0.003076987724152957
exRNA000089	0.0029953551996089465
TUBA1A	0.002976694554211449
TG	0.002957720531720667
ML018	0.002802124338733711
MS029	0.002732354084066816
exRNA000050	0.0026304131951588165
MS007	0.002582472392405468
MP0106	0.0025717320569982414
PPP1R9B	0.0024649667697901837
CFHR2	0.0024642464455795557
MS015	0.00238296218541593
exRNA000110	0.0022728708229618035
exRNA000091	0.002135821131842427
ML019	0.002114950767630649
MS022	0.001881522744624517
CPB1	0.0018239752283989489
GSTM1	0.0017819415646305825
MP0105	0.0017651491303743423
SHBG	0.0016845653363014293
MP0033	0.0015605951579217127
MS025	0.0015459185010218543
MP0154	0.0015317481518814778
MP0058	0.001495677038497169
METTL18	0.0014955210029161789
ML014	0.0014219367367488123
MP0150	0.0012295896112974388
ML006	0.0011548916549491191
TMEM256	0.0011386169035905276
MS005	0.001115400218703925
MFGE8	0.0010937891603724403
HBB	0.0010303451864047642
AKR1A1	0.0007974557198898994
MS019	0.0007686022256038762
FCN3	0.0007619085659836376
GMPS	0.0006788986010900894
LDLC	0.0006684819895110522
ML011	0.0006639253228094994
NXF1	0.0006303413704769438
TTC37	0.0005879470863160653
ML013	0.0005475389606730658
ML016	0.0005475389606730658
MS020	0.0005406510993862274
SERPINC1	0.0004799717381200719
MP0066	0.00039790824365280056
MS024	0.0003253358684894481
exRNA000015	0.00022460355209219472
MP0203	0.00020732249775768375
FETUB	0.00016352333022880413
exRNA000084	6.703625231579644e-05
