feature_name	feature_importance
MASP1	0.0041793224833526306
CPB2	0.0041790050132253145
ML015	0.0041645873551913615
PTPRG	0.004112043799164214
HDHD2	0.00409341694968906
CELA3A	0.004027336658700852
PRSS1	0.004017660656559451
EPCAM	0.004014445971136362
WACC	0.0038917301182411555
ACACA	0.0038251340360450753
FETUB	0.003727595277081456
IGHV4.39	0.003707348155248748
MP0019	0.0036827910043556243
SYTL1	0.0036408413154294388
FCGR3A	0.0036095823337300866
S100A9	0.003543317932123243
MP0096	0.0035350162121862575
MP0027	0.003463939397306467
ZFYVE19	0.0034433154676470202
LTF	0.0034319667390303454
APOE	0.003331498594307859
RCN1	0.003260517325353328
MP0099	0.003166799048773168
MP0112	0.0031627626177348975
ALT	0.003112964724119634
FFA	0.0030959609193592953
KNG1	0.002988774404861455
Sex	0.00289678674858704
SCR	0.0028743601338821075
MP0106	0.0028466619358513932
MP0154	0.0028250517749971375
PI16	0.0027909712620257186
UMACRR	0.002706153068983722
MP0053	0.0026962093105796056
MS020	0.002683124702369277
MP0051	0.0026808303072691697
MP0105	0.002653490620985081
PCYOX1	0.002645853668085537
cg17722508	0.002596293206866115
NAP1L1	0.002585202728331885
APOC1	0.002558191852584899
C8B	0.002547087311903014
cg08726900	0.0025307880991545973
MS029	0.0025048169376668387
GSTM4	0.0024571287824371674
MP0164	0.0023588235218763545
MS023	0.0023439481238422093
MP0006	0.0023250957689485616
UMA	0.0022976938733676464
C2	0.002282412129301173
MP0135	0.0022404587370617526
TUBA1B	0.0022070698074507476
ARID1A	0.002202421032843444
MP0122	0.002200147005796118
FUBP3	0.00218313604694856
AHSG	0.002156675676544999
TUBA1A	0.0021380788006841976
MP0118	0.0021145702099416063
ML014	0.0021087893294320266
MP0025	0.0020936690727035444
LDLC	0.0020578827891760566
MP0159	0.0020113982466861188
MS003	0.0019808899849609613
ML016	0.0019665052110304374
ML013	0.0019665052110304374
HBB	0.0019463881814702044
RMC1	0.0019262445917022932
MS011	0.0018836124489619074
MP0203	0.0018727156404720181
TUBA4A	0.0018637195320970242
MP0116	0.0018365033905045805
TG	0.0018120616894160694
ML011	0.001770700298905905
MS001	0.0017443768268310385
VASP	0.0017198604130820511
TUBA8	0.0017036283350650803
IGLV3.1	0.00164345380931483
C8G	0.0015848356299505524
MP0047	0.0015709963057835277
MP0017	0.0015492637336357118
MX1	0.001545709070181024
APOA4	0.0015405695217731298
F10	0.001500566286544488
CD163	0.0014386906097823406
SPG11	0.001429697226901403
MS017	0.00142783711203296
ADIPOQ	0.0014179902050221547
TC	0.0013673868399938242
APOM	0.001353701505732996
TBIL	0.0013382028594760783
MP0150	0.0013125093418003646
S100A8	0.0012671239933304895
SLC35B2	0.0012339822224463582
CPB1	0.0012231978493652878
FCN3	0.0011953993017242447
CLEC3B	0.0011943606685768443
APOD	0.0011691456702016554
SBP	0.0011558886976727344
MP0038	0.001140688736363219
L2HGDH	0.0011232516887603038
ML017	0.0010846654160358645
GMPS	0.001003916088538196
TMEM256	0.00097010219284718
MP0058	0.0009175875470522646
MS024	0.0009090810298942228
MP0041	0.0008993668381337272
SERPINC1	0.0008740619299880956
cg00574958	0.000864273246915937
MP0035	0.0008019712899117612
TTC37	0.000728206722153859
MP0045	0.0007108713301329508
MS019	0.000702518285858252
CP	0.0006972892159799858
PRG4	0.0006562515236429367
MP0034	0.00064707426648856
AKR1A1	0.0006347706545642238
ML019	0.0006156935096941262
ALDOB	0.000600594919185874
MS005	0.0005919447807997913
cg03767807	0.0005840102983135961
cg21055197	0.0005566419332583707
YWHAQ	0.00048796783158829254
APOB	0.0004449739936113967
AMPD3	0.00043497178245224745
MS007	0.00039734448218536005
CFHR2	0.00038923743740714475
PPP1R9B	0.0003861989444456794
MFGE8	0.00038577097052138305
YWHAH	0.0003799636422102874
MS022	0.00036865363234203706
TUBA1C	0.0003596374270244639
MS008	0.0003322591801501977
METTL18	0.0003115889854707201
ML006	0.0003051067203933464
MS025	0.0002951315686478464
MP0117	0.0002941712428780418
ML018	0.0002930517961874781
cg05484949	0.000280866205689446
MP0082	0.0002353544065964972
MS015	0.00019371175803316069
GSTM1	0.00019354045180149427
cg17901584	0.00018530337682728576
HSCRP	0.00014853945756881972
cg27352622	0.0001412190038346054
SFN	0.00013140944804591347
MP0066	9.909348844279491e-05
ML012	8.053463584295511e-05
TUBA3D	6.900709329125498e-05
TUBA3C	6.900709329125498e-05
MP0033	6.831186755325637e-05
MS018	6.59151159306413e-05
MS002	6.335570778596245e-05
AST	6.03951626047565e-05
