feature_name	feature_importance
MP0051	0.006297306598272957
MP0112	0.00621112815989722
MS029	0.006100675779370982
exRNA000050	0.005980388703748138
MP0022	0.005887774228738856
TC	0.005801551225695642
WACC	0.005658164001501362
exRNA000053	0.005630851558203081
MP0140	0.0054305778298231674
exRNA000173	0.005387841372721147
exRNA000565	0.00512275554268429
HSCRP	0.005118579920401235
exRNA000060	0.00507322658383284
exRNA000317	0.005001786851036682
MS016	0.004897289319867783
DBP	0.004884223551575754
MP0053	0.004783071149950971
ML006	0.0046285628349605114
MP0017	0.004552663691349628
MS008	0.004378794891798495
TG	0.004223377165561422
MS011	0.004190692866578232
MP0066	0.004146595160941314
MP0084	0.0036770311123458977
MP0099	0.003569981504590468
MS001	0.0035661725905821117
exRNA000015	0.0034254535813479253
MS025	0.0034251164823349343
PLT	0.003420296471965584
exRNA000016	0.003415964596290693
ML012	0.003377938172951405
MS018	0.0033408078800357364
MS019	0.0033270637594788413
exRNA000312	0.003298065956118093
MS005	0.003286842682724053
exRNA000326	0.0032251248791869505
MP0034	0.0031610619507275142
exRNA000226	0.0030929528335871346
exRNA000056	0.0029827980092676917
MP0006	0.0029267954262188933
exRNA000040	0.0028667108427482247
MS021	0.002767622508823644
MP0058	0.002747937953718683
exRNA000089	0.0027452909725233466
MP0106	0.002740896686035644
MP0013	0.00267654048583059
MP0082	0.0026642317690490857
exRNA000408	0.0024762565961516047
MP0134	0.002457337409554143
exRNA000110	0.0024486158705524243
exRNA000009	0.002444062499647456
ML019	0.0023802005241098153
MP0105	0.0023315011145998016
MS022	0.002280605857550374
exRNA000097	0.0022631303527738704
MP0038	0.002239389716058237
ML014	0.002201992356812287
exRNA000161	0.002074373632738458
MP0154	0.001959265595049902
MS020	0.00182243658189059
MP0074	0.0017700444164053606
MP0203	0.0017453848872959034
exRNA000091	0.0017176128895644237
MS024	0.0016238576451957454
exRNA000035	0.0015773471820568164
MS002	0.0014844605489625765
ML013	0.0014222347024057875
ML016	0.0014222347024057875
MS017	0.0014190007588138888
exRNA000084	0.0013496873822616657
MP0021	0.0013253745039561106
MP0116	0.001273980730162447
exRNA000028	0.0012527122585077692
ML018	0.0011701193938800486
exRNA000036	0.0011370692098809554
MP0045	0.0010823606606689942
MS015	0.0010484511897291594
TBIL	0.0010262466775191091
MP0025	0.0010202822110975658
MP0077	0.0007663834475309762
exRNA000139	0.0007541776235267214
MS003	0.0006341107966185307
ML011	0.0006200372038496826
MP0122	0.0003247357925511651
ML017	0.00023208580500590727
LDLC	0.000227239310451983
exRNA000008	0.00021092855788557626
exRNA000066	0.00015711769414558394
BMI	6.15522910339857e-05
UMA	2.2453662052848182e-05
