feature_name	feature_importance
MS026	0.0103776517583268
MP0080	0.010272664106594902
HCT	0.010262251010574775
CKMB	0.010256918749715741
CFHR1	0.010224988846629
MP0101	0.010134972869793507
MP0156	0.01006617625397681
ORM1	0.009993983619557906
HDLC	0.009908888922789908
GSTM2	0.009538302428424902
FINS	0.009516231412626466
exRNA000250	0.009439825096294624
ITIH4	0.009330662947008829
MP0062	0.009261560941962392
MS014	0.00925422477424087
MS004	0.00924542261167856
exRNA000251	0.009200096354761052
HBA1C	0.009157581918872155
MP0124	0.00912227134552972
SAA1	0.009061200727915115
MP0065	0.009059074532485376
MP0054	0.00903393172684259
MP0018	0.008963375317059501
TIMM44	0.008959276144573688
exRNA000077	0.008912317135736758
FBLN1	0.008904215497622351
GIT1	0.00888369348990877
exRNA000561	0.008836719237083337
MP0074	0.008809094383293458
exRNA000003	0.008779541642382904
MP0132	0.008769501406239272
MP0175	0.008637813860659364
WEIGHT	0.008632353894564881
MS010	0.00841837870859337
ML010	0.008414493682071443
MP0078	0.008216647265366684
exRNA000348	0.008201578772547381
RPIA	0.00820061494348421
C1QB	0.008187724332733836
MP0100	0.008142186643044889
HOMA.IR	0.008140036394092257
exRNA000004	0.008103440120026648
MASP1	0.008073321445804577
CGREF1	0.008024416745431046
MP0015	0.007942382235711084
APOF	0.007855336909865018
ACACB	0.00783781638021952
exRNA000061	0.007815680852614451
exRNA000165	0.007767538297459233
ML015	0.007744453908452774
MP0030	0.0077257054868400885
MP0009	0.0076947498563887775
MP0086	0.007647910040253086
KNG1	0.007595030235819932
MS009	0.007584409262714092
MP0096	0.007485945918521768
BUN	0.007484006362882007
Sex	0.007469776613814245
HABP2	0.00746033115396098
BMI	0.007364167025507627
SERPINA3	0.007360855616849102
MP0024	0.007344081283942705
SLC4A2	0.007208725969508356
SCRIB	0.007205462022515494
CFHR3	0.0071075343964150765
AKR1B1	0.0070654803486974085
exRNA000044	0.0070173927219644916
RCN1	0.0069769259136446896
MS027	0.00688369093480751
MP0021	0.006848425672182502
exRNA000028	0.006812582838068866
HSPA9	0.0066742273897542346
MP0134	0.0066555871910973724
HSPG2	0.006591684261500474
SCIN	0.006530454770432878
APOD	0.006391081538686066
DBP	0.006370983147171916
MP0023	0.00633127895722695
GGT1	0.006283628737580975
MP0012	0.006262141458046145
G6PD	0.0062273970019255855
NSF	0.006134528336954822
exRNA000394	0.0061124646526851375
MP0077	0.006022169560490619
exRNA000098	0.00596892021780489
AGT	0.005878121460633766
exRNA000027	0.005830213974130146
SCR	0.005786466944443204
C9	0.005726139902372214
MP0022	0.005650254452233184
MS028	0.005561185324839666
HDHD2	0.0055408528194064825
PIGR	0.0055174708517161525
MP0027	0.005473063241326461
MP0019	0.0053232428524560525
EPCAM	0.005292304685573855
UMACRR	0.00522566216213076
APOE	0.005223413806797742
PLT	0.005216804151966082
LTF	0.005145397817720687
MAN2A1	0.005109797665576501
PCYOX1	0.005053647402026798
APOA1	0.005029570825677686
FCGR3A	0.005011669261747056
MNDA	0.004980572771823261
MS016	0.00494875394764581
FGB	0.004856028206168255
PRSS1	0.00478827655933255
MS021	0.004747390632155789
PTPRG	0.004719036399313834
exRNA000408	0.004696796208335877
MP0112	0.004692957182587105
PI16	0.00469203407811521
PCBP2	0.004609103569893943
exRNA000211	0.0045633969484457
exRNA000145	0.004561274404489877
YWHAG	0.004559465536494315
SERPINA6	0.004559200503614504
IGFBP2	0.0045561918505174475
exRNA000036	0.004539818532771586
exRNA000029	0.0045224663707016145
MS023	0.0044885430297120135
RMC1	0.004474822356636389
MP0085	0.004457506048206106
MP0044	0.004450129624794014
exRNA000290	0.004436686463733692
MP0140	0.004396805355075101
APCS	0.004385748198996031
F13A1	0.0043496745952937375
PGLYRP2	0.004316511128398192
TBIL	0.004309981868012697
FGA	0.004165994290092141
ACACA	0.004156506003376377
MP0099	0.004088928713633903
C3	0.00399033525360203
CPB2	0.0039886503709427095
C2	0.003975646546126024
MS011	0.003956683060417486
CLEC3B	0.003952200589586789
exRNA000226	0.003932714607365255
exRNA000058	0.003883018138227068
exRNA000059	0.003859609620898605
MP0025	0.003858885819683854
GSTM4	0.0038565753064878903
VASP	0.0037891956532358963
CELA3A	0.0037872653775667116
FUBP3	0.0037598894647234813
SYTL1	0.003708986460609026
MP0127	0.0036949481570084258
APOB	0.0036590321858112423
ZFYVE19	0.003605930911861981
exRNA000822	0.0035800599024412034
MP0084	0.003575899400323797
AST	0.0035667836556190374
PRB3	0.003548885942504177
MP0047	0.0034487204972011736
MP0041	0.003434161069784763
WACC	0.0034216087299035517
NAP1L1	0.00340672543665598
TC	0.0033993103717607285
PRG4	0.003386089798590068
LPA	0.003374176179212927
IGHV4.39	0.003312815899506488
MP0005	0.0032905481498244475
IGLV3.1	0.003222322060911524
AHSG	0.0031948880798952717
exRNA000008	0.003121634422118995
MP0159	0.0030506598636987404
APOM	0.0030427132974990725
APOC3	0.0030377289505160434
S100A9	0.002983369412499097
exRNA000040	0.0029092372704419838
exRNA000066	0.0029067763935869476
exRNA000326	0.0028996731790460516
MP0038	0.002840265292653402
MS003	0.0028373489427911333
MP0164	0.0028315228688458685
exRNA000172	0.002787205534556824
CRP	0.00278415383565888
exRNA000841	0.00276402721530957
exRNA000161	0.002752764362337987
MP0122	0.0027057862678606854
FFA	0.0027046398395498515
MP0082	0.002637466871085799
MP0034	0.0025201689470175427
YWHAQ	0.002482357985064409
ML012	0.0024401772936523095
exRNA000056	0.0023536294414750617
CD163	0.002350031840943362
exRNA000164	0.002310746010305187
AMPD3	0.00229696996216426
MP0051	0.002293794289924609
ARID1A	0.002291106544046113
YWHAH	0.002282416193110324
TUBA3C	0.002278721103662774
TUBA3D	0.002278721103662774
SPG11	0.0022537564218251174
SLC35B2	0.0022408161765493572
exRNA000097	0.002237602465078325
MP0035	0.0022312749668665327
S100A8	0.002163877160241166
MP0116	0.002160903610361338
APOC1	0.0021592173824451174
exRNA000312	0.0021329317782300206
ALDOB	0.002110723773459276
MP0053	0.0020660243082196066
SFN	0.0020435013897707396
CFD	0.0020152209590622986
exRNA000009	0.0019835793746793514
MP0006	0.001954154853048452
exRNA000053	0.0019442624753012452
UMA	0.0017997608314865082
exRNA000060	0.0017583223491215042
ALT	0.001667152175717663
MP0118	0.0016662161508870892
MP0017	0.001665989484614668
exRNA000139	0.0016610837167072093
exRNA000173	0.0016270396262804325
MP0135	0.001620775674312005
MP0013	0.001597909590050563
TUBA8	0.0015689518411896486
L2HGDH	0.001552490206121652
MS002	0.0015522374282231127
MX1	0.0015074598823139218
exRNA000043	0.0014999632838321138
C8G	0.0014649533755735715
C8B	0.0014620618604524644
MP0117	0.0014486290405491147
CP	0.0014094675452880354
MS008	0.0013953930815343537
TUBA4A	0.0013941485440206014
TUBA1C	0.0013915007880375423
ADIPOQ	0.0013627239691657333
HSCRP	0.0013506841197478295
MS017	0.0013406105059216456
exRNA000317	0.0013342352122819208
APOA4	0.0013293672155098915
exRNA000042	0.0012943952671769638
MP0045	0.00126867522910544
exRNA000035	0.0012552572089278688
exRNA000016	0.0012423145688493797
SBP	0.001233424441698852
ML017	0.0011112692478115087
TUBA1B	0.0010970621964546076
MS018	0.0010746941928968005
F10	0.0010405979397823334
MS001	0.0010256625747176364
exRNA000089	0.0009984517332029671
TUBA1A	0.000992231518070469
TG	0.000985906843906872
ML018	0.0009340414462445537
MS029	0.0009107846946889221
exRNA000050	0.0008768043983862551
MS007	0.0008608241308018069
MP0106	0.0008572440189993974
PPP1R9B	0.0008216555899300453
CFHR2	0.0008214154818598362
MS015	0.000794320728471959
exRNA000110	0.0007576236076539175
exRNA000091	0.0007119403772807934
ML019	0.0007049835892102006
MS022	0.0006271742482081567
CPB1	0.0006079917427996384
GSTM1	0.0005939805215435091
MP0105	0.0005883830434580976
SHBG	0.0005615217787671272
MP0033	0.0005201983859738877
MS025	0.0005153061670072695
MP0154	0.0005105827172938099
MP0058	0.0004985590128323745
METTL18	0.0004985070009720442
ML014	0.0004739789122495873
MP0150	0.00040986320376579694
ML006	0.0003849638849830247
TMEM256	0.0003795389678634943
MS005	0.0003718000729012919
MFGE8	0.0003645963867907985
HBB	0.0003434483954682417
AKR1A1	0.0002658185732966201
MS019	0.00025620074186794413
FCN3	0.00025396952199453136
GMPS	0.0002262995336966852
LDLC	0.0002228273298370024
ML011	0.00022130844093648416
NXF1	0.00021011379015896956
TTC37	0.0001959823621053421
ML013	0.0001825129868910086
ML016	0.0001825129868910086
MS020	0.0001802170331287274
SERPINC1	0.00015999057937334177
MP0066	0.00013263608121758742
MS024	0.00010844528949646931
exRNA000015	7.486785069738547e-05
MP0203	6.910749925255325e-05
FETUB	5.4507776742924203e-05
exRNA000084	2.2345417438596002e-05
