feature_name	feature_importance
exRNA000161	0.001915892588436573
exRNA000326	0.0019152501166575559
MP0017	0.001591072204639864
MP0101	0.0015571281316099975
MP0203	0.00146282702696294
MS025	0.0014609434874174802
MP0159	0.0013895901270313505
MP0116	0.0013694308807765871
LDLC	0.0013326776304923172
MS002	0.0012592703397649116
exRNA000036	0.0010309430739120465
exRNA000028	0.0010060152637455077
exRNA000015	0.0008960875167627856
MS008	0.0007673124496383778
MS022	0.0007116458453336087
MP0084	0.000590011228674067
MP0006	0.0004669518637475446
exRNA000312	0.000333324972235796
MP0066	0.0002188324198994685
MP0105	0.00021293860810995698
MP0106	0.00010793072134300982
exRNA000040	1.4154208705468538e-05
