feature_name	feature_importance
MP0038	0.0022269962820828065
MS029	0.002180411845622772
MP0116	0.002139719276433063
MP0203	0.0021197275363958414
FFA	0.002054977468977599
HDHD2	0.002051611369231462
AST	0.002051163336540941
WACC	0.002014270237603292
F13A1	0.002000858161461326
LPA	0.0019916674061279346
AKR1A1	0.0019834147031840654
CELA3A	0.001957780763542777
EPCAM	0.0019222853727882926
ARID1A	0.0019130787779882393
IGLV3.1	0.0019112140603231716
UMACRR	0.0018916818392251337
MP0041	0.00185944258327247
TC	0.0018330807918351874
TG	0.0017868779811619053
MS020	0.0017825414406989382
MP0053	0.0017564470482743318
MP0159	0.0016589871464514378
G6PD	0.0016539572098971547
ML010	0.0016404766381823421
MS001	0.0015994775860852484
S100A9	0.0015985260755048253
TUBA1B	0.0015919151331811887
C8B	0.0015690501528563586
APOA4	0.0015492887120992446
TUBA1A	0.001524842053271158
TMEM256	0.0015170814156281614
ML014	0.001499752757078434
MP0017	0.0014700342860498863
APOE	0.0014691055297324288
ML019	0.00142320101661714
MP0106	0.001400695583462877
MP0122	0.0013792927923565715
GSTM4	0.0013189641048625385
FUBP3	0.0013078218239860795
VASP	0.0013049077780836785
MP0099	0.0012982237942649804
MP0105	0.0012742241638361007
ML015	0.001254832944571176
ML011	0.001247745411003378
SPG11	0.001241930971579766
MS017	0.0012305874940818384
PRSS1	0.0011474389503397184
MS005	0.0011121167514692928
LDLC	0.0010792235808957543
Sex	0.0010457193667730567
MS008	0.0010147566647970836
MP0047	0.0010096742029514604
METTL18	0.0009574533531443919
TUBA4A	0.0009515073324169135
MP0051	0.000950492126573916
ML016	0.0009338323107513542
ML013	0.0009338323107513542
ML006	0.0009101593626844323
APOM	0.0009066023785123654
FCGR3A	0.0008899821394995865
FCN3	0.000846769388309491
APOC1	0.0008407088496010253
MP0082	0.0008360536732824912
PRG4	0.0008349020045988257
MP0118	0.0008008989260328522
MS024	0.000794357061949624
TUBA1C	0.0007817893917228178
ALDOB	0.0007409701566186115
MS015	0.0007278135162856719
MP0117	0.0007159291049566144
ML018	0.0007079059926464339
APOB	0.0006975491855230281
ML012	0.0006966793497072783
MS007	0.0006755180309689159
KNG1	0.0006716248140393109
TTC37	0.0006582518629443246
APOD	0.000642287041508664
MP0025	0.0006399397644282821
CLEC3B	0.0006357267949847912
MS023	0.0005744263281113156
HSCRP	0.0005389214019423351
AHSG	0.0005179417453277967
TUBA8	0.0004898344696469497
MS025	0.00047971810589176976
MP0150	0.0004556091741436595
RMC1	0.00043753863091113606
MS018	0.00042932989563868496
CPB1	0.00042617782796331084
AMPD3	0.00042433152746934545
MS002	0.000416348587812198
MFGE8	0.000387291315516126
CP	0.0003853631709587084
S100A8	0.00037041910165852923
MP0154	0.0003529764291264884
MP0058	0.0003374397659045154
MS003	0.0003328447129367698
ADIPOQ	0.00032780946172260425
SBP	0.0003021808850106541
MS022	0.00029811085037810867
L2HGDH	0.00028991121092900897
GSTM1	0.0002492374880462031
MX1	0.0002369125489587665
CFHR2	0.0002343534003123363
ML017	0.000233239559825697
MS019	0.0002163569969357076
YWHAQ	0.0002134612425801881
MP0045	0.00019480068055284318
YWHAH	0.0001931385885265487
GMPS	0.0001894127000067508
PPP1R9B	0.0001606467217837076
MP0035	0.00013128847293354868
MS011	0.00010863394463786648
SFN	6.439424632707436e-05
TUBA3C	5.983750336680121e-05
TUBA3D	5.983750336680121e-05
MP0066	4.9778725497405495e-05
TBIL	4.3289710388546705e-05
C2	3.692185485028694e-05
