HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.008077178111236523	0.018285714416102876	0.004982584729585729	0.07550991295077733	0.1393437171362236	0.08511972294595475	0.0	-5.974351850367881e-05	0.0	0.1209854212012759	0.0004969566463194194	0.0	0.006775311472759784	-0.0003349617321012406	0.02311929559307067	-0.0022987451159252313	0.0	-0.1784050346783335	0.0	-0.0232090707426645	0.014646956960073381	-0.004877839853845623	-0.02990308697734498	0.0	-0.028857318447012694	-0.08100785127097962	-0.05040841735526006	-0.004798724377356304	-0.0	-0.021648336556505297	0.026497567260473448	-0.0	-0.10822359774026677	-0.0	-0.12549252943526834	0.06691960577688495	-0.0017011929140099467	0.13822740884064744	0.02023945006181374	0.016107538692083662	-0.021463583938319052	8.221710456273788e-05	-0.07187560231735543	-0.0	-0.0	-0.0014264756593131596	0.016169864380863232	-0.052189320462045656	-0.0	-0.0	0.09893236031248862	0.07489704792251836	0.0	-0.02765391155699143	-0.0	-0.0	0.004207738918918661	0.02488545871751008	0.0	0.015454481022559693	0.00380764136708641	-0.00791260241768873	-0.0	-0.10001389270724158	-0.0	0.0	-0.0	0.017349777760070566	0.012207197896887128	0.0	0.03168524256282693	-0.0031560484328494935	-0.014164223638443624	-0.0	-0.10143642208126381	-0.17218285289379537	-0.0	-0.0	0.1258959038162029	0.004848316073512677	-0.0	-0.0016212031575389208	-0.0	-0.0	-0.0019011452113391577	-0.0	-0.0	-0.0011277676818772769	0.03452304123153929	-0.08568110341247355	-0.0	0.03572823862772369	0.11754995648891256	-0.0	-0.10923702570889705	0.08122989002928199	-0.0	-0.10385773846653644	0.009388342740208624	0.0044957706766819	-0.0	0.06672778416376315	0.03599209638546332	0.013724864038456018	-0.0	0.46926304763400445	-0.0	0.09005678941146954	-0.0014725981512173202	-0.002074024852797178	0.061807711316719506	0.09823151631989245	0.30955516261282073	0.0	0.0	0.0	0.0	0.0029823733710039285	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.006560388723718859	0.04060189544673206	-0.0	0.0	0.1884958424779752	0.0	-0.16411809018737797	0.0	0.0	-0.011335596042226748	0.019791929264763253	0.0	0.08350148753293955	-0.0023287241729267063	0.0	-0.012409523943364307	0.0	0.0	0.0	0.0	0.0	-0.14481470011693634	-0.028649196847833135	-0.0005907863937470077	0.0	-0.0	-0.0	-0.012071378121477759	-0.14426737742059795	-0.0	0.0	0.0	-0.13278649106002546	-0.04503822095595117	-0.03176004351207723	0.0	-0.0	-0.137367960224701	0.006459340393465242
0.008339850570138481	-0.3827167947089595	-0.8254482035347096	-0.03532331370100264	-0.18797925308549054	0.013090523985065893	-0.0	-0.0004628227014610311	0.0	0.13816271715981013	-0.0002576412982003065	-0.0	0.017145686175963543	-0.0006977361712000571	-0.10178097828349635	0.055936131154180654	0.0	-0.06214107949470044	-0.0	-0.0479183475789613	-0.012216457551851616	-0.0006985401014687117	0.014296584717198794	0.0	0.01263557353431331	0.18605099907290973	-0.15262030622467343	-0.015691163064924213	-0.0	-0.0011577198442428286	-0.02146183049603958	0.0	0.17623508210272834	-0.0	-0.12549252943526834	0.009915616882908857	0.0005372322872429552	-0.03824759756873868	-0.0009830982483082175	-0.09864468631824534	0.04475938376615943	-0.0038948177343718767	0.04844270619258686	0.0	0.0	-0.005747826704058786	0.06361154608988946	0.009102665595186524	-0.0	0.0	-0.10853125901587458	-0.10442019954612979	-0.0	0.006729071331592751	0.0	0.0	-0.022664728607189297	-0.024023418363307195	0.0	-0.06184907162388355	-0.005509101181987869	0.13693472750666946	0.0	0.0606140677251453	0.0	-0.0	0.0	-0.08479546898646957	-0.04136093919474696	-0.0	-0.018373577549895517	0.0023805607026276916	0.1384145145985529	-0.0	0.14287253202514325	-0.014283210148855443	0.0	0.0	-0.07124992415964006	0.004077469370449532	0.0	-0.0008425483637769216	-0.0	0.0	0.000668091359741165	0.0	0.0	0.00017966979223246158	-0.16730017583732212	-0.012215438688854684	0.0	-0.020007687666775884	-0.026106615826177522	0.0	0.04169220306642448	-0.04572073034643432	-0.0	-0.03653048330408383	-0.06670935583364843	-0.006527544329186539	0.0	-0.0025156710970567027	-0.0066673850944115095	0.024168766551808087	0.0	-0.08563271884851499	0.0	-0.018200700228472706	-0.005021922175080621	-0.00023192002235010816	-0.0404024248266715	-0.05693462278251636	-0.12942391470072298	-0.0	-0.0	0.0	0.0	-0.0002360151588564217	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.01386370495288759	-0.023255990326830712	-0.0	0.0	0.006428856724071865	-0.0	-0.45498511185499735	-0.0	-0.0	-0.05012652568545424	0.02167926865223192	-0.0	0.019283072731867138	-0.008611668389589017	-0.0	0.008687762955988445	-0.0	-0.0	0.0	0.0	-0.0	0.055149459813190166	0.0031289124981913256	0.0002990013228405514	-0.0	-0.0	-0.0	-0.030433300425597172	0.01870046438534294	-0.0	-0.0	0.0	-0.013805614570212137	-0.004048560376078226	0.023179536747468456	-0.0	0.0	0.13584324304974604	-0.008787698231502272
-0.0146439895837865	-0.1501353394164233	-1.0033976581627728	-0.11080456288626656	-0.2651497369771254	-0.13438427863050895	-0.0	-0.00021538795548721112	-0.0	-0.7378793767254345	-0.0005271405641002082	-0.0	0.011960498824361664	2.781270699757588e-05	-0.022125191372420444	-0.005363738603825541	-0.0	0.0871979663877248	-0.0	-0.0673327793789088	-0.025008559700387335	-0.012102057997239997	0.014296584717198794	-0.0	0.009671795535647188	0.3745631287274201	0.009675598399057295	-0.030214414648348075	-0.0	-0.07287487833716146	-0.03944660465473197	0.0	0.13744526212413807	-0.0	-0.12549252943526834	-0.029855158513371956	0.0016990621589109934	-0.029503861945265063	-0.01743119443572355	-0.10784158288934899	0.030870839707335795	0.0004171722922384336	0.01977073266515561	0.0	-0.0	-0.006133811447978357	0.04466705640273683	0.009172870447765399	0.0	0.0	0.09922456902722344	-0.011219606886620716	-0.0	0.014745543961569836	0.0	-0.0	-0.00995317251711345	0.012685793211069819	0.0	-0.034857541504671324	-0.008944250493960313	-0.03855598242851813	0.0	0.0001706599525580985	0.0	0.0	0.0	0.062009196999198005	-0.020543017007609826	-0.0	0.0035755245392680773	0.002116977929790535	0.11190819775308178	0.0	0.07452646680028864	0.11412759186613165	0.0	0.0	0.002641194592544744	-0.002557117221121637	0.0	0.006134720959887915	0.0	0.0	0.00010330832068368766	0.0	0.0	0.000343061874585089	0.10022518242616463	-0.30559902661379873	0.0	-0.011161077530283892	0.04429681881120511	0.0	0.06506939944033234	-0.006263777088705858	0.0	0.008800718893270892	-0.000739578294486785	-0.0043526413160629865	-0.0	-0.08530191299781172	-0.037070550837238495	0.04528619524148105	0.0	-0.03208480241406506	0.0	0.07301556169500564	-0.0018504512300801228	-0.000923818811729646	-0.14111112774711204	-0.033032964726246145	0.039891525911393014	-0.0	-0.0	-0.0	-0.0	-0.008818384571817394	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.00900994634187352	0.004576423448412712	0.0	-0.0	-0.15611444019582094	-0.0	-0.2672917720382663	-0.0	-0.0	-0.07720436923588586	0.04577544446453471	-0.0	0.06635238576549687	0.020843065874851945	-0.0	0.011292096571970065	-0.0	-0.0	-0.0	-0.0	-0.0	0.1349869236422138	0.016907452776689768	0.00036226049277816256	0.0	-0.0	-0.0	-0.005952404971578946	0.005585981752960796	-0.0	0.0	-0.0	0.07062639021388491	0.00032581273770247395	0.042170932684152555	0.0	-0.0	-0.09092763082489227	-0.0068581450103197454
-0.0015103666386864871	0.2107669187961327	0.2897017121344871	-0.07640804427019693	-0.10044004778991353	-0.11417055085887612	-0.0	0.00044709862244269493	-0.0	0.10953389056225309	0.00044305679313943894	0.0	0.005046915688892491	0.00026966233306345355	-0.10178097828349635	0.046741150690479724	0.0	-0.07717521163051506	-0.0	-0.062037934342559484	-0.05059276399745877	-0.012102057997239997	0.014296584717198794	0.0	0.02251483352986713	0.02895755769415131	-0.12499547139510228	0.0012526304490703092	0.0	0.01421024268995402	-0.009471981056911324	0.0	0.16330514210986494	-0.0	0.11583925794024767	0.16764700128372498	-0.008640096279739964	0.11651081163837723	0.009489271652973308	0.07518609040306456	-0.06344321180923271	0.0011324550938976647	-0.06131030826341966	-0.0	0.0	0.0033815682476979044	-0.10331811583005565	-0.03188148189709693	-0.0	-0.0	-0.258388085441229	0.0769919406149983	-0.0	0.000517576456880047	0.0	-0.0	0.0067811064455312355	-0.0187944522804672	-0.0	0.02809808097947824	0.00492686378723229	0.019584246928661862	-0.0	-0.010179310172218235	-0.0	0.0	-0.0	0.012585307854552695	0.004013246440662363	-0.0	-0.03147060878120602	-0.0018003597298438308	-0.06032478000701618	-0.0	-0.04685751515720343	-0.09955885152151245	-0.0	-0.0	0.05152273827831118	0.04045189410203884	-0.0	0.04943489391399276	-0.0	-0.0	-0.0016753868196656566	-0.0	-0.0	8.555859572920626e-05	-0.16862549656589496	0.41284950355172306	-0.0	0.05121324428639639	0.021546425841093335	-0.0	-0.15926912501897672	0.0810068855252927	-0.0	-0.10875509174352922	-0.0072985888843618875	0.001844745022609674	-0.0	-0.016947494146775093	-0.045477277860919756	0.02376462554872013	-0.0	0.17688302011184073	-0.0	0.1594358087944576	0.06185898628195378	0.00027370911254598286	0.012418737959292886	0.024266921245892668	-0.22066051038624457	0.0	-0.0	-0.0	-0.0	0.0019095771943838124	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.02009206593461034	-0.019695233156278694	-0.0	0.0	-0.1281439781921653	-0.0	0.47601207100912535	-0.0	-0.0	0.05582695920836106	0.022055856439793905	-0.0	0.030740876647543477	0.032190875173836245	-0.0	0.015653123604694105	-0.0	-0.0	-0.0	-0.0	-0.0	0.13441476948181916	0.02377620741880813	0.0007696448185124808	-0.0	0.0	0.0	0.14131492702364348	0.03506623215293597	0.0	0.0	0.0	0.09121463763794893	-0.08481672046422038	-0.01133397636917714	0.0	0.0	0.14372753737689653	0.007835767882800758
0.011623256306413528	0.13056641697112029	0.2897017121344871	-0.005704089337164875	0.05367428127414439	-0.035308542510393046	-0.0	0.00044709862244269493	-0.0	0.09235659460371894	-0.0003654410045602674	0.0	-0.008780250582045856	-0.0002140369190683018	-0.08138909683426089	0.025286196275177555	-0.0	0.07116155877618921	-0.0	-0.07262762441525811	-0.013495667766705187	-0.012161762279416809	0.05447810443951132	-0.0	0.027454463527644038	0.12845007056736477	0.015200565364971538	0.012145069136638218	0.0	-0.04521254577560714	0.06846204029742235	-0.0	0.008145862195503948	0.0	-0.12549252943526834	-0.014334367720618238	0.0007481652349411415	-0.029119947264629544	-0.00842268396174483	-0.0858822957091193	0.03926695741424707	0.00025350447741632787	0.028081357956619087	0.0	0.0	-0.004898120482441503	0.0199271240844167	0.01545203594689125	0.0	0.0	0.0690345947596863	-0.02820548671828649	0.0	-0.02451948039010666	0.0	-0.0	-0.014356254993128863	-0.05480982683266804	0.0	-0.07749371319671983	-0.004327118328388225	0.07574073476237382	0.0	0.08148330000594524	0.0	-0.0	0.0	0.0293037070788614	0.009743031918863554	0.0	0.034429084622852685	-9.709747688643717e-05	-0.001870921343188664	-0.0	0.42783399872401406	0.0004013351669639426	0.0	0.0	0.0485770747120308	-0.006224209477976545	0.0	-0.03571818742505976	0.0	0.0	-0.000694818649036936	0.0	0.0	0.0003830190999046726	0.004225756741040004	-0.06249164108312736	0.0	-0.008197459544016104	-0.08820488766210353	0.0	0.06983434830610473	-0.034931825703852636	0.0	0.21756364256196062	-0.04205972013409517	-0.0018956285793397345	0.0	-0.01813891286425764	-0.2261475152991098	0.05605463628193742	0.0	-0.04567146542242577	0.0	0.1492085881343967	-0.01587534177443433	0.00047469821582296883	-0.18127943676219083	-0.0006229145667335486	0.07163873414475419	-0.0	0.0	0.0	0.0	0.0035187714593139965	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004727906154615481	0.014133720138574573	-0.0	0.0	-0.11458090298498146	0.0	0.10767637893225723	0.0	-0.0	0.009137703210036447	0.07905423072806132	0.0	-0.047953978902264126	-0.012142670212149275	0.0	-0.005634339547633649	0.0	0.0	0.0	-0.0	0.0	-0.11591899449507884	-0.017832147691487676	-0.0004004940617639547	0.0	0.0	0.0	0.017891355882601045	-0.030773735903198044	-0.0	0.0	0.0	0.057450288904033475	-0.0006463492784293657	0.03559319470016186	-0.0	-0.0	-0.05293792179663714	0.010890524830762716
0.0017730390975885019	-0.27845614233644334	-0.5407290761298085	-0.039145149102788136	-0.1783471075189869	-0.00940080691576502	-0.0	-0.00011162499749818946	0.0	-0.10231942625966879	-0.0005271405641002082	-0.0	0.013688894608228957	0.00026966233306345355	0.04606016222346055	-0.04827364743442988	-0.0	0.03608191712595509	-0.0	-0.014384329015415639	0.141288768230577	-0.013415552205129883	-0.013830479088419972	-0.0	0.005720091537425676	-0.09148074736289709	-0.07527076870187409	0.007303985275496923	-0.0	0.02957820522415087	-0.09340092713080912	0.0	-0.004784077797359466	-0.0	0.11583925794024767	-0.02163714861390882	0.000649671025672235	0.0017064641353079714	-0.009859851955987752	-0.029695829036411398	0.005822822555058051	-6.883165957231554e-05	-0.019772574556383947	0.0	-0.0	-0.007362641896555081	0.0009708211451822915	0.013700582808385332	0.0	0.0	0.09150020119281044	-0.009915442087532736	0.0	-0.010709679533659068	-0.0	0.0	-0.012562120264302704	-0.027456685484812195	-0.0	-0.16898861708270285	-0.006327359815367929	-0.08728868404987154	0.0	-0.02703693877908026	0.0	0.0	0.0	-0.05962742915244913	0.03958964952060333	0.0	-0.013505633726941125	-0.0009226785572185557	0.013241914276090554	-0.0	-0.06716019015008182	-0.012530452222981506	-0.0	0.0	-0.10336859094887317	-0.0141624839703643	0.0	0.004400134594429084	0.0	0.0	-0.0011332793593293211	0.0	0.0	2.3620491856242978e-05	0.15711789288012531	0.04078243602209618	0.0	-0.0017304383779606662	0.08071216034868749	0.0	0.06408024464650744	-0.027170176464622588	0.0	0.0014673091655375433	0.01372085521151717	0.0014142202793237808	0.0	-0.09720025030014037	0.07186816542278857	0.04397375183532974	-0.0	-0.029704563318283205	-0.0	0.031225738682422417	0.005406386975346048	-0.0031247103904424984	-0.46009934933424973	0.0010053396575292039	-0.2926813405830305	-0.0	-0.0	-0.0	-0.0	-0.00399080177702684	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.011566715199599321	-0.03935056409147378	0.0	-0.0	-0.017607388733108135	-0.0	-0.3759618371020802	-0.0	-0.0	-0.06592365566012416	0.03366242833243992	-0.0	0.008584005235871927	-0.022390587941331745	-0.0	0.0023744191786526504	-0.0	-0.0	0.0	-0.0	-0.0	-0.02338180883189502	0.0013612830383231628	0.00026140878731738466	-0.0	-0.0	-0.0	-0.07671511042438611	-0.11309245006874756	-0.0	0.0	-0.0	-0.08973973739443648	-0.10448580922655866	-0.0003529988015022863	-0.0	-0.0	-0.10517026899938266	0.005214254419524252
-0.004793772374961476	0.2107669187961327	0.17106874238244488	0.00862779341953081	0.21475775095396663	-0.03872494720419015	-0.0	-0.00017547912549143347	0.0	-0.1137709568986916	0.00033525708677947824	0.0	-0.020879021069116908	0.0006324367721622701	0.02311929559307067	-0.05133864092233018	-0.0	-0.04410012093172289	-0.0	-0.06380288268800925	-0.03780066184892305	-0.006549559754796388	-0.03793939092180749	-0.0	-0.029845244446568088	-0.24333774069569697	0.06147216370450328	0.007303985275496923	0.0	0.020869693121439308	-0.03944660465473197	-0.0	-0.1211535377331302	-0.0	-0.12549252943526834	-0.024421006688089768	0.0007402142569195727	-0.050717959155153744	0.0034705065714137817	-0.13551758051018328	0.0608021692274278	-0.0004292222093269283	0.03037579208055028	0.0	0.0	-0.004517731978015238	0.06933563481231511	0.0043933331024642915	0.0	0.0	0.01005679874524922	-0.024527304189060104	-0.0	0.022678140119590656	-0.0	0.0	0.0019155887848018613	0.11300659936277686	-0.0	0.02639550083441934	0.0019254137042485212	-0.12119359142402882	0.0	-0.18741267078440263	-0.0	-0.0	-0.0	-0.09664264282763473	0.03969850258355174	0.0	-0.04408561774133718	0.0009573900555969425	0.06844498617997455	0.0	-0.018505906668388077	0.06263039783215671	0.0	0.0	0.0355026245756868	-0.044723205860321226	0.0	0.008099643210976892	0.0	-0.0	0.00010768306465735277	-0.0	-0.0	-6.600603679442115e-05	0.013009087720375942	0.09059058778894165	-0.0	-0.0052483326543952035	0.2228593960378622	0.0	0.07169404116537402	-0.030450670838929373	0.0	0.30265213386593565	-0.024410463477608755	0.0024135911354616997	0.0	0.2423801346844551	0.2217945422422345	-0.24009518723646214	-0.0	-0.000838356037539991	-0.0	-0.32150039261260294	-0.010635246532874981	8.697398228597367e-05	0.0007931842936556373	-0.14487280061654936	-0.11857333253712918	0.0	0.0	0.0	-0.0	-0.008281986483507328	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.005142547797941254	0.008517913130928489	-0.0	0.0	0.16056102898325872	0.0	0.33903006672250824	0.0	0.0	0.015544861961015252	-0.061631622883696446	-0.0	0.013808949786414866	-0.041786668907209897	0.0	-0.016533332856913323	0.0	0.0	0.0	0.0	0.0	-0.0572572399368003	-0.011865424984130032	-0.0006937026170230023	0.0	-0.0	-0.0	-0.013508903777600459	0.03704904559605934	0.0	-0.0	-0.0	0.0045990901157034695	0.03531181640642773	-0.02642360575189359	0.0	-0.0	-0.05913103177851241	0.0067757080586790565
0.024756879251513514	0.18670676824862903	0.4083346818865294	-0.07640804427019693	-0.11681469525296968	-0.11217764812082782	-0.0	-0.0001235976464969228	0.0	-0.03933600774504331	0.00028135723359949786	-0.0	0.008503707256627076	0.00026966233306345355	0.07091276773971622	0.028351189763077864	0.0	-0.04810922283460678	-0.0	-0.07792246945160741	-0.06338486614599449	-0.013714073616013947	-0.021866783032882475	0.0	-0.0337969484447896	-0.18050036414419351	0.11257810813921	0.0018577659317129788	-0.0	-0.006280374022308445	0.002517868382216935	0.0	-0.01771401779022288	-0.0	0.11583925794024767	-0.013122797498916825	0.001095649420876372	0.059238988536814245	0.005074533387215919	-0.010412031497514688	0.01286392858401446	0.00043074019134373273	0.014156969424703176	0.0	-0.0	-0.003528769017122512	-0.01477024809851438	0.006067942644687352	0.0	0.0	-0.258388085441229	0.051926893039578995	-0.0	0.0013424682713218357	0.0	-0.0	0.006036822794191451	0.005408957855388796	-0.0	-0.05775815202510874	-0.00577063993533027	-0.0325023242878032	0.0	-0.018879490736658303	0.0	0.0	-0.0	-0.02418171187287439	-0.01011928691273567	-0.0	-0.015995786415597936	-0.00018036555899932237	-0.14769740502277326	-0.0	0.08928399354771568	-0.021593465450365407	0.0	-0.0	-0.036694816408158824	0.02446548776649106	0.0	-0.026389794684187267	0.0	0.0	-0.00023748995362499127	0.0	0.0	0.00015236112267292247	-0.021032090740929096	-0.09199978530720165	0.0	-0.011975542550554892	-0.029641097844195535	0.0	0.08168042522402333	-0.016760847500554128	-0.0	-0.08134597711393288	0.012892133352637938	0.004618683525207092	-0.0	0.004660341348247647	-0.013590716578081885	0.035998360452769156	-0.0	0.1209471395894913	-0.0	-0.2403137053570223	-0.003480306633636566	3.565371618711187e-05	0.2069045812606931	-0.04345516334025512	0.004455970031559865	-0.0	0.0	-0.0	-0.0	-0.0007724132471664899	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.00871682655720484	-0.0018076207379535537	-0.0	0.0	-0.1801693434194948	-0.0	0.2920942962315271	-0.0	-0.0	0.06272101204676803	0.006735057212187491	-0.0	0.05141699691309855	0.027694701546819037	-0.0	0.012773797232362891	-0.0	-0.0	0.0	-0.0	-0.0	0.05960121051529589	0.004539212897000573	0.0002346206859259104	-0.0	0.0	-0.0	-0.06858316064275488	-0.03717432378898562	-0.0	0.0	0.0	0.09674275033808252	0.06295215635327521	-0.003540467433507404	-0.0	0.0	0.05041910785082073	0.0062633448585949995
-0.021210801056336482	0.04234586496360653	0.04057247565519848	-0.004748630486718499	-0.015847145844090568	-0.01623361630335923	0.0	-8.368881650114548e-05	-0.0	-0.1137709568986916	0.0001735575272395369	-0.0	0.013688894608228957	0.00026966233306345355	0.06900102885385037	0.040611163714679106	0.0	-0.040091019028839006	-0.0	-0.06556783103345902	-0.025008559700387335	-0.010310929531935608	0.026752855831115654	-0.0	0.01263557353431331	0.0603762459699028	0.10912500378551361	-0.002983317929428316	-0.0	-0.01652568237843968	0.014507717821345195	0.0	-0.05650383776881312	-0.0	0.11583925794024767	0.0035904989240493025	8.594675152866111e-05	0.003260078809619481	-0.0047792208095012514	0.002956985301331935	0.002075153586534845	-0.0007175389369025236	-0.05298230807523243	-0.0	0.0	-0.004375978334083738	-0.3644395089724066	-0.005338139718572431	-0.0	-0.0	0.058759422388870615	0.012258604242212933	-0.0	0.004054551617491398	0.0	0.0	-0.0007639676994865862	-0.06187797590675256	0.0	0.05960191409078893	0.02950192079630318	-0.06288748854335705	-0.0	-0.3896999522830253	-0.0	-0.0	-0.0	0.03478259821780357	0.02890511531408471	0.0	-0.031237100389420947	-0.00013402788264162802	-0.005311977190836212	-0.0	0.10919372221524977	-0.029193289473169553	-0.0	-0.0	-0.0016877125360555017	-0.00960783817412942	0.0	-0.0013933576646015982	0.0	0.0	0.0010031459500721468	-0.0	-0.0	-0.0001316536961950373	0.018615425549135898	0.17978660346765238	-0.0	0.01736160800788171	0.06561217394709053	-0.0	-0.008176178917408836	-0.016161466350669215	0.0	-0.05239929382565741	0.04684496503464569	-0.005355471984601178	0.0	-0.008496710010863695	0.09872073435852072	0.3236470123943486	-0.0	-0.10917368042827824	-0.0	0.03371853899333473	-0.0012645534949696005	0.0012451617171058008	-0.1109945486243142	0.08924895114322276	-0.181645746126532	-0.0	-0.0	-0.0	-0.0	-0.00399080177702684	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.001164064991813847	0.0008283512413419055	0.0	-0.0	-0.02700601203888789	0.0	0.1356709904898751	0.0	-0.0	-0.10944563522039319	0.0007994574761274604	0.0	-0.042757203820059535	0.0015639611408219067	-0.0	-0.001888472551167138	0.0	0.0	-0.0	-0.0	0.0	0.0761360550291931	0.0034468337702932192	0.0001855989967919704	0.0	-0.0	-0.0	-0.022778598702596964	-0.029097547109856934	-0.0	0.0	-0.0	-0.0072694511856984155	0.01055735819726094	0.029806778518865037	0.0	-0.0	-0.13777567890401515	-0.0002977728615350578
-0.021210801056336482	-0.270436092153942	-0.1729668698984774	0.03729155893292218	-0.07856941138597001	0.11786026792817697	-0.0	0.00029145418545916275	-0.0	0.08090506396469613	-4.2041885480384647e-05	-0.0	0.005046915688892491	-0.0008186609842329958	0.08939291030308583	-0.04827364743442988	-0.0	0.08419113996056188	-0.0	-0.07086267606980834	0.026159848893755534	0.010167639254711256	0.2433312471343802	0.0	0.11537987748807309	-0.1490816758684416	0.008984977528318032	0.01759128848042216	0.0	0.05467921069667243	-0.02146183049603958	0.0	-0.05650383776881312	0.0	0.11583925794024767	0.0009680334864195231	0.0007014603795587145	-0.062377362167326166	0.0016583324923684763	0.03765356425535897	0.028490026895925995	-0.0005000990375704907	0.06251740581260204	-0.0	-0.0	-0.0059731871574914405	0.04211669743509964	0.005106654856237366	-0.0	0.0	-0.03670293157579832	-0.059480163788279354	-0.0	-0.00440445944132712	-0.0	-0.0	0.00029197537314154775	0.07207824977936807	-0.0	0.16215303826418428	-0.002334602706422002	-0.03180593483410451	0.0	0.0973839030735483	0.0	0.0	0.0	0.03167773049515272	0.02063312986769664	-0.0	-0.09375375257446276	0.00046700927551672163	-0.04380421452149096	0.0	0.1376998222855666	-0.029943539649197635	0.0	0.0	-0.040398302778877855	0.003965327243910216	-0.0	-0.020071275020379396	-0.0	0.0	-7.350646057339737e-05	0.0	0.0	-0.0002981414073811215	-0.0834732216932711	-0.16090440627643254	-0.0	0.0053404662613829	-0.030313569271766438	0.0	0.026449554409869198	0.06566020673432499	-0.0	-0.02051439070461902	0.06312420021694005	-0.004302634555383326	-0.0	-0.00779352805638016	0.1329124657713915	0.02111553184322336	0.0	-0.06174316114170842	0.0	-0.3733147120734291	-0.007688136663581423	0.0011758086496637006	0.08759499907004384	-0.05597486209800681	0.11087131234884123	0.0	-0.0	-0.0	-0.0	0.004055169547624065	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0015801826406952521	0.0053408744442814	0.0	-0.0	-0.04901163041550889	0.0	-0.4102581391930287	0.0	0.0	0.03611040627317698	-0.05967370853729065	-0.0	-0.09101155716281266	0.011909901507846772	-0.0	0.006664038601064933	0.0	0.0	-0.0	0.0	0.0	-0.0035859900674034325	-0.007850039478077572	0.0001372734958586535	0.0	-0.0	-0.0	-0.006211943657505847	-0.07539141526623562	0.0	0.0	0.0	0.05213875328189788	0.006461312356766731	0.04015115011448588	-0.0	0.0	0.04497009207462141	0.008831931381098668
