feature_name	feature_importance
MP0112	0.03231373296885453
MP0012	0.032199821147370467
MP0047	0.031832960286003964
exRNA000042	0.03171415780857694
exRNA000251	0.03112252627739765
exRNA000058	0.029759986561564904
exRNA000841	0.02864130011245231
MP0154	0.02862516227222004
MP0022	0.02778219041522251
exRNA000060	0.027556967033252135
exRNA000050	0.02721721664940575
FFA	0.02626940305999051
PLT	0.025945485488113647
ML019	0.025670086075200695
exRNA000173	0.025535608708630832
MP0086	0.02550462613489027
exRNA000344	0.025280282503336218
ML012	0.02508843650756853
HBA1C	0.024172159055014866
exRNA000348	0.023960922900710828
exRNA000317	0.023420310473834065
MP0164	0.022823657398022775
MP0045	0.022420516016733207
MS020	0.02216634853925096
MS016	0.02179173718830362
exRNA000008	0.021540318938774332
MS011	0.021277316603296792
exRNA000097	0.021263688518800415
ML014	0.021260315192241898
HSCRP	0.02113106311259827
MP0134	0.021070824453633563
exRNA000016	0.02106605844557256
exRNA000822	0.020562686843580737
exRNA000089	0.020405034972943246
MS018	0.020012108922439105
MP0099	0.019964817644980096
ALT	0.019543712901949596
exRNA000565	0.0194682687262945
MS029	0.01818760008521648
MP0042	0.0181537942007651
exRNA000056	0.017963438765131498
exRNA000408	0.017836261546304796
MP0034	0.01782243137709397
MS021	0.01771055577809269
MP0140	0.01757981765142497
exRNA000172	0.017298983184799277
TG	0.017232123428982463
MS024	0.017068019935410742
exRNA000110	0.017046700523997173
MS013	0.016909081199853567
MP0082	0.01666200261241898
MP0025	0.01666013421312666
MS001	0.016512072357533637
MS005	0.016390103635962328
exRNA000091	0.01616445249608341
exRNA000145	0.015325228904335957
exRNA000066	0.014434550561560837
MS015	0.014347488117448078
ML018	0.013826405525973896
MP0058	0.013756512403742155
MS017	0.013136280115758368
MP0053	0.012616533673971886
TC	0.012299312978153055
MP0122	0.011868789203325611
exRNA000290	0.01148941809225426
BMI	0.01139980683229976
exRNA000009	0.01114128970195011
UMA	0.010429131388397603
MS019	0.010402052809534034
MP0074	0.009769280547982198
MP0021	0.009597167843163763
ML006	0.008640234716457772
ML011	0.008626068536336984
ML013	0.007371767946564646
ML016	0.007371767946564646
TBIL	0.007153335354442559
MP0038	0.007019071605861044
exRNA000139	0.006810291915164561
ML017	0.006563841112159626
exRNA000161	0.005747677765309765
exRNA000326	0.005745750349972726
MP0017	0.004773216613919644
MP0101	0.004671384394830041
MP0203	0.004388481080888864
MS025	0.0043828304622524844
MP0044	0.004275205195548339
MP0159	0.004168770381094097
MP0116	0.004108292642329813
LDLC	0.003998032891477001
MS002	0.003777811019294783
exRNA000036	0.003092829221736189
exRNA000028	0.003018045791236574
exRNA000015	0.002688262550288409
MS008	0.0023019373489151836
MS022	0.002134937536000879
MP0084	0.0017700336860222484
MP0006	0.0014008555912426853
exRNA000312	0.0009999749167074311
MP0066	0.0006564972596984488
MP0105	0.0006388158243299157
MP0106	0.00032379216402906956
exRNA000040	4.246262611640744e-05
