HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.045393510071613165	0.20711514070776782	0.8570658068040261	-0.0448493354447958	-0.18558710608439344	-0.054057813189403205	0.004910684942491967	0.03719856520819114	-0.005412617668723133	-0.191496684829384	-0.0073788333148758	0.016127432512245934	0.0034947412658482666	-0.012131719537909	0.065783074781602	0.0495448221451441	-0.010801519517036064	0.06348071569806177	-0.013322311309139433	-0.025401510604887833	-0.0642958089467629	-0.0119895424153075	-0.10486214941147882	-0.010550886155550934	-0.044917100183052505	-0.21229006096067318	0.09397741632199784	-0.023404090593428035	-0.0076353979485762336	0.0024540630684257666	0.03659544313540577	-0.02770790604870697	-0.0628170321894332	0.002012281257807633	-0.08963878984242529	-0.007597405101742966	-0.0133778814569797	-0.010070669584850866	0.008874772211990964	0.0021701853165746	0.0089481773823389	-0.003844671632380233	-0.0656061051863094	-0.08031505403893777	-0.0540008220353659	0.010770613307496965	-0.007727087066481134	0.0395405986032242	-0.0238807132110777
-0.010594690206467599	-0.28969626702125617	0.12747158403044503	-0.0073455129998806976	-0.2005678969676289	0.02253416672101143	-0.024472420572418833	-0.020906035241966835	-0.0020284300151351665	0.1396839402998238	0.004482714151988199	-0.015652976800762265	0.0034947412658482666	-0.021785607764361736	-0.06052986346735744	0.013807573384712266	-0.011544164467787332	0.008491331000000003	0.04157076646051434	0.07398228544339756	-0.06988278466023014	-0.0032789251960908	-0.1419372731889059	-0.0193552683999795	-0.066736780717504	-0.3628590763359682	-0.17355776122395117	0.07164357784619861	-0.007128720939914134	0.016608716671458367	0.02254728838093137	-0.027046135057831305	-0.27894488579451676	0.002012281257807633	0.08274349831608487	-0.007462524191379699	-0.014286033619633466	0.0279043877299173	0.0962318206785993	-0.0088625533925001	-0.0035273031255665666	0.023883119830264834	0.04304713396662221	0.02698567239369243	0.0369200060787845	0.006280417183269433	-0.002251713548925533	-0.0178395939471012	-0.002223239897897167
0.023859586887735967	-0.3616448693781303	-0.8512097096031289	-0.030785402027952633	-0.300189118241365	-0.0029354151152268665	0.0021213914410765	-0.11542285197422386	0.014944572678244466	-0.09245201189354613	-0.04838667578173977	-0.013163839972510201	0.003016990032944133	-0.018567645022210835	-0.13578136810807892	0.010558732588309366	-0.014365585888210434	0.04872746614492327	0.0384681142387513	0.14003238592269288	-0.045300091520974306	-0.009563013332811433	0.16302531117889243	-0.0140446886334988	0.13949978892795525	0.5748947072122226	0.038849837939267835	-0.07707806806521723	0.016967778706541	-0.020989581961596965	-0.005549021128017366	0.061091700810161874	0.044082215614086095	-0.004276097672841233	0.08274349831608487	0.0032896405044040337	-0.029508412396743868	6.422127464398465e-06	0.0517084164561313	0.0014312738126203669	0.021431372685172433	0.0231819936185254	-0.1392215808666041	-0.00019048237175143165	0.09783969109137236	0.0043484744360445665	-0.004048718616911767	-0.11021677563327141	0.0897398895913009
0.045393510071613165	0.3069301305805448	0.7627455871912293	-0.009354646345144	0.34117932140427704	-0.029321168959963034	0.003611561941832733	0.041072205238201674	-0.0027052675458527665	0.04992470545172073	0.012694554705970867	-0.015652976800762265	0.0027781144164920665	-0.021785607764361736	-0.09154260477383659	0.06578902612715853	-0.0106529905268858	0.04470385263043094	-0.0123676490870585	-0.02354963862883283	-0.04753488180636121	-0.005581016889740967	0.031202648859151833	0.031751458207029466	-0.022148737886233602	-0.1589635346819228	-0.037674160109266865	-0.01781305127345	-0.007804290284796901	0.0024540630684257666	-0.009061059816635967	0.04057680009301567	0.05595990981447716	0.002012281257807633	0.08274349831608487	0.0035120705007369666	-0.027957440929109068	0.009175537740866366	0.06571861008082663	0.0020357880819197333	0.013980953289926601	-0.007342921165720033	-0.03307655034090653	0.0239407993326712	-0.05070099367099523	0.011517106422513865	-0.0103982342921389	0.029563628451816797	0.010038460611922167
-0.040742182663895704	0.03992421721603274	-0.0385502053887498	-0.0448493354447958	-0.21731839666399388	-0.04709490592482007	-0.0007061115603583	0.011245177007120534	-0.0009350770808990667	0.0746858736856802	0.011782127977750599	-0.023120387285518403	0.0039724924987524	0.0071760569149965335	0.0179585839597901	-0.028427356968525264	0.015839363003442398	-0.051998619287436036	-0.004253020199370567	-0.015524860065927801	-0.053121857519828404	-0.009936325499349266	-0.02235030770824273	-0.005380058488188166	-0.0363789643217454	-0.121321280838099	0.08497459302217024	-0.030113337777401664	0.01733934184622653	-0.004180930807995733	0.012011172315075565	-0.025060822085204267	-0.003428561187477967	0.002012281257807633	-0.08963878984242529	0.0013365603951066335	-0.02182510667116917	0.038080229927139664	0.013731846943210666	0.011251308243240733	0.016437630398324365	0.0222731246830099	-0.12042101045744762	0.03532762200718766	-0.05266746196114913	-0.026119643566076465	-0.0065700955106365	-0.07778698997347756	0.12594434034254323
-0.040742182663895704	-0.3296677127750752	-0.0228301687866171	-0.015382046380933934	-0.22028163002551293	0.0163041970632265	-0.02745276157393123	-0.0902441917791554	0.0036465923578046333	0.0746858736856802	-0.009203686771316368	0.011149158855741836	0.00253923880004	-0.0153496822800599	0.10637328031508207	-0.1291414216570149	-0.0145141148783607	0.06482192020289253	-0.0123676490870585	-0.021080475994092834	-0.045300091520974306	0.017688774824452132	0.018844274266676134	-0.023967087670870635	0.057913157364354206	0.28003038543560305	-0.0039135727349133	-0.025640506321419232	-0.0076016194813321005	0.0027194628234826334	0.004987094937838367	-0.028369677039582666	-0.10452009205649089	0.002012281257807633	0.08274349831608487	-0.005071059255647867	0.0528493025159589	-0.010273267382942167	-0.03021873515499553	-0.005554079124063433	0.007068434355887	-0.003891999393041233	0.19387059411899263	0.025314434728636603	-0.04888629904896297	0.009772935690977333	-0.0006844930937441665	-0.06699032442428964	-0.027533487294914033
-0.010594690206467599	-0.061504632307507856	0.040049977621914035	-0.018730601956372765	-0.18311774494979416	-0.010631259986608266	-0.003418986061735	-0.0410489633980216	0.0028135615507676004	-0.021263653220912632	-0.0438245421406382	0.05097534810777447	-0.0005661442138368	-0.005695794053607099	0.0899547702116519	0.020305254977518034	0.014651131082240332	0.074210351736708	-0.010935655753937101	-0.009351953479077734	-0.045300091520974306	-0.0059543290562788	0.09711398001902212	-0.0296969237347051	0.09870647314615481	0.20074018736003904	-0.027771054479456502	-0.027876922049410464	0.017170449510005834	-0.013823788575061701	-0.0020369824393987666	-0.019766654158198768	-0.027183949588260065	-0.004276097672841233	0.08274349831608487	-0.00017778691879173332	-0.020689622525318765	0.0042218241029070005	-0.04864656887006757	-0.0020792295462750336	-0.017667936956443933	-0.0035534305934183997	0.046346332570958104	0.021500418821525164	0.0335589957418257	0.0037567547490167663	-0.010341332459361866	0.024234245768365165	0.0054817659042414
0.032473156161286834	0.26695868482672586	0.9828260996210885	-0.06761951335778	-0.2989132816551554	-0.07641241019674906	0.005827712942957333	-0.058092979530068	0.007967939669309266	-0.191496684829384	0.02273124871639423	0.016127432512245934	0.0013448607177797332	0.0007401314306946667	-0.0491281203399754	0.020305254977518034	-0.0124353384086889	0.025256387310384668	-0.0130836457536192	-0.026636091922257837	-0.10843291708315406	-0.0119895424153075	0.010605357871692334	0.026999886837020436	-0.03732764608411287	-0.15268982570795206	0.08452445185717883	-0.03905900068936653	-0.0076016194813321005	0.007408191829487167	0.012011172315075565	-0.021751967130825833	0.05595990981447716	0.002012281257807633	-0.08963878984242529	0.005481229141806934	-0.01764841342945427	-0.007166481000954401	-0.02702810776110817	-0.0024062041574403666	-0.0022285942809689	-0.0021407946958554996	0.13708880287220548	0.0481510014317699	0.03684074017197763	0.003275362835152666	-0.0029395569476201333	-0.06283219624607654	-0.040291706877558064
-0.0278218287535693	-0.18577050806132686	0.040049977621914035	-0.060252691091814504	-0.3241830772658878	-0.0573560324199952	0.0002873354401458	-0.0251670392749784	0.004063107761323134	0.0437344133932309	0.0163442616188521	0.03355139031001017	0.00253923880004	0.029701796110053066	-0.11617036992898183	-0.051169242543345504	0.0155423050231419	-0.027186335948066662	0.006009598687999467	0.004845731670677233	-0.0363609303794268	-0.007447577722430233	-0.018230849510750866	-0.010830390353786766	-0.023097419648601066	-0.1621003891689081	0.015442497359716	0.029151679014365436	-0.0076691764158203675	0.007850524754581934	0.02254728838093137	-0.0184431121764474	-0.11639778625688195	0.002012281257807633	0.08274349831608487	0.0047434521192217	-0.020991279928901933	0.0029921602311801664	0.09219290543473906	0.011207643842710198	-0.0164047386172343	-0.0021753117034732333	0.12969987623639448	0.018366830156846134	0.035112979869426804	0.009862306703778866	0.014201190992451833	0.12933638887094423	0.025874242246206335
0.023859586887735967	-0.27370768871972867	0.06363003252511311	-0.036812802063742565	-0.296773168671836	-0.020159448874985234	0.00017270694008763332	-0.04298578341302687	0.0052605895464389	-0.021263653220912632	0.0327679427268176	-0.015652976800762265	0.0020614875671359	-0.012131719537909	0.0279921179118863	0.007309891791906467	0.0147996600723906	0.058115897678738704	-0.012606314642578734	-0.022932347970147832	0.16710250152124273	-0.0111184806933858	0.0353221070566437	-0.020892541490276566	-0.0022264208765171317	-0.013609654559348733	-0.0412752894291979	-0.06813240515325236	0.01690022177205273	-0.019839516356350565	0.07873990739882901	-0.03763447091184224	-0.21955641479256152	-0.004276097672841233	-0.08963878984242529	0.007505406182540634	0.044024083717981936	0.0034981255280056	0.022594048146839563	-0.0011885354685130334	0.0046538154056203	0.024399922724791065	-0.14111169508911486	0.007748797903850667	-0.049930805280749835	-0.02862899421123227	-0.007343740361680299	-0.06326955124623597	-0.011435259826651766
0.010939232977409568	-0.20975337551361828	-0.1296650034962145	-0.0220791575318116	-0.20674129980412706	-0.007149806354316667	0.0019685534409989666	-0.017032395211956267	0.0018764018928509	-0.08626171983505625	-0.05294880942284127	0.016127432512245934	0.0027781144164920665	-0.008913756795758032	0.009749328908075066	0.0397982997559354	-0.011841222448087866	-0.04596319901569754	-0.011174321309457334	-0.0241669292875178	0.16151552580777553	-0.003901112140320567	-0.02235030770824273	-0.006917331578485233	-0.03922500960884784	-0.010472800072363167	0.0010379800799919334	0.005669313870457733	-0.0076353979485762336	0.006435059394278666	-0.019597175882491765	0.04190034207476703	0.07971529821525923	0.002012281257807633	-0.08963878984242529	-0.0005619823734965	-0.014933706117778266	-0.007514355174474567	0.018379469492945864	-0.0015308413986582668	0.008235812839070199	-0.004972657176861199	-0.035128853660187635	0.006143776777216367	-0.04998594676666163	0.016084686597075168	0.012691310735708167	0.12983931752658887	-0.01899447981298087
-0.023515044116793865	-0.0375217648552166	-0.4189087030444775	-0.0314551131430404	-0.20172026549710856	-0.028038528148066132	0.0039936569420266	0.030226013154172168	-0.0024449454186537003	-0.036739383367137335	0.018169115075292733	-0.020631250457266336	0.00253923880004	0.0071760569149965335	-0.05916165429207163	0.0365494589595325	-0.011989751438238133	-0.1318002873248672	0.0258188397961789	0.004845731670677233	0.16710250152124273	0.007111596772546166	0.027083190661659932	-0.006777579479367333	0.06455392970092644	0.26748296748766176	0.08677515768213573	0.0369791340623347	-0.0075340625468438005	0.011300721570321132	-0.009061059816635967	0.043885655047394105	0.1690874476160413	0.002012281257807633	0.08274349831608487	-0.002690454550747467	-0.014733861924442766	-0.0246078890831307	-0.023897349687452097	0.005600678620857967	-0.0007352388055590999	0.02252337892766613	-0.027262654337643133	0.041022199811874306	0.03883880336276017	0.007164628430682	-0.0029946956865762996	0.07235413875162346	0.036254807023763436
-0.057969321210997495	-0.07749321060903554	-0.34816853833487976	-0.004666668539529667	-0.08019611677622084	0.008241883388446032	0.0027709529414061333	-0.025941767280980535	0.0052605895464389	0.0189732451592714	-0.0028166996737742337	0.021105706168750002	-8.839298093266661e-05	-0.0024778313114561996	0.068975562857269	0.0495448221451441	0.014948189062540834	0.014526751271738468	-0.011412986864977567	-0.02354963862883283	0.16710250152124273	-0.005829891667432832	0.0517999398466113	-0.010131629858197199	0.0683486567503962	0.37413602004516244	0.09397741632199784	0.024678847558383035	-0.0075340625468438005	-0.005065596658185266	0.03659544313540577	-0.017781341185571734	0.2759866954195607	-0.004276097672841233	0.08274349831608487	0.004759756973598033	-0.028815222457201698	0.008437243727356233	0.06702308267365724	0.005243778756831266	0.0044516975592355	0.022765199327374197	-0.15960677546886803	-0.002684144274879866	-0.05146501047744626	-0.0250232361386309	-0.009344164502793467	0.01682420782521463	0.0011776469751241332
-0.040742182663895704	-0.061504632307507856	-0.0228301687866171	0.11324428943381047	0.3838169569950242	0.11103638274189732	0.0029620004415031004	0.0069841729741089665	0.0020325951691703664	0.08397131177341499	-0.0101161134995367	0.013638295683993865	0.003016990032944133	-0.005695794053607099	0.057573819729886934	0.0722867077199643	-0.010355932546585267	0.02793879632004623	0.017704210908490933	0.0449696244852024	0.15592855009430825	-0.009500794638388434	0.010605357871692334	-0.007196835776721067	-0.016456647312028932	0.20074018736003904	-0.09703376317541636	0.05710687561425567	-0.0074327271451113995	0.007762058169563	-0.009061059816635967	-0.0184431121764474	0.0678376040148682	0.002012281257807633	-0.08963878984242529	-0.0014351480598634335	-0.0261050033525045	0.017194493258686768	0.02672782144071707	-0.013759872353360033	0.010736923794276034	-0.0053820623978501	-0.05753997518614323	-0.08684545096638703	-0.05173407212327607	0.002389688693524933	-0.004610030456094066	-0.06024550644763857	-0.0056654153724802
0.0281663715245114	0.4508273352942931	0.6291252760731006	0.04895202238538451	0.9243189533398914	-0.03023734096846083	0.0008986874404560333	-0.018969215226961534	0.0028135615507676004	-0.005787923074687967	0.025468528901055165	0.1254323906931405	-0.004627029693521934	-0.005695794053607099	0.08676228213598493	-0.015431993782913734	0.016136420983742933	-0.023162722433574336	-0.012606314642578734	-0.025401510604887833	0.17604166266279034	-0.005829891667432832	-0.009991933115767066	-0.0044017937943628	-0.04966050899488974	0.261209258513691	-0.11188842162013195	0.0638161227982293	-0.007297613276134834	0.0148393849710793	0.015523211003694167	-0.025060822085204267	0.032204521413695064	0.002012281257807633	0.08274349831608487	-0.0004271623805083	-0.022105386593758533	0.029160193520310202	0.0536540612961896	0.017111326605541766	0.0018683874563064666	-0.005564832934167433	-0.0783661821301006	0.024672719079936567	0.03291175159943636	0.013079821562192834	-0.002563506125282233	-0.08754675546382733	0.08197096365936317
0.032473156161286834	0.2749529739774897	0.016469922718714867	0.1433812896127601	0.7085379461948264	0.08483386329886074	0.0004401734402233667	0.013956725028127934	-0.0013515924844175666	0.034448975305496066	0.007219994336649033	0.22997613747972634	-0.0113155469541798	0.0071760569149965335	0.0179585839597901	0.0495448221451441	0.014948189062540834	-0.06876367559782078	-0.0073556724211336	-0.021080475994092834	0.1782764529481772	-0.009500794638388434	0.0559193980441032	0.027698647332610002	-0.009815874975456801	0.28630409440957355	0.08452445185717883	0.051515836294277605	-0.0075340625468438005	0.0015693972182362333	0.004987094937838367	0.043885655047394105	0.26410900121916964	-0.004276097672841233	-0.08963878984242529	0.0012494203472912333	-0.0190579097283847	0.005559376897691967	-0.025502928974772934	-0.011111635815686768	0.0163240103755714	-0.006296298592600966	-0.04062220551905207	-0.09644419955810246	-0.052092394831261796	0.006294733026930799	-0.0041445600712802	0.0353758284117701	0.020020337972433497
0.0281663715245114	0.29094155227901725	0.4497389598581713	0.0810981559095975	0.5339129579597489	0.026015620353303	0.0017010869408632331	0.017055637052136367	-0.0011953992080981333	0.0189732451592714	-0.0101161134995367	0.13041066434964457	-0.003910402844165733	0.0071760569149965335	0.07399232983331704	0.023554095773920935	0.014651131082240332	0.04403325037801553	-0.013322311309139433	-0.026636091922257837	-0.03077395466595954	-0.009500794638388434	0.06415831443908697	0.027698647332610002	-0.006969829688354367	-0.038704490455231305	0.10973235709669615	0.10183519017407994	-0.007162499407158267	0.025455375173353733	0.07873990739882901	-0.028369677039582666	0.008449133012912967	-0.004276097672841233	0.08274349831608487	-0.0003420224219315	-0.024251283148295832	0.027108549819203465	0.0218705251162125	0.0024930656373675334	-0.0064835671558239666	0.02451213078911013	-0.12098916656002855	0.013249488076669135	-0.05232540307319023	-0.029333840504701964	-0.008004543895937632	-0.09185847853889821	0.07788900473295524
0.036779940798062266	0.21510942985853165	0.024329941019781167	-0.0227488686468994	0.21113721541482877	-0.03426849780585107	0.003191257441619433	-0.0019251990949152333	0.0017722730419713001	-0.015073361162422768	0.014519408162411498	0.03355139031001017	0.0006282338684235332	-0.008913756795758032	0.011573607808456168	0.0430471405523383	0.015245247042841366	0.052751079659415605	-0.012606314642578734	-0.02354963862883283	0.16710250152124273	-0.003652237362628667	0.031202648859151833	-0.0173987390123287	-0.009815874975456801	0.20074018736003904	0.08227374603222191	0.04368838124630836	-0.0075002840795996666	0.0059927264691839	0.02254728838093137	-0.024399051094328567	0.032204521413695064	-0.004276097672841233	-0.08963878984242529	0.016014104631804266	-0.0136372090397847	-0.006167004695970267	-0.0644895683161132	-0.009006411787863267	0.0120040076362851	0.0029989026704891008	0.13889618832238976	0.010556875200479059	0.1016952038791631	0.003433073458367733	-0.004424175602557466	-0.10009615185330036	0.009050931849472466
