feature_name	feature_importance
AST	0.026780849749349148
BMI	0.026680992659763685
ML010	0.026633146980769535
HOMA.IR	0.026551025891959703
SERPINA3	0.026398518251712303
SCRIB	0.02571959980887567
exRNA000394	0.025550900331248544
APOF	0.02545582072594733
MS027	0.025444439148931384
exRNA000004	0.025141379151530537
exRNA000098	0.02479796323950458
PI16	0.02474655113634149
MP0086	0.02462309821849738
HSPG2	0.024593749739266264
MS014	0.024446782979122925
AGT	0.024441290253729205
C9	0.024292829600486884
CFHR3	0.024268387292805175
FBLN1	0.02415334332428873
GGT1	0.024060719817880685
MS009	0.023475685723434912
APOE	0.023465473283728205
exRNA000165	0.02345181479071206
exRNA000028	0.0233608549634186
MP0077	0.023060356647671407
GSN	0.023042017934722245
exRNA000044	0.022741694103529244
MP0022	0.022359621207938146
PRSS1	0.02233533917512152
MP0018	0.02232906473435512
MS028	0.02219300621828237
TBIL	0.02184637991101001
BUN	0.021789415373939264
AKR1B1	0.021666607259242056
AMPD3	0.020963867554377014
MP0027	0.020919632556226746
HDHD2	0.020885392956909804
F13A1	0.02084186364020797
exRNA000211	0.0205848278113884
CLEC3B	0.0205283217582786
AHSG	0.020217052271895738
MP0156	0.020149375673406238
MP0159	0.019678091039819944
NSF	0.019490091123773607
PCYOX1	0.01924730932548389
IGFBP2	0.018704406704996308
MP0085	0.018272641541547303
LTF	0.018254247931671866
IGLV3.1	0.01824806865717549
CGREF1	0.018095634732396285
exRNA000027	0.0178134977983732
G6PD	0.01781236435903575
FUBP3	0.017788809838342856
PIGR	0.017752774822015656
MP0041	0.01758324168137158
MP0019	0.017438757091698627
MP0122	0.01736988850271465
MP0009	0.017199641057924472
C3	0.01702633229863901
MS023	0.016979608024555466
MP0134	0.01697679552175216
GSTM4	0.016664855282733888
HBA1C	0.016531862498837237
RMC1	0.01624956181339761
MP0034	0.016165482448904117
SCR	0.016086060557613923
ACACA	0.01605079265892103
C8B	0.01604392136377443
exRNA000145	0.015787027610058783
PTPRG	0.015717910639578215
exRNA000036	0.015581704157033558
VASP	0.015533855863856359
MNDA	0.01541149521352706
MS011	0.015356577180345717
MP0012	0.015058345630907135
SYTL1	0.014991210585923185
exRNA000408	0.014925704242023411
MS021	0.014726080311405243
MP0140	0.014621694489321402
EPCAM	0.01437621400972912
exRNA000059	0.014317492403969042
exRNA000058	0.014217139104302619
LPA	0.014183384324349853
exRNA000040	0.01410147878163029
TUBA3D	0.014086966991365786
TUBA3C	0.014086966991365786
APOA1	0.014019818474758975
SCIN	0.013961663931549573
exRNA000029	0.013864720508272718
MP0044	0.013841767251612968
exRNA000326	0.013670448635221816
exRNA000016	0.013632890553208656
MP0025	0.013608868422129276
PCBP2	0.013441419595052084
MAN2A1	0.013394246111468736
MS016	0.013256630600754235
ALDOB	0.013197152412342476
MP0112	0.013187286532346238
MP0045	0.01307874902597759
PRG4	0.012828417175435581
SERPINA6	0.012809901760851566
MS003	0.012789599435793065
TMEM256	0.012643879733266443
C2	0.012285795632946047
ZFYVE19	0.012226697715215252
TC	0.01214731677788146
exRNA000312	0.012131190072162075
exRNA000035	0.012110441301609926
exRNA000290	0.012018127201590907
PGLYRP2	0.011816730990517454
exRNA000066	0.011585561171760685
exRNA000056	0.011540152132286865
MP0117	0.011369505803319684
MP0082	0.011180434095516738
MP0099	0.011159443092852541
exRNA000097	0.011144870249602085
exRNA000841	0.010951514012446624
YWHAG	0.010916855944660768
MS008	0.010872994724989073
IGHV4.39	0.010690674086392677
CD163	0.010627470183586684
YWHAQ	0.010624400606906895
exRNA000008	0.01053051725970912
CELA3A	0.01042469339307074
PLT	0.01035965069765188
YWHAH	0.010132556372459795
CRP	0.0100183474138901
MP0164	0.009965250538468418
FCGR3A	0.009919253001602719
SPG11	0.00979740201355845
exRNA000172	0.009780698529800153
TUBA1C	0.009763187983116694
S100A9	0.009480425157186072
APCS	0.00940260847586648
ML012	0.009398485225164276
FGB	0.009258131801378525
exRNA000164	0.008926505024631132
MP0051	0.00889605229329386
MP0047	0.008787588776452755
MP0084	0.008785099365901666
WACC	0.00875529483015411
FGA	0.008610098881204073
MS025	0.00853168826530269
MS002	0.008511696245719616
L2HGDH	0.008447197769436629
MP0017	0.008041635076842094
APOB	0.007876705786225699
S100A8	0.007828787017800475
CPB2	0.007743821442981469
PRB3	0.007680905759936411
exRNA000822	0.00753582857151812
MP0033	0.007292597476044043
FFA	0.007275618488308446
exRNA000053	0.007263710046676203
MS017	0.007129171601027652
NXF1	0.007108966345756231
MP0127	0.00708567519558604
exRNA000317	0.006992902561704627
exRNA000060	0.006982950197687273
APOA4	0.006925934952375496
SFN	0.006826173107854341
exRNA000042	0.006653099402699735
HSCRP	0.006596784095270667
SLC35B2	0.006370815931224734
exRNA000084	0.006352445864177689
TUBA4A	0.006233292593916468
GMPS	0.006211386190949414
MP0150	0.006200029932328767
NAP1L1	0.006183181859409683
MP0005	0.005785502826983782
exRNA000139	0.005767091420695813
CP	0.005727181122317997
exRNA000226	0.005715017535019211
exRNA000043	0.005692100256379246
exRNA000009	0.0056119982757515535
MP0066	0.005610689861251741
AKR1A1	0.005607066762931436
GSTM1	0.00554872526606232
MP0116	0.005531105568648869
exRNA000161	0.0053906570938559144
MP0135	0.005283868301252933
MS001	0.005093607448899156
APOC1	0.004738549989042962
MFGE8	0.004686876944087179
ML013	0.004572900122254579
ML016	0.004572900122254579
ARID1A	0.00447355035259204
MP0038	0.00442743685222264
exRNA000091	0.0041627806949418806
F10	0.004057075600404118
TUBA8	0.004011423058911676
TUBA1B	0.0036318424165567523
exRNA000173	0.0036042240253067234
exRNA000050	0.003576853844394838
exRNA000110	0.0034440765356033667
MP0105	0.0033935563694433117
exRNA000015	0.0033350487311239923
ML017	0.002834263655178314
MS015	0.002783241396039437
SHBG	0.002649681669261038
ML011	0.00259509231612311
MP0035	0.0025229070269333544
MP0053	0.0024893123997666595
TUBA1A	0.002482868016085368
exRNA000089	0.002465568627336533
ML018	0.0024573916449336345
PPP1R9B	0.0024332728042241476
APOC3	0.0024300655541908034
ML019	0.002429333838404003
CPB1	0.002409805232404792
MX1	0.002383281042811335
MP0013	0.002309639823170024
MP0106	0.002276057078611262
MP0154	0.0021343714604902184
SERPINC1	0.0020938052296811385
MP0006	0.0020674298702838497
ML006	0.0020227501544091264
MS018	0.001980250421544232
LDLC	0.0018263281582021125
TTC37	0.0017502303967565382
MP0118	0.001703506612534272
ADIPOQ	0.0015918790968571291
SBP	0.0015291664095851952
APOM	0.001514102403279701
MP0058	0.0014974415161970068
MS020	0.0014674168729773905
MS019	0.0014459082172107725
TG	0.0014281807926510306
MS029	0.0013772013310555367
ML014	0.0012987217534760408
ALT	0.0012760095075603217
C8G	0.001255511389147067
MS005	0.001174264165498564
HBB	0.0010661691262548948
FETUB	0.0008995086047117832
MP0203	0.0008581300360249711
FCN3	0.0006679162633286929
MS007	0.0006367319939568548
MS024	0.0006227040614372137
MS022	0.0005475357032993991
CFHR2	0.0004808551546093716
METTL18	0.0003398983055611346
UMA	0.00022095024016834797
CFD	8.803378334709184e-05
