cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.004467985079740859	-0.15380306772027036	2.3102734167404408e-05	0.1969006457766825	-0.008762862515357852	-0.24634231324856629	0.38173779691211013	-0.5287287920774878	-0.035135088181181676	0.11537644161446568	0.020485470057833063	0.18079317282934237	-0.40193506680734026	0.42085631987533956
0.004770089186123273	-0.1349330044747619	0.033007754898256005	0.26645921462051186	-0.012463954077107393	-0.1607036761225996	0.22338840631178253	0.09211432672264666	0.04420360415628342	0.010814397090217443	-0.03257573821072559	-0.31470558528997394	0.20806531301817174	0.07690404675503384
0.001815314438010573	-0.06032329197863592	0.13698847210949106	0.008352514631606588	-0.06888525897984907	-0.18894188235780754	0.48088553230118203	-0.41876410781262796	0.08164113573626408	-0.01677547088762284	0.046778422748214574	-0.01596815252113993	-0.2253828987746322	0.6892745856943601
-0.0068875055077853116	0.1928486898052706	-0.036956688682137674	-0.08295214284075784	0.03400441713838288	-0.08124792078668641	-0.15306970045790483	0.39371481718877865	0.048719834889455665	0.03627485597107127	-0.01966563114752777	0.4433280895107193	-0.16660438169684466	-0.20165278510767567
-0.00024146994161556158	-0.04650830047583003	0.01518744068717061	-0.17444365069922632	0.012729921061380203	0.20308360664137337	-0.19000388144293595	0.1963148205722885	0.03618013482996602	-0.13798623183545974	0.02486529616820533	-0.31026512259677447	0.17905142816213035	0.043120905016295855
0.00744459766696328	-0.009507098855212543	-0.025780445249432953	-0.06711114298180343	0.014731797668350885	0.025616514561675085	-0.34410712416541933	0.2860934550405544	0.12380177052372542	-0.09194282700749933	0.028428491579624977	0.26734910209994667	-0.14396696581865134	-0.29624168520842015
0.006442549958505946	-0.05017844812385247	0.010763891372515808	0.39790023144707526	-0.06861792708619542	0.1885638087010419	-0.3403416933051752	0.2428755650042262	0.025877539633227094	0.08339934772437205	-0.020327142846326557	-0.3288447426789025	0.31225847550812164	0.19430986167455438
0.010193832060400625	0.08547570432589371	0.012584033033560293	0.05235205161472917	0.007276715896966264	-0.053493150872482326	0.24887495164147963	-0.5397840850382635	-0.009032367120515538	0.02162026470137156	0.06535228418408823	-0.07634127112185696	-0.14634798597981227	-0.08230120788086756
-0.0007632836647342805	0.023521683255454784	-0.02703187549573288	0.03142728302852943	0.009372457311086487	-0.09466632007489043	-0.0351816664307001	0.08011038845859501	-0.014309346558281304	0.020846620740761806	-0.06638432587196834	-0.44667164954744737	0.314996487576759	-0.13834494497872446
-0.003654171565059311	0.02595310939460848	-0.08852354972088565	-0.05156738556963444	-0.034289718930461184	0.008451181863719747	0.4535855106373359	0.1261198501952865	0.10036373663130838	-0.06390967746672667	-0.0003593067291236787	0.26304622640445946	0.2988487454879994	0.2712709296647452
0.006464695188655957	-0.14536929683971503	0.030351842130085984	0.2729357308688924	-0.03210462729206234	-0.05116991294653761	0.4272055299107029	-0.6479619557172418	-0.04333373576854565	9.5117797295175e-05	0.0386629687864696	-0.2324488749664634	0.13871017281767029	0.011210349411669252
-0.0019492160648266704	-0.11239512098797387	0.06185486181966907	0.07287563336881166	0.08424374749134583	-0.12341526991808047	0.009479999219137251	-0.05097243769985271	-0.11614298350034795	-0.003679860585785889	0.03498412732375135	0.13698993909332227	-0.12988467441120286	-0.03952382525806713
-0.0005801713409664759	-0.06373334817636422	0.10489984867232724	0.20656048875803026	-0.10476276529172918	-0.021476127301429743	0.02941828081683644	-0.17278508599649803	0.04661000578696683	-0.14706717177604442	-0.044142736439598984	0.2966950750826033	-0.2785163907714156	0.3632578317707912
0.0016969609483311358	-0.026655889055517162	0.019999105797227797	-0.059538852658745506	0.06803012541347662	-0.18763588018764857	0.1092132443309402	0.04797973020890698	-0.14770169516228226	-0.008707186099392087	0.006079537010857249	0.1733139690530309	0.23970772085688885	0.15090926310635921
-0.00046453436966168235	-0.08984163227277618	0.09751933819575136	0.04875986524784974	-0.015263600318389331	0.07452518113191757	0.2366342698061857	-0.42208725732744456	0.00905277110838256	-0.01197632939793516	0.07056945756468704	-0.12790856338996506	-0.3019899981780842	0.33299436102518715
0.02175033425826349	0.03929565612980081	-0.022184964544842083	-0.2531018332469696	0.05514105516208224	-0.13797972966154576	-0.9047923170961342	0.29666486676099973	0.00020001363015920785	0.16946990924607164	0.02726113967198438	0.1514935412305884	-0.3468370131556151	0.06958255029913055
0.007111586212173454	-0.11418854126354501	-0.00503257581153764	-0.007002857375141801	-0.02221613627469568	0.12371002667520899	-0.09115337554667975	0.5654190179871065	0.03579799217921054	0.09164560915280587	-0.04764970914247211	-0.15946578187584848	0.25185855264745177	-0.2784797254205138
0.00036970123497955394	0.040611967712034736	0.028682858377605914	0.25459073552194944	0.05717957230958135	-0.028527651759504377	0.221376092658821	-0.3500240254499132	-0.07318286953837241	0.03125025263170127	-0.010497382634504983	0.25277445864596676	-0.2621781411855234	0.3755793049229082
-0.012026904376289095	-0.05764352185800284	0.0025709848309452142	0.2738713772960586	-0.04945840276915032	-0.01194105791055401	0.04321693817310579	0.07895429053617041	-0.07256920796322855	-0.042495704416069584	-0.04203255511135784	-0.41884446718064533	0.24306744844909411	0.11786645099345254
-0.008580945743522243	0.05697885485360414	0.1128700550087706	0.29652280465069963	-0.014975878348269434	0.13581022753515207	0.5320181024674273	-0.4141524924707624	0.09808653473661354	-0.12855367757742786	0.03363847412331215	0.1182873109475801	0.2753339310448701	0.22396667217209396
0.0036495147287646796	-0.013730364142929264	0.04514879487389903	-0.09499826567341417	0.007529973470283874	0.013778157832985909	0.26857859125074895	0.026401452662770872	-0.15791775846909284	0.044786827713407855	0.06548608856697168	0.031411309018350035	-0.05400578123415374	0.35462867119249514
-0.00522524354949818	0.03687021991513102	0.09766151770253585	0.38034990222785	-0.054694746590215455	0.08846322913880861	0.005572716007948545	-0.5317536675850885	0.057783612189139875	-0.09062443943258558	-0.10042975305874191	-0.400770366232084	0.33674656443751994	0.2806455428749591
-0.008181375958509447	-0.1486063322028244	0.019041981193337693	0.6452749749866525	0.01904781577380072	-0.21347685602835262	-0.23239976782665847	0.21353416321206622	-0.07755227743713178	0.24293272108863906	-0.025894911282933374	-0.27578962661202006	0.1271191911730743	0.41908706991834443
0.005718511260852386	0.013837264105277388	0.034657789134234424	-0.14294924935611486	0.032824941068839146	0.058983648126379844	0.22132930003528478	-0.3743825725587357	0.023821666291677295	-0.02635703980752538	0.0904127407896255	0.2731046779097964	0.0314559589122053	-0.25186964165402953
-0.003939242200024054	0.030010482466495857	0.09579192655876077	0.18297706304862496	-0.05789761517173714	-0.03205607162772089	0.49688966237778137	-0.643927435926121	0.03750701658727344	-0.12327852479872979	-0.016563487477815598	0.12352531863366943	-0.023619896471871297	0.25640563262700344
0.0045728343384939755	0.091445012912626	-0.059884100637629244	-0.1134170101497947	0.027570565854925018	-0.10689750762474375	0.004613536072706476	-0.5354388039907181	0.022562138850497057	0.03424029034477387	0.016089317428025374	-0.015100773292507303	-0.2169598818939677	0.17733159075658014
-0.005209055126325639	0.16975442339171623	-0.13405922755930455	0.1647293377030646	-0.059727035022144145	0.0477088784203359	-0.06477828646372437	0.6546647916195885	0.06953328003895215	0.01700241432087756	-0.0503154227286006	-0.5115344806223298	0.5019376117493597	-0.4447531146343382
-0.00016311808547344716	-0.07810277065297459	-0.07232214781814905	-0.22231597716164836	0.018999716323591605	0.021740817413746907	-0.16051241685191558	0.5126374503180714	0.10771674269431464	0.0931876377020841	0.042341328919628496	0.17570830109727248	-0.14124037989583849	-0.39310725568238025
-0.008817645008162218	-0.0019734954913029996	-0.03699928681380795	-0.22644299222895226	-0.03041309062469873	0.11312229120683068	-0.1368101429803669	0.2895567643169548	0.18863097287946157	-0.02299703371412207	0.018524487702182152	-0.045496087577432516	-0.1095357552473811	-0.07867384328724047
0.007153520786173556	0.0957853307514997	0.07560315520590144	0.5290813877611653	0.014914702593302154	0.13160395820563908	0.005615063334759751	-0.32137551854328295	-0.012903163255316305	-0.010251953183753418	-0.030792710609169847	-0.1395261116658379	0.21865697570136355	0.15372919710658337
0.005709053207206635	-0.005678724140119126	0.10419851419219534	0.18350091633966373	0.018708260990076282	-0.1054661648198882	0.2540401256353314	-0.6368933094520531	-0.1283117915082608	0.052109658548085115	0.01990973346626036	0.2916974051753208	-0.1677508365319754	0.19538648694636354
-0.002460763551384357	-0.10944201759737937	-0.037165535999297915	0.17410809012298983	0.022494367428074397	-0.05090039007869221	0.022691049691809642	0.25649949686863754	0.04973766062350707	-0.019770800524533165	-0.017047753749593424	0.1748036689729637	-0.30907393655951965	0.029807267203451067
-0.00731186587257742	-0.14086741162935437	0.0691952428593452	0.16182786483573292	-0.017883543217824722	-0.053751766649127314	0.23277256103200547	0.23512165118015874	0.11439087847925562	0.04322699230722563	0.029538734652727848	-0.42828542818252135	0.43712942382786646	-0.33234875306616357
-0.0050150179520455215	-0.11839890963826316	-0.006545471223939132	0.17988830281799018	-0.047599943403638253	0.3751253757231153	-0.4939874835922983	0.4792518849319654	0.017756115979454448	0.02845599347580305	0.004146590621822178	-0.5956627491643491	0.44568764623883533	-0.46428432955654364
-0.01138349640436147	-0.10727352740228628	-0.07698707920234894	0.15935169692326379	-0.01898144073631593	0.28727141387756716	-0.4026362916985804	0.3678426973193992	0.1618056935876984	-0.1011966130889473	0.010015901675807773	-0.13165762909611523	0.23217065951613178	-0.2418524598914042
0.0011059037327231058	0.021250740442887692	0.05879499076776755	-0.26796147284239913	0.0277876177674557	0.05842184204600942	-0.02699656400340484	-0.23530016604932066	0.15392376250775688	0.07955363567173114	-0.047289325334487896	-0.19131680708109564	0.16204243174109406	-0.2138097547385836
0.006806223504167634	0.17742075513418218	-0.08577056193455582	-0.44013281007423627	0.07181207459180398	-0.14664531867699868	-0.29120950707365256	0.900356159996137	-0.05488721458560585	0.07057262024011673	-0.020366655129810847	0.4561724270007037	-0.23074294690440408	0.31296570016242714
-0.007892867617910993	0.13804865088353505	-0.10200495577441092	-0.16644980168365917	0.05619273194738895	-0.16426664332848573	0.3512450208502321	-0.6972856984885785	-0.08328906319139996	0.03157433611252794	0.010150472180384793	0.4639356603045923	-0.6718007810425597	0.07730456417500926
0.0005212304422207948	0.1470529639715212	-0.012576961053202534	0.07851607458783211	-0.05584902718663201	-0.14369201942526866	0.1070771039343365	-0.04431200171951453	0.08060975762112782	-0.03964893664303724	-0.088657337669741	0.4098526757908368	-0.10335048224972758	-0.04735482992488089
-0.0036061695282745077	-0.020399661400423534	-0.06630007326720648	-0.004322794092889805	0.036571495716148796	-0.028532270043007468	-0.25371637943063513	-0.4001041095636841	0.12891121800896627	-0.06768921006475324	-0.009052182224058148	-0.10288273652624552	0.10905387761853419	-0.10158471316972688
-0.004095464361731814	0.019002825793182885	-0.06412965921211404	0.14419484709180977	-0.0013649362160780725	0.0886050632147364	0.4910006460504007	-0.5621225151117655	0.1523357034211124	0.0844202970952985	0.08635338519674358	-0.33582647019904327	0.31031898666018026	0.31014837248871957
-0.0003588445818537489	-0.018111760835459983	-0.09254491077860116	-0.2611332035919108	0.06090124867185016	-0.07488740518482286	-0.11383013407018319	0.1412345865112782	-0.21582338252626118	0.08173478347012021	0.07827792509399194	-0.05984923203455177	0.22126798296792738	0.3385132507485523
-0.0019133497809654492	0.013698292965184773	0.07349249660604515	0.3298973201234275	0.009983947190068834	0.17137636859321773	0.26180172096253546	-0.145705116070422	-0.060369006016412055	-0.03423363105571686	0.0829788729999526	0.11209318779729648	-0.20429967365684454	0.11502546493949266
0.002358208715900305	0.08255410936114516	0.029198111101292938	-0.035331551677865974	-0.07341849307763494	0.05159113393698769	-0.0642736589008519	0.20216275018991045	0.09701210744550924	-0.059973785009409926	-0.027011222855799356	0.5483910561489427	-0.19960687621140694	0.1261508462533201
-0.0022991691183522167	0.17056274895111342	0.031062517029536277	0.05520261976115265	-0.018885245398144963	0.007482932133313633	0.20825747268209727	0.25233901054477453	-0.08527695453075784	0.0838972866303716	-0.0752681252672188	0.1105312670968495	0.021112733934795444	-0.4195308683428676
-0.0025804109073502683	-0.0021020425156041377	-0.06131782460828974	0.20379561344468541	-0.027234588515069984	-0.030558043552446835	-0.10885141457941028	0.19721389836343195	0.07646486529301656	0.010146932273428624	-0.014498728164513855	0.4397185291135365	-0.4507976837688757	-0.7223145931107496
-0.005944311637197202	-0.10180023515948819	-0.04737246019504916	0.09690106730680331	-0.03819243812197087	0.1417240598273077	-0.027656528616619033	-0.1535899312760243	0.07223905405942425	-0.11899330332630402	-0.0006366670096425584	0.07624508163059615	0.18119955314488254	-0.1636068796262023
0.0028718165737234426	-0.05129730704464038	-0.059681484230958336	0.09806197046278593	-0.06939152019737194	0.09435549978753982	-0.21868801738441893	0.5028704338402105	0.08918217568158554	-0.0994911495922705	-0.00013916708359104507	0.023283506234932343	0.19818394601463704	-0.2007916300799405
-0.004439111665991888	0.20986187343517282	-0.01598074126154884	-0.5123826417903037	0.08413669297614516	-0.038865061519986976	0.033180556713679595	-0.43344851773646953	-0.07415803940680402	-0.08914751146326973	-0.06422979700359294	0.49354149066613595	-0.5244144090551434	0.1746381171811323
-0.0008202665726239374	0.05812719285004298	-0.04028924410636512	0.06641690946202403	0.005125931352576834	0.1367462888960681	0.011973505074840343	-0.045064999640621654	-0.006666189150847505	0.06506282074589877	0.02525092444734954	-0.49463059455366226	0.5185936655937693	-0.23758882177166396
-0.007628947446211203	0.029804965294001128	-0.007880114662758588	0.019839274399714956	0.04254924526682493	-0.1980386699246818	-0.24240157936692383	0.23054230823410723	0.000536469543621841	0.11836991669887623	-0.06178752310452621	0.5244782131998431	-0.3471243200220848	-0.1854204081223363
0.004471010358807145	-0.09326179655570767	0.18708032027771848	0.12454186794961529	-0.08684503145457985	-0.3029348225177635	0.09198977109070243	0.29774752811387806	-0.13965564280820958	-0.03181342581950271	-0.1837436560868929	-0.3979183340422191	0.5486926606114297	0.2118519332260478
0.0022390160207784453	-0.03608034855234739	0.02368554164245959	-0.10929656019092814	0.06607908731604109	-0.15796724064713036	0.4238058305009884	0.18753219826954043	-0.0010642515233273374	0.09990681314213165	0.02234404226105545	0.3203967894019919	-0.20209522606421368	0.2944419454164201
-0.01078554308828315	0.015150621858814117	-0.10155959975787604	-0.4016612027528927	0.02964470796883965	-0.1307333672171767	-0.09542874946152881	-0.2929330826137659	-0.1720419366842485	-0.0009908350626622725	0.07608684093426257	0.8121918032173245	-0.4014968583450244	0.14097531928342916
-0.004705820717549718	0.13703663675961605	-0.017883815238368548	0.13158406424048533	-0.02457954569657433	0.11137869609136283	-0.32216024985471353	0.015012587332298584	0.058142950965022026	-0.07416862309310446	-0.006813594108856323	0.370025530013055	-0.2257379743881029	0.18319159942923094
0.012825904071835929	0.02714156625743659	-0.09079408615169232	-0.1320290045492229	0.03193655951519629	-0.2317570446452124	0.10283993706595757	0.31579267891667995	0.10365437160928992	-0.009937765387314843	0.06485614900486421	-0.10646881761477281	0.1924794297405696	0.16933907902852527
-0.006081543718905935	0.13395884365182248	-0.030155537214030335	-0.10334337758355652	0.10435988785938263	-0.03620676535795559	-0.23919637485664932	-0.02372931776451745	0.017383301751415454	0.08366487686590299	-0.004594388766055136	0.27919650181117067	-0.5259709113859892	-0.008050743376015633
-0.002669262762172552	0.16872797332520065	-0.008223705969850578	-0.2677615217874495	-0.034903865043101244	-0.14109260138743446	0.06188996443048322	0.17019400954311045	0.010638925033060458	0.11270057340234699	0.05497671626795792	-0.2574135170066002	0.17167732724495513	0.2387847324207328
-0.012545777953334622	0.027246843384902013	0.11701305135143658	0.21645878349794753	-0.006075607887638306	0.08095976628342134	0.03094272592811503	-0.19666785168477624	-0.18175733118414836	0.05478619787034168	0.05270481536861538	-0.28245959657148423	0.31224369116651934	0.19802271076174796
0.008188709873710478	0.03393440210356039	-0.006849255180226248	-0.09630513944922255	-0.046295611665863455	0.15679041024597812	0.14933646699454312	-0.1905617099442553	-0.0543849128244806	-0.0494807573103414	0.014674302930848045	-0.11827697598891118	0.13644471541191258	-0.22133222605266498
-0.014123472594890711	0.1934471391542924	-0.023594538467463424	0.1457673316766183	0.02435771677612306	-0.017738046657808013	0.08645979804999554	-0.3575938570793808	0.17000429508065348	0.01281167861450051	-0.056198555411423504	0.7099878181465046	-0.4262371998040929	-0.05204971982651877
0.007557506334041935	-0.05172491622791916	0.07154714810516374	-0.3345056016460923	0.05023162842385537	-0.049036961987599874	0.45281920792689384	-0.3875004263419748	-0.06003568655670479	-0.037248070188298586	0.09406979324948647	-0.18024951614405765	0.27804111031932777	-0.042699930915838215
0.0050073402125394625	0.07224637858319453	-0.021483872460296115	-0.039609450675902144	-0.05253638556034676	0.1397775601729637	-0.19119478961816982	0.1692952588286916	0.16384397668416595	0.06735169251461123	-0.03337040889082396	-0.14044950999084235	0.3751666159228508	-0.25185900898579056
-0.0025534293220085564	0.07758772741766798	-0.015943393089302985	0.39891170019924055	-0.07671256269601696	-0.0030615710882434632	-0.07386508635600508	0.23068039926387304	0.16163863856812025	-0.07769561712094665	0.006541415090671334	-0.18798142401088355	0.006356733332091487	-0.2569543515599813
-0.00867303610521482	-0.05909731215000289	-0.059136130436241885	0.3110360240441998	-0.08278577653030436	-0.10295861422168173	0.0855000048420252	0.4681114952090265	-0.09093246551747922	-0.07188465877389538	-0.029421780149929588	-0.5476333973575946	0.4900046209020504	-0.378359628337045
0.007289218379478428	-0.0004910086594946529	0.02388068111502433	-0.27809620831327775	0.010152649537494897	-0.03499700808840284	0.48185150420424033	-0.1853817711814814	-0.1577945338866242	0.027444685755360944	0.03203832753850965	-0.5509160294444215	0.4377655309341777	0.29051587821174796
0.026254923279291773	-0.09731710165649561	0.11918105071637962	0.1858304362534122	0.03979874413623972	-0.1532341172802475	0.11055955547611862	-0.7543052583409888	-0.2290673421642648	0.08016675518119329	0.05667993989160776	-0.11018564135549172	0.2849201403321155	0.4860206346887814
-0.011922969181731987	-0.007681434298255577	-0.11243683705128281	-0.26698357368635994	0.057927344754258175	0.19429153050303	0.36265247206715673	0.19825891605709245	0.02261788078856997	0.10078290039930601	0.11577615661436241	0.17420215854572055	0.2075219947182735	-0.02259021534792212
-0.009440133136002313	-0.07692501277692916	0.06593096808275999	0.039328335561021714	-0.017446186629374184	0.13277871494950053	-0.2402263350673953	0.68386588623332	-0.12133294045863903	-0.04375154904840644	-0.08210052794625261	0.4343626458286975	0.08340496674873402	-0.5624670918838649
-0.003786204768059753	-0.06689301479751641	0.010353251409224787	0.25354591861393105	-0.04720310765468362	-0.16509063716603367	-0.026337914555412737	0.44699371664898385	0.1211133841674608	0.02489302313179152	-0.07218763504628188	-0.13838927198767817	0.31224855040004945	-0.2140289306254465
0.009182137201028567	0.20541114520275863	-0.05874814034988311	-0.3319695196068914	-0.005379071842760071	0.013764814962451319	0.0214631468613006	-0.22548385406393057	0.1972714888727171	0.052336444861109825	-0.023441111418625683	-0.25244766915772826	-0.10381836368214149	-0.5396337046895077
-0.0016575037666218752	0.15577797055004855	0.024641328988786588	-0.5270739885075822	-0.05591521983827224	-0.07261934972124849	-0.07331008853398001	-0.4428903233556632	-0.01920215479104291	0.016722117129139322	-0.10404566193866553	-0.413233342577618	0.15476956403587544	0.2239269308096569
0.019018810718283943	0.07589462577228342	-0.036168237860097145	0.031628808726193613	0.013314287701144295	0.020217652655385256	0.29284581132920834	0.22589148910637144	-0.0434260416754256	0.086175498266067	0.11041198161674516	-0.28076607538536097	0.12163411924143705	0.05119951136762341
-0.0079104532375145	0.0637417349407842	0.007557575743432989	0.12953036775327112	0.008391648944629848	0.08054890400895805	0.3412160330634803	-0.5483104010526335	-0.054648275108445186	-0.1763904681777977	0.044975440940303014	0.3452196243371277	0.06323443947070945	-0.02105944363825681
0.0032547532409925597	0.030826774485587117	0.05011656184259933	-0.23894620250395285	0.015962504216730525	-0.04999827905163344	-0.10410366502247823	0.13888140876106114	0.005510703461467651	-0.15783269719970844	-0.006851595869944731	0.2932896272813415	-0.38786185300973575	0.16717736340441391
0.002452298297666323	0.07202194406348157	-0.15721331096984062	0.02074603264857889	-0.07033141685680583	0.199035099297528	-0.36422277598803215	-0.08963985397309922	0.20221662935651946	0.0013337300007251012	-0.003771003889946407	0.3381262129080918	-0.38541441993896686	-0.4687007234336348
0.0018589281116501663	-0.04513874198649088	0.006880622497260963	-0.1959122493610183	0.03980277985480153	0.047901836414999226	0.22085826398230726	-0.0830817274456723	0.12917962595310095	-0.04809454728907672	0.03126688953561482	0.6533494834938798	-0.32270332083412967	-0.48514127524414935
-0.006137797907464032	-0.015859138745965878	-0.04434594262725446	-0.48704304109240587	-0.04850591562225075	0.09701249856426793	-0.2662435970137083	0.15575484818447394	0.02876910397008233	0.00705683199114746	0.0032978188860061657	-0.19767642547743347	0.15205107966987702	-0.03408702678085141
-0.0032965598310473864	-0.05932929943590492	0.021080804265762063	-0.31314667698228976	0.01832507024946987	-0.150293540517573	0.04780401737855282	0.10436729545924751	0.0025010591904139515	0.03339659616400218	-0.013116570795270108	-0.16342379635085003	0.24143369541143853	-0.6997820334280161
0.013083853474168291	0.09561565636816247	-0.18413749071279312	0.31404124674807565	-0.02645090021926379	-0.014692031596053598	0.08777491820812716	-0.06237048290038762	0.04083762606709841	0.05708990544487317	0.038465341853144444	-0.14946951840692863	0.22342754977481616	-0.1387479544901378
-0.0010613617848274407	-0.07096363787431864	-0.02873508451066247	-0.2502143603946685	0.08998367297311646	-0.06624433021773807	-0.13495270334631368	-0.1923925157822699	-0.07374661277486053	-0.03884320240052422	0.015614340505320672	0.006524163410094707	0.15570178826635464	-0.03162209339629379
-0.010146419346360623	-0.09451295474715482	-0.005740693512246644	-0.014206509722452104	-0.023279722261639393	-0.026121274587190643	0.045330580508694006	0.30881696516924895	-0.07962006803453522	0.059201129617082154	0.05351201774706306	0.47370063876253277	-0.30706665529920557	-0.4698256759606052
-0.011077556625835141	-0.11965119184360234	0.06831543271818812	0.34131925013399805	-0.0222443198549462	0.06829399481053325	0.006741601921033795	-0.13930586780687995	0.03971229556160277	-0.07798340694935982	0.00645437920897156	0.24618336825382356	-0.18335955333624532	0.21792815340073907
-0.007245460481056947	-0.12078591348303519	-0.040357558549097144	-0.31383078808737686	0.05628062030028659	0.21804098244026346	0.04314063595121208	0.049310474099700345	-0.09212938306445255	0.08619254303009477	0.08776835487736392	0.4258950921058477	-0.32959967601212736	-0.2881153983601924
0.004315971993300142	0.01182582378015235	-0.0036835816854896906	0.24312887797964647	0.026740158135587923	-0.06830911585529162	0.16693681497820298	-0.08971324981800272	0.10692185472783046	0.002933975809705633	-0.03761162677109725	-0.34493418642397927	0.13250038726202926	0.18169838855357687
-0.008312377918196643	-0.109811256338772	0.10420813413268995	0.16020220221405734	-0.03583808358422418	-0.012816962461048811	0.2635215795821615	-0.6276981585527499	0.09613625668917217	-0.11313496195892722	0.024522913121234047	-0.3681742145577592	0.5714968416694937	0.4046092134165928
-0.008265514735315956	0.10916094423676068	0.005776393254056777	0.44674150713908467	-0.055270017017529996	-0.0897838305385328	0.05877017732556471	0.25084710265780685	0.14949519402778716	0.08145993029655592	-0.014978234647865626	-0.5017858392104236	0.451934655932708	-0.10489815074152527
-0.008045290906300297	-0.1507620882656369	0.02425684304283829	0.16904549388520151	0.026062777918072554	0.1560756453868338	0.19074876739875404	-0.3258596478064767	0.0020909055373644013	-0.12435345717927952	0.034799897284076245	0.9649291254435471	-1.4153201527258206	-0.024178471150874754
0.011114476633079183	-0.1269270948410095	-0.0033684313535889284	0.44385845846602723	-0.049182163034596674	-0.3093967219003347	0.40172064609730374	-0.38872226249455627	-0.10031938906674452	-0.19270268889029435	-0.04398535764385862	-0.30007705635804693	0.5829581504170398	0.12563660448036862
-0.006009357304865538	-0.04301669619987987	-0.019553762414555954	-0.061519350926525176	0.05255231780030909	-0.18693531483350198	-0.02056287371374452	0.2191145041877933	0.05700972636930079	0.10957781157511347	-0.01211091265927797	0.1363967538977653	0.17597248021756645	0.10853490795464653
-0.00032416749733563295	0.009482431230051743	-0.013197986674163944	0.08406607007368375	0.01818604244717273	0.02380094118607341	-0.3177021718828079	0.11457519589670466	0.02427176158426615	-0.032498599471353626	0.002709235063803986	0.21058751253357175	-0.25735758355017474	-0.5605873938193291
