cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.09617536656219774	-0.14044567855195092	-0.08669571285768919	0.26761862881181914	-0.2034010598198845	0.08106798156163783	0.037869082930312534	0.2167229534714504	0.1759580189733718	0.0017760712000231423	0.003169888501478935	0.13156574885135933	0.013331894604308194	-0.010908676387806402
0.04239616157417335	0.6878927854135451	-1.995280899827931e-05	0.12607709213155255	0.03284861568515838	-0.49255707939846466	0.047357707154427386	-0.6473229080520904	-0.11403403431645204	-0.0022560295649618526	0.010498204959038252	0.07409415842077455	0.10716193933938836	0.32784130740833894
0.0452627903291541	0.6034953767058655	-0.0285073370179766	0.17061601204250465	0.046722590555175886	-0.3213241457210564	0.027713165459073843	0.11277561339732238	0.14346670448854282	-0.0002114608426241242	-0.016694114192288455	-0.1289752545821435	-0.05547334456132849	0.05990719882887913
0.017225295708975314	0.2697992826773084	-0.11831088039887507	0.0053481833570700795	0.25822445515217135	-0.3777859374743515	0.05965779757136186	-0.512693093546118	0.2649735223709959	0.00032802154199812765	0.023972575112256953	-0.006544200779667992	0.060090473614235945	0.5369354591237094
-0.06535469370188922	-0.8625265045738526	0.03191785635156315	-0.05311493476413189	-0.12746953729091307	-0.16245377435222644	-0.018989552795502632	0.48202523529016794	0.15812453052705594	-0.0007093055253769344	-0.010078061467603525	0.1816883966497621	0.0444192361390338	-0.15708475693513518
-0.0022912786138116017	0.20801096384732493	-0.013116720341757574	-0.1116976947140883	-0.0477195989227049	0.40606206397050504	-0.023571541116351128	0.24034832687521596	0.11742582558776567	0.0026981332949988224	0.012742737891981801	-0.12715542731155277	-0.04773780609826268	0.03359059424689322
0.07064087276710314	0.04252102906431278	0.022265429547221636	-0.04297181313649415	-0.05522386767007362	0.05121976582291575	-0.04268931331347855	0.350264351150335	0.40180958919298815	0.0017978170683076856	0.014568771448086834	0.10956722764826834	0.03838376029362255	-0.2307682142360265
0.06113256515313696	0.22442590358746636	-0.009296296580213989	0.25477876896460533	0.25722233026208846	0.37702998591362197	-0.04222218070719188	0.2973526681147506	0.0839878422203954	-0.0016307609381248872	-0.010417066888381545	-0.13476988139861318	-0.08325281015266747	0.15136472017953442
0.09672802021035387	-0.3822948475960365	-0.010868272375350435	0.033521446355193406	-0.027277621157538606	-0.10695860493517824	0.030874980610377096	-0.6608579084076003	-0.029315345869299042	-0.0004227549028733431	0.03349113649669629	-0.03128681325751998	0.03901857611126926	-0.06411151340424513
-0.007242704932863966	-0.1052020382430737	0.023346234463997313	0.020123146078079055	-0.03513375311981146	-0.18928362536905605	-0.004364574505084823	0.09807918615220865	-0.04644224907188422	-0.0004076273462988217	-0.03402002771252145	-0.18305868217091148	-0.08398280538682422	-0.1077688167985555
-0.0346739851022488	-0.11607672705247839	0.0764538719370529	-0.03301901827594724	0.12853902444831652	0.016897988012553905	0.056271005795111274	0.15440859172946658	0.3257393784846637	0.0012496669149660651	-0.00018413420218588942	0.10780378742286073	-0.07967757426596463	0.2113163377694041
0.06134269852170935	0.6501722754877197	-0.02621354270794401	0.1747629783082459	0.12034795271338754	-0.10231333197146933	0.0529983526491642	-0.7933001262025724	-0.14064346974763176	-1.8598992987582188e-06	0.019813642035031297	-0.0952641269410848	-0.03698222014644033	0.008732708608758862
-0.018495871797351418	0.5026934377143114	-0.053421306524147935	0.04666286342608315	-0.3157975467914477	-0.24676663989383357	0.0011760717185347698	-0.062405579376008324	-0.37695231894102404	7.195467428447657e-05	0.01792834325602395	0.05614235366516852	0.0346292094166573	-0.030788518395592983
-0.005505174586157334	0.28505094892195304	-0.09059735654407623	0.1322623685115853	0.39271548642366516	-0.04294113504450267	0.0036495792116472297	-0.2115408618013974	0.15127689368509342	0.002875698738142402	-0.022621862875854198	0.12159403782677655	0.07425666242547106	0.28297287428006346
0.016102253983955116	0.11921994822251196	-0.01727234253820351	-0.03812321377847165	-0.25501888689955793	-0.3751746093345022	0.013548799422658155	0.0587416061916156	-0.47937890714487913	0.0001702571945622436	0.0031155851154918254	0.0710289690621787	-0.06390968682003997	0.11755624848754186
-0.004407909570296892	0.40182170346966617	-0.08422313629889461	0.031221340077002644	0.05721739214233887	0.14901177583300348	0.029356423552586372	-0.5167616270552743	0.02938156881544968	0.00023418085029652984	0.03616478544405945	-0.05242054891163242	0.08051507951998096	0.2593980451818769
0.2063862499646261	-0.17575201034965424	0.019160171994766304	-0.1620631716217659	-0.20670269861233684	-0.2758880184327254	-0.11224691381157599	0.363206935476425	0.0006491619160799315	-0.003313753832936757	0.013970537697475421	0.06208634025278634	0.09247196881742169	0.05420385339497941
0.06748096797974452	0.5107146097693677	0.004346412992045112	-0.004483986789313162	0.08327978685247953	0.24735600079375214	-0.011308324457771966	0.6922427688366375	0.11618554783678026	-0.0017920053769602997	-0.024419083936272908	-0.0653535900725349	-0.06714928148792088	-0.21693189090190998
0.0035080496046046954	-0.18163928720437764	-0.024772115308348577	0.16301652791248328	-0.21434431871403817	-0.05704053293751283	0.027463521432596293	-0.4285345784784319	-0.23752147179140842	-0.0006110562335180014	-0.005379601938318397	0.10359412631869078	0.06990063913807178	0.29257113306012245
-0.11412181824113403	0.2578138615808777	-0.002220445809470467	0.17536208035961337	0.18540061105811445	-0.023875933175214054	0.0053614159212642815	0.09666377492371024	-0.2355297789071389	0.0008309457650539357	-0.021540456590224917	-0.17165431536644227	-0.06480544077177305	0.09181635054148708
-0.08142354007652243	-0.2548411013895149	-0.09748087100412235	0.1898659743526337	0.0561388326643052	0.27155013746930773	0.06600121261586106	-0.5070470907207668	0.31834851845135365	0.002513692511581919	0.01723873530159994	0.04847748739268198	-0.07340817075522425	0.17446696925578606
0.03462979695469502	0.061409818250179646	-0.03899301589559905	-0.06082816562840904	-0.028226986810678298	0.02754918183649116	0.03331937883879509	0.03232331087420672	-0.5125360436148495	-0.0008757455684058183	0.033559707334073346	0.01287324333207233	0.014398754252921957	0.2762508764099518
-0.049581694172036166	-0.16490411181107265	-0.0843459304461927	0.2435411497826911	0.20502965869774847	0.17688065523198265	0.0006913411637359523	-0.6510262645543569	0.187541820909223	0.0017720377904458968	-0.05146731457075473	-0.16424703732580584	-0.08978170329263226	0.21861903302700259
-0.07763207146970633	0.6646500964142914	-0.016445716379126743	0.41317483825749673	-0.07140296665600782	-0.42684318149758166	-0.028831098823640378	0.26142997614294244	-0.2517027713430222	-0.004750219311702939	-0.013270385559954427	-0.11302639344841903	-0.03389188995517702	0.3264630859307448
0.054262250892048426	-0.061887934284861064	-0.029932398558854725	-0.09153157223083855	-0.1230481332063026	0.11793675666299876	0.027457716423555163	-0.4583567591250572	0.07731532356976244	0.0005153761046761078	0.0463338884115549	0.11192602548993424	-0.008386632168194977	-0.19620300020868314
-0.03737898533933965	-0.13422355406478953	-0.08273124732140263	0.11716170835776052	0.21703598641772384	-0.0640955457863473	0.06164324127528583	-0.788360661730588	0.1217323376154688	0.002410544065834209	-0.00848830346033882	0.050624171170772905	0.006297419961455029	0.1997364750330904
0.04339106331079402	-0.4089929126709705	0.051719247314985436	-0.07262183819426687	-0.10335149278030152	-0.2137396676042837	0.000572347019459338	-0.6555379787836647	0.07322741592856323	-0.0006695223587221692	0.0082453051618335	-0.0061887242261486845	0.05784477051798665	0.1381388797384775
-0.04942808421313856	-0.7592361119583049	0.11578102152608485	0.10547754073856054	0.22389378082993774	0.0953930549169829	-0.008036278160375547	0.8015064113406573	0.22567640648029427	-0.0003324591125093368	-0.02578518427520894	-0.20964130587329433	-0.133824123208998	-0.34645658313707095
-0.001547807475624602	0.3493189911576072	0.062461438170241274	-0.1423507364557589	-0.07122266023766365	0.04347037822221466	-0.01991288285679643	0.62762227079109	0.34960420960146826	-0.0018221576502364307	0.021698694146700642	0.07201023409017528	0.037656811441946075	-0.3062251665670362
-0.08366955032254286	0.008826568485503462	0.031954646472539386	-0.14499329792028	0.11400702954972976	0.22618601180170342	-0.016972421225848012	0.35450448232131676	0.6122184957544287	0.0004496757504348185	0.009493258788285917	-0.0186455841652258	0.029203881245177237	-0.061285846081074916
0.06787888000118654	-0.428405225910347	-0.06529509903719319	0.33877513507755846	-0.05590950818721251	0.2631397766637009	0.0006965946972296756	-0.39346019803986393	-0.04187835686820911	0.00020046301617134175	-0.015780364634386704	-0.05718174895554145	-0.05829724127423589	0.11975293844033275
0.05417250458283163	0.025398409955296682	-0.0899916449938943	0.11749713589979417	-0.07013010581001454	-0.21087772309186745	0.03151576284200614	-0.7797487773902086	-0.41644726094341467	-0.0010189335765561308	0.010203156774950465	0.1195458512716655	0.04472489825623473	0.1522033965163976
-0.023349883058781107	0.4894855183465074	0.032098228536037346	0.11148283253565815	-0.08432276889321769	-0.10177442578492607	0.0028150109709432097	0.3140324542843712	0.16142797391352082	0.00038659114358331726	-0.008736475777670099	0.07163949024580275	0.08240376413052086	0.023219452788884456
-0.06938139707495529	0.6300373431819521	-0.059760868750764834	0.1036197039571278	0.06703855472132271	-0.10747570258661616	0.02887734688079058	0.28785954778427114	0.37126570722481145	-0.0008452451062353837	0.015137738589327984	-0.17552348835107517	-0.11654528471922854	-0.2588951254266925
-0.04758688930192972	0.529545716793641	0.005653033800616335	0.11518394994750276	0.17843395862494024	0.7500565251572945	-0.06128320217477114	0.5867483074349766	0.0576290438915845	-0.0005564182920139938	0.00212500655861054	-0.24411945103479224	-0.11882703564517309	-0.36167113198183043
-0.10801659903177692	0.4797868251893751	0.06649033294194077	0.10203419341295399	0.07115415205990927	0.5743940890553668	-0.049950336975398066	0.4503499868031052	0.5251546807006293	0.001978762282906518	0.0051328570125731	-0.053957022131357335	-0.06190019280745957	-0.18839975285201088
0.010493784670545405	-0.09504512004887461	-0.05077863132321459	-0.17157792025514237	-0.10416513727671502	0.11681343538503246	-0.0033491453625781736	-0.2880781036222886	0.49957317668916773	-0.0015555632637324034	-0.024234397762635886	-0.07840704154135412	-0.043202951607528114	-0.16655486972588732
0.06458341875424604	-0.7935242076016283	0.07407623823027135	-0.2818206340916935	-0.2691959660083476	-0.29321470973651326	-0.036126929709699086	1.1023064688444228	-0.17814130647156778	-0.001379951708603974	-0.01043731577938803	0.1869523696300424	0.06151954313310463	0.2437959927644856
-0.07489445126614509	-0.6174302787742214	0.08809716567298466	-0.10657916788119799	-0.21064503212321836	-0.32844823535787404	0.043574827987771465	-0.8536872076045545	-0.270322016588541	-0.0006173932456846953	0.0052018204649372565	0.19013396232667987	0.1791122011773713	0.06021919641191043
0.004945891638262214	-0.6577025704953189	0.010862164618913664	0.05027448401995152	0.20935661460263344	-0.2873096403440943	0.013283793672215287	-0.05425120448231911	0.261626093533812	0.0007752810888802483	-0.04543429559351087	0.16796922479970988	0.02755479435401077	-0.03688876374547745
-0.03421849967177015	0.09123862163629058	0.05726043891111958	-0.0027679203740810683	-0.13709253177323516	-0.05704976711333962	-0.0314755994678829	-0.4898476489405914	0.41839275263534237	0.0013235705400351883	-0.004638978946855443	-0.04216425686679051	-0.029075405415382935	-0.0791330998382753
-0.038861358241447236	-0.08499119659547683	0.055385948351922454	0.09232913863730006	0.00511662314889941	0.1771642499473074	0.060912660460612285	-0.6882068588206854	0.49441899055338445	-0.0016507242160082164	0.044253587256864166	-0.13763119090954418	-0.08273571322971565	0.24160133310434415
-0.003405032156725688	0.08100585895014958	0.0799269435014967	-0.1672057236683965	-0.22829545811790838	-0.14973603639236127	-0.014121562491979503	0.17291357048816902	-0.700473864826506	-0.0015982126456154052	0.040115149864025035	-0.024527908937776365	-0.05899337511629335	0.26369718466702574
-0.018155541035608208	-0.06126637812172736	-0.0634722166199715	0.21123594927325087	-0.03742599449582886	0.34266400472993597	0.03247865245244084	-0.17838684192358137	-0.19593294510109585	0.0006693921453719912	0.042524248336220746	0.04593896044062654	0.05446936842155568	0.08960326132725133
0.022376752822713526	-0.36922785141747977	-0.025217116281266987	-0.022623081191379877	0.2752178137068722	0.1031555558594462	-0.007973674969028297	0.24750794984806176	0.31486136970840717	0.0011727058852795365	-0.013842462630044032	0.22474617351392068	0.05321819797958708	0.09826978095186303
-0.02181653333400653	-0.7628513930370021	-0.02682732116489434	0.03534668842794675	0.07079355257672168	0.014961989876269611	0.025836048941914574	0.308938768927287	-0.2767738936420652	-0.0016404974569302906	-0.038572715378609825	0.04529884113740017	-0.005628972687505448	-0.32680879882336467
-0.02448520212205506	0.009401502210258279	0.05295749125336762	0.1304919962599463	0.10209204240133263	-0.06110026526030399	-0.013503911471946115	0.24144906823647463	0.2481734791118851	-0.00019840947495169094	-0.007430174630444757	0.18020909665345822	0.1201894485746194	-0.562673172249602
-0.056404842925856034	0.4553072208350042	0.040913497216446576	0.06204654505979474	0.14316882408562812	0.2833747400861441	-0.0034310193900852757	-0.1880402248768513	0.23445823522971912	0.00232675238185676	-0.00032627324337768077	0.0312473920819725	-0.04831052855545862	-0.1274475177978569
0.02725031469398498	0.22943006241806524	0.051544256492127495	0.06278988083492791	0.2601222345754549	0.1886621457258056	-0.027130043630073375	0.6156645079376627	0.28944863407335114	0.0019454142612772593	-7.13190648281831e-05	0.00954223974591466	-0.05283882336905196	-0.15641392896644127
-0.04212218529792081	-0.9386189157942247	0.013801858937219863	-0.3280827916068443	-0.3153962404122794	-0.07771000012332575	0.004116320418826881	-0.5306712235011386	-0.24068647179561106	0.0017431584705650707	-0.03291589460810577	0.20226726941265835	0.13981677572513357	0.13604070072406663
-0.007783408746045957	-0.2599771070276028	0.034796036976158046	0.042527289742023876	-0.019215153579574824	0.27342177553258007	0.0014854115875690764	-0.055173100190198034	-0.02163570611998214	-0.0012722150651260642	0.012940361119617194	-0.20271361500589172	-0.13826487789578368	-0.1850784371690108
-0.07239014517685152	-0.13330436706590054	0.0068057062688449375	0.012703249481227561	-0.15950082555944317	-0.3959748026220402	-0.030071905643842975	0.282253056068247	0.0017411593228865178	-0.00231456290329251	-0.031664300581406436	0.21494601377318667	0.09254856915299572	-0.1444399576487778
0.04242486807560792	0.41711857868828434	-0.1615729926505757	0.0797451755314596	0.3255487641643646	-0.6057127963919136	0.011412086190457329	0.3645324382783949	-0.4532647330313866	0.000622068320076533	-0.09416325600913662	-0.1630781938258554	-0.1462897230626403	0.16502975358997657
0.021245747980338216	0.1613713681544127	-0.020456154020053935	-0.06998348042231389	-0.24770519225497806	-0.3158526915969756	0.05257659203137711	0.22959575827194453	-0.003454122389180362	-0.0019535419972729427	0.011450668918396568	0.13130767108040847	0.053881629508713814	0.22936624159467736
-0.10234269346812193	-0.0677619999762425	0.08771253139248066	-0.25718694961813887	-0.11112665723791729	-0.26139904544715614	-0.011838719685786852	-0.3586381103951988	-0.5583773124619105	1.937443349862033e-05	0.03899228324068653	0.33285918485674204	0.10704510636676494	0.10981784234552393
-0.04465295472560119	-0.612903989247626	0.015445459702996477	0.084254351349905	0.09213930366789355	0.222699724340963	-0.039966623407032824	0.018379917710071053	0.1887080866686505	0.0014502666588529713	-0.0034917679340786237	0.15164693340714844	0.060185142117917124	0.14270374621175536
0.12170342820301948	-0.1213921665546446	0.078414833760846	-0.08453925026466717	-0.11971793098228582	-0.46339409391386716	0.012758138341932833	0.3866251248673187	0.3364194251681112	0.00019431950066854808	0.0332368817110273	-0.04363393437797561	-0.05131791345746372	0.13191282260054943
-0.05770702129159513	-0.5991383881758882	0.026044002840190702	-0.06617160896244675	-0.39120525321845606	-0.07239478416842342	-0.029674273714818723	-0.029051814865358044	0.05641904236107375	-0.0016359529997387692	-0.0023544900259248277	0.11442262731486016	0.1402317626773411	-0.006271418793909967
-0.025328306457897878	-0.754645256874533	0.007102450873799453	-0.1714498899610961	0.13084122302706755	-0.282112150152633	0.007677958103717895	0.20836860568460486	0.03452957157967133	-0.002203706597517132	0.02817396104295036	-0.10549534371377708	-0.04577175978773353	0.18601003518053744
-0.11904534587526555	-0.12186302436994022	-0.10105899358073127	0.13860032750073553	0.0227751272149906	0.16187761454162766	0.0038386991409204412	-0.24078054303176477	-0.589909484064452	-0.0010712696666478252	0.02700967820147358	-0.11575993588867947	-0.08324886842464024	0.15425697875204666
0.07770166209015043	-0.15177350315805774	0.005915398558511113	-0.06166496758396878	0.1735445184557001	0.31349964011469134	0.018526414540587576	-0.23330479083578262	-0.1765110417068973	0.0009675289844858288	0.00752015156909483	-0.0484732518341545	-0.03637821509900777	-0.17241477182093168
-0.13401589652491072	-0.8652031026139921	0.020377558605512165	0.09333601336385226	-0.09130775199822094	-0.035466909199589	0.010726047642658063	-0.43780232689174986	0.5517639665283307	-0.0002505149693183013	-0.028800117910176976	0.290973099544107	0.11364125382842263	-0.040546018658382366
0.07171224923930676	0.2313425683031171	-0.061792105218787655	-0.21418666958099475	-0.18829913791789296	-0.09804853441809716	0.05617593965377995	-0.4744169536626075	-0.19485112733218649	0.0007283354071828121	0.04820802096312383	-0.0738713525264169	-0.07412994550231132	-0.03326266119002488
0.04751403617489059	-0.3231259514928732	0.018554669790923788	-0.025362254869441794	0.1969387897772649	0.27948274860424877	-0.023719283050911318	0.20726826476353347	0.5317701086560291	-0.001316970842894603	-0.017101359700986026	-0.05756018372001643	-0.10002506737477312	-0.19619471750579362
-0.02422917717316671	-0.3470154316058052	0.013769602973840958	0.25542642067012367	0.2875660191870729	-0.006121557006223152	-0.009163570274885732	0.28242212098073777	0.5246124888684338	0.001519232235281862	0.0033522841384718335	-0.07704010717247979	-0.0016948007974053577	-0.20016391956437474
-0.08229737420623912	0.26431601962098866	0.05107325855640192	0.19915890730052774	0.3103321720128938	-0.20586392021403951	0.010606977416865533	0.5731091230736499	-0.2951293544455555	0.001405606839592194	-0.015077802823256116	-0.22443566350053634	-0.13064260821585663	-0.2947369669090204
0.06916649779495802	0.002196063573037774	-0.02062468734584542	-0.17806727417600288	-0.03805839498894061	-0.06997589599767418	0.05977763431499711	-0.22696298937973644	-0.5121361073405075	-0.0005366435435067082	0.016418706922249265	-0.22578097902363994	-0.11671488044940788	0.22630788902975932
0.24912974184124603	0.4352561565846914	-0.10293139867891793	0.11898874653230096	-0.14919025017133924	-0.30638889550250575	0.013715820371246017	-0.9234962814673284	-0.7434583064780486	-0.001567551982753775	0.029046813393502825	-0.04515719392786403	-0.0759639984571821	0.3786034158902441
-0.1131355899473856	0.03435564266512851	0.0971067198279999	-0.17095176343628077	-0.21714743123715383	0.3884824639113725	0.04499001594788302	0.24272848388881357	0.07340833131566268	-0.001970672693331989	0.05933189807585294	0.07139297425081012	-0.055328487723734915	-0.017597468267774665
-0.08957626370114798	0.34405140346963514	-0.05694165909951069	0.025182254564726957	0.06539907236424991	0.265488681905068	-0.029802048733262733	0.8372573251681279	-0.393796782994473	0.0008555021006446789	-0.04207412215544639	0.1780141041192842	-0.02223701967167676	-0.43815415872094565
-0.03592683194655541	0.2991827338415859	-0.00894164501840161	0.16234752311032413	0.17694637337700364	-0.3300957963989016	-0.0032674344921122425	0.5472546168808351	0.39308419364466113	-0.0004867492475999519	-0.03699405413127648	-0.056715839884450024	-0.08325016396944784	-0.1667256047390215
0.08712817196641431	-0.918712785921169	0.05073816869083679	-0.21256279553198762	0.020164080332882695	0.027522503003875515	0.002662679545730086	-0.27605998825587963	0.6402620541541053	-0.0010233680747947062	-0.012012884812779125	-0.10346019873872267	0.027679538587144323	-0.4203672629162772
-0.015727849633637915	-0.6967256482987513	-0.021281625248959022	-0.33748978093542	0.20960474550404845	-0.14520109978191917	-0.00909471823943256	-0.5422308305478137	-0.06232229067136402	-0.0003269782817375723	-0.05332036223954032	-0.16935471771710042	-0.0412638955952205	0.17443601127890832
0.18046715863423438	-0.33944294021083454	0.031236906272550123	0.020252184628719968	-0.04991016566219164	0.04042483734485729	0.03632992668400183	0.27655905602947284	-0.14094305672741902	-0.0016850447902805722	0.05658291509415165	-0.11506588298231225	-0.032429487208685534	0.03988371791684557
-0.07506131905034448	-0.2850884591928662	-0.006527143679448268	0.08293935271083293	-0.03145707817095128	0.16105610272225765	0.042330649731119364	-0.6712966811018329	-0.17736580727835136	0.003449075960552775	0.023048599606523546	0.14148077128852754	-0.016859253462372048	-0.0164050180776741
0.030883953689744243	-0.13787446557810734	-0.04328345635845507	-0.15299920560820746	-0.059837315200270275	-0.09997067081111911	-0.012914914168093813	0.17003257386521467	0.01788547518060216	0.0030862039617242797	-0.003511242726484374	0.12019838894838362	0.1034098086898573	0.13022887574509145
0.023269557306122828	-0.3221221556050754	0.13577817859299485	0.013283854196017186	0.26364554720251004	0.39796714545280976	-0.04518482503891309	-0.10974611524981474	0.6563119447000361	-2.6079278154260274e-05	-0.0019325293306047561	0.138573690551232	0.10275728619076253	-0.3651114423070374
0.017639140500635787	0.20188553723534253	-0.005942489121950361	-0.12544421383159243	-0.1492053785346815	0.09577887099967126	0.027399280534742134	-0.1017169978672959	0.41926389434286926	0.0009404235308294438	0.01602336748191827	0.2677611072173739	0.08603756314803496	-0.3779184069301899
-0.05824081037655587	0.07093088121014475	0.03829962794354705	-0.31185763826027285	0.1818301015152885	0.19397476758184035	-0.03302970363717888	0.1906907336629576	0.09337266986382751	-0.00013798676215198176	0.001690035839321235	-0.08101339312852783	-0.04053910674054753	-0.026553326866536157
-0.0312806512872511	0.26535359567616795	-0.01820655763066848	-0.20051037562041896	-0.06869367047279104	-0.3005092645009552	0.005930480749172164	0.12777692876674412	0.008117408673529338	-0.0006530250652628383	-0.006721859355911054	-0.06697569641069463	-0.06436985761823669	-0.5451206169551208
0.1241510783952351	-0.4276463477819897	0.15903140100181365	0.20108317594991612	0.0991542951069095	-0.02937645619199868	0.01088919909327541	-0.07636021145936593	0.132542125078034	-0.001116315538443181	0.019712364005012147	-0.061256838422620044	-0.059569148136043575	-0.10808275568667505
-0.010071131598498316	0.3173888222387492	0.02481722070799718	-0.1602142991643347	-0.3373143292220381	-0.13245436152835358	-0.016741990592680264	-0.2355462472816965	-0.23935115029524054	0.0007595260504410701	0.008001893364530825	0.0026737867902062876	-0.04151244060830145	-0.02463317752980481
-0.0962781267910082	0.422714453374431	0.004957982909621446	-0.009096544239762465	0.08726676339947002	-0.05222902452754669	0.005623630602565627	0.3780847552555496	-0.258413968500906	-0.0011575976588146975	0.027423345839484484	0.19413592683405126	0.08186859272991756	-0.36598776491358287
-0.10511357405499672	0.5351466186945142	-0.059001015671295814	0.21854950437401013	0.08338543630146478	0.1365526294720947	0.0008363510559095891	-0.17055223927403199	0.12888976545339612	0.001524859574384284	0.003307680791695055	0.1008929109573005	0.04888641712203357	0.1697630458612243
-0.06875128447205879	0.5402217244176207	0.03485503713682211	-0.20094841755006354	-0.21097449189991535	0.43596907118259004	0.005351950004321018	0.06037083656107631	-0.2990140561409571	-0.0016853780774840634	0.04497871788242662	0.17454386098366825	0.08787623525275505	-0.22443794811221654
0.040953728070231746	-0.05289165541700445	0.0031813464704032067	0.15567740688695542	-0.10023861225904651	-0.1365828637324839	0.020709882178239616	-0.10983597381714412	0.34702433044532766	-5.736991084971114e-05	-0.019274859965190197	-0.1413637907542234	-0.03532659783831466	0.1415405553967623
-0.07887513297289152	0.49113695917967154	-0.08999995331073131	0.10257877889911521	0.13434325056310534	-0.02562728876465441	0.032692015031452165	-0.7684911498327474	0.3120187186614198	0.002212200475579352	0.012567276582504543	-0.150888211943916	-0.15236966101540428	0.3151850340639925
-0.07843045398721217	-0.4882284020886367	-0.004988815196590772	0.28605223681411124	0.2071861272203087	-0.1795211742720118	0.007290922904966259	0.30711222540174304	0.4851998662419747	-0.0015928382652227713	-0.0076759076952562086	-0.20564603674970347	-0.12049258246890479	-0.08171422231227321
-0.07634077712598761	0.6742918354556563	-0.020949561754376938	0.10824121080415607	-0.09769937323767718	0.312070480475675	0.02366395033347458	-0.39895011959932136	0.006786218738678931	0.0024315629081292285	0.017833930742634663	0.39545526175881135	0.3773456582351835	-0.018834697779008112
0.10546390346848007	0.5676885000332408	0.0029091650769544537	0.28420619719479445	0.1843650940839043	-0.6186332494203562	0.04983674362259606	-0.4759128482371105	-0.3255954445439476	0.003768039274749506	-0.022541210840571407	-0.12298006945881916	-0.1554254184602835	0.09786919365589863
-0.05702205327614814	0.1923945692815574	0.01688771916900784	-0.0393913429996243	-0.19699851364336562	-0.3737738413534935	-0.002550993271994998	0.26826199021604874	0.18503010607641915	-0.002142645232579961	-0.006206488939681191	0.05589924958571335	-0.04691691222730655	0.08454720635734955
-0.0030759855614679037	-0.04241070173708247	0.011398516961813559	0.053828191471947506	-0.06817250848500371	0.04758955910963533	-0.03941356224103642	0.14027446605862773	0.0787761476262178	0.0006354659599593246	0.001388403824844227	0.08630472196993783	0.06861540590623516	-0.43668989968072763
