feature_name	feature_importance
CGREF1	0.006031878244132078
exRNA000027	0.005937832599457716
G6PD	0.005937454786345231
FUBP3	0.005929603279447602
PIGR	0.005917591607338537
MP0041	0.005861080560457177
MP0019	0.0058129190305661925
MP0122	0.0057899628342382
MP0009	0.0057332136859748065
C3	0.005675444099546321
MS023	0.005659869341518473
MP0134	0.005658931840584038
GSTM4	0.005554951760911281
HBA1C	0.005510620832945733
RMC1	0.0054165206044658526
MP0034	0.00538849414963469
SCR	0.005362020185871292
ACACA	0.005350264219640327
C8B	0.005347973787924794
PTPRG	0.005239303546526054
exRNA000036	0.005193901385677837
VASP	0.005177951954618771
MNDA	0.00513716507117567
MS011	0.0051188590601152235
FGB	0.005110728337679037
MP0012	0.005019448543635695
SYTL1	0.004997070195307713
exRNA000408	0.0049752347473411215
MS021	0.004908693437135065
MP0140	0.004873898163107116
EPCAM	0.00479207133657636
exRNA000059	0.004772497467989664
exRNA000058	0.004739046368100856
LPA	0.004727794774783269
exRNA000040	0.004700492927210081
TUBA3D	0.00469565566378858
TUBA3C	0.00469565566378858
APOA1	0.004673272824919642
SCIN	0.0046538879771831744
exRNA000029	0.0046215735027575556
MP0044	0.004613922417204306
exRNA000326	0.004556816211740591
exRNA000016	0.004544296851069536
MP0025	0.004536289474043077
PCBP2	0.004480473198350677
MAN2A1	0.004464748703822896
MS016	0.004418876866918061
ALDOB	0.004399050804114141
MP0112	0.004395762177448729
MP0045	0.00435958300865918
PRG4	0.00427613905847851
SERPINA6	0.004269967253617172
MS003	0.0042631998119310064
TMEM256	0.004214626577755464
C2	0.004095265210982
ZFYVE19	0.004075565905071734
TC	0.004049105592627137
exRNA000312	0.004043730024054009
exRNA000035	0.004036813767203294
exRNA000290	0.004006042400530287
PGLYRP2	0.003938910330172469
exRNA000066	0.0038618537239202126
exRNA000056	0.0038467173774289387
MP0117	0.0037898352677732125
MP0082	0.00372681136517223
MP0099	0.003719814364284165
exRNA000097	0.003714956749867344
exRNA000841	0.003650504670815514
YWHAG	0.0036389519815535737
MS008	0.003624331574996342
IGHV4.39	0.003563558028797542
CD163	0.0035424900611955453
YWHAQ	0.0035414668689689476
exRNA000008	0.0035101724199030244
CELA3A	0.0034748977976902296
PLT	0.003453216899217278
YWHAH	0.0033775187908199156
CRP	0.00333944913796335
MP0164	0.0033217501794894555
FCGR3A	0.00330641766720089
SPG11	0.0032658006711861324
exRNA000172	0.0032602328432666996
TUBA1C	0.003254395994372216
S100A9	0.0031601417190620087
APCS	0.00313420282528881
ML012	0.0031328284083880745
exRNA000164	0.002975501674877027
MP0051	0.0029653507644312694
MP0047	0.0029291962588175696
MP0084	0.002928366455300539
WACC	0.0029184316100513523
FGA	0.002870032960401343
MS025	0.002843896088434214
MS002	0.002837232081906523
L2HGDH	0.002815732589812195
MP0017	0.002680545025614015
APOB	0.0026255685954085484
S100A8	0.0026095956726001376
CPB2	0.0025812738143271403
PRB3	0.0025603019199787877
exRNA000822	0.002511942857172687
MP0033	0.0024308658253479995
FFA	0.0024252061627694646
exRNA000053	0.002421236682225385
MS017	0.0023763905336758677
NXF1	0.002369655448585397
MP0127	0.002361891731861997
exRNA000317	0.0023309675205681946
exRNA000060	0.0023276500658957417
APOA4	0.002308644984125148
SFN	0.0022753910359514288
exRNA000042	0.0022176998008998964
HSCRP	0.0021989280317568755
SLC35B2	0.002123605310408228
exRNA000084	0.0021174819547258796
TUBA4A	0.0020777641979721397
GMPS	0.0020704620636497898
MP0150	0.0020666766441095725
NAP1L1	0.002061060619803212
MP0005	0.0019285009423279098
exRNA000139	0.0019223638068985886
CP	0.001909060374105983
exRNA000226	0.0019050058450063884
exRNA000043	0.0018973667521263984
exRNA000009	0.0018706660919171677
MP0066	0.0018702299537505648
AKR1A1	0.0018690222543104617
GSTM1	0.0018495750886874216
MP0116	0.0018437018562162742
exRNA000161	0.001796885697951955
MP0135	0.0017612894337509617
MS001	0.0016978691496330348
APOC1	0.0015795166630143051
MFGE8	0.0015622923146957097
ML016	0.0015243000407515089
ML013	0.0015243000407515089
ARID1A	0.0014911834508639992
MP0038	0.0014758122840741968
F10	0.0013523585334680238
TUBA8	0.0013371410196372083
exRNA000091	0.0012206714159297934
TUBA1B	0.0012106141388522353
exRNA000173	0.0012014080084355578
exRNA000050	0.0011922846147982631
exRNA000110	0.001148025511867773
MP0105	0.0011311854564810867
exRNA000015	0.0011116829103746482
ML017	0.0009447545517260875
MS015	0.0009277471320131308
SHBG	0.0008832272230869972
ML011	0.0008650307720410201
MP0035	0.0008409690089777695
MP0053	0.0008297707999222034
TUBA1A	0.0008276226720284396
exRNA000089	0.0008218562091121624
ML018	0.0008191305483111953
PPP1R9B	0.0008110909347413661
APOC3	0.0008100218513969189
ML019	0.0008097779461346512
CPB1	0.0008032684108015836
MX1	0.0007944270142704298
MP0013	0.0007698799410566588
MP0106	0.0007586856928704037
MP0154	0.0007114571534967234
SERPINC1	0.0006979350765603637
MP0006	0.0006891432900946005
ML006	0.0006742500514696918
MS018	0.0006600834738480624
LDLC	0.0006087760527340214
TTC37	0.0005834101322521644
MP0118	0.000567835537511408
ADIPOQ	0.0005306263656190263
SBP	0.0005097221365283815
APOM	0.0005047008010932188
MP0058	0.0004991471720656541
MS020	0.000489138957659112
MS019	0.00048196940573690935
TG	0.00047606026421699506
MS029	0.0004590671103518302
ML014	0.00043290725115866554
ALT	0.00042533650252009076
C8G	0.00041850379638234085
MS005	0.0003914213884995056
HBB	0.00035538970875161573
FETUB	0.00029983620157057826
MP0203	0.0002860433453416435
FCN3	0.00022263875444288337
MS007	0.00021224399798560326
MS024	0.00020756802047905637
MS022	0.00018251190109978474
CFHR2	0.00016028505153644373
METTL18	0.00011329943518703119
UMA	7.365008005610194e-05
CFD	2.9344594449025342e-05
