feature_name	feature_importance
exRNA000066	0.008948015495135157
RCN1	0.008787935310735125
exRNA000561	0.008742040268672797
SCRIB	0.008731529156619964
IGHV4.39	0.008604748751201393
exRNA000173	0.008578542077853423
SERPINA3	0.008501895874413181
EGFR	0.008392230135370176
EPCAM	0.008364170930641006
exRNA000015	0.008242187972591008
S100A9	0.008164290402329983
exRNA000061	0.008158413546938212
KNG1	0.00809907290731139
CPB2	0.00801379901154628
PCYOX1	0.007990843911241906
exRNA000290	0.007937633600142338
TF	0.007866387330268574
exRNA000311	0.007752162309548713
AGT	0.007686189658486349
ACACB	0.007537506105647846
GSTM1	0.007502412288252866
AKR1B1	0.00741694635189711
HSPA9	0.00739898971782122
S100A8	0.007375797831847331
C8G	0.007299433816000106
exRNA000077	0.007104933908443377
LTF	0.007055501255435025
DBP	0.006882808225501279
exRNA000841	0.006798775924763874
exRNA000047	0.0067529783382375246
exRNA000009	0.006689687176774154
exRNA000044	0.006586072376872446
GIT1	0.006561197992140382
CRP	0.006557092788148759
exRNA000043	0.006493693167744145
APOC1	0.006413504125424817
exRNA000097	0.006364883255578248
LPA	0.006320427366407204
G6PD	0.00608687063492571
BMI	0.005876977151871448
exRNA000059	0.0058546929890995495
C3	0.005823402301156591
NAP1L1	0.00581551443803375
SERPINC1	0.005813777165535983
exRNA000251	0.005604580812112694
CD163	0.005546491355603868
VASP	0.005426127747411478
A2M	0.005301715407532846
exRNA000028	0.005262729756380246
NSF	0.005250221876066826
FUBP3	0.005205017799952589
CGREF1	0.005163765219509601
LDLC	0.005126047971144358
exRNA000760	0.005023612141115585
RMC1	0.004806921356332026
WEIGHT	0.004795965881975713
FCGR3A	0.004593176903081783
CFHR2	0.004521088178641225
TUBA3C	0.004505090985622361
WACC	0.004344981414818371
SCIN	0.004324892891197544
FCN3	0.004215330114446075
SHBG	0.004193114999551115
MNDA	0.004124818671151767
HOMA.IR	0.004105530959798665
SPG11	0.00409801820736806
APOE	0.004090154278220513
CELA3A	0.004063655343266293
exRNA000016	0.004047281795905156
MX1	0.0040433520792680245
TBIL	0.004022478618585741
SAA1	0.003994259744049804
TMEM256	0.003970137454585501
C4BPA	0.003829185149155401
SLC35B2	0.0037761597948343293
MAN2A1	0.0036324049124002973
TUBA4A	0.0035683089041540993
ADIPOQ	0.0035474912749405715
exRNA000110	0.003525510054148562
APOA4	0.003524440292478999
TC	0.003515195099044056
GSTM4	0.003234043761889542
SBP	0.0031930749811349742
APOM	0.003163570824972001
APOF	0.003078713421363294
PCBP2	0.003060996285572743
SCR	0.0030114542654063525
SLC4A2	0.002934246060086533
exRNA000060	0.002778633352559546
exRNA000326	0.0027735897692376986
AHSG	0.002732083150442127
TUBA3D	0.0026930970083842228
CPB1	0.0026902974987381917
AMPD3	0.0026899874843441802
exRNA000036	0.002679852748874788
C8B	0.0026431781041092593
exRNA000058	0.0024187379911167393
HBB	0.002413782098163512
C2	0.0024120541962223156
AST	0.0024001715056696077
exRNA000164	0.0022554093442623342
ACACA	0.0022290847073757353
RPIA	0.0021292855571754554
PTPRG	0.002067228855677467
HSCRP	0.001798551586886312
TUBA8	0.0014560873860624789
exRNA000029	0.001398635091881276
MASP1	0.0013593278911326005
exRNA000056	0.0012618502863742179
exRNA000172	0.0012058665430691947
exRNA000317	0.001114570707884031
Sex	0.0010944924758101895
exRNA000050	0.0010257915793181287
exRNA000822	0.000932688565117736
CLEC3B	0.0008900767377010968
F13A1	0.0008848169295148534
TTC37	0.0007868568220637975
TUBA1C	0.0007034135976122574
ALDOB	0.0006568990744601631
PRG4	0.0005595626031080198
MFGE8	0.0004954387158454992
exRNA000312	0.0004928584587623344
METTL18	0.0004556182394583542
PRSS1	0.0004041994457022138
TG	0.0003322922603438782
exRNA000035	0.00028362331442322963
TUBA1B	0.00019822677201511416
AKR1A1	0.0001630961626200426
exRNA000089	0.0001549590565286971
TUBA1A	0.00013812887729985587
