feature_name	feature_importance
MP0024	0.02413528536520245
exRNA000004	0.0240692205888841
MP0005	0.023809561123403187
MP0077	0.023065366369068932
MP0023	0.022784555826859735
exRNA000044	0.022364392755977108
MS010	0.022360575681690375
MS027	0.022324530551589984
MS009	0.022307966462936632
MS023	0.021553091255381362
ML015	0.02053841733734713
MS028	0.020355543700721637
ML010	0.020253019475845464
ALT	0.02005974854158421
MP0084	0.01980709931414927
exRNA000348	0.019691583676316324
exRNA000145	0.019351959140443
SCR	0.019275706057212294
exRNA000077	0.019273744226146
MP0013	0.018956379921407772
MP0164	0.018861409969960146
BMI	0.018180094759822563
MP0012	0.01811946538341035
MP0027	0.017114323888631298
MP0140	0.01705536876853843
MP0117	0.01617323336249997
FFA	0.01578011576560004
MP0100	0.015218010753966518
MP0038	0.014734234982369773
exRNA000164	0.014628152770172714
exRNA000311	0.014456288534751977
exRNA000028	0.014309322738052624
MP0096	0.014213326525696592
MP0159	0.014025114798432823
DBP	0.013877392681021946
MP0054	0.013622290380879134
TG	0.012991843859342048
MP0051	0.01290292685990323
MP0112	0.012872684331958623
ML006	0.012847061231153277
exRNA000058	0.012549909756036847
exRNA000172	0.012538919335888127
exRNA000029	0.01240811480758449
exRNA000312	0.012363964209405704
TBIL	0.01178030293883951
MP0021	0.011422358088921067
HSCRP	0.011279558278003332
MP0006	0.01124660323019814
exRNA000173	0.01124408205104954
exRNA000035	0.011019163318280865
MS016	0.010965974911680196
MP0044	0.010924543502594737
MP0047	0.010802670998726753
exRNA000161	0.010539818070945306
MP0017	0.010446437611148645
exRNA000408	0.01035902768299618
exRNA000226	0.010306095007298708
MP0035	0.010257865711253812
MS001	0.01021856482379535
MS021	0.010095707515792836
TC	0.01003427610566438
Sex	0.010033265645497362
exRNA000098	0.009341885303276074
MP0150	0.00908299558008538
MP0175	0.00903857416447536
MS022	0.008977458035974198
MP0203	0.008889822742158599
exRNA000040	0.008815727729065376
MS029	0.008764386593801672
exRNA000822	0.008511741276545175
exRNA000091	0.008369551939949935
AST	0.00821594518112261
MP0127	0.008162918059319272
MP0066	0.007962843418701512
UMA	0.007891075995680067
exRNA000036	0.007848618849079766
MS003	0.007777216384222913
MP0135	0.007497456548842425
exRNA000290	0.007492045131862108
MS018	0.007216792658962659
exRNA000084	0.006914828811404498
UMACRR	0.006909273518185841
MS025	0.006535626208101265
exRNA000060	0.006514175102269666
ML017	0.006385926428983824
MS011	0.006351011113604067
exRNA000565	0.006102015918711382
ML019	0.006066486911438358
exRNA000043	0.005993536948283712
ML012	0.005989826515699053
MP0022	0.005807225318037205
MP0116	0.0052351565903850745
MP0053	0.0052189463105177854
MP0082	0.005136738959297405
exRNA000139	0.005089748678990003
MS005	0.004811884222115228
MP0106	0.0047526955505483
MP0041	0.004697568467534891
exRNA000110	0.004678098043190687
MP0074	0.004553699130520835
MS007	0.004429180775180982
MS015	0.00435053653622512
exRNA000042	0.00415036859522825
MP0058	0.0041432337704278436
MP0105	0.004030697564797665
MP0019	0.0038832424774726667
exRNA000053	0.003880534810977288
exRNA000056	0.003640446496781339
exRNA000050	0.0033673312907211515
MS008	0.003192621028169955
exRNA000097	0.003170093854162778
exRNA000009	0.0031610295256587284
MS017	0.0027983500291648856
exRNA000015	0.0025867396585449024
MP0034	0.0025666446534221366
LDLC	0.0023796696012008305
ML014	0.0022312864753467492
MP0045	0.0019987697464370906
exRNA000016	0.0019887710334465063
WACC	0.0018925901024701994
exRNA000089	0.00176983884355586
MP0154	0.0017271968867959729
MP0099	0.0017140604013498157
PLT	0.001653815610352562
SBP	0.001587374004667403
MS020	0.0014862824640699875
exRNA000326	0.0014813833781352698
MS024	0.0013289302359484588
ML018	0.0012714227753457441
exRNA000008	0.001265625061249521
MS002	0.0012405455311432939
exRNA000066	0.0010687797923265427
MS019	0.0010226644058965457
ML016	0.0007493892875353711
ML013	0.0007493892875353711
MP0122	0.0006343921152912049
ML011	0.00025695655859286865
MP0025	0.00022615730356784295
exRNA000317	4.549050970083896e-06
