feature_name	feature_importance
MP0047	0.003600890332908902
exRNA000161	0.0035132726903150872
MP0017	0.003482145870382866
exRNA000408	0.003453009227665376
exRNA000226	0.003435365002432887
MP0035	0.0034192885704179207
MS001	0.0034061882745984326
MS021	0.003365235838597595
TC	0.0033447587018881108
Sex	0.0033444218818324475
exRNA000091	0.0031517626456260216
exRNA000098	0.003113961767758676
MP0150	0.003027665193361777
MP0175	0.003012858054825104
MS022	0.0029924860119913818
MP0203	0.002963274247386182
exRNA000040	0.0029385759096884423
MS029	0.002921462197933873
exRNA000822	0.002837247092181713
AST	0.0027386483937075195
MP0127	0.0027209726864397413
MP0066	0.0026542811395671552
UMA	0.002630358665226672
exRNA000036	0.002616206283026571
MS003	0.002592405461407622
MP0135	0.002499152182947459
exRNA000290	0.0024973483772873523
MS018	0.002405597552987536
exRNA000084	0.0023049429371348154
UMACRR	0.0023030911727285976
MS025	0.002178542069367073
exRNA000060	0.0021713917007565395
ML017	0.002128642142994592
MS011	0.0021170037045346716
exRNA000565	0.002034005306237107
ML019	0.0020221623038127697
exRNA000043	0.0019978456494278885
ML012	0.0019966088385663357
MP0022	0.0019357417726790524
MP0116	0.0017450521967950082
MP0053	0.0017396487701725797
MP0082	0.0017122463197657858
exRNA000139	0.0016965828929966517
MS005	0.001603961407371727
MP0106	0.0015842318501827501
MP0041	0.001565856155844948
exRNA000110	0.001559366014396879
MP0074	0.001517899710173595
MS007	0.0014763935917269783
MS015	0.0014501788454083574
exRNA000042	0.0013834561984094
MP0058	0.001381077923475933
MP0105	0.0013435658549325374
MP0019	0.0012944141591575392
exRNA000053	0.00129351160365908
exRNA000056	0.0012134821655937636
exRNA000050	0.0011224437635736998
MS008	0.001064207009389969
exRNA000097	0.0010566979513875765
exRNA000009	0.0010536765085528918
MS017	0.0009327833430549464
exRNA000015	0.0008622465528482842
MP0034	0.000855548217807363
LDLC	0.0007932232004002599
ML014	0.0007437621584489002
MP0045	0.0006662565821456806
exRNA000016	0.0006629236778154851
WACC	0.0006308633674900524
exRNA000089	0.0005899462811852713
MP0154	0.0005757322955986426
MP0099	0.0005713534671165888
PLT	0.000551271870117504
SBP	0.0005291246682224511
MS020	0.0004954274880233132
exRNA000326	0.0004937944593784047
MS024	0.000442976745316137
ML018	0.0004238075917818989
exRNA000008	0.0004218750204164919
MS002	0.00041351517704774977
exRNA000066	0.00035625993077549877
MS019	0.0003408881352988327
ML013	0.00024979642917844077
ML016	0.00024979642917844077
MP0122	0.00021146403843038728
ML011	8.565218619760936e-05
MP0025	7.538576785593581e-05
exRNA000317	1.5163503233612988e-06
