feature_name	feature_importance
WBC	0.011023186134877707
CGREF1	0.010790498054869983
MP0116	0.010711800300601846
SYTL1	0.010673915936349117
MP0112	0.010540169907551224
MS021	0.010512197846140667
MP0115	0.010498602725607034
ITIH4	0.010466324308078626
IGLV3.19	0.010244179367368171
MS016	0.010134638639215736
MP0077	0.010106888759956816
C3	0.010052769513918588
MP0073	0.0100292277043119
MP0012	0.009974684369328564
APOA1	0.009942345605983222
IGFBP2	0.00988170277022506
MP0024	0.009872162036717902
SERPINA6	0.00980029257564659
MNDA	0.009796452142813137
MP0005	0.00975171954319205
MAN2A1	0.009512578561350462
MP0085	0.009497893708370505
NSF	0.009406669175614503
MP0015	0.009317693082507846
MP0044	0.00925207588462078
C9	0.009109080499142911
CFD	0.00910559572123852
F10	0.00908926514061134
C1QB	0.009054184635596563
GSTM2	0.009030850836841435
WEIGHT	0.009021369807838586
MS020	0.009019359174766388
TAGLN	0.008988789241942621
CD163	0.008911726314466793
SCIN	0.00890387756598973
CHL1	0.008837021547861285
C4BPA	0.008611745289421413
SHBG	0.00848036165382124
IGLV3.1	0.008449388242425342
MP0027	0.008186980071377248
MP0078	0.008094560534928154
PI16	0.008069932404938123
HSPA9	0.008056222763547317
MP0100	0.007972044605690549
MP0101	0.007847989897181343
IGHV4.39	0.007755159304680895
CKMB	0.00764608065761428
MP0006	0.007633334581741376
MP0203	0.007578110685353617
MP0099	0.007463605819921109
MP0164	0.0073865909840341885
MS027	0.007287192961030015
CFHR3	0.007249575760712946
MP0096	0.007119343383204257
MP0017	0.006888853589024943
MP0132	0.0068079767957572096
A2M	0.006741264175007396
MP0175	0.006700151555586386
HSPG2	0.006658942109188434
HABP2	0.006656531503043111
MP0021	0.006552737776679418
SLC35B2	0.006471973565180714
WACC	0.006470437088914602
MP0135	0.0063343383568267965
NAP1L1	0.006060507398061559
ORM1	0.0060211043390822555
MP0159	0.005962342881708982
LTF	0.005911492337332633
GGT1	0.005895866805104778
MP0019	0.005894166806169273
MS017	0.005885170875705259
PGLYRP2	0.005709079009314251
PZP	0.005491811050535085
MP0066	0.005488415266458127
ACACA	0.005430854471217089
MS014	0.005372660623287644
DBP	0.00533493387445689
C8G	0.005264984855671484
TC	0.005182114806640629
APOA4	0.005046974557799433
UMA	0.005003412692181957
Sex	0.004943967769891271
MP0053	0.004913485346927157
MP0034	0.004755329175748048
FETUB	0.0047327437008096475
MP0023	0.004588147349720354
CFHR2	0.004556881420384075
ML019	0.004551294201074399
GIT1	0.004505070224379639
APOM	0.0044712152441970235
MS007	0.004430976830089236
MP0022	0.004415813693896299
MS005	0.004394515451746417
FUBP3	0.004377484488054523
VASP	0.004224942379395161
MP0058	0.004210142245619287
MS003	0.0041511622016280345
ML010	0.004139481211301811
MS008	0.004097575403391247
ML012	0.004063874950166673
APOE	0.003981191252836495
SERPINA3	0.003895874519232753
SLC4A2	0.003864046691791436
MS029	0.003779301059492081
MP0150	0.003763728933219022
MS011	0.003732603834863006
C8B	0.003695405844760841
EPCAM	0.003694688189853205
ML018	0.0036473140834911064
MP0154	0.0035970849487526237
APOB	0.0035686719476493473
L2HGDH	0.003557866086031882
ML015	0.0035255785556277883
RMC1	0.003485661236442534
LPA	0.003441783145811378
MASP1	0.0034377466228185404
TBIL	0.003376842477640944
SCR	0.0033415559734196383
ML011	0.003339468334901524
ML006	0.0033005630049162413
MS002	0.003193715971406187
MP0047	0.003167804746314466
MP0122	0.003160885047179681
MS025	0.003118730913214251
MS024	0.0031128533888104765
HSCRP	0.002988915821452491
GMPS	0.002982166173763194
G6PD	0.0029156959849089706
UMACRR	0.0029098964935092755
PLT	0.002907091558920745
MS022	0.00287569972024801
ARID1A	0.0027732377415798145
CLEC3B	0.002677107237052394
METTL18	0.002642260939450388
CP	0.0026273230717580977
S100A9	0.0026222673466016807
MP0082	0.0026188438933635975
TUBA1B	0.002535807638644264
PTPRG	0.0025080810569397365
TUBA1A	0.0024218038627100875
MP0038	0.0023581751918031295
MP0117	0.0023474768919778633
MS010	0.0023256292215039784
MS018	0.0023149698495299473
CPB1	0.0023149206376100848
SAA1	0.0023046816413161433
KNG1	0.0022867225195648193
MP0054	0.0022684949823879447
TTC37	0.002175267614820031
PRG4	0.002102781956858947
PCYOX1	0.002089720061053191
MX1	0.0020437603545499067
MS015	0.0020208632601076324
MS001	0.0019596709797227198
AKR1A1	0.0019236748370917134
ZFYVE19	0.0018570488234347221
AHSG	0.0018324727105811266
FCGR3A	0.0017969699118590252
MP0105	0.0017392851829245968
ML014	0.0017304619541134983
ADIPOQ	0.0017289529801200016
APOD	0.0017128218162849145
MP0118	0.001709256283094249
RPIA	0.0016968645076757063
MS019	0.0016705275001682443
MP0025	0.001627788148238598
TUBA1C	0.0016081151608163164
TIMM44	0.0015727028378371864
MP0106	0.0015453823392979653
ALDOB	0.0014803988628032659
GSTM1	0.0014563748959748552
PCBP2	0.0014462340782935765
MP0035	0.0014356320353251845
MP0051	0.0014010139890409513
APOF	0.0013216279098111146
TMEM256	0.0013117913114514411
LDLC	0.0013062659705961402
SPG11	0.0012988928919272
HDHD2	0.0012975049680771496
TUBA4A	0.0012775961556802274
ML017	0.0012672188698637894
YWHAQ	0.0012634321753643297
CELA3A	0.0012405556803153912
TUBA3D	0.001240053029535359
TUBA3C	0.001240053029535359
TG	0.0011812892867924555
YWHAH	0.001144319984007153
PPP1R9B	0.0011276999086394447
SBP	0.001082630517566128
APOC1	0.0010474416209924453
C2	0.0010258953003460312
AKR1B1	0.0009581883099911264
FCN3	0.0009410379237317031
MFGE8	0.0009288319577693398
ML016	0.0008756820212029382
ML013	0.0008756820212029382
SFN	0.0007802662602752576
TUBA8	0.0006521100645935341
CRP	0.0006177715720038007
AMPD3	0.000523876414097612
FFA	0.00046615314445754377
MP0098	0.0004598707948438075
GSTM4	0.00026367517281401673
PRSS1	0.00025174638170332694
MS023	0.00017879323009748637
F13A1	0.00014303271250711664
S100A8	9.801463885210674e-05
MP0045	6.345640929019463e-05
