HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0559520412559376	0.2566815520440655	1.1838081029552037	-0.10054042636876206	-0.19045229511480033	-0.11798386808696791	-0.002585034823731347	-0.12116307687798535	0.027926491898861396	-0.26907248785788707	0.025235295587489145	-0.02136838023479079	-0.01371434096592511	0.0017495678202758857	-0.04378280751505086	0.037741503142723586	0.0027648492040635996	0.04857213701544908	-0.06412982955770115	-0.06723080160631839	-0.1426889185071312	-0.0116690722174313	0.011510737862971299	0.005960379029536569	-0.032818707925907895	-0.09039307209468864	0.07050989723931671	-0.05430770408664386	-0.023203183810603403	0.02820181682230709	0.03391635952573318	-0.006239377094695721	0.07100752945876912	0.007101091131839421	-0.13476294498255842	0.0331745678190974	-0.004843911326094372	-0.023912723015387174	-0.030448742932733846	-0.006082097706180834	-0.00890535633866765	0.04242374346997905	0.05921363391881129	0.09336166978295718	-0.06919545356050748	-0.026621727492553912	0.015422947446990692	-0.06712806153701156	-0.10340985541624934
-0.04793769051901279	-0.1160924861942038	0.030023219546757508	-0.08824805457753852	-0.23089152241803385	-0.08856004601357895	-0.00012745516571242916	-0.05249026541816832	0.014240613093224929	0.06145133753728697	0.01604450114875741	0.01556462264015625	0.019252824817548662	0.0702109173093324	-0.1758861060518424	-0.09510858791966342	-0.0021548113013876453	-0.025257511248033517	0.029456204090895895	0.012230864255147163	0.012577808506111515	-0.007248510349904134	-0.040206312869248924	-0.0015115984133972362	-0.008460438807223166	-0.10507521699366364	0.016563229402251408	0.0405325463938965	-0.013158515494324874	0.0298857084405485	0.06366755209216578	-0.0011418467885717658	-0.11302926395488735	0.007101091131839421	0.12439656459928468	0.028709249322476905	-0.025566153975531997	0.009984077096742448	0.18052980953538997	0.028329260714083045	-0.06555255224188201	0.04195951689153673	0.05026869556294494	0.01951482842137332	0.06276569777398405	0.019035257500083686	-0.01897053382531971	0.14559802688185156	0.067828248707066
0.04111065100237324	-0.2625394297878098	0.06724208675348144	-0.049135962514554495	-0.187027474561432	-0.031127008697252448	-7.660869002927948e-05	-0.08965437514936339	0.018437615926953446	-0.029877614216642687	0.03967797256263902	-0.0424729533061891	0.0060659585041591526	-0.028677698619304793	0.052374015229416364	0.013586941131380492	-0.004614641554113268	0.14377352556572923	-0.061790178716486226	-0.057882370328498925	0.07275871044922884	-0.010821293229138417	0.05583963849058863	-0.0077672074353883295	0.02726502256684782	0.041746231996085084	-0.050736574038047814	-0.09473141740621847	0.09231050182659968	-0.07552590686136366	0.22234057911313967	-0.03070752256409071	-0.2050476606617156	-0.015089818655158772	-0.13476294498255842	0.04542568828466926	0.04355027107592161	0.011672354508874454	0.023752451393210743	-0.0030042292231958444	0.01859642415640228	-0.030682907626945925	-0.11172075642948724	-0.006811509018785846	0.016271242366602583	-0.06119883975172518	-0.0044040073570499666	-0.06823826947249455	-0.028729096654832597
0.01884856562202667	-0.15603256171973276	-0.18088369462467882	-0.024551218932107405	-0.12827862968442172	-0.011039591704842653	-0.0008732034757319631	-0.03552404141044885	0.006576520962068511	-0.12120656597057232	-0.0417262067518421	-0.02136838023479079	0.025846257974243413	-0.02107088200940962	0.016427539437092187	0.07397334615973822	0.004732713406244097	-0.07965830470533647	-0.05477122619284145	-0.06099851408777208	0.06072253006060537	-0.0037968387547116897	-0.04759446297385181	0.0009211384284881885	-0.03606647714173258	0.04664028029574371	-0.0005287841698880491	0.007882624097317058	-0.01818084965246414	0.024497255262176013	-0.055337218173564656	0.008033707762451353	0.10168032836104521	0.007101091131839421	-0.13476294498255842	-0.0034013397142072166	0.011984407616360538	-0.02507349058799169	0.014258753755235883	-0.003869466741014378	0.032909914871812246	0.004337422525390381	0.016580691140272996	-0.010790996627371601	0.01568900396377021	0.0621652903457972	-0.025767781985875232	0.14687469088312038	-0.04829242970230118
-0.04051699539223064	-0.009585618126126965	-0.3545717415893914	-0.040196055757300994	-0.12024347377074993	-0.043292627439134417	-0.0017714912128009468	0.06304164092011197	-0.008569184916169178	-0.051622602729483096	0.01867044241696647	-0.05302523984188825	0.019252824817548662	0.016963201040066225	-0.06355336920082924	0.06793470565690246	0.0042407473556989725	-0.32834764622443563	0.12655171400131535	0.012230864255147163	0.07275871044922884	0.006921509882991164	0.04106333828138285	0.0010080218871269537	0.04837552246970788	0.14941529458856787	0.0731805243599635	0.051415853826089715	-0.03324785212688193	0.04302006306283151	-0.02558602560713204	0.011092225946125725	0.13235312726332127	0.007101091131839421	0.12439656459928468	-0.016283695618050296	0.013223230604674273	-0.08211026242306477	-0.023396443528740124	0.014156685120688975	-0.002937979161767289	-0.055920944361870825	0.026103409594953535	0.0756865269205516	-0.04809792414643934	0.0003364710998534676	0.015174721344111828	0.1393454176331481	0.0946932488435139
-0.09988255640648808	-0.07615241066867508	-0.2429151399692189	0.004503478028966453	-0.05504015938931473	0.012725803046740734	-0.0012291288055140133	-0.054106096276046414	0.018437615926953446	0.0266593559167423	-0.011527882167437801	-0.01081609369909164	-0.05327493990609363	-0.005857248789619283	0.08742182912693253	0.09208926766824554	-0.004122675503568144	0.01748596932556168	-0.05594105161344891	-0.059440442208135505	0.07275871044922884	-0.005674063657360212	0.08539223890900019	-0.0010771811202034106	0.05487106090135711	0.31581293677694977	0.08172653114603325	0.034313513575500436	-0.03324785212688193	-0.01928392681210061	0.10333580884740927	-0.000122340727346975	0.27038072232356364	-0.015089818655158772	0.12439656459928468	0.0288079327533816	-0.07406633655041847	0.028152934786084396	0.12383263847313798	0.013254558907657147	0.017788770892714405	-0.05266865036242524	-0.13411065986713674	-0.03267893433324976	7.158491140346605e-05	-0.036205755630882804	-0.013409608465337688	0.06467695532628753	0.003913225821041215
-0.07019977589935936	-0.04952569365165569	-0.06922709300450677	0.15312942786830575	0.23672820698417815	0.17144468942338692	-0.0013138729316525966	0.014566715183770606	0.007123956114293966	0.11798830767067199	-0.022031647240274083	-0.026644523502640374	0.03243969113093817	-0.013464065399514454	0.06495528175672989	0.13435975118809595	0.009652373911695343	0.05634367893792094	0.08677764970066161	0.11350553643152483	0.04868634967198191	-0.009246846536594498	0.011510737862971299	0.0007473715112106582	0.00290675344816309	0.13473314968959282	-0.07851109609277447	0.07940150150887208	-0.04831485460129973	0.029548930116900237	-0.02558602560713204	-0.0011418467885717658	0.08634392890990716	0.007101091131839421	-0.13476294498255842	-0.008686083980552269	-0.057265839752249255	0.0573736474889365	0.033064128070486906	-0.03478046026100146	0.042904234828951233	-0.001168755386694481	-0.01054992070853438	-0.0875860080780421	-0.0027694343382776393	-0.03276072181209988	0.007902733223367674	-0.06056185436020611	-0.01379668446241223
0.04853134612915539	0.562888797739787	0.6255250948543425	0.04585054678126384	1.101692982510833	-0.04668768383221775	-0.0003986363693558962	-0.03956361855514394	0.009861131875421257	-0.008132625703802271	0.029174207489802744	0.13691591780069653	-0.17855016988329397	-0.013464065399514454	0.12246964302444861	-0.028683542388469922	-0.00018694709920714727	-0.013600198364325753	-0.061790178716486226	-0.06411465784704524	0.09201659907102638	-0.005674063657360212	-0.025430012660043147	0.0024850406839859616	-0.05392920782876795	0.13962719798925102	-0.09613723508904332	0.08873005073646624	-0.06840419123385678	0.05649119600876278	0.043833423714544045	-0.011336907400819675	0.040334730556493045	0.007101091131839421	0.12439656459928468	-0.002585355765161187	-0.03247243894094387	0.09730014363163744	0.0937177783420924	0.043251841276836824	0.007465987066013814	-0.003626875211398761	-0.03576185560545823	0.03514964245225055	-0.11068160492905468	0.041337258326885035	0.017115870279112714	-0.12986496806719383	0.12680335596865566
0.0559520412559376	0.2699949105525752	-0.0071956476599666554	0.2034164033778566	0.7563788640241009	0.13098693407247713	-0.00019525046662329594	0.029109192904673	-0.004737138850590968	0.04840434442958271	0.002914794807712064	0.35851393505037876	-0.3631662982707471	0.016963201040066225	0.03260345354363806	0.09208926766824554	-0.004122675503568144	-0.14571641104634722	-0.03605401946312204	-0.053208154689589185	0.09683107122647577	-0.009246846536594498	0.09278038901360308	0.006394796322730394	0.014273945703549229	0.17877958438651745	0.07050989723931671	0.07162771048587696	-0.03324785212688193	0.005974447461520519	0.014082231148111437	0.011092225946125725	0.2550443228724256	-0.015089818655158772	-0.13476294498255842	0.007561986367187355	-0.013581300128413146	0.018550225679094937	-0.02701314772134943	-0.02808658379943788	0.0652299660427064	-0.013464512460348424	0.009930510922421568	-0.11138513473425116	-0.006552960257944197	-0.00569315389564797	0.00999820914130087	0.11176949201560078	0.05267828890394719
0.04853134612915539	0.2966216275695944	0.4518370478896302	0.0994899873247848	0.4769266792559903	0.04016917555749774	-0.0007545616991379463	0.03557251633618519	-0.004189703698365513	0.0266593559167423	-0.022031647240274083	0.14746820433639565	-0.15876987041320972	0.016963201040066225	0.09730710996982163	0.043780143645559357	-0.005106607604658393	0.10297293047275201	-0.06529965497830861	-0.06723080160631839	0.024613988894734977	-0.009246846536594498	0.10755668922280884	0.006394796322730394	0.019145599527286245	0.002593845598818698	0.1004209209905608	0.141591829692833	-0.08849352786641385	0.09690459484655657	0.22234057911313967	-0.01643443770694363	0.009661931654216962	-0.015089818655158772	0.12439656459928468	-0.0020700550439456218	-0.045774731781851985	0.09045433080602674	0.022122654098874105	0.006301655139072309	-0.02590802478555766	-0.02917379749928549	-0.0873606854572732	0.006826896120031956	-0.009013291973419192	-0.06608443727386919	-0.007378843002233155	-0.14081010227579685	0.11623920753696206
0.06337273638271974	0.23005483502704632	0.005210641408941323	-0.02566870727676409	0.01760555350232468	-0.05291195388620388	-0.0014155658830188966	-0.004015339681826964	0.006211564193918205	-0.02117961881150652	0.013418559880548337	0.01556462264015625	-0.033494640436009374	-0.02107088200940962	0.020022187016324616	0.080011986662574	-0.003138743402477894	0.12823044172078554	-0.061790178716486226	-0.059440442208135505	0.07275871044922884	-0.0035546161866280086	0.048451488385985744	-0.005595120969419199	0.014273945703549229	0.13473314968959282	0.06783927011866989	0.06074440305368382	-0.03827018628502119	0.022813363643934607	0.06366755209216578	-0.010317401339594886	0.040334730556493045	-0.015089818655158772	-0.13476294498255842	0.09692369839418466	0.02002132056185467	-0.02057772498241326	-0.11483387577574457	-0.02276526549357868	0.04796744136251241	0.11154862674578639	0.06140163120637856	0.0001508347288735735	0.12754173019047468	-0.025528566278351674	0.008739423123569743	-0.16172110199051717	0.024289361778591673
