HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.0	0.12451888212713638	0.5897268954199818	-0.016221843171108898	-0.0634132575955299	-0.0	-0.0	-0.0	-0.0	-0.013841082424489304	0.0	-0.0	-0.0	-0.0	0.0011378693571221018	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.01342640191961986	0.0	0.0	-0.07913245141592447	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.032951165442837584	-0.0	-0.0	-0.11229642372743857	0.0	-0.0041142432400206996	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.020782669111444243	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.016082570054043722	0.0	0.0	0.0	0.0	-0.006644766057506464	-0.0	0.0	-0.04032970113034173	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.06223389828220004	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
0.0	-0.1661271572359584	0.07737288151946874	8.6949311261985e-06	-0.0795132692889733	0.0	0.0	0.0	-0.0	0.010096137866772301	0.0	-0.0	-0.0	-0.0	-0.0009291507422135721	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.01997870737871208	0.0	0.0	-0.18050308573576346	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.11272121213872	-0.0	0.0	-0.11935450003151932	0.0	0.14994477344697113	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.02458504792089682	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.014183870316142549	0.0	0.0	-0.0	0.0	-0.006464509039281301	-0.0	0.0	-0.06862100103187259	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.05490209954945938	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.23496437708511242	-0.6206166446638388	-0.010135391382770736	-0.1292729208140388	-0.0	-0.0	0.0	0.0	-0.0066822875710278885	0.0	-0.0	-0.0	-0.0	-0.003008774622642757	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.028071532654630874	0.0	-0.0	0.27144099227351914	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.022274251500465626	0.0	0.0	-0.004258732304386364	0.0	-0.04458645289595364	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0070714547120932884	0.0	-0.0	0.0	0.0	0.0	0.0	0.00894982111166092	0.0	0.0	0.0	0.0	0.010306742086011221	0.0	0.0	0.022295837843447776	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.12910217535415974	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.18570752199305102	0.5006218495242404	-0.0008607981814935408	0.11315610141608028	-0.0	-0.0	-0.0	-0.0	0.0036084800308228953	-0.0	-0.0	-0.0	-0.0	-0.0017862078565722668	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.004774446577858532	-0.0	0.0	-0.04323035176098146	0.0	-0.0	-0.0	0.0	0.0	0.0	0.02841040893861043	-0.0	0.0	6.359926766544859e-05	0.0	-0.0066470254624290325	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044501317245523525	0.0	-0.0	0.0	0.0	0.0	-0.0	0.004093620192461959	-0.0	0.0	0.0	-0.0	0.0008080853629574932	0.0	0.0	0.004510763118114083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0017101291077575612	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
0.0	0.040384502311503645	-0.05628468732414326	-0.016221843171108898	-0.09751520544070812	-0.0	0.0	-0.0	-0.0	0.005398178744188248	-0.0	-0.0	-0.0	0.0	0.00045726517807255035	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.004689994640830232	-0.0	0.0	-0.017887693181021663	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.002270378252113578	-0.0	-0.0	-0.0154343734959726	-0.0	-0.014381395478195207	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0025543511928868175	0.0	0.0	-0.0	0.0	0.0	-0.0	0.012753410439137922	0.0	-0.0	0.0	-0.0	0.0010183862931605681	0.0	0.0	-0.011350814929341575	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.12910217535415974	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
0.0	-0.2043700571521551	-0.04143384634151974	-0.003469277519352754	-0.1006998231383123	0.0	0.0	0.0	0.0	0.005398178744188248	0.0	-0.0	-0.0	-0.0	0.0022596058744445103	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0025903447581611247	0.0	-0.0	0.07292350006383433	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.039087322880982385	-0.0	0.0	-0.07022428060936528	0.0	-0.03130715444354306	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.010855196066394518	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.01786388709388556	0.0	0.0	-0.0	0.0	-0.011407342166699683	-0.0	-0.0	-0.03763041983860785	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.07119671947020899	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	-0.02845271753765027	0.017969517588974568	-0.0049184327070523155	-0.06075940951419306	-0.0	0.0	0.0	0.0	-0.0015369037701024966	0.0	0.0	0.0	-0.0	0.0018058697550781425	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.016422989616244704	0.0	-0.0	0.058140282558857725	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.01454269312840318	0.0	0.0	-0.057803918597446505	0.0	0.1291106573644047	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.014878829009184847	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.012143430561955795	0.0	0.0	0.0	0.0	-0.008626431563444916	-0.0	-0.0	-0.06129625295559504	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.02881570369388454	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
-0.0	0.14746462207685437	0.7085336232809702	-0.026076098447465917	-0.12790176597201477	-0.0	-0.0	0.0	0.0	-0.013841082424489304	-0.0	-0.0	0.0	0.0	-0.0006140562148758169	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0011342768783628532	-0.0	0.0	-0.03900657533098807	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.02841040893861043	-0.0	-0.0	0.009926494398473614	-0.0	-0.030804861148358446	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004448332545612627	0.0	0.0	0.0	0.0	0.0	0.0	0.009853210631500513	0.0	0.0	-0.0	0.0	0.004767175142161717	-0.0	-0.0	0.033780307473251385	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.12910217535415974	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
0.0	-0.06669561745384694	0.017969517588974568	-0.022887957034526885	-0.1550594780043616	-0.0	-0.0	0.0	0.0	0.003161055352481557	-0.0	0.0	-0.0	0.0	-0.002466812035621818	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.003961960700931097	0.0	0.0	-0.04534223997597806	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.045223480319127186	-0.0	0.0	-0.02428081556143291	-0.0	0.005759194400180824	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0017667006900611655	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0013375069711253505	0.0	0.0	-0.0	-0.0	0.001112746302530457	0.0	-0.0	-0.01681857200998578	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.03219920659527713	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	-0.15082999726947974	0.04024577906290983	-0.012743870720629949	-0.12560176430152284	-0.0	-0.0	0.0	0.0	-0.0015369037701024966	-0.0	-0.0	-0.0	-0.0	0.0007345483621297746	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.005502480517757667	0.0	-0.0	0.01801440647392134	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08204042494799599	0.0	-0.0	-0.0028633131205537785	-0.0	-0.03944451576223118	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0012636822857871178	0.0	0.0	-0.0	0.0	0.0	0.0	0.0037906369269869724	0.0	0.0	0.0	0.0	-0.005049972512717566	-0.0	-0.0	-0.0014080396263143956	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.12782812785825717	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0
-0.0	-0.08964135740356502	-0.10826263076332568	-0.006367587894751878	-0.08614788949231537	-0.0	-0.0	0.0	0.0	-0.006234862892686549	0.0	-0.0	-0.0	-0.0	0.00023039711838936688	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.004689994640830232	-0.0	0.0	0.020126294688918127	0.0	0.0	0.0	0.0	0.0	0.0	0.04068272381490003	-0.0	-0.0	-0.0259692560095757	0.0	-0.03055031911631982	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0018281507912483452	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0019492408715650969	0.0	0.0	-0.0	0.0	-0.0051527168035504336	0.0	-0.0	-0.03298828021609651	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.1164202630971448	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
