feature_name	feature_importance
exRNA000058	0.01615851056172306
exRNA000029	0.015868565083330618
UMACRR	0.015495729965008039
MP0012	0.015004340987141235
MP0022	0.01469666693617264
exRNA000172	0.014579882260767587
TG	0.014403176428184977
cg08726900	0.014136222679033441
MP0013	0.014070927799291182
MP0135	0.013978131370625545
MP0077	0.013721678969411715
MS011	0.013449246169020263
exRNA000822	0.013315975297483145
MP0051	0.013046614965167893
MP0041	0.012796229734873578
MP0112	0.01278031316137771
exRNA000053	0.012557853733919263
MS029	0.012228651742836107
TC	0.01221746373127128
exRNA000050	0.012103455055647227
MP0150	0.012056448367834234
MP0106	0.011963695462687045
MP0159	0.011834227979291711
MP0047	0.011710790342871355
MP0017	0.011432259143887355
exRNA000043	0.011385075658710253
TBIL	0.011291085237091608
MP0044	0.011274368082444435
MP0100	0.01119956084845946
MP0105	0.010972288216243417
AST	0.010890421341325415
MP0082	0.010824498925558526
MP0053	0.010767785762663795
MP0058	0.010648158582695777
exRNA000042	0.010577971622771522
cg21055197	0.010563140010298941
exRNA000056	0.01055071859933289
MS016	0.010459448232126708
MP0154	0.010445518178494238
exRNA000016	0.010262231975786682
cg00574958	0.010135202143482382
MP0134	0.010022606683138136
MP0203	0.00984693746574451
exRNA000110	0.009794050582722355
WACC	0.009741682684971985
ML006	0.009680653263685656
exRNA000173	0.009677379553071816
MP0127	0.009614352487267268
exRNA000060	0.009569033089986904
MS021	0.009489165810754624
exRNA000028	0.009299037519482543
ML014	0.009216026036054318
ML012	0.008928475102992026
MP0116	0.00885368158863105
exRNA000009	0.008836382750188887
UMA	0.008773492712762647
exRNA000161	0.00858124647654825
cg05484949	0.00842237234892922
ML019	0.007973670081287314
HSCRP	0.00791282517105867
SBP	0.007838199988414195
MP0066	0.00783813218167177
exRNA000036	0.007555433942246079
MS018	0.0075094623778110365
cg03629335	0.007370103669782504
MP0025	0.0073572616527632405
cg03767807	0.007275404416116203
MS022	0.0068302814110416795
MS019	0.006753548887112414
MP0006	0.0065922776858908716
MP0019	0.006568805345129729
exRNA000015	0.006176928338870329
exRNA000226	0.005805904842417428
MP0045	0.005805812915760544
exRNA000035	0.005796276511641235
MS008	0.0055224251089215715
exRNA000097	0.005502310087028342
MP0099	0.00542627657348059
exRNA000326	0.005406300029133082
MS003	0.00519251953395821
MP0034	0.004861602168274008
MS002	0.004603647592824566
ML013	0.0045900301656064575
ML016	0.0045900301656064575
exRNA000008	0.004547429613424543
MS015	0.004483707591815261
exRNA000312	0.004340575697587256
MS020	0.0043300845658716695
exRNA000091	0.00422758722974047
MS025	0.0039962516264092736
MS001	0.0035651284722943363
LDLC	0.0035454286145412722
MP0038	0.003473097781567044
MS005	0.0031112620182340194
ML018	0.0026709091321345845
MS024	0.0026096634662888226
exRNA000317	0.0023499951726156164
exRNA000066	0.0022716863103359316
MP0122	0.0022413085124959394
exRNA000084	0.002192789606221913
MP0074	0.0021001932385390043
MS007	0.0016895847138433352
ML017	0.0016676399325601192
exRNA000139	0.0016168943056018414
ML011	0.0015201018470216582
cg17901584	0.0014387260303190459
MP0021	0.001069512230808336
exRNA000040	0.0010173160094074615
exRNA000089	0.0009375451141735848
MS017	0.0007526784727230587
PLT	0.00011024006019058573
