feature_name	feature_importance
exRNA000311	0.011853029354627129
IGFBP2	0.01174730516869198
C8B	0.011637539906269506
VASP	0.011398685824058286
AGT	0.011180214128511674
PCBP2	0.01093771873291558
S100A9	0.010931961402330468
ARID1A	0.010781060239226032
HDHD2	0.010773913385914012
APOC1	0.010549076555699973
SLC4A2	0.010500757815307958
exRNA000091	0.010495061270789372
TBIL	0.010444089038939479
PGLYRP2	0.01012303012439888
CFD	0.010114611786349847
L2HGDH	0.010106847730545706
FFA	0.010004893758525478
TUBA3D	0.009781038250618945
TUBA3C	0.009781038250618945
EPCAM	0.009708546903965545
exRNA000058	0.00951509564436174
ZFYVE19	0.009485783640715159
IGLV3.1	0.009257143698742
PLT	0.009128447352895116
WACC	0.009066926826876098
SERPINA6	0.009063262097023564
exRNA000029	0.00899345319492066
NAP1L1	0.008939274492750783
CPB1	0.00892522851873722
GIT1	0.00881427104242356
PTPRG	0.008731937123531706
HSCRP	0.008615736187709538
ACACA	0.008568037179042441
exRNA000036	0.008351573058977498
YWHAH	0.008227714926609874
FUBP3	0.008209313879905884
exRNA000009	0.008179105252958584
exRNA000145	0.00815352978019194
TMEM256	0.008027044033827343
exRNA000164	0.00792700207628902
CP	0.007805900848941127
APOB	0.00780526958220965
TC	0.007738714444090905
YWHAQ	0.007540623324440051
exRNA000326	0.007418236601998893
exRNA000053	0.007382237588621997
S100A8	0.00733637195957462
ALDOB	0.007246479856630183
CFHR3	0.007199645419509117
SAA1	0.006913631064596869
exRNA000056	0.0066788098352204405
exRNA000098	0.0065777320648252105
exRNA000822	0.00629152432484495
APOA4	0.006189899946854381
FCN3	0.0060943112385373885
CELA3A	0.006042397212982329
C2	0.005887964456077966
NXF1	0.005832682186829153
GSTM1	0.005744138880547531
KNG1	0.005508922935978841
APOM	0.005441498333533991
MAN2A1	0.005373832734934653
exRNA000015	0.005233872878627988
RMC1	0.005208168715978735
AKR1B1	0.00511934416437167
exRNA000066	0.004803572826597594
exRNA000312	0.004473283483404875
exRNA000097	0.004471462167369857
PRSS1	0.004315017805144147
CLEC3B	0.004241020298600817
HBB	0.0042081359584790045
ADIPOQ	0.004109493666464765
TUBA8	0.003744307978780956
exRNA000173	0.0036148175090618727
MFGE8	0.003596997317338858
LDLC	0.00358186346121383
AST	0.003472433172083847
exRNA000172	0.003222443761797391
exRNA000035	0.002954809862647586
exRNA000317	0.002924135065518071
AKR1A1	0.002816084141679916
CRP	0.0026997988641185755
GMPS	0.002655988422821173
exRNA000050	0.002622949423443603
SFN	0.002569181502887509
TUBA1C	0.0025683422763098304
exRNA000042	0.0023669778652820705
GSTM4	0.0023226350663016104
LTF	0.002128740391519031
SLC35B2	0.0021221953478126184
exRNA000084	0.0018549979644742803
TG	0.0017293646670283795
exRNA000060	0.0016164698342505948
MX1	0.0015818077605586395
UMACRR	0.0014976868582655127
APOF	0.0014117400192242236
SPG11	0.0013307186080412994
PPP1R9B	0.0012246726079953882
exRNA000016	0.0011975000094427875
METTL18	0.0009388471183466113
MASP1	0.0009305884523314166
TTC37	0.0008155308229276482
F13A1	0.0007329482948232093
exRNA000089	0.0006979587533288412
TUBA4A	0.0006757364008626243
TUBA1B	0.0006520095054718607
SHBG	0.0005762472902391374
exRNA000043	0.0004890765793643537
exRNA000139	0.0004641700419360022
SBP	0.00045760332232699767
AHSG	0.0004465671044713939
TUBA1A	0.00022086732699278975
exRNA000110	0.000187426974174228
PRG4	3.1988367699500275e-05
PRB3	3.238362084462579e-06
