feature_name	feature_importance
exRNA000344	0.006777373691098773
APOE	0.00676936397346876
CGREF1	0.006698429089566989
exRNA000290	0.006573922533948155
SERPINA3	0.006453524122610862
APOA1	0.006360022398369216
C3	0.006240467031477673
exRNA000211	0.0060740180391535585
BMI	0.005986919065876148
exRNA000161	0.00597804824177767
G6PD	0.005874306391359505
exRNA000040	0.005845233950480329
YWHAG	0.00580282932512977
exRNA000028	0.005625064519551876
C8G	0.005600887471259125
LPA	0.0054926772896780555
PI16	0.005428934336890047
TIMM44	0.005344260005307928
CKMB	0.005260022777870418
MNDA	0.005191470885937768
IGHV4.39	0.005180055344121847
CD163	0.005137344448903962
exRNA000091	0.005079875483768136
HOMA.IR	0.0050742268630593135
SCIN	0.005036196700181588
ALT	0.00501930243740525
exRNA000408	0.004980919795210936
SCR	0.004907325559250384
exRNA000226	0.0048874891917742806
WEIGHT	0.004815999222173021
HBZ	0.004717738294910648
CFHR2	0.004685017477050474
C4BPA	0.004570357236559643
DBP	0.004567342970893786
RPIA	0.004557646027670322
UMA	0.004525334104942886
FETUB	0.004398455611769059
exRNA000008	0.0043578249890615685
PCYOX1	0.004291819993753499
ACACB	0.004264038593301034
HSPG2	0.004257380891068501
exRNA000561	0.004170032336555043
AMPD3	0.004147151844340504
Sex	0.004145712339623404
APOD	0.004070463310792962
exRNA000059	0.004069745324447063
HSPA9	0.00401882521236703
GGT1	0.004012278703858888
exRNA000311	0.003951009784875689
IGFBP2	0.0039157683895639775
C8B	0.003879179968756486
VASP	0.0037995619413527435
AGT	0.0037267380428372097
PCBP2	0.0036459062443051737
S100A9	0.003643987134110141
ARID1A	0.003593686746408664
HDHD2	0.0035913044619713215
APOC1	0.0035163588518999757
SLC4A2	0.0035002526051026374
TBIL	0.003481363012979811
PGLYRP2	0.003374343374799609
CFD	0.0033715372621166
L2HGDH	0.0033689492435152206
FFA	0.0033349645861751424
TUBA3C	0.0032603460835396326
TUBA3D	0.0032603460835396326
EPCAM	0.003236182301321837
exRNA000058	0.003171698548120564
ZFYVE19	0.003161927880238371
IGLV3.1	0.003085714566247315
PLT	0.003042815784298356
WACC	0.0030223089422920166
SERPINA6	0.003021087365674505
exRNA000029	0.0029978177316402027
NAP1L1	0.0029797581642502435
CPB1	0.0029750761729123933
GIT1	0.0029380903474745044
PTPRG	0.0029106457078438867
HSCRP	0.0028719120625698277
ACACA	0.0028560123930141306
exRNA000036	0.0027838576863258163
YWHAH	0.0027425716422032746
FUBP3	0.0027364379599686124
exRNA000009	0.0027263684176528453
exRNA000145	0.0027178432600639636
TMEM256	0.002675681344609098
exRNA000164	0.0026423340254296563
CP	0.0026019669496470258
APOB	0.0026017565274031994
TC	0.002579571481363619
YWHAQ	0.002513541108146668
exRNA000326	0.002472745533999613
exRNA000053	0.002460745862873983
S100A8	0.0024454573198581897
ALDOB	0.0024154932855433783
CFHR3	0.002399881806503023
SAA1	0.0023045436881989397
exRNA000056	0.002226269945073463
exRNA000098	0.002192577354941721
exRNA000822	0.0020971747749483024
APOA4	0.002063299982284777
FCN3	0.002031437079512446
CELA3A	0.0020141324043274266
C2	0.001962654818692638
NXF1	0.0019442273956097
GSTM1	0.0019147129601824954
KNG1	0.001836307645326265
APOM	0.0018138327778446472
MAN2A1	0.001791277578311534
exRNA000015	0.0017446242928759795
RMC1	0.0017360562386595625
AKR1B1	0.0017064480547905388
exRNA000066	0.0016011909421991821
exRNA000312	0.001491094494468275
exRNA000097	0.0014904873891232687
PRSS1	0.0014383392683813665
CLEC3B	0.0014136734328669227
HBB	0.001402711986159651
ADIPOQ	0.0013698312221549047
TUBA8	0.0012481026595936365
exRNA000173	0.0012049391696872752
MFGE8	0.0011989991057796035
LDLC	0.001193954487071261
AST	0.0011574777240279364
exRNA000172	0.0010741479205991136
exRNA000035	0.000984936620882513
exRNA000317	0.0009747116885060128
AKR1A1	0.0009386947138932915
CRP	0.0008999329547061729
GMPS	0.0008853294742737121
exRNA000050	0.0008743164744811844
SFN	0.0008563938342958195
TUBA1C	0.0008561140921032614
exRNA000042	0.0007889926217606736
GSTM4	0.0007742116887671904
LTF	0.0007095801305063267
SLC35B2	0.0007073984492708574
exRNA000084	0.0006183326548247444
TG	0.0005764548890094444
exRNA000060	0.0005388232780835166
MX1	0.0005272692535195308
UMACRR	0.000499228952755151
APOF	0.00047058000640806
SPG11	0.00044357286934708476
PPP1R9B	0.00040822420266511207
exRNA000016	0.0003991666698142451
METTL18	0.0003129490394488546
MASP1	0.0003101961507771238
TTC37	0.000271843607642534
F13A1	0.0002443160982743886
exRNA000089	0.00023265291777626527
TUBA4A	0.0002252454669541931
TUBA1B	0.00021733650182393787
SHBG	0.00019208243007969847
exRNA000043	0.00016302552645476936
exRNA000139	0.0001547233473119873
SBP	0.0001525344407756507
AHSG	0.00014885570149045083
TUBA1A	7.362244233091774e-05
exRNA000110	6.247565805806606e-05
PRG4	1.0662789233166314e-05
PRB3	1.0794540281541931e-06
