feature_name	feature_importance
UMA	0.006290951766837133
exRNA000036	0.004873971504930057
exRNA000139	0.004400001033888179
MS015	0.0042777279400864655
exRNA000312	0.004260496592735919
ML013	0.0042413377060606
ML016	0.0042413377060606
ML011	0.004149905004351308
ML017	0.0035620737216299513
MP0058	0.0031902045838745805
MP0044	0.0030116645928031207
TBIL	0.002684350824102108
exRNA000408	0.0026237632241111275
MP0021	0.0025064702313415833
MP0106	0.0021837982287740234
MS022	0.0020446713896867547
exRNA000161	0.0014382958259530902
MP0203	0.0013851539790705279
MP0006	0.0013039081844518356
MP0105	0.0011396627512534191
MP0116	0.0008012798515542824
exRNA000028	0.0005677713210340605
MP0122	0.0004682272627595821
LDLC	0.00012867239738680928
