feature_name	feature_importance
ML006	0.0009108822773752163
ML018	0.0009090838664875692
MS025	0.000897362820528931
ML012	0.0008955099390326316
ML014	0.0008933923496442514
Sex	0.0008872884951429048
CLEC3B	0.0008502996149538592
S100A9	0.0008461351948438762
MS024	0.000840286333587382
MP0117	0.0008229987820405727
C2	0.0008210188379019634
APOB	0.0008120054837764306
CELA3A	0.0008087384527977556
ALDOB	0.000775023670667572
G6PD	0.0007617956322117322
PPP1R9B	0.0007541890008126077
MP0051	0.0007502755133379605
MP0122	0.0007181911898350895
MS015	0.0007007152833126019
TBIL	0.0006712611437507952
CP	0.0006490918410321096
TUBA1C	0.0006355238172282966
MFGE8	0.0005878681977240343
MS011	0.0005788199290480765
METTL18	0.0005723962402007067
YWHAQ	0.0005714399598653253
VASP	0.0005714397349440037
MP0150	0.0005515412431079237
MX1	0.0005243382023762968
GSTM4	0.0005111968754730291
MS018	0.0005039245972765981
TTC37	0.00048579041606190546
SFN	0.00048090048529310543
MP0058	0.00047997183028245286
GMPS	0.00047160795570459215
GSTM1	0.0004658932513865134
RMC1	0.0004403802863352444
CPB1	0.00043625963829787006
MS022	0.00043079855021110615
YWHAH	0.0004181508059090277
MP0106	0.00040958424238001406
MP0019	0.000387312452222019
MS001	0.00038575040493299417
PRSS1	0.00038154400145122883
TUBA4A	0.00038139649080200526
ML013	0.0003783867805806133
ML016	0.0003783867805806133
F13A1	0.0003772320892483719
SPG11	0.0003686914515120548
FCGR3A	0.0003614844702795235
APOD	0.00035724524150226996
MP0105	0.0003181953859985564
KNG1	0.00031413370281693895
ADIPOQ	0.0002995360942345959
AKR1B1	0.0002865039701145332
MP0035	0.0002797866790496448
MP0118	0.00024252330585953038
TUBA3D	0.00021284363696573463
TUBA3C	0.00021284363696573463
FCN3	0.00020689610195852588
SBP	0.00018521865479433755
MS023	0.0001848097618904159
AHSG	0.0001661424314181729
MP0045	0.0001299535968448596
MS019	0.00012549112924531734
S100A8	0.00012274149037676298
MP0025	0.00010796292019671499
TUBA8	9.08370558971158e-05
ML015	7.314902217761337e-05
ML017	7.065177069553774e-05
ML010	6.94619949259918e-05
AMPD3	2.2765701284836645e-05
APOC1	1.8009615968959954e-05
