HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
3.8847097771133335e-05	-0.02219854038721991	-0.01453507987577858	0.0273780935276783	0.17638526830374954	1.2925223116775099e-05	-1.275088739419698e-05	-6.5092805143669625e-06	-1.8870513472192322e-07	0.002979414627324506	-2.3216571638346793e-06	1.236408846049601e-06	5.76071818741288e-06	1.4112368501652215e-07	-0.0002015070372434108	5.1173733710082285e-06	-2.19337950774555e-06	1.8022110276883404e-05	-4.9134551857433334e-05	-6.848802369666667e-05	-9.318190825307163e-07	1.2418915684135056e-07	0.003186316757593667	7.399975042741179e-07	4.0133033716100004e-05	0.06203136278047733	-2.0164498270230273e-06	3.064807920012098e-05	9.001860467163466e-06	1.0682303091221234e-05	-2.229229430028066e-05	4.251248594740084e-06	0.0363838212965504	1.7214904863009453e-05	1.470080135551937e-05	0.012051237271243498	-2.2413530847135794e-06	0.0038852270124090983	4.99158048434298e-07	3.6272346378946434e-08	-1.196739931751381e-06	-1.5064298225358564e-06	-7.730722638029986e-06	6.92598453763025e-06	7.087758414777573e-07	-2.6872751876994417e-06	7.280560972188652e-06	1.0765241941915128e-07	5.338167243550936e-06	6.23180417688421e-06	2.618033769417617e-06	9.158811050274212e-06	-1.1104307634842858e-05	-4.569972014528986e-06	1.8325402029434826e-06	-1.0277993040708876e-05	1.9627872636642463e-06	1.2118945648053227e-06	6.1428522815051705e-06	1.556348571811397e-05	1.1514922167477823e-05	-9.77007362716921e-06	0.0012566565314087261	5.205088424616107e-06	2.5663271745545656e-06	1.9125950791830132e-05	1.4899269161611687e-05	1.669103487958879e-07	5.475841832660254e-07	0.0036240934025367107	6.831239028564159e-07	0.002957294643045502	1.759309004682405e-05	1.1560508525806911e-06	7.07177459696849e-05	-3.240046826541499e-06	6.36855890992824e-06	-0.016907230203623284	-2.784820984763763e-07	5.262990689185414e-07	8.057284907093846e-06	-5.004072022896506e-08	-1.214573744718389e-05	1.0088827454311336e-06	-1.6918033100710517e-07	7.231400655211166e-06	1.8081487998628752e-06	-8.074983880792543e-06	5.456202889221601e-07	1.586401219738069e-05	-1.0244516885358346e-05	5.3948395633932825e-06	-7.433856802815214e-06	-0.05710136129261593	-6.456572040902613e-07	-8.900421590193099e-06	6.494758177924284e-06	-1.1368096677225255e-06	-1.1122432960819482e-06	2.1249793918220894e-06	1.8356408585043052e-05	3.170362418349204e-07	6.486885220452777e-07	9.206548454493218e-06	-4.806548018288096e-06	-1.676303615725437e-06	-2.683177563382703e-06	8.47096504497084e-06	7.684909429776957e-07	-7.89875725615424e-06	6.562456602270119e-06
-3.44493131178e-05	-0.09182404654007187	-0.06848624972037194	-0.003182618362161646	-0.06400519369852523	-2.0562733150987794e-07	-3.6854997503366666e-05	-2.0606631259785153e-06	-1.7866115174478847e-06	0.002979414627324506	1.1242161776639177e-06	-3.79305086669454e-06	-5.646644559939354e-06	4.436192359432421e-06	0.00052160434042439	7.525549075012101e-06	1.413074092433979e-06	2.350710036115228e-06	-1.0795043743403125e-05	-7.861733823204013e-06	-9.318190825307163e-07	-2.7444270462471293e-07	-0.003576389663990667	-1.2791359854385885e-06	-4.8992801975199995e-05	-0.07927671607788567	3.2289424193600372e-06	4.187066178178039e-06	1.1437863445183454e-06	8.354520950351191e-06	-1.000222534762381e-05	1.895986215382697e-06	-0.01258885978352535	-8.101131700239741e-06	1.470080135551937e-05	-0.012380618750297232	3.2371370877687348e-06	-0.012397213607070903	1.1072065768529284e-06	1.2459024054939645e-07	-1.1996660865727571e-05	-2.5605132731875365e-06	-4.519522080557412e-06	-3.65615861721e-05	7.581790865319425e-06	-4.478471957503907e-06	-7.890431184251395e-06	-3.0661203051731385e-07	-3.3547990474151386e-06	-7.766733804940712e-06	-5.518842608699175e-06	-1.7585141851359853e-05	1.3390227977788686e-05	-3.5025392695336066e-06	-1.9473862641024977e-06	-1.8267520737958772e-06	-3.4116394366660267e-06	1.8371188883718837e-05	-9.396476759675603e-06	-1.6375309308985422e-05	-1.265684888652598e-05	6.5030463061246505e-06	-0.0016912756992779785	-1.4301222901315262e-05	1.209000566083758e-06	-3.046923262464009e-05	-9.14703755040206e-06	-8.281877750245863e-07	-1.1960565629949696e-06	-0.005759788721900452	-1.2820669332124248e-06	-0.001823479416097915	-1.5960370594808326e-05	-1.2466335906169753e-06	-0.0019259354945163566	1.4020255264423906e-06	-8.790974329852416e-06	-0.05638564815938607	-2.866255859407391e-07	-2.6036580322870603e-06	8.057284907093846e-06	-8.579763370400658e-08	-3.4959599892065796e-06	-6.171754167801682e-07	-1.3401214009455696e-07	-1.0233939460379509e-05	-1.895427492572617e-07	-8.074983880792543e-06	-3.4747627736633336e-05	-3.9264336663333335e-05	3.058493318791072e-07	5.3948395633932825e-06	-7.433856802815214e-06	0.06575898404585843	-2.7672684142930043e-07	1.077246245366444e-06	6.494758177924284e-06	1.401120952066735e-06	-6.703043578810709e-06	8.442410754253203e-07	-1.965946247456086e-06	-2.3313748243450016e-06	1.9528116215171672e-07	-2.2602546417291953e-06	6.668983166159673e-06	2.693795329938694e-06	-4.7006498979462955e-06	-2.757462428219824e-06	3.7596714674805583e-06	-7.71732148971208e-06	7.1971841566782235e-06
-1.873130500495461e-06	0.03304798454283347	0.0552840810995773	-0.0007721960159207179	0.013638337581103305	-9.470290915150842e-07	-2.4709515665425098e-05	-7.896295864389549e-07	-1.3681122267339428e-06	0.003825438657800009	2.627478422892688e-07	1.236408846049601e-06	-1.3688835296822658e-06	3.82261112023015e-06	0.0006541747596634858	9.933724779015973e-06	1.9048632197311877e-06	-1.4365450220704167e-05	3.6329318259447985e-06	3.0824925305802412e-06	6.791366106012155e-06	1.9223962549990618e-08	-0.0029001190218322336	2.6256692542579326e-07	-5.0313184726200005e-05	-0.0667800832536767	-9.985411124412676e-06	2.6497332059424042e-05	5.945942752801475e-06	1.2345004620414123e-05	-5.483261532723825e-07	-6.064800626845274e-07	-0.029873335458846174	-8.101131700239741e-06	1.470080135551937e-05	0.012074568329184904	5.917928422315265e-06	0.02718800278570603	2.0214077038172258e-06	2.683321092907166e-07	-2.678700365241522e-06	-1.9173939221729216e-06	-3.656345110484166e-06	-1.7016560859095247e-06	-5.694484509762907e-07	-1.8965820031504881e-06	1.0263043716488328e-06	8.97143848119696e-08	7.10346930762701e-06	-2.6527736315187217e-06	1.0883343509460127e-05	-7.089693329961184e-06	-1.419667440604148e-05	-6.736521220755511e-06	3.741978986660363e-06	-3.5233110151326903e-06	1.3668267466442696e-06	1.033013627388041e-05	4.5685293029546275e-06	2.0261355000354577e-05	6.446143222395745e-06	2.0944546987766236e-05	0.002533268732118766	1.1000459842435183e-05	-4.199496680321888e-06	1.9286318456075507e-05	7.926419398125544e-06	-8.772357081090388e-07	-1.846745422285243e-06	0.006461769657449633	2.1325670125236988e-06	0.002948769808124655	1.7874786632492897e-05	-7.414095077991029e-08	-0.0009399321438876104	-4.605774426545704e-06	-3.972517487698569e-06	0.016650013685334124	-1.339516232806925e-07	-9.982657669029843e-08	-9.73285499867236e-07	1.705645537291161e-08	9.227636188621264e-06	1.5797718429594893e-06	-3.4648193128048425e-08	-2.259048799350861e-06	8.943380447038883e-07	2.7221166737611844e-06	2.4051523261062715e-05	2.3086955748932215e-05	4.744976565614468e-06	5.3948395633932825e-06	-7.433856802815214e-06	0.024314746579753913	-7.472948946043151e-07	3.672789895006921e-06	-1.7810243848456522e-06	-1.3660427944089923e-06	-1.3848971880243716e-05	8.981489484527575e-07	3.0716279929808665e-06	-5.996933991311331e-07	2.8324162928472986e-08	7.323605460685269e-06	8.324207164315066e-06	-2.367938063765707e-06	6.57573591153452e-06	-7.68380715582219e-06	7.577826926769417e-07	8.162732586877647e-07	-2.3935161820567475e-05
2.2559006462489007e-05	0.04418806552728977	0.17588081369337397	0.002240831916880359	0.053865574037521784	-6.270651030405493e-08	-5.119787728619538e-07	-6.5092805143669625e-06	2.3603359996266345e-06	0.004107446667958521	-8.140875769290441e-07	3.7511387024216716e-06	-6.559233579727511e-07	-1.0860387933880206e-06	0.0021606567964715336	2.0770515447033396e-05	2.8884414743256046e-06	-1.5410210236755376e-05	3.8760999535180786e-06	3.161227971974373e-06	2.0902968608121447e-06	-1.1050830005730816e-07	0.0015632672164134474	-5.530436467734282e-07	1.4385570071958684e-05	0.01108355203562531	6.4568761094419145e-06	-1.001367747693128e-06	-1.658926759225081e-07	4.289769945317649e-07	1.4577912557689897e-05	-3.2561502394615883e-06	-0.00970811383763853	-8.101131700239741e-06	1.470080135551937e-05	0.00769161054193759	3.129828716965236e-06	0.00807115746781225	-9.068236509173404e-08	1.5666559859036064e-07	3.649388470899278e-06	-7.416378587035833e-07	-7.13216443186171e-06	-1.3457100976560943e-05	3.3657239199017325e-07	5.07357769316231e-06	2.8027674038172357e-06	2.071163691880421e-07	-4.40491585912962e-06	6.652553107689068e-06	-1.9860089991038656e-06	-2.7176008433828515e-06	-3.7331748078850117e-06	1.1637205660034013e-06	1.5337493790120998e-06	-6.24031441442621e-06	6.943392752474134e-07	-1.4834966472563938e-05	3.980896860547654e-06	-1.3416890848762361e-05	5.227817762877521e-06	-1.7582038860595438e-05	0.0010188452952122156	5.255114289897715e-06	-9.511056234247078e-07	2.5616453713826794e-05	1.5088548603818874e-05	7.00056437879072e-07	-1.9174529241713567e-07	0.0014602834789750416	-1.6186927606800491e-06	-0.0018186243479479298	-1.32916307014684e-06	1.072611765848501e-06	0.002721458404717715	-1.5220530381621785e-06	3.2588501669883143e-06	0.01504821787257435	-7.057662167479004e-08	-3.0727201653975367e-06	8.057284907093846e-06	-1.1251564688656041e-07	1.2201261680507814e-05	2.3075555456503063e-06	6.033563515909076e-07	-1.636006973974851e-05	-3.617478666982479e-07	-8.074983880792543e-06	1.8264312768516886e-05	2.0478574828696672e-05	1.1847418178404077e-06	5.3948395633932825e-06	-7.433856802815214e-06	-0.0011647726003372063	-4.128345779672303e-07	7.732540195429488e-06	6.494758177924284e-06	-1.5331415590369832e-06	1.7067693777626834e-07	-1.7729580523361794e-06	1.1339757312458621e-05	-8.648234437104173e-07	-1.156673599245378e-07	-3.827880958845492e-06	6.5057295030016485e-06	2.1232473188608622e-06	7.953004158079488e-07	-1.4801143355875802e-06	3.0146319658095866e-06	-1.742901205856937e-05	-4.120964147346667e-05
1.441496080816088e-05	-0.04447870235613257	-0.0621390532680667	0.00034692864483395824	-0.03321420959975936	8.930764815098857e-07	-4.903037591203525e-06	-9.051347593446085e-06	1.865745928782885e-06	0.002979414627324506	-3.833534092417188e-07	-2.9548075812371836e-06	-7.072564903358383e-06	-1.0860387933880206e-06	-0.001286174103745212	-1.8964383669030492e-05	-7.180121258539244e-07	2.350710036115228e-06	3.2276516133226668e-06	2.452608999427191e-06	-8.31921361070216e-06	-1.3999290519533056e-07	-0.0006007988384935308	7.101580930960976e-07	-7.988315643446621e-07	-0.011025875268744345	-7.564460856851261e-06	4.187066178178039e-06	7.07226671038061e-07	2.6459123667889478e-06	-5.483261532723825e-07	-2.3729268472025678e-06	-0.024111843567072567	-8.101131700239741e-06	-1.592586813514599e-05	-0.0037235866364670966	-5.241083619461226e-06	0.0041803163044665794	-1.172978437955088e-06	-2.626006489900768e-07	4.379902814641512e-06	1.1358024709650217e-06	1.927268528314812e-05	4.321863431670079e-06	-3.622070759446696e-06	4.813672258553903e-06	2.4337223432888475e-06	4.218085434628739e-08	-1.05200962070121e-05	6.53276049126473e-06	5.332162215991597e-06	1.2672774624288841e-05	-1.2042151296141737e-05	3.066701292853732e-06	-2.3010485328530765e-06	5.65405118973903e-06	1.0317090445855894e-06	6.79614528901464e-06	5.140412582786433e-06	-4.919350033164285e-06	2.0796818852538867e-06	-6.337844645796925e-06	-0.000522297318431783	2.216835734979489e-07	1.6196936590677162e-06	-8.97964485648208e-07	-3.4196427711109055e-06	2.980459813081686e-07	4.197746139875703e-07	0.007452047799596397	-2.765846726044233e-07	-0.0018159746639845617	8.352118660288168e-06	-2.218686634598474e-06	-0.0005885649143567718	-5.764138670467749e-07	3.6909435393842596e-06	-0.006078247594448384	-1.0486620349198596e-07	-5.792641894268458e-07	-7.781132877455221e-06	-7.844429413930097e-08	-1.2395765711149883e-06	1.0829174479794226e-06	-2.0229020496787016e-07	-1.477947753916099e-05	2.177205906140941e-06	7.585322988272563e-06	1.9248181588994722e-05	-5.0903886371109755e-06	-1.2918274245069725e-06	-1.1036783004583303e-05	-4.393586667127076e-06	-0.05710136129261593	6.58638728584967e-07	1.0487359314006014e-07	-1.200272041995828e-05	-3.531790686860992e-06	8.265747373302678e-06	-1.3697384944480362e-06	5.39184611486064e-06	-1.2127855664888496e-06	5.364495213797588e-07	-9.72572563143763e-07	-5.066653798532206e-06	2.005906598552859e-06	-9.32650589002048e-06	-6.499466417158142e-08	5.227227080531063e-07	7.005646458442574e-06	-9.334133515083528e-06
-5.945153327659527e-06	0.07482328823454464	0.09336725981340782	0.0027573509910748533	0.10944093179855578	-6.075921411512541e-07	1.0418954881307496e-05	-2.0606631259785153e-06	2.969062240665096e-06	0.0026974066171660265	1.33958326150758e-06	3.3320170596929934e-06	1.4829571571557926e-06	1.4112368501652215e-07	0.00043724134636313213	1.8362339743029528e-05	2.0687929288302572e-06	-2.3507100361152263e-06	-2.611463578051974e-05	-1.628642605237607e-05	1.082924879697858e-06	-1.1050830005730816e-07	0.0002107259320965444	-1.7507777185183779e-07	8.443847692535607e-06	0.01588994927570569	1.4728456190276744e-05	1.9752367955791538e-05	2.4534653649591988e-06	9.832108375960607e-07	-5.275275750448096e-06	3.220821303771228e-06	0.016218599675342723	-8.101131700239741e-06	-1.592586813514599e-05	-0.0008556073817838468	1.0650231060865409e-05	0.037208594516087136	1.3968010620924333e-06	3.7828139917865573e-07	1.8174896280148165e-06	-8.491549956282707e-07	-5.355988817839928e-06	-1.2479686962771145e-05	-1.7813703331534263e-07	4.442764363318428e-06	-2.169218297450355e-06	7.461541341626633e-08	-4.786230911605699e-06	4.927110750894585e-07	2.2923849347467227e-06	-1.2428687780378091e-05	6.707651412197081e-06	8.915200278796023e-07	2.677058649891122e-06	-8.765603442652126e-06	-4.930246339702627e-07	-8.412938520353347e-06	-7.189391334452457e-07	7.5382743132796435e-06	-8.656985949612288e-07	4.307542708319977e-06	-0.00014580975506825957	-7.815228107044418e-06	-3.5605742719680598e-06	1.471631026816385e-05	9.574573974179641e-06	5.555190200088111e-07	-2.169443788089304e-06	-0.001783962169181504	-1.665340800107463e-06	0.002955330064872556	1.1405305520714053e-05	-1.3230182198801356e-07	-0.00159897230135703	6.0291876625113065e-06	-2.2070776316263087e-06	-0.008176949065950047	-1.681411644595929e-07	-1.9526916124816653e-06	8.057284907093846e-06	-5.7856185575928645e-08	-2.9622040755695334e-06	-2.9019139155489e-07	-3.3666185017041264e-07	-1.0091081812788324e-05	8.088849310376307e-07	3.6533664123068146e-06	6.009043428259076e-06	9.507409923763219e-06	7.874475007452075e-07	5.3948395633932825e-06	1.564852685429133e-05	-0.05710136129261593	-1.0252102066409125e-07	2.796977760582311e-06	6.494758177924284e-06	1.7062791536669592e-06	4.165123786771701e-06	-1.725644520473532e-06	5.456442009883097e-06	-2.2034999143895806e-06	3.5715151515029264e-07	-7.690407156471005e-06	1.65887852974368e-05	2.4763767604962814e-06	-7.797958092924897e-06	-1.4206983752490239e-08	1.5962757428816537e-07	7.662307303856768e-06	-1.1455605584309813e-05
-1.0017176154823666e-05	0.007982802327806777	0.0013329112549840393	0.006803417072264919	0.05699204319216567	2.670654195257307e-06	-4.0621965408828e-06	-2.3784215108633983e-06	4.961118864463467e-07	0.002979414627324506	1.985684513038567e-06	2.9128954169643144e-06	-2.794803873101295e-06	-1.699620032590292e-06	0.00043724134636313213	-9.030658890014519e-07	7.573552560377014e-07	-4.649182071426667e-05	-3.662112001253591e-06	1.035371054332827e-06	1.9224015306264303e-06	-9.635568959105736e-08	-0.0010065612237886185	2.227810438550995e-07	-1.9284190078105196e-05	-0.01487099306080865	-7.362715001221149e-06	-4.114428103215835e-06	-1.4755716963633616e-06	-2.3421922207897133e-06	4.17862344390333e-06	-2.814538543332078e-06	-0.024111843567072567	-8.101131700239741e-06	-1.592586813514599e-05	0.012752059055273131	-4.682771855823502e-06	-0.006394658674526374	-1.1256123507629704e-06	-1.3623852650026547e-07	-9.010547180382105e-07	-1.2751297971939164e-06	-2.3079841620339695e-06	7.3741402816365674e-06	7.100205846909847e-06	-3.2838678430196896e-07	4.137742622725463e-06	7.080945157672739e-08	3.8103961517210466e-06	3.4556970686388206e-06	-2.7473374995565232e-06	8.25751270302147e-06	-2.5447277469135564e-06	1.4236527108315763e-06	-1.7441441780423056e-06	7.179035126788977e-06	-6.367733568102387e-07	-4.226778291132166e-06	7.519278600947191e-08	-6.322526437066463e-06	5.641020752262984e-06	-2.837959661527484e-06	0.00020164198794196642	5.9332252777119264e-06	8.242105111070453e-07	1.1936096663404881e-05	6.384163909057289e-06	-3.607571456908241e-07	-1.2026267245167095e-06	0.002118495413073927	-2.655396532259414e-07	-0.0018183480418111934	8.720957189121358e-06	-4.317772392412834e-07	-0.0002456516171616496	-1.7034088344514604e-07	3.018146394459484e-06	0.01742473493151755	4.215105507245144e-08	1.126982403305378e-06	-1.0106651817208013e-05	-2.560314922213976e-08	9.404973785673994e-06	9.982781284455564e-07	6.033563515909076e-07	-5.348718759814199e-06	2.4106562563592176e-06	7.305438618636686e-06	1.1782479672046229e-05	2.3425151644944693e-05	6.08539528594618e-06	3.1320797920636884e-06	1.0523880797029275e-05	0.04584630967501566	-6.668502823407895e-07	7.874572501736742e-06	-3.49812788187219e-06	-2.637481713068204e-06	-1.7039894125838677e-05	-4.6207092444916254e-07	-2.851040172459602e-05	2.6717269666759627e-06	-1.471108270268069e-07	1.1668311499574374e-06	-1.429868195533504e-05	-2.0591922543654182e-06	-6.987240184961408e-06	-6.556950529604315e-06	3.383632609739948e-06	-2.0275226311490372e-05	9.963489960298866e-06
1.0342937980996737e-05	-0.13638437047789714	-0.22081896457569392	-0.003182618362161646	-0.07018233881618532	4.1071870994023345e-07	7.429297813500469e-06	-1.842521994755033e-05	6.621419686895866e-06	0.003402426642562257	-1.0294546607727063e-06	-7.984267293981323e-06	-7.072564903358383e-06	-3.540363750197105e-06	-0.0019249224873518218	2.1974603299035336e-05	2.232722637929327e-06	-1.6193780248793783e-05	1.525474720309709e-06	2.1376672338506654e-06	-1.6034004032735754e-06	-1.3798795204594498e-08	0.00048123418895992505	3.7197809974520096e-07	8.443847692535607e-06	0.03415425878801113	-2.2291908317849853e-05	-1.3453609169783938e-05	-1.4755716963633616e-06	-1.2525684853253072e-07	-3.384495911577809e-06	5.711511269941665e-07	0.03926456724243716	-8.101131700239741e-06	-1.592586813514599e-05	-0.008767237744252978	-3.4077850503350667e-06	-0.021561856073824343	-1.7268099617692984e-06	-1.3026011387383666e-07	1.0364478641450859e-06	-1.3175577121194723e-06	9.94962102544256e-06	1.7798401239439024e-05	-5.750295170946143e-06	7.181825457754906e-07	-3.706261738273633e-06	1.8863487397786786e-07	-5.761667322871367e-06	1.0127287646698752e-06	-5.413974963100555e-06	-3.4021385396455905e-06	2.573437988832493e-05	-1.0751234921259796e-06	-9.390387616698081e-07	5.5025483680583084e-06	-1.9998520396512874e-07	4.534724729264896e-06	8.668730201488923e-07	-3.756184663672728e-06	9.457223552084189e-06	1.9338411679388706e-05	-0.0011618727399786007	-4.899155744740886e-06	1.8258320696236394e-06	-1.669664567700466e-05	-4.376059420792181e-06	7.10831927730545e-07	2.3141432369812052e-06	-0.00470892356008147	-2.2832688250079923e-06	0.0029455186664926318	-1.1557404954777208e-05	-1.0796057289185001e-06	-0.0011773814206001972	-3.6781231823416452e-06	-1.9401873288512155e-07	-0.05638564815938607	-1.326521600390258e-07	-1.4391532710525757e-06	8.057284907093846e-06	-2.0169228386885283e-07	-3.8387661971266665e-05	1.0713852475017507e-06	-2.8526414643121236e-07	-6.802746023881779e-06	3.4646107260836115e-06	-8.074983880792543e-06	2.1947363987272447e-05	-3.9264336663333335e-05	-1.0244516885358346e-05	5.3948395633932825e-06	-7.433856802815214e-06	0.07260284777815897	9.375148585618854e-07	-8.900421590193099e-06	6.494758177924284e-06	-4.873583383159526e-07	-4.719681549506909e-06	-1.1649327127508857e-06	3.695622403311988e-06	1.6277189582305327e-07	5.176078170364358e-07	4.2106161195713797e-07	-1.4866127597887062e-06	-1.8510420684477417e-07	5.099520426321619e-06	2.5777609482213584e-06	-3.3910993121325976e-06	2.0050181215584018e-05	-1.3554966570934613e-05
-1.8161221809151796e-05	-0.05561878334058883	-0.26842293796798206	-0.009983452839055593	-0.09598992056542789	-4.216342876598281e-06	9.297833480879862e-06	-8.57471001611876e-06	-1.292021446604135e-06	-0.0181711861345628	-2.106290079991017e-06	-5.050415794880576e-06	-4.9336843882298386e-06	1.4112368501652215e-07	-0.00041844045054379776	-2.1071537410033874e-06	-6.22932894576464e-08	2.272353034911385e-05	4.4434922511890635e-06	3.0037570891861105e-06	-3.282353705130721e-06	-2.39061178459086e-07	0.00048123418895992505	-3.6406070931263295e-07	6.46327356606128e-06	0.06876031891658987	1.4132297186889723e-06	-2.5905850591874733e-05	-4.968049084205638e-06	-7.88453065143267e-06	-6.220665669883238e-06	8.6555892441384e-07	0.030622329404776757	-8.101131700239741e-06	-1.592586813514599e-05	-0.00020036565865874263	-2.93720897251459e-06	0.00399850715010045	-1.4417031599904644e-06	-1.1562147738798447e-07	6.32213667050393e-06	-1.9376475163813095e-06	1.844546924862125e-05	2.395024722463914e-05	-4.231295982623928e-06	6.243360517392013e-06	4.0269787247272405e-06	3.325948787506823e-07	-5.455297183302488e-06	6.8683958630253145e-06	-7.884844614482238e-06	9.980467355650615e-06	1.0421002983478537e-05	3.673646890456588e-06	-5.345401116098279e-07	2.7617359219020303e-06	1.8649288768871466e-06	-1.3894827146093439e-05	6.5549131407473214e-06	-3.3278830119711595e-06	2.935401120503081e-06	-1.6781366910165347e-05	-0.0002962912576077437	1.6905572537526064e-05	-8.603871167313003e-07	1.205336871778581e-05	5.219365187293853e-06	-1.8074036164160956e-08	4.6272404484670595e-07	0.008590125508749605	-1.4789156310137e-06	0.0029475143456046894	1.8553255030217922e-05	-2.147192683265504e-06	0.0013394908172767476	6.130996051576729e-06	1.175260640378723e-06	0.0005381357215131532	-2.12143132468997e-07	-1.882139700541358e-06	8.057284907093846e-06	-2.2528522507349508e-07	5.155484886237454e-06	9.532618229004871e-07	-1.492238715102881e-07	-1.1899264228157692e-05	1.4078868253420076e-06	5.89395609340275e-06	1.804110998717265e-05	5.435821129612253e-06	6.071590876026326e-06	5.3948395633932825e-06	1.856578787004134e-05	-0.05710136129261593	-2.569836549229556e-07	4.196679916107849e-06	-1.4140115826662547e-05	-4.532710797407813e-06	-2.4200367828649904e-06	-2.2784749514387435e-07	1.1039126561431275e-06	1.3511342313313504e-06	-7.496098391849023e-07	-8.524320916158634e-06	7.605173412295559e-06	1.4896482401174298e-08	9.277645837480193e-06	-6.307629032682433e-06	3.595729272701847e-06	-1.3420729913487015e-05	-1.0578643451848957e-05
-1.873130500495461e-06	0.07482328823454464	0.0774992686826451	-0.006884338393888727	-0.04090721854997411	-3.5821317324974424e-06	1.219406376531792e-05	1.7799235929327107e-05	-1.3681122267339428e-06	0.0026974066171660265	1.7703174291949042e-06	1.236408846049601e-06	-2.0818437013917804e-06	1.368286163421065e-06	-0.0019249224873518218	1.8362339743029528e-05	1.7409335106321182e-06	-2.0111630308985826e-05	2.7413153581761074e-06	2.7675507650037168e-06	-6.640260308845013e-06	-2.39061178459086e-07	0.00048123418895992505	7.20104563488771e-07	1.5045761447450093e-05	0.005315875347528919	-1.8256991205247505e-05	1.0740058226553318e-06	2.0169056914789142e-06	1.5374446806603564e-06	-1.4937160727075252e-06	5.711511269941665e-07	0.0363838212965504	-8.101131700239741e-06	1.470080135551937e-05	0.020562125582440468	3.77692392873933e-06	0.020190502646536185	1.3412497625348747e-06	1.2934482146587557e-07	-9.102078438929356e-06	-2.976613161525101e-07	-1.5803624669409604e-05	9.232789411219504e-06	4.542632595151862e-06	-4.1386016868139835e-06	1.42196004495642e-06	-1.8516030950096375e-07	5.038151222782985e-06	-6.222690879276541e-06	1.0090712145189392e-05	-5.686290716113793e-06	-1.4469309166099961e-05	-1.4716962436695796e-06	1.2455519934161054e-06	-4.1154194447237924e-06	-6.464123285114334e-07	1.3636906544448162e-05	-1.4643876705318e-06	9.186104574399719e-06	3.799351720636387e-06	2.3273181408534654e-05	0.0005853899807545135	9.169005626390148e-06	-1.2123677990312014e-07	2.120134443534097e-05	2.008357014970465e-05	-2.407656845640337e-07	-5.427816911081553e-07	0.004428306934942888	2.2959958062735365e-06	0.0029572396706724555	5.883639986218465e-06	-5.062462695541055e-07	0.001921900852420842	2.782904031075527e-06	-1.6195567366539832e-06	0.016152766889605406	-7.794332260956275e-08	8.128897817072432e-07	8.057284907093846e-06	-1.341622457001055e-08	1.4097435507728417e-05	1.0170092709456004e-06	-3.1223340126118837e-07	7.231400655211166e-06	2.1136916017757904e-06	-6.724670626400053e-06	1.3051622948535054e-05	2.3002310146891372e-05	7.683240305865807e-06	5.3948395633932825e-06	1.6816514123612013e-05	-0.01151905556390564	-6.903473729826648e-07	1.4706822505545483e-05	6.494758177924284e-06	2.6564342029583672e-06	7.572462369090906e-06	5.409284533312861e-06	6.929857487694298e-06	-2.7577291696597626e-06	-1.14665950683981e-06	3.234922527440093e-06	9.82215195871533e-06	-3.8779048131456305e-06	-2.4934857256100138e-06	-1.87576190381388e-05	-2.728057268825341e-06	2.1213886722515115e-05	1.2086620285641053e-05
