feature_name	feature_importance
exRNA000015	0.0010841380394474246
APOF	0.001051290108644074
exRNA000050	0.0010257915793181287
CFHR3	0.0010039036148190806
S100A8	0.0009922923769266963
LTF	0.0009903055517871788
exRNA000822	0.000932688565117736
exRNA000036	0.0009063910735797333
CLEC3B	0.0008900767377010968
F13A1	0.0008848169295148534
exRNA000042	0.0008646877837225366
SAA1	0.0008467895757156171
FCN3	0.0008182588392181905
exRNA000173	0.0008020282825805953
TTC37	0.0007868568220637975
SPG11	0.0007639083822120683
GSTM4	0.0007609516626105659
YWHAQ	0.0007597530446729217
exRNA000016	0.000756901682313367
TUBA1C	0.0007034135976122574
exRNA000043	0.0006616174714429013
ALDOB	0.0006568990744601631
PRG4	0.0005595626031080198
AHSG	0.0005232729534025779
CRP	0.0005111482390902054
MFGE8	0.0004954387158454992
exRNA000312	0.0004928584587623344
exRNA000053	0.0004840846066410955
METTL18	0.0004556182394583542
PRSS1	0.0004041994457022138
MX1	0.00040008345342457726
TUBA4A	0.0003991280128067104
SBP	0.0003957289615967737
TG	0.0003322922603438782
exRNA000066	0.0003107371385422881
LDLC	0.0003105940172521689
exRNA000035	0.00028362331442322963
exRNA000110	0.0002655447345590312
exRNA000060	0.00022893555678451453
TUBA1B	0.00019822677201511416
SFN	0.00018575851640204057
exRNA000139	0.00017053111201369676
AKR1A1	0.0001630961626200426
exRNA000089	0.0001549590565286971
TUBA1A	0.00013812887729985587
RMC1	5.4917227821879684e-05
exRNA000084	2.245891417041371e-05
