feature_name	feature_importance
PPP1R9B	0.006208305245043812
PTPRG	0.006201686567032453
exRNA000408	0.005796143623070726
CP	0.005643131565635496
APOM	0.005614842901082622
HSCRP	0.005395654760658984
exRNA000097	0.005118344954525143
APOC1	0.004693824898051281
SLC35B2	0.004553286530393855
TUBA8	0.004368262158187487
exRNA000029	0.004195905275643879
MASP1	0.004077983673397851
LPA	0.0040338567437911066
SHBG	0.0040092508693524926
KNG1	0.0039530378964380145
CELA3A	0.0038275125409162913
exRNA000056	0.003785550859122705
TBIL	0.0036634708796755345
YWHAH	0.003654060731196794
exRNA000172	0.0036175996292076348
GSTM1	0.0034261280675960326
exRNA000317	0.0033437121236521423
Sex	0.0032834774274306273
exRNA000098	0.0032777914131738276
exRNA000015	0.003252414118342323
APOF	0.003153870325932273
exRNA000050	0.003077374737954437
CFHR3	0.00301171084445729
S100A8	0.0029768771307801434
LTF	0.002970916655361583
exRNA000822	0.0027980656953532665
exRNA000036	0.0027191732207392507
CLEC3B	0.00267023021310334
F13A1	0.0026544507885446064
exRNA000042	0.0025940633511676615
SAA1	0.0025403687271468986
FCN3	0.002454776517654623
exRNA000173	0.0024060848477418305
TTC37	0.0023605704661914377
SPG11	0.002291725146636256
GSTM4	0.002282854987831737
YWHAQ	0.00227925913401881
exRNA000016	0.00227070504694015
TUBA1C	0.0021102407928368185
exRNA000043	0.00198485241432875
ALDOB	0.001970697223380538
PRG4	0.0016786878093241091
AHSG	0.001569818860207776
CRP	0.0015334447172706653
MFGE8	0.0014863161475365443
exRNA000312	0.0014785753762870451
exRNA000053	0.0014522538199233336
METTL18	0.0013668547183751086
PRSS1	0.0012125983371066877
MX1	0.001200250360273779
TUBA4A	0.001197384038420178
SBP	0.0011871868847903673
TG	0.000996876781031683
exRNA000066	0.0009322114156269083
LDLC	0.000931782051756552
exRNA000035	0.0008508699432697376
exRNA000110	0.0007966342036771384
exRNA000060	0.000686806670353586
TUBA1B	0.0005946803160453878
SFN	0.0005572755492061621
exRNA000139	0.00051159333604113
AKR1A1	0.0004892884878601658
exRNA000089	0.00046487716958613223
TUBA1A	0.00041438663189960874
RMC1	0.00016475168346566596
exRNA000084	6.737674251124906e-05
