cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.07822057997340513	0.0013325766873144007	0.13238305377171442	0.09460006499163076	0.11319081543929094	-0.01182538716224947	-0.027215664068961698	-0.05810538912911973	-0.005452147950753401	-0.14744642070084166	0.08690611528371096	-0.03884355436299077	0.0037519428644460693	-0.10985780932056327
-0.07619757539357287	-0.0606706275542091	-0.005795494357320667	0.04341667888329876	-0.010681226211498964	0.021562921191599433	0.051398079684140584	0.1072091385534264	0.08785084904467204	0.14248406539201927	0.07292861711800992	-0.0038313542177206006	-0.020995678195462265	0.0671327678475285
0.001052375041046096	0.0747154755870439	0.046961262789311016	0.013272997526666566	0.10845542746349891	0.022599196040005362	0.02446608852465787	-0.17500238305712615	0.03185810433256254	0.4158449867241168	0.011740655889022332	0.002496002269299234	-0.058077899181728794	0.25528578685400644
0.004388480202716464	-0.030817089766020503	-0.14801889710796468	-0.055593705725885734	0.11232951737374647	0.0020533681376640974	0.08617688610498675	-0.20881747959380834	0.08157730514348217	-0.17318709184893155	0.08922986815712299	-0.029438293895366934	-0.051435410340422205	0.043364259240674365
-0.028240799176472334	-0.044207947660534874	-0.03460779488086241	0.0941157645056418	0.028342436282123167	0.008828082741377535	0.11259939241749328	-0.18101907394488234	0.1050382936681347	-0.13711032006452284	-0.08607237813085421	-0.0429173870731592	-0.03947496129444697	0.18510581478584134
-0.0403293083091876	-0.0657435083431072	0.13295669755774006	0.02763368384815887	0.0105214606936743	-0.0170091056448293	-0.029033640362500567	0.2543171897738013	0.08440749273689434	-0.18192430430117432	0.08380045204115877	0.06899830391407896	-0.033281590153844236	-0.1027771444339083
-0.05095366153203377	-0.046687445058914506	-0.06923858073514268	-0.09342634091622033	0.02213521700807777	-0.06996265048982396	-0.01602837573874986	0.1061533057915684	0.07654923534698703	0.11642978211604767	0.009898696070070533	-0.029638648467070233	0.0031394497735349005	0.05219711544129543
0.0907024701405494	-0.053328374453377604	0.12416001408276311	0.027315545362963798	-0.046911225690728635	0.025144336814105033	0.11276679882376783	0.26020566636329895	0.13145911061829987	0.14186960242314253	0.008400174756777934	-0.0014094187049503322	-0.03089633232210477	-0.0780461659113643
0.0796369584119771	-0.0460287315488054	-0.06575685958337348	0.043819400423261295	0.028062608621928397	-0.06647916126497773	0.1114409152261389	0.26257032267916963	0.07009290509539311	0.05571082156828063	0.08407865440313572	-0.028800332264196603	0.1499007650069333	-0.04865319773807037
0.12106198812398933	0.15404956081384066	-0.06718947065418947	0.09323211156897553	0.027843318727122868	-0.0236678375591116	0.1497353665342258	-0.17439749539829955	0.048215903936903066	-0.24012654305716172	-0.09388371711680987	-0.04019333979354467	-0.031147215506718163	0.0036144444147299323
-0.05671599782058187	-0.05925633896196337	0.12514499940757265	0.0936523485641364	0.025649617076820234	-0.013789856346235035	-0.12928457083980613	-0.2081606870385135	0.044908977737194634	-0.2405539954450361	-0.17121980877496903	0.06555768152201427	0.1501892636927045	-0.058391164830479035
-0.004623927853094466	-0.0596927282847624	0.03379557706162927	0.09531914980030716	0.05976077215662543	-0.03852909227585057	0.12221227664839962	0.0245757964806767	0.11677119127683196	0.0380605851143803	0.0756810717429018	-0.001215272086314799	0.0644847927394986	-0.06877524712769507
0.07988150595386423	0.07320179293637998	-0.14592846089839048	-0.055723775108307706	0.0574735438273469	-0.024225212690297333	0.008455989377518403	-0.04041824291356397	0.026720255525573538	-0.12778901235014214	-0.08265937959315271	-0.033149733244205504	-0.001111225116670567	0.06054036992950634
0.014203723690126832	-0.0348621609091424	-0.07709038946727616	0.09281993170229053	-0.11738902925896484	-0.0068926076781788	-0.1450108375343083	-0.14149926883278127	-0.31437987638393544	-0.12987475670566015	0.0056431662993488675	0.004472413004117667	-0.0294125103148053	0.07380520103315467
-0.05469390690694844	-0.0435959150386633	-0.009351234818968268	0.013078996652942	0.06589694767118877	-0.03134913981137027	-0.15203150569061663	-0.05402181948181873	0.08308532553533297	0.11141239729902157	0.09409443250889366	-0.002733514920680665	-0.045073527782553933	0.27034534427276724
-0.02954776482003583	-0.05025053103390267	-0.07302578304651176	0.09547924262822789	-0.10041754161742489	0.008514755758035864	0.02957496666203427	-0.2064026659065392	-0.4075427298312131	-0.1326524456747815	0.07297318080141736	0.0028334654511382672	-0.04810131507449126	-0.0373057851990473
-0.0534169395016742	-0.038910032859143934	-0.003542125976885968	0.09330425428341732	0.11526002613708164	0.0134105087195836	0.15404555569227577	-0.18083724862943573	0.05954932263595584	-0.13445870692726333	-0.0960778279087452	-0.03786661317289337	-0.04754689339138516	0.27825795605099934
0.24867927573656576	-0.06208743188707361	0.12133005552923698	-0.09184663033817937	-0.011603157067865402	-0.003398403503261103	0.2012414440020122	0.25962725414855625	0.05400156259829373	0.44573261344237464	0.008891110984441966	0.003818007552447633	-0.05227233088305303	0.04527851949120034
0.08702505824925454	-0.034540280080871406	0.05094052506876873	0.09442415001371134	0.12253754114841724	0.14873724834785795	-0.10957581139034296	0.34317620295902773	0.07630975790374267	0.40273326929535297	0.09556930905468969	-0.0364427451143755	0.0026431830157315345	-0.08269016373315044
-0.044204559901743	-0.062323681843719836	-0.14461482435460474	-0.05535534829923303	-0.0890598063117533	-0.029657386966779265	0.08688546203288827	-0.0443242341243558	0.00801469040708704	-0.23480579921941866	0.0799446949983941	-0.000751807854751633	-0.04335200011387667	0.2671238025531093
-0.09708317140098781	-0.04468890945055957	0.044955856189869164	-0.05574256591316013	-0.07761137348816566	-0.033636727532478636	-0.026833549223503898	-0.20809743142257	0.008399253880288032	-0.15132121783946018	0.09320698421314566	0.0643021134449873	0.0017168824939935666	-0.028666493740764232
-0.05902979794857994	0.15916413971996643	-0.015624486005210603	-0.05619747979803327	0.11495885531685174	0.14583425207426626	0.09459459068183185	-0.18127139735389983	0.11534413652014708	0.12164144025162356	0.006209088110624201	0.005316279355614133	0.005116735230206203	-0.05640719363696164
-0.007985910453522435	-0.052570388081005705	-0.15757496005217764	0.0278756089352479	0.027578223256472103	-0.039807103407011664	0.14279732052006303	-0.2052220157118584	-0.32282298645215673	-0.1772212847831083	-0.09393998928165391	-0.04505515792726767	-0.02141730780634993	0.27260150313181014
-0.02197311724149557	-0.06165211762843017	-0.0036540337145209343	0.044171867767633065	-0.07213026975827412	0.010066588904244536	-0.14363500488373343	-0.17483687773125858	0.09008749262587223	0.14259803558585568	-0.15690181821626267	0.06348660636730884	0.1524810244419091	0.020134607822496497
-0.05461738913298663	0.07378277199522794	-0.07227244206595511	0.038851315902970564	-0.051428985361301305	0.014714343470655861	-0.0010999352894478325	0.16205771365748536	0.005276512320924538	0.48632215584289523	0.08642020986287659	-0.03119418979452317	-0.002332542951448399	0.2557483705466052
0.07164147213601924	-0.057518191523884536	-0.14931761872083713	-0.09405885030480916	0.011756068447673703	0.017139125535386667	0.08690193865252077	-0.04299146215844323	0.06880455036582993	-0.14240431151656993	-0.10442302916910073	-0.0016691114455411997	-0.012412380472989766	-0.08964757003992745
-0.007771934108734964	-0.06042094052969624	-0.002182501565240469	0.013552628077580868	-0.06877769102616176	-0.028810872942123002	0.10696401778163882	-0.1686993173468976	0.07738075271386403	0.12455605830135254	0.08249582855880326	0.0050799393930845	-0.018215609785977166	-0.06488860354287623
0.002210214825192597	0.15297819677370197	0.011253819627650763	0.02824551686524503	0.0172560464031656	-0.0108554346544126	-0.14329725842376265	-0.17463524639134143	0.0680152419473279	-0.1830484388896	0.013589481914993666	-0.0429565233987775	-0.0385874453743621	-0.04421410125872514
-0.021794350117963462	0.06718215504525106	0.06963614792741209	0.09097521239059024	-0.06686275948074542	0.019844090091024967	-0.11886300834044866	0.3382931422147984	0.09745066030705374	-0.1697680995525668	0.017115607812392932	-0.028961884466624302	0.16988686446596293	-0.03921673700826008
-0.050088429891086535	-0.04101690906245717	0.021043653282641534	-0.09246490984752997	-0.05137863762155087	0.02607416719528917	-0.026412910901547664	0.34606413356473814	0.12137910167010528	0.40358526817225243	-0.08420633405987626	0.0027254327067186	-0.030609037585757903	-0.05271993481644727
-0.06164364404284461	-0.054680496163871904	0.13299022602221788	-0.09238202604388251	0.1311176418058285	0.15127738441388203	-0.09349914943374527	0.26001617224067125	0.17208564523052358	-0.14054784691395616	0.012565357741049832	-0.04158508069199154	-0.027268386662878435	0.08404126735811952
0.08748813751834965	0.1521992019558302	-0.0879115017639092	0.04118485874486397	-0.04710268005289883	0.14684339104068805	-0.143649916225385	-0.045891730194619396	0.045790191026162136	-0.13350595764222406	0.08848000614996022	-0.037342427053140635	-0.0503193886839679	-0.03804307812792433
0.07153702780401466	-0.054015486359611405	-0.008799223092581335	0.013542107410075067	-0.0510735589311102	-0.0111988324935744	0.14791660535349238	-0.1690841878618523	-0.3953916534134407	-0.0349417439552475	0.0119827850606499	-0.0025080190471714336	-0.03340238973578173	-0.048934689503442236
0.008554756415963566	-0.03539218021263877	0.13312107870733822	0.09078685672399966	-0.055036637527209074	-0.024289874747568902	-0.14966271291837233	0.26182489256902103	0.08504533387809406	-0.13876529427870693	0.08269948938729503	0.002766249890498234	-0.04829331337124496	0.055678066065054765
-0.045015476995684034	0.07239380020872423	-0.0828679129241115	0.09103348334514276	0.11800243177141546	-0.023605792255518537	0.08287253733775184	0.16087655951681298	0.12556158423383826	-0.17808312227297662	0.007933255961741268	0.06472809150824081	0.1630581593420051	-0.06860570176862857
-0.019651617182541502	-0.03378460843031607	0.05213130640363983	0.013614660367818499	-0.07955670192881953	-0.11123771859218672	0.056588836960352884	0.3478908166347077	0.0650034502327523	-0.23634967832834017	0.0737860919743881	-0.02516600003374947	0.1639599215900184	-0.034110154140230164
-0.0899780820928322	-0.03578137812101627	0.024715363286667597	0.09108321280134979	0.1191516477872608	-0.09016040534673593	0.1333760905875434	0.25573277650426557	0.15527503985473556	0.13675671696317385	0.0713177211181186	-0.0376974545725985	-0.048895479686215326	-0.09226663746500641
-0.036074750008831764	-0.05884875298592527	-0.0746820026707738	-0.09154820073944654	0.017028848937146266	0.017273910153978868	-0.13216670928718693	-0.05060132211927263	0.15033566787120736	0.05358599557121183	0.09541774767371713	-0.03500562043746247	0.0013472468939479676	-0.09959861339568941
0.0836529686786801	0.06580621141135894	0.03162873430156957	-0.1939864537222982	-0.10437626863305731	-0.0013194154838461019	0.0941404887257294	0.32485019889900585	0.01948003368114484	0.048623820866512936	0.08409527151000229	0.06841876481772313	-0.04003973851322637	0.09912809989720828
-0.05143142064092949	0.07287266744489207	0.04440662562768577	-0.09358688324557674	-0.012703991876954063	0.0029081705199830304	0.03520320550467745	-0.037719506354037764	0.0016814391665489665	-0.2346267371898504	0.07126112675660733	0.17990774283301958	-0.08651309301573872	0.04325954095236817
-0.04253123815688257	0.07125658459233854	0.056878617718935036	0.09270665340917593	-0.07092203517732305	-0.0020279505587435013	-0.04931999220102617	-0.1418636929634855	0.1043919596524399	-0.1497483267626041	-0.16185277187791527	-0.0078392086718282	-0.026616657201420268	0.07585267603306103
-0.0040938462047312996	-0.051373390949619936	0.016303752616883067	0.0943703256793616	0.007834390392653568	-0.0296562789802297	0.08093840779243013	-0.0415841145326909	0.1346610495218426	0.03597232447210443	0.0793369080636408	-0.0389957835250012	-0.004236047789220332	-0.06800240359510973
-0.009497079676206463	-0.05844530007575951	0.014595446461308503	0.0913876113423915	0.10071170344191681	0.010032561056388736	0.10903765834083286	-0.1731752536434258	0.14934047843333964	0.0562749147024886	-0.10271584497856444	-0.028485315311303536	0.14969640506633689	0.09986471138243776
-0.05224981783999257	-0.05178402048185137	0.036960740792745396	-0.09168533445923675	-0.09295544320798203	-0.018535076436889234	-0.1015908706784701	0.10916700736845057	-0.35911072028994334	0.054791119481173794	-0.09931966607694304	-0.04093746392117484	-0.050044272232301734	0.27681500087262784
0.01459979144356507	-0.05749324915745314	-0.08625022839075214	0.045185118710616166	0.025009544619584368	-0.0623556698318092	0.14518359223554436	-0.05550349343363493	0.01604475789171607	-0.14675627173183062	-0.1012966754228755	-0.04869554055940434	-0.03725346533832183	-0.027923696594286198
-0.022245672448811732	0.1545739250244695	-0.14502037342368024	0.09499308177138244	0.03308756516802424	0.018912686271499935	-0.11904069780902671	0.10583333774839337	0.11467082486514868	0.04023523742856763	0.08688968079867027	0.17609709835033027	-0.036758994948250495	-0.03083251111728343
0.010339227433558135	0.06703707778471407	-0.14648782435371588	0.09317486294577476	0.11905095603651557	-0.0382967965154901	0.0915047907886785	0.2620525325638136	0.00043568673756480547	0.05598594188876673	-0.16748367836400882	-0.04862506638259124	-0.013502224760675266	-0.04581128278118174
0.007233502737561667	-0.0546574247047067	0.01238228609640013	0.013134524287041668	0.12779056849592305	-0.02917026944889117	-0.1033439774954635	0.10610411296944079	0.10179447880256097	-0.1735558783247333	0.08162748273979879	0.0691611680067156	-0.0632264523741036	-0.0909249766365328
-0.0299137135733062	-0.0367637177680463	0.14115482295635537	0.09233742332357436	-0.08940393771973305	0.14441544644405502	-0.1319343225330136	-0.055072077692150834	0.09914628847925257	0.12692372126289822	0.07579771712543856	-0.047078066783889067	-0.0542662000598939	-0.1127245322387238
-0.01657395270267473	-0.04582792014890814	0.011094342750911895	0.09231410863543656	0.028872361425025566	0.008652956193990402	-0.005928117157848495	0.346598533489912	0.1097640393077254	0.1376990166271079	0.07558849081128233	-0.04468842982750127	-0.052476589605771895	-0.10300229988526484
-0.013291942179945235	-0.06879701326491117	0.05955769117429619	-0.19253544354475846	-0.11727697074588406	-0.027177307308546835	-0.08661801502912987	-0.1802156200362797	0.0074035804292835	0.1434140652058698	-0.07094311433787294	0.17857192179997902	-0.07098329491659687	-0.04350987235792924
-0.057345254322302606	0.15895803745243683	0.13557971086326284	0.09294964375697733	0.030094636362344166	0.14560967872428263	-0.14588885087126122	-0.14182249286582946	0.049698717355706364	-0.027784885769970003	0.009736517988718633	-0.02972459121306227	0.17164187851403387	-0.0933813976816374
-0.048516976816845664	-0.06038405456458947	0.0531817878068002	0.09388507323710044	0.0015772257605756364	0.011010520926822295	0.002421902810894864	0.1611271171495622	0.05421240952093164	0.4174989362642456	-0.0719702259801142	0.17717605064388584	-0.05230260381513357	-0.10702122134110037
0.001085782892496362	-0.0382961860507809	-0.07403447126508123	0.0917823066942972	0.04714169379138789	0.03617647838624697	-0.04400744022708127	0.25956801659661	-0.40250050792231473	-0.1454190642306558	-0.12186370074980085	0.06335792210006803	0.17481334755359504	-0.05323970412855433
-0.0235619053533923	-0.04855904082931014	-0.14068149793701357	0.028162764910197497	-0.09837530708156524	0.0013968615159840325	0.009653091608713546	0.1066338448294678	0.053209285196278135	0.40729773505964584	0.010959023186562064	-0.0038029410479101335	-0.03702118724115407	0.016527434733710794
-0.08337494396242344	-0.05775391133105017	0.04405609139543473	-0.08886307796162705	0.015084953658802969	-0.005136900526292935	-0.10807036663306983	-0.047447951141614826	-0.33167418921690067	-0.1283890210967263	-0.09839819365304803	0.16419435547291714	-0.0580317260596597	-0.03470848095861973
-0.0162371833228775	0.07305430247426366	0.06105557724883897	0.09164087662799003	0.12501142228383988	0.1516956956618888	0.10503886495701707	-0.20459887672215615	0.09031267955838736	0.03239233068683587	0.07839545759152733	-0.006042199827075732	-0.039512374879656864	-0.045746244549014936
0.15012769374575338	-0.0599060310362603	0.0355826883052662	-0.09427816412159834	0.012685975194371668	0.019099999547735794	-0.047828000909799495	0.2585806805702372	0.11883333443101707	-0.13333236315862876	-0.0936750647543942	-0.0388339788235034	-0.0530776627226073	-0.042124399024349
-0.03142915360362394	0.0736067009322703	0.12760359505146832	0.0280432057590289	-0.13844544873216905	-0.027815067288054867	0.0012932861279838688	-0.14298986949757456	0.06476981863481523	0.05585753125823697	0.07746215865032906	-0.0019439757677932323	-0.0711473003576219	0.06557632733619584
0.006252320670736736	0.06736638101954684	0.05345222429035043	-0.09155221640299692	0.06040362500657543	-0.002651584907022835	-0.033408695641448334	0.10758249959820475	0.06054331816543407	0.4143665207693048	-0.08952021529762623	-0.032023323563669666	0.0023624559656121014	-0.06028148680840711
-0.10281303995313766	-0.059924926043441906	-0.018885387370133695	-0.054589535436253334	0.10564256378103624	0.011866767674857536	-0.085830030003518	-0.05271507978032533	-0.33776253824139957	-0.033462907199853335	-0.0885647549519931	-0.030893239405603335	0.14989920721134462	-0.0496239500243855
0.0989196261518248	-0.06112520071904027	0.0523704110119391	0.0279018551853002	-0.08092200141969196	0.14080083213902997	0.015446776612028534	-0.053049175836847005	0.019794811268136536	-0.15518058686592098	0.06935860499886944	-0.038301192337699	-0.0013499316920425654	-0.09763180675868598
-0.1202353626757966	-0.06585091728386987	0.12243951379278883	0.09135603076867406	0.02061907214615777	-0.0322459541952325	-0.04206022599791647	-0.04391005263244003	0.1604128597757283	-0.17208355740637038	-0.07432069690308878	0.16880581987877644	-0.06063856482353106	0.07708019026781214
0.09194930915756562	-0.0457511733874463	-0.08471906855929227	-0.09021177952079061	-0.0064642513492850035	-0.0247369354920277	0.12248210717571618	-0.042273721987113023	0.016253639291990238	-0.14842180429064317	-0.1059610225773117	-0.03550497883518127	0.005401985128033267	0.07463561771760717
0.06378808201326466	0.15642394365400938	0.12077823458942856	0.09507899581211032	-0.07438951802300313	0.1448824371418553	-0.015609033125797867	0.10763167452440907	0.15655237130042818	-0.026520242403138303	0.0895640712567789	-0.03730076313460324	0.15652926604308484	-0.08965035003091554
0.007531457661797599	0.15546528504490167	0.05952829488818323	0.04379908686101766	0.03653560790333943	-0.035767032430301236	-0.11566336416179274	0.16111956153253817	0.15517035143827485	0.030443602207094595	0.07277893544947123	-0.0351561135938451	-0.015057034116660865	-0.08831813443655827
-0.060046742519978095	-0.04442798498701054	0.01066510149978093	0.04556391450740226	0.04289269906027007	-0.011800426642852834	-0.04172226359233903	0.34850036034212767	-0.0031084539351997342	0.03365426259837883	0.08790345384928383	-0.027333094067703904	0.1686295098267332	-0.05657581277620268
0.08898663234806764	-0.054946571046498804	-0.14083508981105977	-0.09134466248938237	0.024832956699211633	-0.028105303862316036	0.11225925436966507	-0.0533325949232698	-0.32274576526814047	-0.23690844427493676	0.0068820385062253325	-0.027184981046323737	0.16312518463611628	0.01755393449862396
0.2984229977409046	-0.03756834496271387	-0.020591792952849203	0.013495323119740466	0.004456292246865866	0.00026132338272899974	0.02910090355187497	-0.034599695039329165	-0.36741031622949816	0.053924755274274004	-0.09023651530552447	-0.038666274987187235	0.0630171643356187	0.23824808720456478
-0.09593542553552026	-0.05365604244494817	0.05261743082298496	-0.09156784011568202	-0.0898425315253155	-0.06785331655709241	0.03118641353036078	0.10604693508113033	0.06805017376345678	0.4077817892358982	-0.11508975237756176	0.002793390162211333	-0.05149265866933626	0.06937778150981846
-0.06851771762374823	-0.0412282915731871	-0.08029864247488848	0.0934936698881365	0.11754463203362797	0.1465615515498168	0.0016559557401275387	0.33669541144287374	-0.3176322681817702	-0.15201509488655637	-0.16461027405878417	0.06940282654001893	-0.006938620638390466	-0.008439533339958135
-0.006081957190451663	-0.04302882202486721	-0.06543364992880595	-0.055334364998217776	-0.07997208678093702	0.0031058574069654323	-0.13239863294535323	0.349655814447064	0.12977437877855744	-0.23831828437843225	-0.16877919537008404	-0.03739372148855204	0.14989971921876175	-0.09954130821352858
0.10988994388135291	-0.06799820212768214	0.010359719284220062	-0.09026271224634237	0.10491346988574474	-0.03980390227804784	-0.1492303437465882	-0.05113841923612167	0.17750039983665375	-0.0348164403841277	0.085388250912931	-0.0322473836194896	-0.026665956903161665	-0.014409493955835276
-0.06659078017061164	0.06969063132281174	-0.14143378637862206	-0.19224039381104682	-0.07085274851430119	-0.019079212574401802	-0.11585879000713546	-0.1796990139439443	0.04184280021539647	-0.16992296885940994	-0.15538112796556133	0.06404893837196277	0.0005809198208217015	-0.0563968029591988
0.21851533692067068	0.15576916081088174	0.13233611763221872	0.0936483012766701	0.021523535598627536	0.026439594320736965	0.05576673645035048	0.16138158558416482	0.026662410156750502	0.057244695337825925	-0.11283381925180642	-0.03096965142285457	-0.0029104936704258005	0.05008490312088604
-0.05162561686365866	0.15795034645934006	-0.11778334806488759	0.09168212149228587	0.0266762708985322	0.011965338902354669	0.03873461290553282	-0.17393098009647567	0.019629769951010203	0.09521074162087156	-0.08531412427310187	-0.004922952363286766	-0.0090639475051628	0.068977549746532
-0.0123452217278888	-0.06056744760045657	-0.06785131821275693	-0.09213092116335847	-0.048199458565275334	-0.024506302968904204	-0.10501575517425436	0.10929576091529751	0.05732961409987677	0.10546424830107516	0.07841143943994103	-0.0025798604295113672	-0.056595033663460165	-0.041559202234717166
-0.021206650691882434	0.15646422488093753	0.08786044163952646	0.093866862600253	0.02985619122340727	-0.06899136068490024	0.11984992258758813	-0.13938359057935257	0.18059937242504207	-0.12710465653407751	0.07711587963853607	-0.004602896209914167	-0.05633715268750774	-0.032955454783274905
-0.027759177779495103	-0.046933251703859265	-0.11725052650728733	-0.09299518205514239	0.004452067888646133	0.019797796947138235	0.08706779987789308	-0.13974241687328604	0.13482925280425764	-0.15441468056553695	0.007206470976450466	0.1713613529538982	-0.04972941348787163	-0.028656949004144838
-0.03205036293130079	-0.05218831827742357	0.1387726882761604	-0.1930443446402231	-0.07860838228513252	0.008015507474166803	0.08534949192431324	0.10837253479135911	0.07190496253781091	-0.17526321504767686	0.07414304756884256	-0.03471867317362304	0.0002944787288106006	0.0723837092277926
-0.0006748575607467	-0.044386348199051996	-0.1386313412474053	-0.09064073577345394	-0.05067245688942446	-0.0004441594008265705	-0.028448751654583132	-0.05343748779068963	0.05544355947163213	-0.18351459530077707	0.08104620890073337	-0.0362641587035159	-0.047919452694713704	-0.09681628363955434
0.15297620296621883	0.15222965490196275	0.10905213171394547	0.04550355992074753	0.12697024863382086	-0.032976733004272764	-0.042523306137028295	-0.14087562756872676	0.07946794670044773	-0.0321900667799245	-0.08257626650574827	-0.0368937785368646	-0.04981672313098146	-0.05828579496614473
-0.060007644421919394	-0.04229823168562124	0.12648557423365595	-0.09190462012717325	-0.12339725332570173	-0.020608663041958103	-0.09415319111869003	-0.05294900374181053	0.007661409273317765	-0.1493031439091337	0.013789236056939968	-0.043932244901357935	0.0006791463657000013	0.07173923387679404
-0.0763171649738955	-0.03807162974323453	0.051497875784478564	0.09456882263955883	0.12365084182524555	-0.030234708289370568	-0.02757780500936873	0.2589623550470963	0.003980689401258304	-0.03102357694778297	-0.08890422832591123	0.17946714503684194	-0.048081810283947764	-0.03266132749398667
-0.08659961999073156	-0.033559850386162	-0.08217542520438394	0.044955729433176495	0.12256704210024764	0.014905451727589135	-0.14404659301725153	-0.0558536267420979	0.07876273551366124	0.030284593081935502	0.07281553886541926	-0.0004544165278076671	-0.035047048039588066	-0.05482837754032347
-0.04428216895804433	-0.03335619196535967	0.13563348031926134	-0.09062699661098848	-0.0127959883529959	-0.0735511203598268	-0.026806681683446364	-0.20647547723405946	-0.003858526593556094	0.05725411288059157	-0.10331091821459211	0.06978488427065016	-0.050456068212389994	-0.08017084465588407
-0.0006262901329861977	-0.05715718072976784	0.0498787484165421	-0.055125157147885434	0.018125269472414603	-0.020113293991397437	0.10605462169150433	-0.13937957474359422	0.12088096900288524	-0.1262204915601848	0.0913477386266735	0.06096726668044811	-0.0017655374158178985	-0.045355833347953296
-0.056064030554497706	-0.035325909705090634	-0.008806794829192896	0.09106613190574515	-0.09186834072291583	-0.033426586587254635	0.1445779955804367	-0.16958729830132876	0.11412195522346746	0.13016056163646642	0.010042687132573667	0.06201586143392893	0.17721617708846038	0.2595337148926748
-0.05554652515487673	0.14979856357456878	0.04243291872202326	0.04283850972179037	-0.07152810974117106	-0.014961229374993437	-0.032310156137196865	0.26213416194008926	0.14756041560685226	0.054639258093588834	0.0818291418132422	-0.029401745131992105	0.1646181561198534	-0.0671360804500403
-0.053114615633686864	0.07416968439746857	-0.14113116222879485	0.09088853002193442	0.0188343121486885	0.1409723135670333	0.09766995647954424	-0.04564638215531256	0.055186528365642064	0.123962138570489	0.005720645249876567	0.15730281670948795	-0.16485619604040438	0.06979304292113937
0.13122857323848913	-0.03225398041517654	0.04963069747407137	0.04289641065896333	-0.07790052536419702	0.037726772471862395	0.017429727228457165	-0.0422068695199349	-0.008990959975979068	0.08619794238749288	0.09402824599582132	-0.030098336069191368	0.1784238315574673	-0.03069805874254693
-0.03063200631765557	-0.04731411382788417	0.11925906875821864	0.095519017435655	-0.00889341559668023	0.008346680976795867	-0.13443214045400229	0.16175238666160766	0.0896025213798421	0.4126411379475194	0.08062327387285347	0.004499177639699134	0.0028150273775420995	-0.026226691710831432
-0.05186688229489897	-0.056736591565440336	0.057367419331958464	0.09259519155876056	-0.05052693057721707	0.025579916587103003	0.10346908644314007	0.02520745942578433	0.06908661171038914	-0.14579763516057234	0.07439057971355806	0.001151675656722134	-0.04284406789604153	-0.0089309945200056
