feature_name	feature_importance
MP0074	0.005044172778242002
CPB2	0.005033184001213009
exRNA000145	0.005030075580182498
exRNA000091	0.005008827404368147
exRNA000344	0.005003407588875008
YWHAG	0.004982315105391731
PIGR	0.00497058304584939
MP0077	0.004954862015183529
BMI	0.004948049158657916
UCR	0.004792457822272813
MS009	0.0047394376422027085
C9	0.0047319472025257785
APOC3	0.004677584879424795
MP0013	0.004650121657069138
CFH	0.0046010648837247325
IGLV3.19	0.004543334243920376
MP0030	0.004507890957438697
exRNA000061	0.00450460604880439
MP0012	0.004485044723978703
exRNA000004	0.004460864599809974
MP0096	0.004401491167535548
MP0015	0.004366728402380689
ACACB	0.004365319594634505
SERPINA6	0.004349216531268513
SYTL1	0.00434399051099882
exRNA000059	0.0042768601082136355
C4BPA	0.004269312678765219
MP0078	0.004186597255657708
SERPINC1	0.004148883291177323
NXF1	0.004115719352227527
UMA	0.004109572182525562
PI16	0.00410301211260968
CKMB	0.004076521343293563
NSF	0.004054015879477088
HBZ	0.004047714306718051
MNDA	0.004006411982179032
C3	0.004002384224700078
MP0005	0.003955337480696991
WEIGHT	0.00392701188245973
exRNA000044	0.003913366393287812
C1QB	0.0039053093891342748
GSTM2	0.0038455869767763644
MP0116	0.003811675390631092
MP0100	0.0037594432720622285
HABP2	0.0037301473130131424
MS028	0.0037268879847677143
exRNA000311	0.003714584628116252
MS016	0.0037107210516537778
F10	0.0037084246195730522
MP0086	0.003663460268464757
MP0033	0.003652170041145194
MS014	0.0035966944308246504
MP0112	0.003570249326595117
ALT	0.003561191700601516
MAN2A1	0.0035580748879902543
MP0044	0.0035172977036679073
exRNA000290	0.0035001664810706793
MP0132	0.0034470238483045954
RCN1	0.0034322680590388615
APOA1	0.0033991941621496742
MS021	0.003381928450027303
exRNA000561	0.0033412284969348586
exRNA000161	0.003300143831781612
A2M	0.0032548444220744646
GIT1	0.003212675206979738
CD163	0.00317036516495428
CFD	0.003152206548050081
DBP	0.003144675477114658
MP0017	0.0031356449384002272
ORM1	0.003085539079732384
PCBP2	0.0030615363190645154
MP0041	0.0030200243398852233
PGLYRP2	0.0029816839430890055
C8G	0.0029719276329647063
HBB	0.002948130094892701
PZP	0.0029456068835742146
CFHR3	0.0029322011035622865
MP0098	0.0029144675983900307
MP0022	0.0029108758344858154
MP0023	0.0028062396578868685
exRNA000317	0.0027933187348967523
LTF	0.002786082825321062
RPIA	0.0027858402746438037
SCIN	0.00276378185934425
IGHV4.39	0.0027459648341633482
MP0024	0.0027456831715965083
exRNA000211	0.0027417459053775445
exRNA000841	0.002736918307381582
HSPA9	0.002704583684352475
UMACRR	0.0027040752082141983
GGT1	0.002656976118159633
PLT	0.0026363539520477654
AGT	0.0026362864806687525
MS020	0.002616007026519841
IGFBP2	0.002599232861638532
PCYOX1	0.0025962508889924964
exRNA000760	0.002520330025498268
MS027	0.002516225804024748
AST	0.00246331736643053
MP0085	0.0024566941492941536
exRNA000326	0.0024316620371741655
MP0099	0.0023399872975083395
SCR	0.0023285137794564984
MP0127	0.0023273949885663147
exRNA000035	0.0022892486707297216
HSPG2	0.0022550034364302745
CFHR2	0.0022417167112673934
WACC	0.0021953181889056072
MP0164	0.0021924022925323993
MASP1	0.002177502068064704
exRNA000028	0.0021244927793120823
IGLV3.1	0.0021019261132853885
APOM	0.0020368049390786826
SERPINA3	0.0020146790885330413
MP0006	0.002011263361811556
MS010	0.0019387741309671615
MP0175	0.0019178335326282712
VASP	0.001905880915291752
FETUB	0.0018913012824653978
PTPRG	0.0018905652153175267
SHBG	0.0018818008295155427
MP0027	0.00187833931279986
SAA1	0.00185594875255957
NAP1L1	0.001817995850320926
ACACA	0.0018111373569902657
MP0203	0.001795472519997691
MP0034	0.0017700928345743164
FUBP3	0.0017649938265748503
MP0135	0.001721208094794197
MP0021	0.001681693108217922
FCGR3A	0.0016599745005726
MP0159	0.0016485929612760494
HDHD2	0.0016316679447406395
TC	0.0016168857646147224
APOA4	0.001615394612579069
exRNA000058	0.0016016642074868504
ARID1A	0.0015737825761838137
exRNA000172	0.0015223841094787083
EPCAM	0.0015159625632320587
exRNA000040	0.0014865283464337803
KNG1	0.0014763431500230152
APOE	0.0014713658858566121
exRNA000043	0.00138653919183013
exRNA000226	0.00137925400098779
exRNA000029	0.001352519078307029
MP0038	0.001349610720444254
FFA	0.001339655599503736
TIMM44	0.0013261173865761675
C8B	0.001325276540336094
LPA	0.001308911270190799
G6PD	0.0012938735457248033
ZFYVE19	0.0012908778664983923
MP0025	0.001284431581368823
PRSS1	0.0012783597373987703
APOB	0.0012727865809780232
CRP	0.0012719190952832544
GMPS	0.0012353121736326546
exRNA000173	0.001214137518756796
exRNA000164	0.0011934855590538887
MS003	0.0011712616374757617
HSCRP	0.001151151640720686
C2	0.0011388700535114782
MS001	0.0010897576318620935
exRNA000009	0.00108690160459426
ML010	0.0010548337002924799
MS025	0.0010502209509579876
MFGE8	0.0010470149001278956
GSTM4	0.0010263038543990655
MS029	0.0010043167384506063
MS017	0.0010018084224500542
exRNA000016	0.0009949171150572605
APOF	0.000993380911867159
AKR1A1	0.0009727297671237341
exRNA000089	0.0009649786251100046
L2HGDH	0.0009463056626330376
LDLC	0.0009458891107871162
TBIL	0.0009413522744416882
TUBA3C	0.0009406803632183377
TUBA3D	0.0009406803632183377
SBP	0.0009286548805468367
SLC4A2	0.0009037114725027458
YWHAQ	0.0008998732440725915
MP0154	0.0008890214125196358
MP0106	0.0008800589942269846
MP0019	0.0008787378050661868
ALDOB	0.0008752550261317291
exRNA000008	0.0008735249617806225
ML014	0.0008515296107212456
exRNA000015	0.0007963849707088915
MP0105	0.0007835870480158084
MX1	0.000781450850600362
ML015	0.0007717244677641598
S100A9	0.0007593877462229466
ML011	0.0007474304629415382
exRNA000408	0.00074216669266972
MP0122	0.0007413974886124529
exRNA000110	0.0007370511770090494
ML019	0.0007224527699151423
TTC37	0.0007206417082637356
MP0054	0.0007137463612398611
YWHAH	0.0006990821262432662
exRNA000050	0.0006762605734125973
exRNA000053	0.0006680191620168154
MP0051	0.0006500034501405368
APOD	0.0006417746949145161
MP0053	0.0006329683226727599
exRNA000312	0.0006315691442296529
exRNA000060	0.0006199306833402437
exRNA000066	0.0006137035111966608
Sex	0.0005855459496556117
TG	0.0005811601835041897
MP0118	0.0005795423715636803
MS005	0.0005781675451724261
MP0066	0.0005722612320428404
exRNA000139	0.0005589791582908816
SLC35B2	0.00055761259856953
CPB1	0.0005529167795287688
TUBA1A	0.0005228896248580646
MS023	0.0005110997328439139
MS008	0.0005002157021431208
SFN	0.0004973435542659766
GSTM1	0.0004768149556028245
MP0082	0.00047342569171447994
SPG11	0.0004719928240169609
exRNA000097	0.0004584552400338696
MP0150	0.0004468230313500866
MS007	0.0004444882445747648
MP0045	0.0004385868375104835
PRG4	0.00043583451247784696
MS002	0.0004266182195337912
MP0047	0.00042359535326307317
ML006	0.00040894582288186526
ML018	0.0004041406836092616
TUBA1B	0.00039911510517453284
TMEM256	0.0003807104464944714
ML016	0.0003700723437937704
ML013	0.0003700723437937704
ML012	0.00036602678754310265
exRNA000036	0.0003562645986633956
RMC1	0.0003536353473068291
MS024	0.0003509655356523705
ADIPOQ	0.00034324786768294413
S100A8	0.0003186138934841001
exRNA000098	0.0003129911555348952
PPP1R9B	0.00029517819157735733
MS019	0.0002866799878742958
AKR1B1	0.00027986562612745725
CLEC3B	0.00026661393020901747
exRNA000822	0.0002576620333381854
MS011	0.00021865197212448336
CELA3A	0.0002125089857600192
ML017	0.00017102571130405908
CP	0.00016440915686090227
APOC1	0.00015899222784063207
MP0058	0.00015164331004049067
MS015	0.00014881502277745384
exRNA000042	0.00012934060016864667
TUBA1C	0.00012909891438955663
MS022	0.00012136193865564383
MP0117	0.00011603354429270179
AHSG	0.00010318886913198645
exRNA000084	0.00010122402539394958
FCN3	9.969135675005004e-05
F13A1	9.931986452584545e-05
MP0035	9.38978147033829e-05
AMPD3	6.241517434581752e-05
METTL18	5.451450059560466e-05
MS018	5.2976102650477625e-05
TUBA4A	4.18488927891055e-05
exRNA000056	2.3292668873948348e-05
TUBA8	4.694075166954225e-06
