feature_name	feature_importance
exRNA000841	0.008210754922144809
HSPA9	0.008113751053057464
UMACRR	0.00811222562464265
exRNA000145	0.008068153727548232
GGT1	0.007970928354478938
PLT	0.00790906185614335
AGT	0.007908859442006302
MS020	0.00784802107955957
IGFBP2	0.007797698584915647
PCYOX1	0.0077887526669775395
exRNA000760	0.007560990076494869
MS027	0.007548677412074293
AST	0.007389952099291643
MP0085	0.007370082447882511
exRNA000326	0.0072949861115225376
exRNA000091	0.0071458177884840685
MP0099	0.007019961892525065
SCR	0.006985541338369549
MP0127	0.006982184965698991
exRNA000035	0.006867746012189216
HSPG2	0.006765010309290869
CFHR2	0.006725150133802225
WACC	0.006585954566716866
MP0164	0.006577206877597248
MASP1	0.0065325062041941585
exRNA000028	0.0063734783379362945
IGLV3.1	0.006305778339856218
APOM	0.006110414817236098
SERPINA3	0.006044037265599173
MP0006	0.006033790085434716
MS010	0.005816322392901534
MP0175	0.00575350059788486
VASP	0.005717642745875308
FETUB	0.005673903847396246
PTPRG	0.005671695645952627
SHBG	0.005645402488546675
MP0027	0.005635017938399629
SAA1	0.005567846257678758
NAP1L1	0.005453987550962828
ACACA	0.005433412070970845
MP0203	0.005386417559993122
MP0034	0.005310278503723003
FUBP3	0.005294981479724599
MP0135	0.005163624284382637
MP0021	0.005045079324653813
FCGR3A	0.004979923501717854
MP0159	0.004945778883828199
HDHD2	0.0048950038342219695
TC	0.004850657293844216
APOA4	0.004846183837737257
exRNA000058	0.0048049926224606005
ARID1A	0.004721347728551498
exRNA000172	0.004567152328436176
EPCAM	0.00454788768969623
exRNA000040	0.004459585039301386
KNG1	0.0044290294500690915
APOE	0.004414097657569884
exRNA000043	0.0041596175754904366
exRNA000226	0.004137762002963415
exRNA000029	0.004057557234921136
MP0038	0.004048832161332809
FFA	0.004018966798511247
TIMM44	0.00397835215972855
C8B	0.003975829621008331
LPA	0.003926733810572448
G6PD	0.0038816206371744618
ZFYVE19	0.003872633599495226
MP0025	0.0038532947441065205
PRSS1	0.00383507921219636
APOB	0.003818359742934121
CRP	0.0038157572858498086
GMPS	0.0037059365208979974
exRNA000173	0.0036424125562704406
exRNA000164	0.003580456677161716
MS003	0.003513784912427334
HSCRP	0.0034534549221621044
C2	0.0034166101605344838
MS001	0.003269272895586332
exRNA000009	0.00326070481378283
ML010	0.0031645011008774875
MS025	0.0031506628528740143
MFGE8	0.003141044700383733
GSTM4	0.003078911563197245
MS029	0.0030129502153518686
MS017	0.003005425267350211
exRNA000016	0.0029847513451718307
APOF	0.0029801427356015253
AKR1A1	0.0029181893013712546
exRNA000089	0.002894935875330062
L2HGDH	0.0028389169878991565
LDLC	0.002837667332361395
TBIL	0.0028240568233251183
TUBA3C	0.0028220410896550624
TUBA3D	0.0028220410896550624
SBP	0.0027859646416405546
SLC4A2	0.002711134417508286
YWHAQ	0.0026996197322178193
MP0154	0.002667064237558955
MP0106	0.002640176982681001
MP0019	0.0026362134151986048
ALDOB	0.002625765078395235
exRNA000008	0.002620574885341916
ML014	0.0025545888321637828
exRNA000015	0.0023891549121267215
MP0105	0.0023507611440474695
MX1	0.0023443525518011296
ML015	0.0023151734032925255
S100A9	0.0022781632386688912
ML011	0.0022422913888246595
exRNA000408	0.0022265000780092217
MP0122	0.0022241924658374062
exRNA000110	0.0022111535310271953
ML019	0.002167358309745469
TTC37	0.0021619251247912545
MP0054	0.002141239083719631
YWHAH	0.0020972463787298436
exRNA000050	0.002028781720237839
exRNA000053	0.002004057486050494
MP0051	0.0019500103504216577
APOD	0.0019253240847435986
MP0053	0.0018989049680183242
exRNA000312	0.0018947074326890001
exRNA000060	0.0018597920500207832
exRNA000066	0.0018411105335900317
Sex	0.0017566378489668763
TG	0.001743480550512613
MP0118	0.0017386271146910897
MS005	0.001734502635517327
MP0066	0.0017167836961285684
exRNA000139	0.0016769374748726912
SLC35B2	0.0016728377957086354
CPB1	0.0016587503385863409
TUBA1A	0.0015686688745742416
MS023	0.0015332991985317897
MS008	0.001500647106429407
SFN	0.0014920306627979728
GSTM1	0.0014304448668085146
MP0082	0.0014202770751434877
SPG11	0.0014159784720509288
exRNA000097	0.0013753657201016562
MP0150	0.0013404690940503066
MS007	0.0013334647337243405
MP0045	0.001315760512531498
PRG4	0.0013075035374335879
MS002	0.0012798546586014203
MP0047	0.0012707860597892682
ML006	0.0012268374686456472
ML018	0.0012124220508278332
TUBA1B	0.001197345315523651
TMEM256	0.0011421313394834622
ML013	0.0011102170313813588
ML016	0.0011102170313813588
ML012	0.0010980803626293569
exRNA000036	0.0010687937959902357
RMC1	0.0010609060419205336
MS024	0.001052896606957155
ADIPOQ	0.0010297436030488787
S100A8	0.0009558416804523557
exRNA000098	0.0009389734666047338
PPP1R9B	0.0008855345747321156
MS019	0.0008600399636229333
AKR1B1	0.0008395968783824182
CLEC3B	0.0007998417906270972
exRNA000822	0.000772986100014612
MS011	0.0006559559163734955
CELA3A	0.0006375269572801029
ML017	0.000513077133912224
CP	0.0004932274705827503
APOC1	0.00047697668352194114
MP0058	0.0004549299301215149
MS015	0.0004464450683324053
exRNA000042	0.00038802180050598203
TUBA1C	0.0003872967431687134
MS022	0.00036408581596697096
MP0117	0.0003481006328781491
AHSG	0.00030956660739599754
exRNA000084	0.0003036720761818879
FCN3	0.0002990740702501862
F13A1	0.00029795959357757277
MP0035	0.0002816934441101823
AMPD3	0.0001872455230374806
METTL18	0.00016354350178684497
MS018	0.00015892830795146093
TUBA4A	0.00012554667836734074
exRNA000056	6.987800662185348e-05
TUBA8	1.4082225500862678e-05
