feature_name	feature_importance
APCS	0.021888936422172225
SAA1	0.021857466935605776
SERPINA6	0.021821516485287466
HSPA9	0.0215455603209947
AGT	0.021458177622456588
UMACRR	0.021291433345600585
FGB	0.02096367754190382
PLT	0.020544951314248456
PRB3	0.02043531550203483
MP0019	0.020396939032055833
AKR1B1	0.02036300414009724
MNDA	0.02014560243895591
EPCAM	0.01998761456402643
IGFBP2	0.019720295153439666
MP0077	0.019586410434216505
PCYOX1	0.01933366184209748
SLC4A2	0.019097020662344713
MP0023	0.019064239278906638
APOA1	0.018929117161421656
HDHD2	0.018914352995794262
CFD	0.018910421056049516
MS009	0.01887371228770593
MS027	0.018794723488437085
MS010	0.018680090247246452
F13A1	0.01854241898412517
YWHAG	0.018307212405251544
ML015	0.018291299870025864
TBIL	0.017925920172450236
DBP	0.01778095240273841
MP0044	0.017717842357158942
MS028	0.017658785713810753
LPA	0.017519281466641747
MP0078	0.017368784871637167
MP0005	0.017304717541195596
MP0021	0.016984891096892822
RMC1	0.01643195411768459
C2	0.01635433230297373
CRP	0.016239568389196716
SHBG	0.01617333155371735
MS016	0.016154814191414926
CELA3A	0.016107143716939696
MP0127	0.016088478834420696
MP0112	0.01607645508762322
MAN2A1	0.015927845162003466
MP0099	0.015598337717653576
PGLYRP2	0.015522583842251286
C3	0.01545437099381603
PRSS1	0.015411561006053483
LTF	0.015104493225255661
MP0013	0.015097138381804919
WACC	0.015047791972529773
NSF	0.01501267555588679
ZFYVE19	0.014798056877688795
MP0135	0.014644777349711473
SYTL1	0.014547088168127267
RCN1	0.014540067638579833
MP0025	0.014480731539213067
IGHV4.39	0.014314063267605169
PCBP2	0.014257590926785066
APOD	0.014145522313771796
MS021	0.013975268564191816
MP0164	0.013777139223147954
CLEC3B	0.013725636725965976
KNG1	0.013497984696830929
ACACA	0.01341831008239535
FGA	0.013010472834939486
MP0122	0.012834798004902066
MP0051	0.012705929041684843
MP0096	0.012443042410293207
G6PD	0.012194535943424033
FFA	0.012069941994063015
APOC1	0.011889143783136318
MP0118	0.011686059734121223
MS001	0.011311940308760992
MS023	0.011311563356226014
CPB2	0.011304464829733935
PI16	0.010943765244390077
MP0084	0.010836197397274063
MP0159	0.010754136844331503
MP0047	0.010542313386562046
MS011	0.010240539596858961
MP0017	0.01016372862641808
GSTM4	0.010138299574379863
SCR	0.009997760831915397
MP0082	0.00996492787969376
APOC3	0.00908751487031395
MP0116	0.008925183760810617
MP0045	0.00884996119565994
MP0058	0.008839616430457824
FCN3	0.008837173593000994
MP0027	0.008791774079932075
NXF1	0.008676395682008852
VASP	0.008667273400966171
APOA4	0.00860686547651794
PTPRG	0.008363450440839302
AST	0.008312548011412903
MP0041	0.008181486973754188
TC	0.00816463444715346
FCGR3A	0.008134330123900867
MP0034	0.008070562899348311
ADIPOQ	0.007947677277873683
APOE	0.007848566355608511
ARID1A	0.007769999502382461
TUBA1B	0.007668620877094579
MP0154	0.007374212739840012
S100A9	0.007292649829750529
S100A8	0.00725240158373127
SPG11	0.0071987809207028925
TUBA1A	0.00707979722201952
MP0106	0.007038807346933894
TUBA8	0.006675376813092195
FETUB	0.006511249050961663
MP0053	0.006505329570206943
C8G	0.006402585807680426
MP0033	0.006333021821824597
MS029	0.006301899700514796
MP0105	0.006198143256306926
IGLV3.1	0.005990178478062128
TG	0.005939417115005395
MS008	0.005828154467961488
AKR1A1	0.005798265541947879
NAP1L1	0.005745169723058393
L2HGDH	0.00565518098604282
MP0117	0.0053974388873469885
ALT	0.005285891546036907
TUBA4A	0.005263756367314649
PRG4	0.005186138845551907
CFHR2	0.00500563823869088
MP0006	0.004707086083352086
ML014	0.004537954327022697
MP0038	0.004346527901735967
MP0203	0.00398923010361302
MS017	0.003947602110758796
F10	0.0039388405259891705
METTL18	0.003918522969285559
MS007	0.0037625726595420616
MS019	0.003653872631415494
FUBP3	0.0036220697843615574
YWHAQ	0.0035243656677703254
MS022	0.0034945389501235733
ML017	0.003339254760683276
TUBA3C	0.0032444930230274955
TUBA3D	0.0032444930230274955
MP0150	0.003216723351782908
MS020	0.003188136699455101
ML012	0.003073587632902729
ML011	0.003064011799304894
ML013	0.00305368398452761
ML016	0.00305368398452761
MX1	0.0029580816951991686
MS003	0.0029034529150259026
PPP1R9B	0.002878590307585624
MS025	0.0026848041657429075
TMEM256	0.002583130485108448
TTC37	0.0025224763579228026
SBP	0.0024394754072646946
MS015	0.0024005708698114246
CP	0.002129165633877885
AMPD3	0.0020794816752250536
GMPS	0.002020369048272147
SFN	0.0019017085081051283
UMA	0.0018474119449371162
HBB	0.0017709227943386238
ALDOB	0.00152966574131396
ML018	0.0014847978827964591
MS024	0.0013768923084705854
YWHAH	0.0013757226198850548
MS005	0.0012816811806198576
MP0035	0.0012512633177484956
AHSG	0.0011757354971355003
MP0066	0.0010594534785002337
GSTM1	0.0010078195105286355
MFGE8	0.0009983450683224047
CPB1	0.0009284148819400459
HSCRP	0.0009135116406714103
APOM	0.0008796216945394036
CD163	0.000831814270592295
LDLC	0.0008060117618968001
ML006	0.000787405908627575
C8B	0.0006861071105285823
MS018	0.00046902200023028355
SLC35B2	0.0004401411169740163
MS002	0.00041564985335833964
TUBA1C	0.00038955443573516655
ML019	0.0003776495222162132
APOB	0.00024993350089818174
SERPINC1	0.00015091464460552075
