feature_name	feature_importance
ML015	0.0010564400702650987
SCR	0.001049344136892325
TUBA1B	0.0010374890001053963
MASP1	0.0010201329877119576
MS024	0.0010158606363549988
SLC4A2	0.001012677115106286
UMACRR	0.0009989375801381457
MP0082	0.0009983230001907113
GMPS	0.0009739547250170859
ARID1A	0.0009639109981113516
MS022	0.0009395303884693285
HSCRP	0.0009345830308500601
RMC1	0.0009108501367216092
MS010	0.0009009079645109294
PTPRG	0.000900252049088934
METTL18	0.0008732542068945711
cg21055197	0.0008536198286490633
KNG1	0.0008511680199679179
cg17722508	0.0008417539696048836
MS018	0.0008256523240594612
CP	0.0008194225561262413
PCYOX1	0.000818357078926525
FCGR3A	0.0007571908872355113
CLEC3B	0.0007558281889685135
MS015	0.0007546247581283982
CPB1	0.0007404122110436482
AKR1B1	0.0006979711536934185
MX1	0.000676377945915139
CRP	0.0006616925759764234
APOF	0.0006384955971278713
TUBA1C	0.000631789031703528
APOD	0.0006194173622585782
PPP1R9B	0.0006065900333081348
TIMM44	0.0006065615444915169
PRG4	0.000603466203069784
PCBP2	0.0006021930646507295
ZFYVE19	0.0005937248430615785
ML014	0.0005897346388938616
RPIA	0.0005839610089473638
TUBA4A	0.0005804698347238441
MS019	0.0005723813747461137
ML017	0.0005391298608680068
SAA1	0.0005243873052900843
MP0054	0.0005137664880210375
MP0118	0.0005122366016799788
MP0035	0.000511035465402397
TTC37	0.0004980344532098859
CELA3A	0.0004923262353697036
YWHAQ	0.0004918327061912419
MP0038	0.0004882869088308399
MP0105	0.0004854564466729169
GSTM1	0.0004805548110164012
SPG11	0.0004782156861634398
ALDOB	0.00045246857051050947
LDLC	0.0004434388604229755
MP0051	0.0004377692774754851
MP0025	0.0004347223097478813
MP0106	0.000417132441297487
YWHAH	0.0004046260078273667
AKR1A1	0.0004005074283261836
AHSG	0.0003975321349076402
APOC1	0.00039462139499521265
ML016	0.00038369038637494886
ML013	0.00038369038637494886
PRSS1	0.00038205879905072354
MS001	0.00038031706026302815
C2	0.000375735580416441
S100A8	0.00035863999649477044
TG	0.0003553456384775464
HDHD2	0.00032385238379813175
FCN3	0.0003126014023267585
ADIPOQ	0.0002961610888302999
SFN	0.00026639015671404227
MFGE8	0.0002570322742829245
AMPD3	0.00025541534571596144
cg00574958	0.0002482751723274511
F13A1	0.00024714866497759245
FFA	0.00023552834801283444
SBP	0.00022897676499362255
MP0098	0.0002276660282119476
MS023	0.00020454983998048897
TMEM256	0.0001875147941443466
GSTM4	0.00017806888373147234
TUBA3D	0.00013980233807869098
TUBA3C	0.00013980233807869098
TUBA8	8.547977777611883e-05
cg05484949	6.411743380966398e-05
MP0045	4.7064067026678684e-05
cg03767807	4.456608160816906e-06
