HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.00563756	0.10616748	1.6395364	-0.046717092	-0.4331901	-0.31912833	-0.25382513	0.08184043	-0.26489854	-0.5136142	0.13043684	0.103210256	0.11687411	-0.020605115	0.030920409	0.019733772	-0.106521055	-0.21555266	-0.1253174	0.06988632	-0.33999187	0.15078771	-0.27488214	0.09977724	0.0011510476	-0.5076158	0.19915871	-0.16133785	-0.30082753	-0.091777235	0.15137672	-0.06167995	-0.11987524	0.0	-0.110496014	0.0004749149	-0.15441549	0.1214912	-0.023479119	0.11009031	-0.016701084	0.19312847	-0.36941633	-0.19425365	-0.5180185	-0.010325488	-0.03955314	-0.03026076	-0.17773235
0.053182364	-0.42180482	0.27305976	-0.032591805	-0.39417696	0.19884132	0.11499634	-0.180255	-0.40870976	0.2830189	0.2609541	-0.026697017	0.12977882	-0.020605115	-0.12673135	0.019733772	-0.14593382	0.111913174	0.0816234	-0.06755068	-0.3286035	-0.16209945	-0.2644589	0.17112787	0.032727577	-0.5062313	-0.54909503	0.22441414	-0.27095082	0.4090397	0.19749573	-0.058787346	-0.5845266	0.0	0.18766725	0.07001818	-0.087119125	0.15530917	0.060965147	-0.08636765	0.026328862	-0.068076536	-0.010323163	0.22855872	0.09642844	0.34384128	-0.16140462	-0.21305102	0.08703421
0.05518948	-0.4549996	-0.8961235	-0.004587424	-1.2544215	0.20240572	0.009204248	-0.05485039	0.18317612	-0.18155913	-0.71299356	0.042836756	-0.047468968	-0.0624701	-0.046830304	0.048016906	-0.22086686	0.12068964	0.23079987	0.06883571	-0.40633756	0.06310547	0.23246719	0.06753774	0.28303435	0.8847792	0.11013014	-0.17383316	0.32666075	0.023737442	-0.04674592	0.302069	0.06334578	0.0	0.13242637	0.18737584	-0.11353479	0.20180589	0.10971765	0.016648095	0.0050864816	0.26323277	-0.32091743	0.05293131	0.99304426	0.047941234	-0.040681243	-0.06331828	0.17574228
0.030603353	0.51175916	1.4497313	-0.032591805	1.2134855	0.030576685	-0.046337724	0.026144803	-0.19758075	0.1752827	0.10288244	-0.0049985424	-0.047468968	-0.020605115	-0.15650713	0.019733772	-0.1057414	0.1424215	-0.1253174	0.09552462	-0.2921201	-0.16209945	-0.03581004	-0.24406667	-0.13809057	-0.74431777	-0.060731623	-0.20850864	-0.1828107	-0.13916	-0.07296162	0.17839326	0.1565224	0.0	0.06953105	0.09652069	-0.15031974	0.03836577	0.03145551	0.07912806	0.06795891	-0.14899841	-0.49543056	0.23426819	-0.5631492	0.05458743	-0.019802283	-0.05113597	0.08703421
-0.100338526	0.12223828	0.05474918	-0.01871271	-0.368033	-0.26835033	0.15212981	0.3149115	-0.27882427	0.14604402	-0.04286496	0.006252315	0.10205831	0.0011676289	0.030920409	-0.029163573	0.20533034	-0.3148431	0.23079987	-0.2129407	-0.3766145	0.15078771	-0.03737679	0.09666015	-0.15664198	-0.3013406	0.31514144	-0.16133785	0.33865517	-0.17403993	0.15137672	-0.087629475	0.0085119335	0.0	-0.12187277	0.044258293	-0.24382356	0.15530917	0.03145551	0.0019381344	0.08974648	0.17477918	-0.27678326	0.21166462	-0.54135597	-0.49955454	-0.0148838125	-0.15444258	0.29205018
-0.19161412	-0.40761074	0.02184587	-0.004587424	-0.24994102	0.13893013	0.07352017	-0.2319619	0.2784652	0.09384884	-0.16523033	0.18438141	0.0024255645	-0.0624701	0.11634196	-0.070961826	-0.21607162	-0.108805135	-0.08817519	0.13219742	-0.4022776	-0.011609161	-0.03737679	0.0061166286	-0.0050750934	0.77251774	-0.08094382	-0.1553649	-0.30082753	-0.052955426	0.0666206	-0.08134793	-0.1406938	0.0	0.17950496	-0.14679036	0.14471449	0.2135069	-0.10074805	-0.117329895	-0.109812915	0.22419842	0.76499665	0.19505587	-0.39504102	0.043905966	-0.2272037	-0.13407482	-0.1967111
0.053182364	-0.107425414	0.22740994	-0.004587424	-0.24830529	0.13893013	0.05413935	-0.13529813	0.28643632	-0.09573607	-0.4634726	0.085359454	-0.13140398	0.04176781	0.19111347	0.048016906	0.20700642	-0.13783349	-0.07599293	-0.21399383	-0.31857747	-0.09338434	0.35163277	0.0061166286	0.22089824	0.28358185	-0.049960762	-0.23341209	0.56979376	-0.019481458	-0.030381829	-0.110190056	0.03165281	0.0	0.13242637	-0.054371633	-0.2505448	0.17976014	-0.14886138	-0.07760239	0.026328862	0.18085982	0.07428215	0.22855872	0.09709188	0.04300246	0.027842754	-0.13677776	0.08703421
0.09119262	0.45502707	1.6674043	-0.046717092	-0.75219005	-0.1349892	-0.21745414	-0.05485039	0.3265126	-0.43942836	-0.035805397	0.12490873	0.03014608	0.006774246	-0.10169366	0.048016906	-0.05228545	0.15132616	-0.1253174	0.13446578	-0.33367097	0.11156312	0.007931242	-0.14220616	-0.030038647	-0.61228925	0.26406994	-0.16133785	-0.17738591	0.1446183	0.15137672	-0.06167995	0.1918208	0.0	-0.029768864	0.14911887	-0.19840892	0.119158864	0.0802367	-0.044863775	0.07364317	0.38604268	0.657863	0.23922603	0.0449766	-0.020868082	-0.14727934	-0.09498625	-0.24748755
-0.13564807	-0.37383118	0.24458966	-0.083515	-0.7181105	-0.16941501	-0.043786135	-0.12676552	0.30532858	0.11560564	0.21716928	0.064396046	0.0024255645	0.026321359	-0.15650713	-0.070961826	0.25937107	0.07329912	0.17789516	-0.30228752	-0.027452923	-0.039221454	-0.044106178	0.16119833	-0.20255737	-0.5075798	0.11935306	0.104338266	-0.09466829	0.09947419	0.15137672	-0.06167995	-0.16383468	0.0	0.18766725	0.18737584	-0.13098979	0.12716545	0.060965147	-0.10112108	0.026328862	0.28180978	0.29125717	0.22514258	0.24858958	0.10361792	0.21087255	0.49334714	0.12173765
0.06787914	-0.34713557	0.16149683	-0.004587424	-1.1499403	0.20240572	0.106045894	-0.10093481	0.18317612	-0.1545983	-0.121688075	-0.026697017	-0.047468968	-0.0624701	0.030920409	0.048016906	0.19137327	-0.022857524	-0.1253174	0.10655912	0.97283876	0.13253224	-0.056096144	0.06753774	0.037548013	-0.16862479	0.0013703853	-0.14286959	0.30391684	-0.08200659	0.15137672	-0.11208045	-0.4885468	0.0	-0.041145604	0.09435825	0.42495906	0.17376862	0.07679091	-0.15898708	-0.062706165	-0.06888143	-0.2922596	0.11674078	-0.5823743	-0.45076337	-0.010905458	-0.17308952	0.12957793
0.06787914	-0.313356	-0.6331706	0.021759996	-0.5688935	0.11540827	0.004501827	-0.180255	-0.04489	-0.309877	-0.3298144	0.12965244	-0.03265316	0.053729966	0.0058827177	0.048016906	-0.28361744	-0.13632782	-0.11313513	0.13446578	1.0058823	-0.16209945	-0.025386823	0.06753774	-0.079949565	-0.087800205	0.0073114336	0.06691284	-0.2181099	0.09903243	-0.04674592	0.24751894	0.102054454	0.0	-0.22237313	-0.10944989	-0.117042154	0.17958874	0.060965147	-0.08829732	-0.08292867	-0.14390981	-0.70307773	0.096715905	-0.49042368	0.06920259	0.25989258	0.4606849	-0.24748755
0.047237597	-0.16571802	-1.1257625	-0.004587424	-0.59271955	0.09898204	0.03354264	0.08184043	-0.33512843	-0.038546413	0.17330278	0.040951207	-0.019748451	-0.018379483	-0.071867995	0.019733772	-0.18953247	-0.1670497	0.23079987	-0.255248	0.8665599	0.018208373	-0.025386823	0.0061166286	0.053718276	1.0518594	0.34492293	0.29349568	-0.23337659	-0.0015664278	-0.04674592	0.24751894	0.15871646	0.0	0.18766725	-0.10980177	-0.069476336	-0.20100491	-0.06525275	0.2837196	0.0094922	0.24116156	-0.09838097	0.15291202	-0.04904261	0.3750807	-0.083454214	0.28090948	0.10824842
-0.13564807	-0.15210871	-1.0239158	-0.004587424	-0.08034512	0.20240572	-0.11403711	-0.16737643	0.18317612	0.04227296	0.09132861	0.08390069	-0.1591245	0.026321359	-0.03640017	0.048016906	0.33449122	0.089743346	-0.060230426	0.13219742	0.93867743	-0.12767549	0.20916319	0.06753774	0.09249407	0.98903954	0.31409958	0.12924173	-0.19862728	-0.22576311	0.115217604	-0.087629475	0.2722714	0.0	0.18766725	0.09435825	-0.112946406	0.09470789	0.1561455	0.17374183	-0.109812915	0.15131146	-0.31036922	0.11674078	-0.5344357	-0.45649654	-0.053678427	-0.19194037	0.08703421
-0.18792842	-0.08917026	-0.07350777	0.054867957	1.1862156	0.18218634	-0.11908822	0.35675374	0.10291912	0.3358004	-0.38982087	0.12965244	-0.03265316	0.022220697	0.018413316	0.048016906	-0.26996088	0.13056448	0.12775238	-0.019458003	0.8310386	0.102330066	-0.0758575	0.06753774	-0.07471515	0.23256227	-0.44975182	0.062357396	-0.19862728	0.09311372	-0.10176799	-0.07845532	0.13570383	0.0	-0.17613155	-0.06651561	-0.12039672	0.13444617	0.087784804	-0.16076344	0.08974648	-0.22077276	-0.3626762	-0.49404216	-0.45490026	-0.031905916	-0.04957807	-0.2066785	0.030115973
0.06882234	0.35764664	1.2377732	-0.004587424	0.9424972	-0.03165164	0.054182846	-0.13529813	0.20862228	-0.077444434	-0.073133804	0.23249818	-0.13140398	0.04176781	0.11634196	-0.070961826	0.16838309	0.09383927	-0.09646822	0.13446578	0.6510724	-0.09338434	-0.02382007	0.006720824	-0.061296277	1.1469799	-0.5220208	0.099782825	-0.15699352	0.15309387	0.15137672	-0.058787346	0.16867991	0.0	0.036651395	-0.09692578	-0.083023384	0.15530917	0.083684444	0.005943142	-0.109812915	-0.17743416	0.0034650248	0.19994669	0.36122712	0.18639787	-0.39234993	-0.18803155	0.24950647
0.07793942	0.35764664	0.026029637	0.054867957	1.4071968	0.15769209	0.06423617	0.24421763	-0.32912308	0.14663032	0.33233973	0.19614081	-0.1591245	0.0011676289	0.018413316	0.019733772	0.30350354	-0.20551711	0.17789516	0.09552462	0.9009872	0.102330066	0.20916319	-0.08531285	0.018285237	0.9462953	0.30283016	0.28097373	-0.25127372	-0.16025035	0.049307957	0.302069	0.37781268	0.0	-0.17613155	0.01454591	-0.23135555	0.17958874	0.026395593	-0.116065666	0.02541107	-0.13966475	-0.47659492	-0.6833272	-0.43282524	0.4083221	-0.04957807	-0.003110888	0.030115973
0.030603353	0.4106528	0.6135931	-0.004587424	1.2247711	0.24468954	0.08387802	0.3137667	-0.2852255	-0.01945784	-0.2235774	0.14076228	-0.1591245	0.026321359	0.030920409	0.019733772	0.25394204	0.19934033	-0.1253174	0.1601041	0.010202967	0.15078771	0.22115315	-0.14504972	0.002610281	0.015860794	0.31458446	0.099782825	-0.19862728	0.6045798	0.15137672	-0.058787346	0.029330496	0.0	0.124771945	-0.09133196	-0.12039672	0.15530917	0.03145551	0.1925801	-0.0016465615	-0.033538237	-0.14147149	0.22023861	-0.32652172	-0.52260256	-0.019802283	-0.15868917	0.24950647
0.11615841	0.24184455	-0.06577486	-0.004587424	0.7246013	-0.018979028	0.04019832	-0.14041817	0.0013795197	-0.1018168	0.21474494	0.04869972	0.0024255645	0.04176781	-0.0066243745	0.048016906	0.27975047	-0.20497423	-0.1253174	0.09779299	0.9009872	-0.12767549	-0.0758575	0.0061166286	0.05706103	0.37566334	0.270961	0.28097373	-0.23337659	0.15182778	0.15137672	-0.06167995	0.17100224	0.0	-0.17613155	0.15766345	-0.087119125	0.14370838	-0.32315752	-0.07141417	0.02541107	0.38604268	0.5658985	0.13021874	1.0731722	0.064565495	-0.04957807	-0.11967448	0.14306715
-0.2345731	0.069232166	0.3816746	-0.032591805	0.43085974	0.13893013	-0.019383855	0.27295917	-0.0011108369	0.13792428	0.057950556	0.13802654	0.068528794	0.04176781	-0.13146946	-0.070961826	-0.06756154	-0.108805135	-0.1253174	0.011003196	0.8435862	0.15078771	-0.0758575	-0.032559257	-0.20513934	-0.70571846	0.2735029	0.060858063	-0.15699352	0.50775784	0.020501599	-0.08134793	0.36544803	0.0	0.14662528	0.09254116	-0.12039672	0.10630244	0.30259007	0.23516104	0.026328862	0.01226235	0.8108883	0.16128598	1.0106214	0.034042127	-0.019802283	-0.013730023	-0.1056082
-0.3336921	-0.047042698	1.215414	0.18572037	1.0591689	0.20240572	0.095308885	-0.21233332	-0.115636066	0.32768065	0.026737282	-0.026697017	0.067371204	-0.0624701	0.15862486	-0.070961826	0.265717	0.11666035	-0.05932602	0.1601041	0.7664528	0.018075578	-0.02382007	0.17112787	-0.020750053	-0.4483826	-0.3756869	0.28097373	-0.20349988	0.64340156	0.19749573	-0.058787346	-0.15517363	0.0	-0.11851321	0.05461997	-0.06284739	0.15530917	0.09441198	-0.20049095	-0.109812915	-0.20850411	-0.042620983	0.1353766	-0.4073077	0.43489864	-0.11537714	-0.19865069	0.29205018
-0.007503066	0.41995227	-0.050087146	-0.0062443838	1.2630042	0.22447015	0.14747988	0.3137667	-0.32757038	0.13792428	-0.28213978	0.14078616	-0.03265316	0.006774246	0.23339635	0.019733772	-0.15887615	0.12735963	-0.11313513	0.13219742	-0.39734244	-0.12780829	-0.087847464	-0.24406667	-0.11832974	-0.6263766	-0.0034169033	0.12924173	-0.19742072	-0.12432398	0.034717217	0.24751894	0.34462944	0.0	0.18766725	0.0004749149	-0.15031974	0.17958874	0.074406914	-0.09252448	-0.109812915	-0.1708211	-0.44030508	0.074145526	-0.44171372	0.037963167	0.33251697	-0.013730023	0.08703421
0.030603353	0.05816441	0.73767066	-0.004587424	1.2499747	0.24468954	0.15008843	0.3137667	-0.15030959	0.13792428	-0.33819896	0.28814164	-0.13140398	0.026321359	0.035658512	-0.029163573	0.25158134	0.16305463	0.0057609417	0.1601041	-0.40006012	-0.08032427	-0.0758575	-0.19144166	-0.14482628	-0.3063944	-0.24461555	0.11028458	-0.27095082	0.05841371	-0.00157547	0.17839326	-0.5723691	0.0	-0.11851321	-0.10385607	0.28753814	0.09530788	0.03145551	0.15046869	0.0030380301	0.25470406	-0.086859405	0.23371658	0.32608935	-0.009837437	-0.04957807	0.07276971	0.15079215
0.06787914	-0.31867638	0.03049828	-0.004587424	-0.80614847	0.24209751	-0.02883387	-0.15427162	-0.22466035	-0.24806969	0.3887653	0.07303357	-0.03265316	-0.020605115	0.19111347	0.048016906	-0.051173072	0.14165708	-0.11313513	0.10655912	-0.10003892	-0.09338434	0.08999759	0.0061166286	0.018285237	1.0640213	0.2820201	-0.06965364	0.5113977	-0.16025035	0.049307957	0.23294331	0.17100224	0.0	0.18766725	0.13659474	-0.16741836	0.059228778	-0.023830146	-0.15898708	0.025237676	0.012945093	-0.6981397	-0.536814	-0.40672165	-0.44085282	0.009739112	-0.13140962	0.20594633
-0.055782337	-0.11271189	1.520455	-0.083515	-0.9194462	-0.26835033	0.027949207	0.025062542	-0.28790265	0.16026737	-0.034571156	0.09444076	-0.0049326476	0.0011676289	-0.15650713	-0.029163573	0.18502587	-0.2857327	0.12775238	0.1601041	-0.37503052	0.0116492845	-0.08955724	0.16119833	-0.030106582	-0.5151234	-0.3909915	-0.10707907	-0.14422213	0.12910809	-0.10176799	-0.07845532	-0.5723691	0.0	-0.03778606	-0.10385607	-0.18777384	0.11790324	0.060965147	0.0019381344	0.0030380301	-0.20332915	-0.17613342	0.23085207	0.371858	0.20375824	0.21087255	0.66085917	0.29205018
0.11615841	0.540652	0.86897457	-0.004587424	0.80501354	-0.0842112	0.054941237	-0.13529813	0.263003	-0.040086012	0.08713027	0.11749606	-0.047468968	0.053729966	-0.03640017	0.048016906	-0.02953472	-0.1450797	0.17789516	0.06988632	0.7588423	-0.12767549	-0.087847464	-0.10292609	-0.022351064	0.9917689	0.2969181	-0.20850864	0.34239167	-0.20551449	0.15137672	-0.09052208	0.45419908	0.0	0.06953105	-0.14182034	-0.20645022	0.18344666	0.17284177	-0.02849276	0.02541107	0.28954023	0.40561205	0.15317468	0.9509052	0.05860265	0.0048670433	-0.042143766	0.17574228
-0.1679223	-0.3685447	-0.7733975	-0.032591805	-0.34547427	0.13562766	0.16672057	-0.16737643	0.2255719	-0.16910413	0.20519765	0.09444076	0.11687411	0.053729966	-0.12673135	0.048016906	-0.12744725	-0.21820603	0.12775238	-0.255248	-0.30600488	-0.16209945	-0.025386823	0.10970676	-0.079949565	-0.5785988	-0.48743027	0.18698871	-0.30082753	0.09311372	-0.07555228	-0.07845532	-0.26549628	0.0	-0.22237313	0.13659474	-0.087119125	0.1155709	-0.07332735	-0.13835831	0.004807608	-0.21113233	-0.34598488	0.1815779	-0.50770026	-0.5649469	-0.16140462	-0.11389893	-0.24748755
0.08015527	-0.28419712	-0.77088875	-0.004587424	1.7479599	0.26231688	0.026780609	-0.180255	-0.24176128	-0.11115912	0.40268877	-0.026697017	0.12977882	-0.0624701	-0.10169366	0.019733772	-0.09094308	0.013731665	0.1846709	-0.21399383	1.0029373	0.15078771	0.35163277	0.06753774	0.21755551	-0.19549501	0.020123452	0.09031699	0.44017637	-0.07663488	0.11487142	0.122789696	-0.063846126	0.0	0.18766725	-0.10944989	-0.0662549	0.09896705	0.060965147	0.0799838	-0.08769514	0.20228842	0.04416169	0.17357463	0.34236333	0.15515845	-0.024908746	-0.10924478	0.10824842
-0.1679223	-0.26068065	-1.1380559	-0.004587424	-1.3646269	0.20240572	-0.01519854	-0.21780682	0.05241078	-0.0738007	0.014795525	0.09840805	-0.03265316	-0.0624701	-0.15650713	0.048016906	0.27703932	0.104332395	0.13176619	-0.16590115	0.9082687	-0.01825234	0.08999759	0.0061166286	-0.0050750934	-0.18548128	0.04733739	0.122806534	0.37914598	-0.16753386	0.1613366	0.018694513	-0.04070525	0.0	0.18766725	0.17629361	0.34793767	-0.36644918	-0.01790383	-0.20049095	0.08974648	-0.17913584	-0.2922596	0.19478883	-0.51411694	0.038949806	-0.0290091	-0.14068002	0.08703421
0.020543072	-0.42122003	-1.1640166	-0.055510625	-1.1610204	-0.16941501	0.0757659	-0.16439274	-0.017939039	0.11560564	0.29511344	-0.026428267	-0.012390239	0.026321359	0.23339635	0.048016906	0.17526059	0.048270963	0.17789516	-0.26103336	-0.38702142	-0.07897431	-0.056096144	-0.0032087062	-0.20255737	-0.089008905	0.011920989	-0.14286959	0.36181667	-0.1258808	0.115217604	-0.09052208	0.07550329	0.0	-0.16811435	-0.19007653	0.121656306	-0.3730235	-0.051673666	-0.18133892	0.026328862	-0.00767708	0.98656255	0.21285394	-0.4371258	0.0996027	0.121811196	0.6027343	-0.1698739
0.07814816	-0.16043153	0.052426465	-0.032591805	0.47463074	0.07215206	-0.033862583	-0.11396234	0.25876856	-0.01945784	-0.3941282	-0.012741469	0.019025883	-0.018379483	0.035658512	0.048016906	-0.15391764	-0.2801061	-0.11313513	0.13219742	0.6269142	-0.16209945	-0.087847464	-0.032559257	-0.23799041	-0.5938913	0.027898379	0.09181631	-0.05606951	-0.20551449	-0.10176799	-0.110190056	0.03165281	0.0	-0.22237313	-0.089113206	-0.08220205	-0.42970127	-0.10864012	-0.073190525	0.04675893	0.18085982	0.9269079	0.14780802	1.032303	-0.28016442	-0.04957807	-0.18462239	-0.15638466
-0.21088126	0.11146529	0.3868037	-0.032591805	0.94271845	0.15869214	0.12248843	0.37060717	-0.3132031	0.32768065	-0.14669241	0.32808653	0.0024255645	0.053729966	-0.15650713	0.019733772	-0.25877002	-0.2843682	-0.07599293	0.1601041	0.7939028	-0.016215578	-0.31492957	-0.18432981	-0.07515453	-0.6649786	0.13497753	0.12924173	-0.20963994	0.09275736	0.0666206	-0.08134793	-0.10771773	0.0	0.0995467	-0.06651561	-0.15388039	0.17976014	-0.0845153	0.20967895	0.04675893	0.1809462	0.5166623	0.027428241	-0.3883121	-0.014402736	-0.019802283	-0.13029362	0.08703421
0.063242644	0.25470644	1.212904	0.18572037	1.1254263	0.26231688	0.050410964	0.08453573	-0.22562853	0.29844195	0.2174141	0.09444076	-0.03265316	-0.018379483	-0.15650713	0.019733772	-0.1437377	-0.035746038	0.0816234	-0.30228752	-0.06605744	-0.14113033	-0.26289216	-0.09229612	0.088099666	-0.6214467	-0.3909915	0.008710876	-0.24513364	0.054291915	-0.13806066	-0.07845532	0.017172985	0.0	0.124771945	0.09652069	0.41928676	0.14931765	0.03145551	-0.16952871	-0.01739204	-0.22068638	-0.15026401	0.079855	-0.47462696	0.10318722	-0.019802283	0.035363775	0.08703421
