feature_name	feature_importance
MS010	0.0007752097405013097
MS018	0.0007716566165099678
CPB1	0.000771640212536683
SAA1	0.0007682272137720324
KNG1	0.0007622408398549229
MP0054	0.0007561649941292987
TTC37	0.0007250892049399935
PRG4	0.0007009273189529674
PCYOX1	0.0006965733536843813
MX1	0.0006812534515166196
MS015	0.000673621086702529
MS001	0.0006532236599075572
AKR1A1	0.0006412249456972218
ZFYVE19	0.0006190162744782246
AHSG	0.0006108242368603601
FCGR3A	0.0005989899706196597
MP0105	0.0005797617276415151
ML014	0.0005768206513711505
ADIPOQ	0.0005763176600399843
APOD	0.00057094060542829
MP0118	0.0005697520943647342
RPIA	0.0005656215025585541
MS019	0.0005568425000560646
MP0025	0.0005425960494128499
TUBA1C	0.0005360383869387566
TIMM44	0.0005242342792790457
MP0106	0.0005151274464326385
ALDOB	0.0004934662876010731
GSTM1	0.0004854582986582707
PCBP2	0.0004820780260978475
MP0035	0.00047854401177504575
MP0051	0.0004670046630136359
APOF	0.0004405426366036889
TMEM256	0.00043726377048379836
LDLC	0.0004354219901986979
SPG11	0.00043296429730905214
HDHD2	0.00043250165602570155
TUBA4A	0.00042586538522672627
ML017	0.0004224062899545801
YWHAQ	0.00042114405845476103
CELA3A	0.00041351856010511467
TUBA3C	0.0004133510098451047
TUBA3D	0.0004133510098451047
TG	0.00039376309559747014
YWHAH	0.0003814399946690363
PPP1R9B	0.00037589996954646786
SBP	0.0003608768391886933
APOC1	0.00034914720699746643
C2	0.00034196510011532847
AKR1B1	0.00031939610333035973
FCN3	0.00031367930791055266
ML013	0.00029189400706763154
ML016	0.00029189400706763154
SFN	0.0002600887534250718
TUBA8	0.00021737002153116348
CRP	0.0002059238573345855
AMPD3	0.0001746254713658586
FFA	0.0001553843814858337
MP0098	0.00015329026494792205
GSTM4	8.789172427132719e-05
PRSS1	8.391546056776424e-05
MS023	5.9597743365818e-05
F13A1	4.7677570835697746e-05
S100A8	3.267154628402967e-05
MP0045	2.1152136430062363e-05
