HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0005941660393917644	0.15906383416129155	0.7903716237907072	-0.028210045584286865	-0.07955212228407794	-0.019519140102176372	-0.0	-0.0	-0.0	-0.11351347907474835	0.0	-0.0	-0.0	-0.0	0.02381894240372689	0.018213306777043112	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.05308771027647906	0.0	0.0	-0.13589540218896604	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.06981214058796006	-0.0	-0.042630532254719376	-0.12398731277766635	0.0	-0.011071476543742631	0.0	0.0	0.0	-0.0	0.02883580090047157	0.0006290786153643918	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004488152733339774	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.014378971722521937	-0.0	-0.07391515198083844	-0.06167079081169173	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0683158315136573	0.0	0.0	0.0	0.0	-0.017106608363241075	-0.0	0.0	-0.06655195673921195	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.10222689494009035	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0011403719797741087	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
-0.00013867632418441598	-0.21221538562550693	0.10369771241373918	1.5120624754845733e-05	-0.099749635352736	0.00813661395758135	0.0	0.0	-0.0	0.08280044141980591	0.0	-0.0	-0.0	-0.0	-0.0194498497341908	0.005075839593602179	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.07899538799518155	0.0	0.0	-0.3099807852973289	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.23881732264447414	-0.0	0.03935126054281788	-0.13178018707655526	0.0	0.40350313416729133	0.0	0.0	0.0	-0.0	0.028268994996308767	0.0004782743650313376	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008261876399363816	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.013107427901064023	-0.0	-0.10714846564963673	-0.07295402430240017	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.06025050047803295	0.0	0.0	-0.0	0.0	-0.01664254594346333	-0.0	0.0	-0.11323817841632258	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.09018350637755611	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.030238363843482118	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
0.0003123035918624644	-0.30014993768027504	-0.8317710943896665	-0.017625608255896222	-0.16217326777647312	-0.0010599166986538728	-0.0	0.0	0.0	-0.054802773880115285	0.0	-0.0	-0.0	-0.0	-0.06298247597051045	0.0038815243951075486	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.11099424860863677	0.0	-0.0	0.4661498810607897	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.04719144698962662	0.0	0.03935126054281788	-0.004702097865039	0.0	-0.11998266475944987	-0.0	0.0	0.0	0.0	0.0004617167831781431	0.0026767944895656555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010347855111073124	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.01063800645975627	0.0	-0.0607300604030924	0.020983936276198118	0.0	-0.0	0.0	0.0	0.0	0.0	0.0380172117445787	0.0	0.0	0.0	0.0	0.026534177251755987	0.0	0.0	0.036792527443385195	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.21206633170594072	0.0	-0.0	-0.0	0.0	0.0	0.0	0.014245514227198419	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
0.0005941660393917644	0.23722788043219642	0.6709500739860171	-0.001496941850729535	0.14195466939197418	-0.01058725781014936	-0.0	-0.0	-0.0	0.029593864837169727	-0.0	-0.0	-0.0	-0.0	-0.03739056842552254	0.02418488276951626	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.01887806116436122	-0.0	0.0	-0.07424016233808747	0.0	-0.0	-0.0	0.0	0.0	0.0	0.06019184560935848	-0.0	0.03935126054281788	7.022042226033728e-05	0.0	-0.017887223044346007	0.0	-0.0	0.0	0.0	-0.0014331043549966089	-0.002170376129381148	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.007773187470385154	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.01718852228267665	0.0	-0.05205832195357449	0.01320538479430515	0.0	-0.0	0.0	0.0	0.0	-0.0	0.01738895378097983	-0.0	0.0	0.0	-0.0	0.0020803741935451737	0.0	0.0	0.007443648315848987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0028090991157262045	0.0	-0.0	0.0	0.0	0.0	0.0	0.019277989251237557	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
-0.0005332837507254355	0.0515882705387972	-0.07543461229329583	-0.028210045584286865	-0.12233311837181245	-0.0170049806421984	0.0	-0.0	-0.0	0.044271541135827985	-0.0	-0.0	-0.0	0.0	0.00957190109002228	-0.010450257986828014	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.01854413998487572	-0.0	0.0	-0.030718816560996662	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.004810147489300789	-0.0	-0.042630532254719376	-0.01704120603891406	-0.0	-0.038700502963534916	-0.0	-0.0	-0.0	-0.0	-0.008438206490519387	-0.0015039867062546417	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.006866727422932307	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.00537869404972955	-0.0	0.017042905541682234	0.007579818416556172	0.0	0.0	-0.0	0.0	0.0	-0.0	0.05417416717955469	0.0	-0.0	0.0	-0.0	0.0026217831190475595	0.0	0.0	-0.01873108212954269	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.21206633170594072	0.0	0.0	-0.0	0.0	0.0	0.0	0.0006042939348832	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
-0.0005332837507254355	-0.26106791454482253	-0.055531020659180884	-0.006033129277182669	-0.12632823084693162	0.005887102861811583	0.0	0.0	0.0	0.044271541135827985	0.0	-0.0	-0.0	-0.0	0.0473001771614993	-0.04747402914016155	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.010242168591460387	0.0	-0.0	0.1252326724735788	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.08281253920769191	-0.0	0.03935126054281788	-0.07753514809726329	0.0	-0.08424791774617366	0.0	0.0	0.0	-0.0	0.021010725397078742	-0.003068795129576528	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.015329031403311644	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.008755253217894514	-0.0	-0.05490864223534608	-0.03221186471481062	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0758825422046295	0.0	0.0	-0.0	0.0	-0.029367615537159567	-0.0	-0.0	-0.06209761051993673	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.11694944013240184	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0060014832676315725	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
-0.00013867632418441598	-0.03634628151597072	0.024083345877279238	-0.008553233402989965	-0.07622286188814528	-0.0038387245228400546	0.0	0.0	0.0	-0.012604454521472776	0.0	0.0	0.0	-0.0	0.03780214961902956	0.007464469990591439	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.064936154886499	0.0	-0.0	0.09984522077027574	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.030810944728764493	0.0	0.03935126054281788	-0.06382173445088249	0.0	0.3474382847986417	0.0	0.0	0.0	-0.0	0.02494942919104813	0.006530001352562467	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.009680008858746847	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.008685311948340681	-0.0	-0.05329876809078985	-0.044151650898540604	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.05158308364152167	0.0	0.0	0.0	0.0	-0.022208304257972745	-0.0	-0.0	-0.10115090022096546	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.047333366468255464	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.012620778860718926	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
0.0004250485708741845	0.1883753515128809	0.9496003568636273	-0.04534675363977647	-0.16045314990524126	-0.027590915210526708	-0.0	0.0	0.0	-0.11351347907474835	-0.0	-0.0	0.0	0.0	-0.01285399727414237	0.007464469990591439	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.004484906876193165	-0.0	0.0	-0.06698660470857218	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.06019184560935848	-0.0	-0.042630532254719376	0.010959915952056953	-0.0	-0.08289624063053289	-0.0	-0.0	0.0	0.0	-0.002631273721209255	0.003922165059932716	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.001163514648433659	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.017166243754518966	0.0	-0.029038511192689923	0.013200045884878761	0.0	0.0	0.0	0.0	0.0	0.0	0.0418546460614308	0.0	0.0	-0.0	0.0	0.012272847147690459	-0.0	-0.0	0.0557441661749814	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.21206633170594072	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.004855406839219437	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
-0.0003641662822078552	-0.0851988104352863	0.024083345877279238	-0.03980252456300042	-0.19452258129028532	-0.020710057741113307	-0.0	0.0	0.0	0.02592444576250516	-0.0	0.0	-0.0	0.0	-0.051637609739227146	-0.018810464376290425	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.015665509127242114	0.0	0.0	-0.07786694115284495	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.09581293782742377	-0.0	0.03935126054281788	-0.026808628214369575	-0.0	0.015498059300970035	-0.0	-0.0	-0.0	0.0	-0.0028597976897781316	0.0004748602095994756	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.01296606991317477	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.026500887089509362	-0.0	0.016911159103025854	-0.00524253300186725	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0056814862662306394	0.0	0.0	-0.0	-0.0	0.0028647081086518116	0.0	-0.0	-0.027753959128196747	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.05289118953859782	-0.0	0.0	-0.0	0.0	0.0	0.0	0.028787581603534326	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
0.0003123035918624644	-0.19267437405778073	0.05393873332845165	-0.022161795682349356	-0.15756779089543296	-0.007279153257546761	-0.0	0.0	0.0	-0.012604454521472776	-0.0	-0.0	-0.0	-0.0	0.015376251254864892	0.0026872091966129185	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.02175669202199483	0.0	-0.0	0.030936423289881904	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.17381532954581486	0.0	-0.042630532254719376	-0.003161405213759739	-0.0	-0.106145651961655	-0.0	-0.0	-0.0	0.0	-0.006940511856298051	0.0005705299569833837	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.009092314186370014	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.004804988330903578	0.0	-0.0036591251246305004	0.003749868964439384	0.0	0.0	-0.0	0.0	0.0	0.0	0.016101935994264672	0.0	0.0	0.0	0.0	-0.013000894429172733	-0.0	-0.0	-0.0023235429391037935	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.20997355071186363	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0037876051302873264	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0
