feature_name	feature_importance
ML006	0.013885688504881581
MP0017	0.013657991074048933
MS008	0.013136384675395534
TG	0.012670131496684315
MS011	0.012572078599734745
MP0066	0.012439785482823994
MP0084	0.011031093337037747
MP0099	0.010709944513771455
MS001	0.010698517771746387
HSCRP	0.010331612138260303
exRNA000015	0.010276360744043827
MS025	0.010275349447004853
PLT	0.010260889415896797
exRNA000016	0.01024789378887213
ML012	0.010133814518854261
MS018	0.010022423640107258
MS019	0.009981191278436573
exRNA000312	0.009894197868354342
MS005	0.00986052804817221
exRNA000326	0.009675374637560904
MP0034	0.009483185852182592
exRNA000226	0.009278858500761452
exRNA000056	0.008948394027803126
MP0006	0.008780386278656729
exRNA000040	0.008600132528244724
MS021	0.008302867526470983
MP0058	0.008243813861156102
exRNA000089	0.008235872917570093
MP0106	0.008222690058106982
MP0013	0.008029621457491814
MP0082	0.007992695307147303
exRNA000408	0.0074287697884548535
MP0134	0.007372012228662479
exRNA000110	0.007345847611657322
exRNA000009	0.007332187498942419
ML019	0.007140601572329494
MP0105	0.006994503343799457
MS022	0.006841817572651168
exRNA000097	0.006789391058321659
MP0038	0.006718169148174759
ML014	0.0066059770704369105
exRNA000161	0.006223120898215425
MP0154	0.005877796785149752
MS020	0.005467309745671821
MP0074	0.005310133249216133
MP0044	0.005265369251881595
MP0203	0.005236154661887759
exRNA000091	0.005152838668693321
MS024	0.004871572935587284
exRNA000035	0.004732041546170498
MS002	0.0044533816468877805
ML016	0.004266704107217416
ML013	0.004266704107217416
MS017	0.004257002276441717
exRNA000084	0.004049062146785046
MP0021	0.0039761235118683826
MP0116	0.003821942190487392
exRNA000028	0.003758136775523355
ML018	0.0035103581816401963
exRNA000036	0.003411207629642915
MP0045	0.0032470819820070336
MS015	0.0031453535691875257
TBIL	0.0030787400325573895
MP0025	0.0030608466332927454
MP0077	0.0022991503425929764
exRNA000139	0.002262532870580213
MS003	0.0019023323898556396
ML011	0.0018601116115490974
MP0122	0.0009742073776535404
ML017	0.0006962574150177679
LDLC	0.0006817179313559979
exRNA000008	0.0006327856736567725
exRNA000066	0.00047135308243679235
BMI	0.00018465687310198915
UMA	6.736098615854856e-05
