feature_name	feature_importance
MP0054	0.0010487927077893209
MS022	0.001038306993027748
MP0051	0.0010287294882610574
SLC4A2	0.0010240524378589753
exRNA000029	0.0010224901833669883
exRNA000036	0.0010014598026019932
PRSS1	0.0009919305737746869
MP0025	0.0009744367660917059
MS011	0.0009486432727898604
CRP	0.0009461330150844893
exRNA000056	0.0009132741767590812
CELA3A	0.00090426126988189
MP0098	0.0008156778777252789
MP0035	0.0008069682072047227
TUBA4A	0.000776404032966716
AMPD3	0.0007676522373381869
ML013	0.0007470546392860185
ML016	0.0007470546392860185
ML015	0.0007078350983623126
MS018	0.0006426283512571285
ML010	0.0005735944906764399
APOF	0.0005177833056431379
MS023	0.0005165996210451687
exRNA000060	0.0005021857680896304
exRNA000053	0.00046607798496817453
S100A8	0.0004531822043781488
TUBA1C	0.00044892560953126186
MP0118	0.0004032899485468295
exRNA000139	0.0003511550795199582
MP0105	0.00035035802458475827
KNG1	0.000287791596093066
ML017	0.0002849483786004251
exRNA000098	0.00021566989574130558
exRNA000066	0.00019643067618355076
SFN	0.00018564829842357728
FCN3	0.00015511589336419923
MP0106	0.00014781306440585243
MP0045	0.00010140708966356337
SPG11	8.888953260668667e-05
TUBA8	8.866768750655824e-05
CLEC3B	7.617603443843797e-05
APOD	7.024546043822648e-05
TMEM256	5.816189638150122e-05
MS019	7.296545533386806e-06
APOC1	4.149899919638925e-06
