feature_name	feature_importance
AHSG	0.0008255671392343086
LPA	0.0008226981277039514
FCN3	0.0007438219724070915
CRP	0.0007149054683802235
APOF	0.0006949642567648594
GSTM4	0.0006864881785260216
APOD	0.0006701687405695646
SBP	0.0006369807153250304
TUBA1C	0.0003452634219845901
LDLC	0.00033816958127842967
YWHAQ	0.0002535287657212427
TUBA4A	0.000213098607270564
exRNA000760	0.0002070597068350652
exRNA000036	0.00018655635691834966
SAA1	0.00017529277319070635
TBIL	0.00017290944064438018
SFN	0.00011783704423542406
exRNA000016	0.00011724310664471863
SPG11	4.5850548182447626e-05
RPIA	3.849410219543881e-05
ALDOB	3.721176445652846e-05
