cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	0.10883461	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.04971246	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.02526464	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.04971246	0.0	0.0
0.0	0.0	0.080468126	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	0.11562058	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	0.0011774991	0.0	0.04971246	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	0.10455559	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	0.11562058	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.04971246	0.0	0.0
0.0	0.0	0.080468126	-0.041851	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	0.10883461	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	0.10883461	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.04971246	0.0	0.0
0.0	0.0	0.080468126	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.10983598	0.0	0.0
0.0	0.0	0.080468126	-0.041851	0.0	0.0	0.0	0.10883461	0.0	0.0011774991	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	0.10883461	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	0.02526464	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.02526464	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	0.10983598	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.10455559	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	0.10983598	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	0.04971246	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	0.024993207	0.0	0.0	0.0	-0.025041591	0.0	0.11562058	0.0	-0.05674788	0.0	0.0
0.0	0.0	0.080468126	-0.041851	0.0	0.0	0.0	-0.025041591	0.0	0.0011774991	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	-0.041851	0.0	0.0	0.0	0.10883461	0.0	-0.081892416	0.0	-0.05674788	0.0	0.0
0.0	0.0	-0.0179444	0.024993207	0.0	0.0	0.0	0.10883461	0.0	0.10455559	0.0	0.02526464	0.0	0.0
