feature_name	feature_importance
MP0115	0.014985691109350016
RCN1	0.014813944316430913
TF	0.01478514430740393
MP0033	0.01450371309877621
MAN2A1	0.01397968001428649
MP0024	0.01397483417817315
SERPINC1	0.013877709278466011
MP0096	0.013814996012937519
ALT	0.013583720750300166
UCR	0.013466924519343192
ITIH4	0.0134344576759418
MP0077	0.013393331036436843
GSTM2	0.013377187052544873
C4BPA	0.013346000541001697
MP0086	0.013135326755161868
APOA1	0.013131452731401311
TAGLN	0.013101119782061207
SCIN	0.013087622480763979
CFHR3	0.013085658646127993
MP0012	0.013067955254754696
C9	0.012985044823808623
MP0015	0.012887016195732641
ACACB	0.012748975679280076
C3	0.012729697504499865
MNDA	0.012694451659508759
MS016	0.012476976883535482
SYTL1	0.012470582941400127
IGLV3.19	0.01242491981816815
CKMB	0.012347857395550051
MP0127	0.012327197872907234
MP0041	0.012258310037008993
MS028	0.011997589458545342
NSF	0.011949973377124362
HSPA9	0.011699514918990628
MP0005	0.011685374012922271
APOC3	0.011669682155583712
SHBG	0.011651716773769086
MP0132	0.011528196380950229
MP0112	0.011467114047584407
AST	0.011360799534761564
CD163	0.011277687192746282
CFD	0.011009295164950361
WEIGHT	0.010895360328004951
MP0085	0.010886116751445456
SERPINA6	0.01088302669649677
HSPG2	0.010641819636491322
MP0100	0.010623564332886859
IGFBP2	0.010402505197440046
F10	0.01039649292305802
AGT	0.010391132962344911
MS021	0.010375197522031112
CHL1	0.0102780840506309
A2M	0.010207536490279884
PI16	0.010173345237732532
C1QB	0.010085958456029609
MP0078	0.009910909042361731
MP0116	0.009839589023542658
MP0027	0.009546832899675641
HABP2	0.009544479099483878
PLT	0.009413018751768223
MP0017	0.00940821100522237
IGHV4.39	0.009353975633227776
MS014	0.009000094238532451
MP0044	0.008940987020756496
C8G	0.008871204832946919
GGT1	0.008761104692575995
MS020	0.008725809643385846
PZP	0.008624128580462756
MP0164	0.008590293869886745
LTF	0.008498451656409818
MP0022	0.008408929083275892
MP0135	0.008357914293666861
RPIA	0.00825375032377528
MP0175	0.008232305980475571
DBP	0.008147387348628885
MS027	0.008029803151049767
MP0203	0.007815899202767058
MP0021	0.007766669260084307
MP0023	0.007745213654922563
PGLYRP2	0.007570576141675145
ACACA	0.00751014248426265
MP0006	0.007440569800261012
ORM1	0.00741251526217365
SERPINA3	0.007377300419699027
MASP1	0.007190809716871326
CRP	0.007046706243344003
IGLV3.1	0.006994688226127831
GIT1	0.006969828482912833
MP0034	0.006953022880505953
FETUB	0.006941330382438405
SCR	0.006798147851039743
SLC35B2	0.006762088266372442
WACC	0.00660332703245878
SAA1	0.006504122595516568
UMA	0.006253750356732242
NAP1L1	0.0059911581726608786
MP0038	0.005864195889858773
MS010	0.005825041779296398
APOF	0.005527313759473736
UMACRR	0.005458551189368302
MP0099	0.0053343471848825595
ARID1A	0.005194304174637118
TIMM44	0.005112814590954535
MS017	0.0050953291842365045
C8B	0.005061594654542804
TMEM256	0.005059474541835766
MP0053	0.005016610521923282
MP0159	0.005016265234426103
PCYOX1	0.004867215981738526
ZFYVE19	0.004795963358223916
PTPRG	0.00473666075691435
MS008	0.004731272343603704
MS003	0.004716449581249785
ML019	0.004676996608850511
LPA	0.004603953680207137
PCBP2	0.00454589751648546
FUBP3	0.004460818468908816
TC	0.0044504186676599935
MS029	0.004375538082213516
MP0098	0.004204134623820987
AKR1A1	0.003985694176979118
EPCAM	0.003949868362689662
FFA	0.0038440610883142246
APOE	0.003813753381179928
MS002	0.0037851275969614574
MP0066	0.0037160768607836132
APOA4	0.0035936441818424183
L2HGDH	0.0035694353271958235
SLC4A2	0.0033729967032631774
LDLC	0.0033622295246365118
TUBA1A	0.0033402612920777346
MS005	0.0033364206908452405
HDHD2	0.003310215902464427
MP0047	0.0031998045710971753
CFHR2	0.003175036203318341
TG	0.003141628420759224
PRG4	0.0031333180364741028
TUBA1B	0.0031162949909704406
MP0154	0.00299371453674865
MP0054	0.0029859858674253464
ML011	0.0029546990167341313
HSCRP	0.0029418216563494646
MS007	0.0029142864025836677
MP0082	0.0029014309863768704
APOM	0.0028942605760791883
ML006	0.0027326468321257013
ML018	0.002727251599462757
MS025	0.0026920884615868404
ML012	0.0026865298170979475
ML014	0.002680177048932801
Sex	0.00266186548542876
CLEC3B	0.0025508988448616266
S100A9	0.0025384055845316805
MS024	0.0025208590007621927
MP0117	0.0024689963461217656
C2	0.002463056513705942
APOB	0.0024360164513293424
CELA3A	0.0024262153583933153
ALDOB	0.0023250710120027657
G6PD	0.002285386896635242
PPP1R9B	0.002262567002437865
MP0051	0.00225082654001393
MP0122	0.0021545735695053182
MS015	0.0021021458499378563
TBIL	0.002013783431252431
CP	0.0019472755230963766
TUBA1C	0.0019065714516849348
MFGE8	0.001763604593172151
MS011	0.001736459787144277
METTL18	0.0017171887206021631
YWHAQ	0.001714319879596021
VASP	0.0017143192048320486
MP0150	0.001654623729323821
MX1	0.0015730146071289415
GSTM4	0.0015335906264191271
MS018	0.0015117737918298455
TTC37	0.0014573712481857639
SFN	0.001442701455879362
MP0058	0.0014399154908474072
GMPS	0.0014148238671138347
GSTM1	0.0013976797541595785
RMC1	0.0013211408590057807
CPB1	0.0013087789148936457
MS022	0.001292395650633368
YWHAH	0.0012544524177271286
MP0106	0.0012287527271400893
MP0019	0.0011619373566661051
MS001	0.0011572512147990288
PRSS1	0.0011446320043537322
TUBA4A	0.0011441894724060634
ML013	0.0011351603417418875
ML016	0.0011351603417418875
F13A1	0.0011316962677451626
SPG11	0.00110607435453621
FCGR3A	0.0010844534108386187
APOD	0.0010717357245068578
MP0105	0.0009545861579957177
KNG1	0.0009424011084508645
ADIPOQ	0.0008986082827038336
AKR1B1	0.0008595119103436471
MP0035	0.0008393600371489788
MP0118	0.0007275699175786353
TUBA3D	0.0006385309108972488
TUBA3C	0.0006385309108972488
FCN3	0.0006206883058756197
SBP	0.0005556559643830573
MS023	0.000554429285671293
AHSG	0.0004984272942545601
MP0045	0.0003898607905346184
MS019	0.0003764733877359944
S100A8	0.00036822447113033294
MP0025	0.00032388876059018457
TUBA8	0.00027251116769138706
ML015	0.00021944706653287928
ML017	0.0002119553120866499
ML010	0.0002083859847780103
AMPD3	6.829710385452364e-05
APOC1	5.402884790688729e-05
