feature_name	feature_importance
MP0022	0.034197004282605345
exRNA000029	0.032871841724502526
MP0024	0.032784483646369475
exRNA000290	0.03260744166051645
exRNA000044	0.03257591796638051
cg17722508	0.032260487677474005
exRNA000561	0.031772808153185644
MS027	0.031312734889602574
MP0062	0.031202586524947153
MP0023	0.031193143280773845
MP0085	0.03118780091102764
MP0132	0.02981313399575044
exRNA000251	0.029760321448975887
exRNA000841	0.029641016198168994
SCR	0.02958117334522078
exRNA000053	0.02949316553852763
exRNA000098	0.0290057762028648
MP0140	0.02894971195704646
cg03629335	0.028814654014745138
MP0041	0.028653666496799256
MP0135	0.028074286560301958
exRNA000058	0.02762807310821403
WACC	0.027130716350882003
exRNA000226	0.027072582618616094
HBA1C	0.027060443710971206
cg05484949	0.026256219754937075
MP0013	0.02617791306467684
MP0154	0.026023786324615706
MP0101	0.026015641311192352
exRNA000172	0.025867770221765347
MS001	0.02559791884688131
MP0012	0.025337271206091926
exRNA000042	0.025300059873193947
exRNA000035	0.02527415342539446
ALT	0.02513721831045633
SBP	0.025075289204212065
exRNA000060	0.02492479791159131
MP0127	0.02458007072091289
MP0077	0.0243094049537438
FFA	0.02399572354512207
exRNA000016	0.02386934555291208
MP0086	0.02361227708087363
MP0065	0.023104559333997216
cg21055197	0.022976138567805355
ML014	0.02268547583204213
exRNA000050	0.02126106049640214
cg08726900	0.021251211032671115
MP0082	0.02072284663992681
MP0164	0.020493366915231744
ML019	0.019338539649866742
MP0099	0.01893772167182592
TG	0.018526539665904087
MS011	0.018481311954302745
MS003	0.018256936298989786
MS007	0.018154249194975887
MS029	0.01742712446578908
ML012	0.01709447063744632
exRNA000173	0.01703491291165327
MP0134	0.016956306602449393
MS016	0.016617537601233703
exRNA000089	0.01635979506350696
MP0051	0.016330512128708712
TBIL	0.015736708440747118
MP0112	0.015658510107268948
TC	0.015631398271354877
MS024	0.015344874063367604
exRNA000084	0.015315161627883385
exRNA000009	0.015231637092608635
MS013	0.015196379279298846
MS017	0.014691778631169624
MP0047	0.014532332388077695
cg00574958	0.0144232110294921
exRNA000408	0.014358409459969544
exRNA000145	0.014352127542245035
exRNA000091	0.0142469237287259
cg03767807	0.013900233638341522
exRNA000822	0.013596475116195359
MS019	0.013594404859858652
exRNA000056	0.013321562008301488
exRNA000097	0.01213383401500155
MP0044	0.011594139648956938
MP0159	0.011342946908615967
exRNA000565	0.011162600976823051
exRNA000110	0.010418274966008405
exRNA000312	0.010377126705312455
UMA	0.010086455118581094
exRNA000066	0.009658586806601371
MS018	0.009065617465147627
MS021	0.009055184938066358
MS008	0.008871946832025225
ML006	0.008608439098668362
MP0025	0.008500698194083311
MP0116	0.008419262512893258
ML018	0.00824808865954569
exRNA000015	0.007913763211887737
MS020	0.006989927935810687
HSCRP	0.00660097157606261
MP0045	0.00640073069658976
MP0066	0.006374775356926559
ML016	0.0063740692603135325
ML013	0.0063740692603135325
MS005	0.006357063801846105
exRNA000008	0.006307944128583583
BMI	0.006190264495894476
exRNA000040	0.005291315531952187
MP0038	0.005262067041088892
MS015	0.00513057066311561
MP0006	0.004984941660664786
exRNA000036	0.00490315708465424
ML011	0.004791485135209644
MS025	0.004758877684236739
MS022	0.004609032275275471
MP0074	0.00342254049750172
exRNA000028	0.003281188652951293
MP0053	0.0029080034936415037
cg17901584	0.002817066228964728
MS002	0.0027116807663405376
MP0105	0.002439970549008024
MP0034	0.002417162779799219
exRNA000317	0.0022012170975729112
LDLC	0.00217647442651884
MP0021	0.0017121395264003895
MP0084	0.0013493871449853088
exRNA000139	0.0013105987464918944
MP0122	0.0010867702614946707
ML017	0.0010460005129222893
MP0106	0.0009375387080679212
exRNA000326	0.0008374896326336798
exRNA000161	0.0007118060294920537
MP0017	0.0005782955317974712
MP0203	0.0005680254766701904
PLT	0.00041724346015997965
MP0058	8.519719908199406e-05
