feature_name	feature_importance
MASP1	0.0008275059634826276
SCR	0.0008144953624633041
HDHD2	0.0008046796531223739
C2	0.0007844846268214929
exRNA000172	0.0007223768105516987
exRNA000110	0.0006668107607232225
TUBA3D	0.0006531725549909059
PCBP2	0.0006394167756087291
LTF	0.0006360634038635528
CELA3A	0.0006300029917961194
exRNA000139	0.0005470144554551873
exRNA000312	0.0005439245404518085
HSCRP	0.0005394589476167983
AKR1A1	0.0005219823314766093
AMPD3	0.0004973986215429755
exRNA000173	0.000482157493495521
S100A8	0.0004417096395722024
PCYOX1	0.0004383601871030769
CLEC3B	0.00041077269242893705
TUBA8	0.00036260957590026873
TUBA1B	0.00032346106559017645
YWHAH	0.0003111740327324434
TUBA1A	0.000302578409360451
exRNA000226	0.0002962956000620247
exRNA000058	0.00029273183701830467
FCGR3A	0.0002883939912765602
LPA	0.0002742327092346349
CRP	0.000238301822793389
APOF	0.00023165475225493779
APOD	0.00022338958018983912
SBP	0.0002123269051083273
TUBA1C	0.00011508780732818293
TUBA4A	7.10328690901762e-05
exRNA000760	6.90199022783451e-05
exRNA000036	6.218545230610572e-05
TBIL	5.763648021478389e-05
SFN	3.927901474513464e-05
SPG11	1.528351606081485e-05
ALDOB	1.2403921485508434e-05
