HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.0	0.12985818568641186	1.3889132859693056	-0.0	-0.1390670743154622	-0.09274703719935949	-0.0	-0.0	-0.0	-0.2707533041775004	0.0	-0.0	-0.0	-0.0	0.02411555106827034	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.009617439707620527	0.0	0.0	-0.27438397879540166	0.03994397095808168	-0.0	0.0	0.0	-0.0	-0.0	-0.12838391177440658	-0.0	-0.10041756450962773	-0.0	-0.0	-0.0	-0.0015403766466096482	0.0	0.0	-0.0	-0.0033271284795203387	0.0	0.0	0.0	0.0	0.024284845401003154	-0.0
0.0	-0.17325060154231361	0.18222710198690706	0.0	-0.17437485706544875	0.0386618894813139	0.0	0.0	-0.0	0.1974963086719022	0.0	-0.0	-0.0	-0.0	-0.019692051669837046	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.014310908819896025	0.0	0.0	-0.6258766658031213	-0.0827517113522143	0.0	0.0	0.0	-0.0	-0.0	-0.43918295331393825	-0.0	0.09269313647042558	-0.0	-0.0	0.0	0.04084497893872484	-0.0	-0.0	0.0	0.0060005413125533685	-0.0	0.0	-0.0	-0.0	-0.004628173953722083	-0.0
-0.0	-0.24503952483332758	-1.461664221119549	-0.0	-0.2834991856196655	-0.005036294271350211	-0.0	0.0	0.0	-0.1307160367832865	0.0	-0.0	-0.0	-0.0	-0.06376677393683534	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.020107864670124296	0.0	-0.0	0.9411948971062968	0.02167014593314398	-0.0	-0.0	-0.0	0.0	0.0	0.08678465544526923	0.0	0.09269313647042558	0.0	0.0	0.0	0.019242368125239818	0.0	0.0	0.0	-0.01792282630939894	0.0	-0.0	-0.0	-0.0	-0.03720132143263663	0.0
-0.0	0.19367056194509086	1.1790548191897583	-0.0	0.24815454309647844	-0.05030635513741953	-0.0	-0.0	-0.0	0.07058753509589594	-0.0	-0.0	-0.0	-0.0	-0.037856179634418174	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0034199744931447465	-0.0	0.0	-0.14989698548016753	-0.02270914341313329	-0.0	-0.0	0.0	0.0	0.0	0.11069227402523321	-0.0	0.09269313647042558	0.0	0.0	0.0	0.02604006847141261	0.0	0.0	0.0	0.0031224875648823503	-0.0	-0.0	0.0	0.0	0.019257599616908583	0.0
0.0	0.04211616833072812	-0.13256059818241409	-0.0	-0.2138536141512854	-0.0808007711374801	0.0	-0.0	-0.0	0.10559685194444939	-0.0	-0.0	-0.0	0.0	0.009691096508161806	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0033594808912531956	-0.0	0.0	-0.06202381372823745	0.03472287809381376	-0.0	-0.0	-0.0	-0.0	-0.0	-0.008845818874586677	-0.0	-0.10041756450962773	0.0	0.0	0.0	0.0008162602041189392	0.0	0.0	0.0	-0.014195248076893426	-0.0	0.0	-0.0	0.0	-0.020860438302472032	0.0
0.0	-0.21313333670398804	-0.09758418705248961	-0.0	-0.22083757117875524	0.02797312511015865	0.0	0.0	0.0	0.10559685194444939	0.0	-0.0	-0.0	-0.0	0.04788918913956033	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0018554847890529134	0.0	-0.0	0.25285505171617884	-0.0031300451721286136	-0.0	0.0	0.0	-0.0	-0.0	-0.15229153035437054	-0.0	0.09269313647042558	-0.0	-0.0	-0.0	-0.008106604541712298	-0.0	0.0	-0.0	0.01334612827908391	-0.0	-0.0	0.0	-0.0	-0.015420160288131429	-0.0
0.0	-0.029672754960285694	0.04232145746720889	-0.0	-0.13324711012590396	-0.018240062023953754	0.0	0.0	0.0	-0.030064250843695274	0.0	0.0	0.0	-0.0	0.038272886099487965	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.011763919581634521	0.0	-0.0	0.20159570152755274	-0.01696594126243859	-0.0	-0.0	-0.0	0.0	-0.0	-0.05666105603451462	0.0	0.09269313647042558	-0.0	0.0	0.0	-0.017047729481153236	-0.0	-0.0	-0.0	0.006654671513637352	-0.0	0.0	-0.0	0.0	0.016572203527653023	0.0
-0.0	0.1537878267834165	1.6687245750087025	-0.0	-0.2804922041217271	-0.13110083876644596	-0.0	0.0	0.0	-0.2707533041775004	-0.0	-0.0	0.0	0.0	-0.013014063447564577	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0008124916529916917	-0.0	0.0	-0.13525145685484552	0.03446182345060037	-0.0	0.0	0.0	-0.0	-0.0	0.11069227402523321	-0.0	-0.10041756450962773	0.0	0.0	-0.0	-0.006558522515086613	-0.0	-0.0	-0.0	0.009697983880923616	-0.0	0.0	-0.0	-0.0	-0.013324941796303232	-0.0
0.0	-0.06955549012196009	0.04232145746720889	-0.0	-0.34004983766153957	-0.09840579480761814	-0.0	0.0	0.0	0.06183520588375757	-0.0	0.0	-0.0	0.0	-0.05228063419452671	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.002837984323222585	0.0	0.0	-0.1572197497928282	0.008095304486047391	0.0	0.0	0.0	-0.0	-0.0	-0.17619914893433453	-0.0	0.09269313647042558	0.0	0.0	0.0	0.03888531040830875	0.0	-0.0	-0.0	0.008232985665985676	-0.0	-0.0	0.0	0.0	0.028901255144803857	0.0
-0.0	-0.1572975074776439	0.09478607416209558	-0.0	-0.27544823515744327	-0.034587584003367686	-0.0	0.0	0.0	-0.030064250843695274	-0.0	-0.0	-0.0	-0.0	0.015567726143761573	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0039414710611753575	0.0	-0.0	0.06246317958699667	-0.024797580558840453	-0.0	-0.0	-0.0	-0.0	-0.0	-0.3196448604141183	0.0	-0.10041756450962773	0.0	-0.0	0.0	0.005116171383331595	-0.0	0.0	0.0	-0.018297578164233552	0.0	-0.0	-0.0	0.0	-0.01354531842842076	-0.0
-0.0	-0.0934851312189648	-0.25497803713715006	-0.0	-0.18892476753934434	-0.012266928993014044	-0.0	0.0	0.0	-0.12196370757114809	0.0	-0.0	-0.0	-0.0	0.0048829449881256344	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0033594808912531956	-0.0	0.0	0.06978594389965799	-0.0002584440967812537	0.0	0.0	0.0	0.0	0.0	0.15850751118516115	-0.0	-0.10041756450962773	-0.0	-0.0	-0.0	0.0030712715381184356	-0.0	0.0	-0.0	0.0027155785715400416	0.0	-0.0	0.0	0.0	0.029154673359494346	-0.0
0.0	-0.005743113863281137	-0.4998129150466226	-0.0	-0.1770908403539093	-0.04810572717865227	-0.0	-0.0	-0.0	-0.0519450738740412	-0.0	-0.0	-0.0	0.0	-0.018890693083164368	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0028984779251141355	-0.0	-0.0	0.2235639944655355	0.035767096666667345	0.0	0.0	0.0	0.0	0.0	0.20632274834508912	-0.0	0.09269313647042558	-0.0	-0.0	-0.0	-0.005039488887773844	0.0	-0.0	0.0	0.004275205366319936	-0.0	0.0	0.0	-0.0	0.02766011019876569	0.0
0.0	-0.04562584902495554	-0.3424190649619615	0.0	-0.08106143122619858	0.014140606512193047	-0.0	0.0	0.0	0.026825889035204067	0.0	-0.0	0.0	-0.0	0.02598538777050664	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.006027457333297802	0.0	-0.0	0.4725379810960037	0.03994397095808168	0.0	0.0	-0.0	-0.0	-0.0	0.42149131556476493	0.0	0.09269313647042558	0.0	0.0	0.0	0.026672994327642554	0.0	0.0	0.0	-0.021964587065114064	0.0	-0.0	-0.0	0.0	0.012838396425460858	0.0
0.0	-0.029672754960285694	-0.09758418705248961	0.0	0.34864592476951717	0.1905052186362547	-0.0	-0.0	0.0	0.11872534576265696	0.0	-0.0	-0.0	-0.0	0.01930739954823417	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0008124916529916917	-0.0	-0.0	0.20159570152755274	-0.03837242200593702	0.0	0.0	0.0	0.0	-0.0	0.1345998926051972	-0.0	-0.10041756450962773	-0.0	0.0	0.0	0.007121864730871027	-0.0	0.0	0.0	-0.0017278615448035417	0.0	0.0	-0.0	-0.0	-0.012021547560717261	-0.0
-0.0	0.33724840852711885	0.881755324585399	0.0	1.6225390864606535	-0.05187823225082469	-0.0	0.0	0.0	-0.008183427813349336	-0.0	0.0	0.0	-0.0	0.03640304939725168	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0017949911871613631	-0.0	0.0	0.20891846584021345	-0.04698722523197907	0.0	0.0	0.0	-0.0	-0.0	0.06287703686530526	-0.0	0.09269313647042558	-0.0	0.0	0.0	0.02018638866893028	0.0	0.0	0.0	-0.005857061562699885	-0.0	0.0	0.0	-0.0	-0.025778237912024958	0.0
-0.0	0.16176437381575143	-0.010143159227678134	0.0	1.1139712156964237	0.14554953319286643	-0.0	-0.0	-0.0	0.04870671206555	-0.0	0.0	0.0	0.0	0.009691096508161806	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.006548953901328413	-0.0	-0.0	0.2675005803415002	0.03446182345060037	0.0	0.0	0.0	-0.0	0.0	0.39758369698480095	0.0	-0.10041756450962773	0.0	0.0	0.0	-0.0058185107321251225	-0.0	0.0	0.0	0.0016264148724097359	0.0	0.0	-0.0	-0.0	0.022186280098213624	0.0
-0.0	0.17771746788042117	0.6369204466759268	0.0	0.7024027480914978	0.04463502251225361	-0.0	-0.0	-0.0	0.026825889035204067	0.0	0.0	0.0	0.0	0.02892370258830651	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.007591947037389633	-0.0	-0.0	0.003881065085709946	0.049080883470550514	0.0	0.0	0.0	-0.0	-0.0	0.0150617997053773	0.0	0.09269313647042558	-0.0	0.0	0.0	0.00476512036380189	0.0	-0.0	0.0	-0.014307896059085196	-0.0	0.0	-0.0	0.0	-0.027950850571217427	0.0
-0.0	0.13783473271874677	0.007345046337284098	-0.0	0.02592891045851348	-0.058794491549807516	-0.0	0.0	0.0	-0.021311921631556898	-0.0	0.0	0.0	-0.0	0.005951423103689232	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0034199744931447465	0.0	-0.0	0.20159570152755274	0.03315655023453338	0.0	0.0	0.0	-0.0	-0.0	0.06287703686530526	0.0	-0.10041756450962773	0.0	-0.0	-0.0	-0.024734701246409026	-0.0	0.0	-0.0	0.010056333149867756	-0.0	-0.0	-0.0	-0.0	-0.032101690737330865	0.0
0.0	0.04211616833072812	0.26966812981171856	-0.0	-0.016168830512624317	-0.01446755695178131	-0.0	-0.0	0.0	0.03557821824734245	-0.0	-0.0	-0.0	-0.0	-0.012212704860891899	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0017949911871613631	-0.0	0.0	-0.09863763529154149	0.024541747008491314	0.0	0.0	0.0	-0.0	-0.0	0.23023036692505308	-0.0	0.09269313647042558	0.0	0.0	-0.0	-0.0006843632178528222	0.0	-0.0	-0.0	0.019166550040892516	-0.0	-0.0	0.0	0.0	0.02331090702540657	-0.0
0.0	0.09795199755707237	0.9691963524102105	0.0	0.9472292416655804	0.21156837195588418	0.0	0.0	0.0	0.1493584980051412	-0.0	-0.0	-0.0	-0.0	0.0526973406595965	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0013339882210223026	-0.0	-0.0	-0.08399210666621948	-0.03497871164416288	0.0	0.0	0.0	-0.0	-0.0	-0.10447629319444258	-0.0	-0.10041756450962773	0.0	-0.0	0.0	0.024880206130685346	-0.0	0.0	0.0	-0.011865099662164848	0.0	-0.0	0.0	-0.0	-0.024266042224996842	0.0
-0.0	0.21760020304209557	-0.010143159227678134	0.0	0.5770795192096775	-0.017925686601272726	0.0	-0.0	-0.0	0.09246835812624182	0.0	-0.0	-0.0	0.0	0.038272886099487965	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.00023050148306953019	-0.0	0.0	-0.1572197497928282	-0.02192597948349309	0.0	0.0	0.0	-0.0	0.0	0.4453989341447289	-0.0	0.09269313647042558	-0.0	0.0	0.0	0.02676443157466416	0.0	0.0	0.0	0.002676389212891995	0.0	0.0	0.0	0.0	0.022497241535533643	0.0
-0.0	0.121881638654077	0.5669676244160778	0.0	0.6556490357687134	0.10216572486288332	0.0	-0.0	-0.0	0.06183520588375757	0.0	0.0	0.0	0.0	7.479346808944175e-05	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.00023050148306953019	-0.0	0.0	-0.06202381372823745	-0.030540782709535152	0.0	0.0	0.0	-0.0	0.0	-0.24792200467422643	-0.0	-0.10041756450962773	-0.0	-0.0	0.0	0.02897807136238977	0.0	-0.0	0.0	-0.01403892373440159	-0.0	0.0	-0.0	-0.0	0.02548368359962307	0.0
-0.0	-0.1572975074776439	-0.13256059818241409	-0.0	-0.2605103270709105	-0.02515632132293656	-0.0	0.0	0.0	-0.38015741932923	-0.0	0.0	0.0	-0.0	0.046820711023996736	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0044629676292059686	-0.0	-0.0	0.4286013952200384	0.03994397095808168	-0.0	-0.0	-0.0	-0.0	0.0	0.15850751118516115	0.0	0.09269313647042558	0.0	0.0	0.0	-0.00928382734417443	-0.0	-0.0	0.0	0.000894955329615022	0.0	-0.0	-0.0	-0.0	-0.004998534820241064	0.0
-0.0	-0.005743113863281137	0.8118025023255497	-0.0	-0.2954301122082599	-0.0952620405808078	-0.0	-0.0	-0.0	0.10559685194444939	-0.0	0.0	0.0	0.0	-0.020760529785400644	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.014310908819896025	0.0	0.0	-0.3769026791726531	-0.08536225778434826	-0.0	0.0	0.0	0.0	-0.0	-0.39136771615401034	-0.0	-0.10041756450962773	-0.0	-0.0	0.0	0.0371701819778083	0.0	-0.0	0.0	-0.018025363411865523	-0.0	0.0	0.0	0.0	0.031167763699953645	0.0
-0.0	0.17771746788042117	0.44455018546134156	-0.0	-0.030524742180201313	-0.09023203381791119	-0.0	0.0	0.0	-0.008183427813349336	0.0	-0.0	-0.0	-0.0	0.02892370258830651	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0039414710611753575	-0.0	-0.0	0.21624123015287414	0.06631048992263464	-0.0	-0.0	-0.0	-0.0	-0.0	0.34976845982487303	-0.0	0.09269313647042558	-0.0	0.0	0.0	0.06306032446831361	-0.0	0.0	-0.0	0.0072383720646932775	0.0	-0.0	0.0	0.0	0.011765586736807608	0.0
0.0	-0.24503952483332758	-0.3424190649619615	-0.0	-0.21812158789029476	0.04683565047102088	-0.0	0.0	0.0	-0.1307160367832865	-0.0	0.0	-0.0	-0.0	-0.07605427226581671	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005445467163375639	0.0	0.0	-0.6331994301157821	-0.07309268955331864	0.0	0.0	0.0	0.0	-0.0	-0.3435524789940823	-0.0	-0.10041756450962773	0.0	-0.0	0.0	-0.013969898719665886	-0.0	-0.0	0.0	-0.012690804665414897	-0.0	0.0	-0.0	-0.0	0.0029114235982442265	-0.0
-0.0	-0.10943822528363449	-0.4648365039166981	0.0	0.13660522946327908	0.17604394919292704	0.0	0.0	-0.0	-0.008183427813349336	0.0	-0.0	-0.0	-0.0	-0.02930835470990941	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.022715347510277352	-0.0	-0.0	0.018526593711031953	-0.0023468812424884207	0.0	-0.0	0.0	-0.0	0.0	0.0150617997053773	0.0	0.09269313647042558	-0.0	-0.0	0.0	0.017881668146737043	0.0	0.0	0.0	-0.02182782508327841	-0.0	0.0	0.0	-0.0	-0.00218615252417592	0.0
0.0	-0.3567111832860159	-0.6222303540013585	-0.0	-0.29775809788408314	0.02954500222356383	0.0	0.0	0.0	-0.021311921631556898	-0.0	-0.0	-0.0	-0.0	-0.011144226745328304	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.006027457333297802	0.0	-0.0	0.06978594389965799	-0.005479536961049171	0.0	-0.0	-0.0	-0.0	0.0	0.0150617997053773	0.0	0.09269313647042558	0.0	-0.0	-0.0	-0.011083822769386046	-0.0	0.0	0.0	-0.018150282010425334	-0.0	-0.0	-0.0	0.0	-0.02008084133697432	0.0
-0.0	-0.13336786638063922	-0.32493085939699956	-0.0	-0.42172333512167337	-0.13047208792108392	0.0	0.0	0.0	0.07058753509589594	-0.0	-0.0	-0.0	0.0	0.03640304939725168	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.001273494619130752	-0.0	0.0	0.018526593711031953	0.006267921983553636	-0.0	-0.0	-0.0	-0.0	-0.0	0.038969418285341284	-0.0	-0.10041756450962773	-0.0	-0.0	-0.0	0.016098385785409598	0.0	-0.0	-0.0	0.022191799514025976	-0.0	-0.0	0.0	0.0	0.0464571120458328	-0.0
0.0	-0.005743113863281137	0.04232145746720889	-0.0	-0.06525052851123204	-0.003464417157945032	0.0	0.0	0.0	0.013697395216996505	0.0	-0.0	-0.0	0.0	0.02304707295270674	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0002909950849610806	-0.0	0.0	-0.06934657804089812	0.005223703410700054	0.0	-0.0	0.0	0.0	-0.0	-0.05666105603451462	-0.0	-0.10041756450962773	-0.0	0.0	-0.0	-0.021726113978918417	-0.0	-0.0	-0.0	0.017377362684643412	-0.0	-0.0	-0.0	-0.0	-0.013072581134831304	-0.0
0.0	0.04211616833072812	0.30464454094164334	0.0	0.37920073676469773	0.11851324684229729	0.0	-0.0	-0.0	0.1974963086719022	-0.0	0.0	0.0	-0.0	-0.06082845911903545	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.008574446571559306	-0.0	0.0	-0.4208392650486178	0.021409091289930588	0.0	0.0	0.0	-0.0	-0.0	-0.10447629319444258	-0.0	0.09269313647042558	-0.0	0.0	-0.0	-0.02212943181909219	0.0	-0.0	-0.0	0.009815382992806213	-0.0	0.0	-0.0	0.0	-0.010138142142441258	-0.0
0.0	0.12985818568641186	0.7068732689357761	0.0	1.5468795519963965	0.29990786572925554	0.0	-0.0	-0.0	0.26313877776294	0.0	-0.0	0.0	0.0	-0.05708878571456288	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0075314534354980825	-0.0	0.0	-0.14989698548016753	-0.04829249844804607	0.0	0.0	0.0	0.0	-0.0	0.0150617997053773	-0.0	0.09269313647042558	0.0	-0.0	0.0	0.05170515714336336	-0.0	-0.0	0.0	-0.010893973782498548	0.0	0.0	0.0	0.0	0.02023791678881722	0.0
-0.0	-0.26896916593033215	-0.8495770263458685	0.0	0.35465988776539403	0.5419769411936538	0.0	-0.0	-0.0	0.06183520588375757	0.0	0.0	0.0	-0.0	-0.009274390043092004	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.007070450469359024	-0.0	-0.0	0.3626965164060909	-0.032368165212028926	0.0	0.0	0.0	-0.0	-0.0	-0.008845818874586677	0.0	0.09269313647042558	0.0	0.0	0.0	0.017932862381423397	-0.0	0.0	0.0	-0.021589382560529266	0.0	-0.0	-0.0	-0.0	-0.015526271046688711	0.0
0.0	0.018186527233723562	-0.13256059818241409	-0.0	-0.1009463088738558	-0.030500703508514183	-0.0	0.0	0.0	0.07058753509589594	-0.0	-0.0	0.0	-0.0	0.01823892143267057	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0044629676292059686	-0.0	-0.0	0.3626965164060909	0.02924073058633245	-0.0	-0.0	-0.0	-0.0	0.0	0.2780456040849811	0.0	0.09269313647042558	-0.0	0.0	-0.0	0.017014936393498343	-0.0	0.0	0.0	0.008694809134114766	-0.0	0.0	0.0	-0.0	-0.02860650838885962	0.0
-0.0	0.02616307426605842	-0.06260777592256515	-0.0	-0.23829746374742997	-0.08363014994160942	0.0	-0.0	-0.0	-0.06507356769224877	-0.0	-0.0	-0.0	0.0	-0.020760529785400644	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0002909950849610806	-0.0	0.0	0.23088675877819617	-0.0020858265992750305	-0.0	0.0	0.0	-0.0	-0.0	0.0150617997053773	-0.0	-0.10041756450962773	-0.0	0.0	0.0	0.015814835628433912	0.0	0.0	0.0	0.007970143821983276	-0.0	-0.0	-0.0	0.0	0.040458754526333685	-0.0
-0.0	0.12985818568641186	0.2871563353766808	0.0	0.2027588224179242	-0.013210055261057162	-0.0	-0.0	-0.0	-0.008183427813349336	-0.0	0.0	0.0	-0.0	0.009691096508161806	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.006027457333297802	-0.0	-0.0	-0.018087227852272084	0.015665889139235865	0.0	0.0	0.0	0.0	0.0	0.34976845982487303	-0.0	0.09269313647042558	-0.0	0.0	-0.0	0.01757981509199448	0.0	-0.0	-0.0	0.016245660196293647	-0.0	-0.0	-0.0	0.0	0.04125086551413922	-0.0
