feature_name	feature_importance
MP0117	0.00819773970937145
MP0035	0.008164658643966677
exRNA000040	0.0080103266073314
exRNA000044	0.008001284407304542
ALT	0.007365176033357895
exRNA000348	0.007291584503931226
MP0175	0.007130669063862772
MP0062	0.007088893145336687
exRNA000164	0.0070266930553872535
MP0012	0.006842388281602717
FFA	0.0068169218653214144
MP0084	0.00681578401627646
MP0024	0.006768585352488705
MP0140	0.0065181036198213565
MP0045	0.006173473414334235
MP0027	0.006131196837120268
MP0047	0.006085743248465914
MP0077	0.006080497016083915
AST	0.005835471393016594
exRNA000029	0.005800229303259483
MP0112	0.005757547858272114
MP0134	0.0056566342957529965
HSCRP	0.005654532027540456
MP0100	0.005576123369687517
MP0159	0.005472381203469776
MP0096	0.005436218402672439
MP0127	0.00531116811747561
MP0041	0.005291260113273333
ML006	0.005207871503151174
MP0135	0.005164134990643294
exRNA000058	0.005154681137432039
exRNA000043	0.005124800088409399
exRNA000290	0.004950387509394403
MP0051	0.004840698226959732
exRNA000172	0.004810182520493648
exRNA000822	0.004685260864403364
MS016	0.0045386083348675395
exRNA000312	0.0045216960872359185
MS029	0.004450996305203954
MP0006	0.004407653641643569
exRNA000173	0.00437977248286432
TG	0.004349539952900242
TC	0.004307380308728105
exRNA000028	0.004256851825183438
MP0017	0.004229182164589498
MP0066	0.0042055860027757986
TBIL	0.003759850860301412
exRNA000060	0.0037311306356091374
MP0013	0.003673421180826784
exRNA000050	0.003599941636561991
BMI	0.0034870629137020745
exRNA000317	0.0034632687900902257
MS025	0.0034556782073320116
exRNA000161	0.0034500217549835255
MS022	0.003418718428118832
MS011	0.00332509812963652
MP0058	0.0032990570441298515
MP0150	0.003212327908580977
DBP	0.003195213251112086
MP0038	0.0031303697701647428
WACC	0.0031208741797636606
MS018	0.0030366963326179178
ML012	0.003030343162807828
exRNA000053	0.00300715284007514
MP0106	0.002958547158871723
MP0116	0.0029507108667049843
MP0203	0.0028151543159434674
MP0022	0.002799015877086153
MS007	0.0027446042628301954
MP0105	0.0026596155024529423
exRNA000056	0.002651093053761056
MS021	0.002488832066416407
MP0082	0.002432050840358965
exRNA000015	0.0022270317413391042
exRNA000408	0.0021884042381060294
ML019	0.0021561961629417816
exRNA000036	0.0021484467326135463
SBP	0.002105549475657824
exRNA000565	0.002103018023198796
exRNA000110	0.001987626749283817
MS005	0.001957649806276831
MP0053	0.001919035352005991
MS019	0.0018943828699651063
MP0154	0.0018718450157439602
UMA	0.0018613110840000854
MP0074	0.001833165415748201
exRNA000326	0.0018097199759426947
ML017	0.0017297016264165687
exRNA000016	0.0017069972445767625
exRNA000226	0.001665002696943753
MP0019	0.001577831109100292
MP0034	0.001573977006840806
exRNA000139	0.0015007300165550488
MS015	0.0014967066606568664
exRNA000035	0.00149613089894375
MS020	0.0014591179007558597
MP0021	0.0014575100741238715
MS008	0.0014131425602570572
exRNA000091	0.0012958767864804136
exRNA000009	0.001196475192209805
MP0122	0.0010532081345194808
exRNA000084	0.0009850821632139818
MP0099	0.0009410833097613262
ML014	0.0008376869784836625
PLT	0.0008158804384279963
LDLC	0.0008129042590875482
exRNA000066	0.0007914987747609248
exRNA000008	0.0006807358938340878
exRNA000097	0.0005823131473427373
ML013	0.0005167769960546574
ML016	0.0005167769960546574
exRNA000089	0.0004296094675985214
MS017	0.000421483260785888
MP0025	0.0003988000266817083
MS024	0.00025450196419617995
MS001	0.00024179445260674203
ML011	0.0001772472727969197
UMACRR	0.00014147008601301337
ML018	3.177685463617257e-05
MS002	1.4857174026594312e-05
