feature_name	feature_importance
MP0203	0.003797755983512518
MS011	0.0037550107872565725
SPG11	0.0037528830688821724
MFGE8	0.0037487634767109277
MP0019	0.003739626540441554
exRNA000009	0.0037321795485798547
MP0118	0.003620560243552188
exRNA000060	0.0035195268285724995
MP0105	0.003456728111434387
TG	0.0034544981576445175
PPP1R9B	0.0033944711911172098
APOA4	0.003377112891034621
exRNA000091	0.0033684644036447143
exRNA000016	0.0033060616596676294
exRNA000015	0.00329175600242323
exRNA000036	0.003247527600542669
ML013	0.0031821630809388277
ML016	0.0031821630809388277
exRNA000008	0.0031597201590001815
exRNA000822	0.003131887883283693
SFN	0.0031271050827440285
F13A1	0.0031184738542500146
MX1	0.003036570516877437
MP0053	0.0029562686853002638
PRG4	0.0029084896689305405
HSCRP	0.0028576221517130373
ML011	0.0027743130422529997
AST	0.00275202644201329
exRNA000139	0.0027124137347534234
YWHAH	0.0026077708104677816
exRNA000053	0.002508494828347039
TUBA3D	0.0025000519236255954
TUBA3C	0.0025000519236255954
MS025	0.0024949850095990567
ADIPOQ	0.0023223023398008685
MS022	0.0021952799567249563
ML006	0.002191116805367999
TUBA1A	0.0021592051783630613
TMEM256	0.0021416358150493178
TUBA1B	0.0021231931278850908
MP0035	0.002043548963261556
MP0159	0.002021791325435935
C8B	0.0020093106575997765
SBP	0.001955937899042241
ALDOB	0.0019492518098571444
MP0051	0.0019009627901001775
TBIL	0.0018775498595555444
LDLC	0.0018462264387109312
AHSG	0.0018313789949818751
TTC37	0.0017764395987491244
exRNA000056	0.0017404566499783318
CPB1	0.001729562108977649
MS015	0.0016575092123673537
MS017	0.0016567169641119167
MP0150	0.0016374681455586229
exRNA000084	0.0016270852165782839
S100A8	0.0015831324235239086
APOC1	0.0015513476041448208
MS003	0.0015020489084229826
L2HGDH	0.0014510459450278602
MP0122	0.0013958623884008804
MP0047	0.0013338141944529763
MP0117	0.0013226620857400818
METTL18	0.0013002139495392917
GMPS	0.001220937202711452
MS005	0.0011976942320664867
YWHAQ	0.0011285050462794806
MS024	0.0010979241386396142
TUBA4A	0.0010932826658414903
MP0066	0.001088470025311908
GSTM1	0.0010645569000216502
MS018	0.0010551000892450907
exRNA000050	0.0010377640426467393
exRNA000097	0.0010358880516014247
MP0082	0.0009614695392725938
exRNA000110	0.0009548024899015498
exRNA000164	0.0008707971985400708
CLEC3B	0.0008343947455819921
FCN3	0.0007926977902103678
exRNA000042	0.0007459638031456463
ML018	0.0006737056402872431
TUBA8	0.000651523119547103
ML019	0.0006343203239808569
ML012	0.0006247506342947745
SLC35B2	0.000572098398317816
MS019	0.00039347196303420766
AMPD3	0.0003912323660772976
TUBA1C	0.00038389245300668874
RMC1	0.0003453426579034898
MS002	0.0003196375199860878
MP0154	0.00028681250509056356
MP0058	0.00015909224522836978
exRNA000312	9.759049678403614e-05
MS008	9.171383429321465e-05
MS007	7.718179493037094e-05
ML017	7.355233244935433e-05
CP	4.1402585524609464e-05
MP0045	1.2455725243998154e-05
