feature_name	feature_importance
CPB1	0.000576520702992537
MS015	0.0005525030707891035
MS017	0.0005522389880372903
MP0150	0.0005458227151861919
exRNA000084	0.000542361738859411
S100A8	0.0005277108078412852
APOC1	0.0005171158680482576
MS003	0.0005006829694743116
L2HGDH	0.0004836819816759367
MP0122	0.00046528746280027666
MP0047	0.00044460473148430924
MP0117	0.0004408873619133445
METTL18	0.00043340464984641336
GMPS	0.0004069790675704658
MS005	0.00039923141068881336
YWHAQ	0.00037616834875981136
MS024	0.0003659747128798558
TUBA4A	0.00036442755528048204
MP0066	0.00036282334177062115
GSTM1	0.00035485230000720344
MS018	0.0003517000297483473
exRNA000050	0.0003459213475488968
exRNA000097	0.0003452960172004603
MP0082	0.00032048984642418164
exRNA000110	0.0003182674966338335
exRNA000164	0.0002902657328466745
CLEC3B	0.00027813158186064895
FCN3	0.0002642325967367755
exRNA000042	0.0002486546010485323
ML018	0.00022456854676239897
TUBA8	0.00021717437318235366
ML019	0.00021144010799360293
ML012	0.00020825021143157642
SLC35B2	0.00019069946610592375
MS019	0.0001311573210113888
AMPD3	0.00013041078869242123
TUBA1C	0.00012796415100221575
RMC1	0.00011511421930114992
MS002	0.0001065458399953494
MP0154	9.560416836350838e-05
MP0058	5.303074840944854e-05
exRNA000312	3.253016559466946e-05
MS008	3.057127809773218e-05
MS007	2.5727264976784864e-05
ML017	2.4517444149779932e-05
CP	1.380086184153548e-05
MP0045	4.151908414666051e-06
