feature_name	feature_importance
exRNA000841	0.006069306479054943
exRNA000009	0.005854742643218642
RMC1	0.005726930709279007
MFGE8	0.00563035574531838
APOA4	0.005361738453585525
MP0135	0.00533574941048382
IGLV3.1	0.005270618293950827
SFN	0.005234097913710035
exRNA000040	0.005197355375311899
MP0106	0.00516670554029308
ML014	0.005086924732907044
PPP1R9B	0.004999737747184168
exRNA000043	0.004901001796259488
exRNA000164	0.004859077560613473
MP0051	0.004833833173116287
YWHAH	0.004789738902343426
ADIPOQ	0.0047300292516754446
exRNA000173	0.004679659806662387
exRNA000060	0.00465804050207786
MP0105	0.004597635213885464
HBB	0.004544345241660351
CLEC3B	0.004514550792823398
AKR1A1	0.004474925393389014
CFHR2	0.0044716376183038965
MP0118	0.0044469119834439404
ALT	0.004367842399354694
S100A8	0.00427152352947906
MS029	0.00414218228071223
MS020	0.004089375768644929
APOC1	0.004085849192137813
MS001	0.0040569924152581175
TUBA3D	0.004025432891392551
TUBA3C	0.004025432891392551
MP0035	0.0039786044574667
MP0053	0.003922119416344231
SERPINC1	0.003861065007922147
TG	0.003847243148791982
SPG11	0.0038283811864612146
ML013	0.003820422779083933
ML016	0.003820422779083933
exRNA000089	0.003787689690001413
CPB1	0.0037594937957156436
MP0082	0.003665694603276629
HSCRP	0.0036191796806185612
MS018	0.0035827080883572304
MP0159	0.0035486846239871197
TBIL	0.0035458161831912064
exRNA000056	0.0034625697654938076
ML012	0.0034296572535257547
MP0122	0.0033945310922843777
METTL18	0.0033531791629260585
exRNA000097	0.0032160806282084567
FETUB	0.003115901954440074
MS003	0.0030446742956088345
MS022	0.003031720198906151
exRNA000053	0.0029882565184723184
TUBA8	0.0029432642573691526
MP0034	0.0028769458437411634
C8B	0.0028696521449439044
CP	0.0028674182293755976
ML017	0.002839259526742432
exRNA000139	0.0028058188423779823
AST	0.002798148609197499
F10	0.002792230633477405
MP0154	0.0027285851426414745
YWHAQ	0.002687206916732028
MP0017	0.0026817147809801156
SBP	0.0026771842870251376
exRNA000015	0.002609288927007024
MP0150	0.002601066307448345
ML011	0.0024791538955399447
MP0117	0.0023976709014802535
ML018	0.0023574915534859773
GMPS	0.0023067957626825234
SHBG	0.0022501687558948587
MS017	0.0021752462870577196
ALDOB	0.002097609917072431
MP0066	0.0020970945977225905
MP0203	0.002092414940061059
MS025	0.0020443625464040055
exRNA000042	0.001950174932627198
TUBA1C	0.0019447235040517213
exRNA000035	0.0019043819602228816
TUBA1A	0.0018779992126306184
SLC35B2	0.0017750310138371108
TUBA4A	0.0017410174184190415
ML019	0.001739679026262341
TUBA1B	0.0016707912891921707
LDLC	0.0016200214137332134
MS007	0.0015404190993709838
MP0041	0.0015089142458017167
TMEM256	0.00136146757773201
MS015	0.0013120556930319971
exRNA000016	0.0012423978925522347
MP0045	0.0012003662961238056
GSTM1	0.0011912837001071116
ML006	0.0011741534120253147
AHSG	0.0011283581598162693
exRNA000084	0.0010464769361897867
TTC37	0.0009696027269593081
L2HGDH	0.0007514201743320338
exRNA000312	0.0007361112424083224
exRNA000050	0.0007171437078409366
MP0033	0.0006120206973980819
MS024	0.000595876461002126
FCN3	0.0004934048785960019
exRNA000110	0.0004571582301477944
AMPD3	0.0003226861038295877
MS019	0.00028152346135576077
MS002	0.0002807073312253482
exRNA000091	0.00025995884059203437
exRNA000317	0.0002483349771614182
MP0058	6.158745963009205e-05
MS008	3.2533056369743395e-05
MS005	2.8351799835689268e-05
